102/09/02,16.80
102/09/03,16.85
102/09/04,16.80
102/09/05,17.05
102/09/06,17.60
102/09/09,18.05
102/09/10,18.45
102/09/11,18.35
102/09/12,18.55
102/09/13,18.25
102/09/14,18.15
102/09/16,18.20
102/09/17,18.25
102/09/18,18.40
102/09/23,18.10
102/09/24,17.70
102/09/25,17.95
102/09/26,17.60
102/09/27,17.85
102/09/30,17.50
102/10/01,17.65
102/10/02,17.50
102/10/03,17.80
102/10/04,17.65
102/10/07,17.65
102/10/08,17.75
102/10/09,17.40
102/10/11,17.25
102/10/14,17.05
102/10/15,17.20
102/10/16,17.05
102/10/17,17.15
102/10/18,17.25
102/10/21,17.05
102/10/22,17.00
102/10/23,17.05
102/10/24,17.15
102/10/25,17.20
102/10/28,17.35
102/10/29,17.30
102/10/30,17.25
102/10/31,17.30
102/11/01,17.00
102/11/04,17.10
102/11/05,17.05
102/11/06,17.00
102/11/07,17.05
102/11/08,17.00
102/11/11,16.95
102/11/12,17.00
102/11/13,16.90
102/11/14,16.70
102/11/15,16.90
102/11/18,16.85
102/11/19,16.90
102/11/20,16.90
102/11/21,16.75
102/11/22,16.70
102/11/25,17.20
102/11/26,17.25
102/11/27,17.35
102/11/28,17.30
102/11/29,17.50
102/12/02,17.50
102/12/03,17.30
102/12/04,17.35
102/12/05,17.25
102/12/06,17.15
102/12/09,17.50
102/12/10,17.50
102/12/11,17.35
102/12/12,17.15
102/12/13,17.15
102/12/16,17.40
102/12/17,17.40
102/12/18,17.25
102/12/19,17.40
102/12/20,17.55
102/12/23,17.90
102/12/24,18.20
102/12/25,18.30
102/12/26,18.15
102/12/27,18.10
102/12/30,18.30
102/12/31,18.20
103/01/02,18.45
103/01/03,18.10
103/01/06,18.10
103/01/07,17.90
103/01/08,17.85
103/01/09,17.65
103/01/10,17.65
103/01/13,17.75
103/01/14,17.80
103/01/15,17.80
103/01/16,17.60
103/01/17,17.95
103/01/20,18.00
103/01/21,18.05
103/01/22,18.25
103/01/23,18.30
103/01/24,18.20
103/01/27,17.80
103/02/05,17.55
103/02/06,17.40
103/02/07,17.65
103/02/10,17.50
103/02/11,17.55
103/02/12,17.70
103/02/13,17.40
103/02/14,17.60
103/02/17,17.60
103/02/18,17.75
103/02/19,17.60
103/02/20,17.55
103/02/21,17.75
103/02/24,17.80
103/02/25,17.90
103/02/26,17.80
103/02/27,18.00
103/03/03,17.65
103/03/04,17.45
103/03/05,17.55
103/03/06,17.90
103/03/07,17.85
103/03/10,17.85
103/03/11,17.55
103/03/12,17.50
103/03/13,17.50
103/03/14,17.45
103/03/17,17.40
103/03/18,17.40
103/03/19,17.20
103/03/20,17.15
103/03/21,17.15
103/03/24,17.30
103/03/25,17.30
103/03/26,17.50
103/03/27,17.40
103/03/28,17.55
103/03/31,17.80
103/04/01,17.80
103/04/02,17.90
103/04/03,17.80
103/04/07,17.85
103/04/08,17.70
103/04/09,17.60
103/04/10,17.65
103/04/11,17.60
103/04/14,17.50
103/04/15,17.60
103/04/16,17.75
103/04/17,17.70
103/04/18,17.80
103/04/21,17.60
103/04/22,17.45
103/04/23,17.50
103/04/24,17.50
103/04/25,17.20
103/04/28,17.30
103/04/29,17.35
103/04/30,17.15
103/05/02,17.15
