102/09/02,77.80
102/09/03,76.70
102/09/04,78.20
102/09/05,81.60
102/09/06,82.10
102/09/09,78.00
102/09/10,76.70
102/09/11,78.00
102/09/12,78.30
102/09/13,78.30
102/09/14,78.40
102/09/16,78.90
102/09/17,78.90
102/09/18,79.50
102/09/23,81.80
102/09/24,84.50
102/09/25,86.50
102/09/26,83.20
102/09/27,82.70
102/09/30,85.10
102/10/01,83.50
102/10/02,82.80
102/10/03,83.10
102/10/04,85.40
102/10/07,84.60
102/10/08,83.50
102/10/09,83.30
102/10/11,82.10
102/10/14,78.60
102/10/15,80.40
102/10/16,80.70
102/10/17,80.60
102/10/18,80.50
102/10/21,79.50
102/10/22,78.80
102/10/23,78.60
102/10/24,79.50
102/10/25,80.00
102/10/28,79.40
102/10/29,78.20
102/10/30,79.90
102/10/31,79.60
102/11/01,77.50
102/11/04,74.00
102/11/05,74.90
102/11/06,76.60
102/11/07,79.30
102/11/08,77.00
102/11/11,74.60
102/11/12,73.50
102/11/13,73.50
102/11/14,73.20
102/11/15,73.20
102/11/18,72.50
102/11/19,72.70
102/11/20,73.40
102/11/21,72.30
102/11/22,72.10
102/11/25,71.40
102/11/26,71.40
102/11/27,72.10
102/11/28,72.20
102/11/29,72.90
102/12/02,73.00
102/12/03,73.30
102/12/04,75.60
102/12/05,75.00
102/12/06,76.00
102/12/09,76.00
102/12/10,76.10
102/12/11,75.50
102/12/12,76.10
102/12/13,76.00
102/12/16,75.00
102/12/17,74.40
102/12/18,74.20
102/12/19,74.00
102/12/20,74.20
102/12/23,73.90
102/12/24,74.20
102/12/25,75.40
102/12/26,75.80
102/12/27,74.20
102/12/30,75.20
102/12/31,77.00
103/01/02,78.90
103/01/03,78.30
103/01/06,77.40
103/01/07,78.50
103/01/08,77.60
103/01/09,77.80
103/01/10,75.10
103/01/13,75.10
103/01/14,74.90
103/01/15,75.20
103/01/16,75.20
103/01/17,74.50
103/01/20,73.00
103/01/21,72.70
103/01/22,73.50
103/01/23,73.60
103/01/24,73.50
103/01/27,73.70
103/02/05,76.10
103/02/06,76.90
103/02/07,78.50
103/02/10,78.50
103/02/11,79.00
103/02/12,79.60
103/02/13,79.30
103/02/14,78.70
103/02/17,79.40
103/02/18,80.50
103/02/19,81.10
103/02/20,81.50
103/02/21,85.40
103/02/24,86.30
103/02/25,85.90
103/02/26,89.20
103/02/27,89.00
103/03/03,88.00
103/03/04,86.70
103/03/05,91.20
103/03/06,90.50
103/03/07,90.00
103/03/10,88.20
103/03/11,89.90
103/03/12,91.00
103/03/13,91.70
103/03/14,89.40
103/03/17,88.70
103/03/18,90.90
103/03/19,91.00
103/03/20,93.10
103/03/21,97.00
103/03/24,92.90
103/03/25,94.00
103/03/26,93.00
103/03/27,91.60
103/03/28,90.00
103/03/31,91.60
103/04/01,92.40
103/04/02,94.00
103/04/03,94.80
103/04/07,93.10
103/04/08,91.60
103/04/09,89.30
103/04/10,89.30
103/04/11,89.30
103/04/14,87.40
103/04/15,87.50
103/04/16,87.30
103/04/17,87.40
103/04/18,87.30
103/04/21,87.20
103/04/22,86.80
103/04/23,87.00
103/04/24,93.00
103/04/25,91.20
103/04/28,90.40
103/04/29,92.50
103/04/30,89.20
103/05/02,94.00
103/05/05,92.20
103/05/06,91.60
103/05/07,94.00
103/05/08,96.50
103/05/09,103.00
103/05/12,102.00
103/05/13,97.80
103/05/14,104.50
103/05/15,107.00
103/05/16,114.00
103/05/19,121.50
103/05/20,121.50
103/05/21,125.50
103/05/22,123.00
103/05/23,122.00
103/05/26,119.00
103/05/27,127.00
103/05/28,126.00
103/05/29,131.00
103/05/30,130.00
103/06/03,135.00
103/06/04,132.00
103/06/05,129.00
103/06/06,129.50
103/06/09,128.00
103/06/10,128.50
103/06/11,130.00
103/06/12,128.00
103/06/13,129.00
103/06/16,130.00
103/06/17,124.00
103/06/18,119.00
103/06/19,119.00
103/06/20,119.00
103/06/23,119.50
103/06/24,112.00
103/06/25,113.00
103/06/26,112.00
103/06/27,113.50
103/06/30,116.00
103/07/01,113.50
103/07/02,111.00
103/07/03,118.00
103/07/04,114.00
103/07/07,109.00
103/07/08,113.00
103/07/09,108.50
103/07/10,104.00
103/07/11,104.00
103/07/14,103.50
103/07/15,103.50
103/07/16,100.00
103/07/17,102.50
103/07/18,101.50
103/07/21,103.00
103/07/22,103.00
103/07/24,104.50
103/07/25,105.00
103/07/28,104.50
103/07/29,106.00
103/07/30,111.00
103/07/31,103.50
103/08/01,98.60
103/08/04,98.20
103/08/05,100.00
103/08/06,94.10
103/08/07,97.90
103/08/08,99.00
103/08/11,100.00
103/08/12,96.60
103/08/13,98.40
103/08/14,98.10
103/08/15,97.20
103/08/18,94.00
103/08/19,98.30
103/08/20,99.00
103/08/21,99.50
103/08/22,100.50
103/08/25,100.00
103/08/26,102.50
103/08/27,102.50
103/08/28,101.50
103/08/29,102.00
103/09/01,103.00
103/09/02,100.00
103/09/03,99.60
103/09/04,99.00
103/09/05,99.20
103/09/09,99.60
103/09/10,97.20
103/09/11,97.40
103/09/12,95.00
103/09/15,95.00
103/09/16,95.50
103/09/17,95.00
103/09/18,94.30
103/09/19,96.40
103/09/22,96.30
103/09/23,96.10
103/09/24,99.60
103/09/25,97.10
103/09/26,97.80
103/09/29,101.50
103/09/30,99.20
103/10/01,99.00
103/10/02,98.70
103/10/03,99.70
103/10/06,102.50
103/10/07,102.00
103/10/08,99.80
103/10/09,99.10
103/10/13,98.20
103/10/14,100.00
103/10/15,99.10
103/10/16,99.80
103/10/17,95.30
103/10/20,88.70
103/10/21,90.50
103/10/22,91.50
103/10/23,97.90
103/10/24,95.00
103/10/27,91.10
103/10/28,93.20
103/10/29,94.20
103/10/30,94.60
103/10/31,97.10
103/11/03,96.50
103/11/04,96.60
103/11/05,97.00
103/11/06,94.40
103/11/07,93.70
103/11/10,93.00
103/11/11,95.30
103/11/12,93.60
103/11/13,93.90
103/11/14,93.40
103/11/17,91.90
103/11/18,91.00
103/11/19,91.60
103/11/20,94.80
103/11/21,93.70
103/11/24,92.10
103/11/25,93.00
103/11/26,92.70
103/11/27,92.80
103/11/28,92.10
103/12/01,92.40
103/12/02,94.30
103/12/03,95.70
103/12/04,95.10
103/12/05,95.90
103/12/08,102.50
103/12/09,100.00
103/12/10,106.00
103/12/11,107.00
103/12/12,110.00
103/12/15,111.50
103/12/16,110.00
103/12/17,107.00
103/12/18,107.00
103/12/19,105.50
103/12/22,110.00
103/12/23,107.50
103/12/24,106.50
103/12/25,108.00
103/12/26,111.00
103/12/27,114.00
103/12/29,114.50
103/12/30,114.00
103/12/31,117.50
104/01/05,118.00
104/01/06,114.50
104/01/07,117.00
104/01/08,118.50
104/01/09,119.00
104/01/12,118.50
104/01/13,118.00
104/01/14,119.00
104/01/15,119.50
104/01/16,121.00
104/01/19,118.50
104/01/20,120.00
104/01/21,120.50
104/01/22,119.50
104/01/23,120.00
104/01/26,118.50
104/01/27,118.50
104/01/28,115.50
