102/09/02,15.40
102/09/03,15.50
102/09/04,15.40
102/09/05,15.55
102/09/06,15.85
102/09/09,15.85
102/09/10,15.65
102/09/11,15.80
102/09/12,15.60
102/09/13,15.80
102/09/14,16.00
102/09/16,16.15
102/09/17,16.10
102/09/18,16.10
102/09/23,16.15
102/09/24,16.15
102/09/25,16.05
102/09/26,15.85
102/09/27,16.15
102/09/30,15.90
102/10/01,16.00
102/10/02,15.95
102/10/03,16.10
102/10/04,16.00
102/10/07,16.10
102/10/08,16.25
102/10/09,16.30
102/10/11,16.15
102/10/14,16.20
102/10/15,16.40
102/10/16,16.40
102/10/17,16.50
102/10/18,16.40
102/10/21,16.30
102/10/22,16.50
102/10/23,16.45
102/10/24,16.85
102/10/25,17.75
102/10/28,17.85
102/10/29,17.70
102/10/30,17.80
102/10/31,17.60
102/11/01,17.30
102/11/04,17.30
102/11/05,17.20
102/11/06,17.25
102/11/07,17.25
102/11/08,17.20
102/11/11,17.35
102/11/12,17.35
102/11/13,17.30
102/11/14,17.35
102/11/15,17.40
102/11/18,17.60
102/11/19,17.85
102/11/20,17.75
102/11/21,17.50
102/11/22,17.40
102/11/25,17.20
102/11/26,17.55
102/11/27,17.55
102/11/28,17.55
102/11/29,17.60
102/12/02,17.65
102/12/03,17.80
102/12/04,17.90
102/12/05,17.80
102/12/06,18.00
102/12/09,17.95
102/12/10,17.90
102/12/11,17.65
102/12/12,17.70
102/12/13,17.60
102/12/16,17.40
102/12/17,17.50
102/12/18,17.50
102/12/19,17.50
102/12/20,17.70
102/12/23,17.70
102/12/24,17.70
102/12/25,17.60
102/12/26,17.85
102/12/27,18.00
102/12/30,17.95
102/12/31,18.00
103/01/02,18.00
103/01/03,17.90
103/01/06,17.85
103/01/07,17.95
103/01/08,17.85
103/01/09,18.10
103/01/10,18.00
103/01/13,18.00
103/01/14,18.00
103/01/15,18.00
103/01/16,17.90
103/01/17,17.85
103/01/20,17.80
103/01/21,17.80
103/01/22,17.40
103/01/23,17.40
103/01/24,17.35
103/01/27,17.15
103/02/05,17.05
103/02/06,17.25
103/02/07,17.30
103/02/10,17.35
103/02/11,17.10
103/02/12,17.10
103/02/13,17.20
103/02/14,17.30
103/02/17,17.40
103/02/18,17.50
103/02/19,17.30
103/02/20,17.40
103/02/21,17.55
103/02/24,17.20
103/02/25,17.50
103/02/26,17.35
103/02/27,17.35
103/03/03,17.20
103/03/04,17.15
103/03/05,17.25
103/03/06,17.25
103/03/07,17.10
103/03/10,17.30
103/03/11,17.30
103/03/12,17.25
103/03/13,17.25
103/03/14,17.35
103/03/17,17.75
103/03/18,17.75
103/03/19,17.70
103/03/20,17.40
103/03/21,17.50
103/03/24,17.50
103/03/25,17.70
103/03/26,17.65
103/03/27,17.70
103/03/28,17.70
103/03/31,17.65
103/04/01,17.65
103/04/02,17.50
103/04/03,17.55
103/04/07,17.70
103/04/08,17.60
103/04/09,17.70
103/04/10,17.70
103/04/11,17.30
103/04/14,17.20
103/04/15,17.15
103/04/16,17.40
103/04/17,17.40
103/04/18,17.45
103/04/21,17.55
103/04/22,17.70
103/04/23,17.50
103/04/24,17.50
103/04/25,17.10
103/04/28,17.20
103/04/29,17.20
103/04/30,17.20
103/05/02,17.30
103/05/05,17.30
103/05/06,17.50
103/05/07,17.45
103/05/08,17.30
103/05/09,17.30
103/05/12,17.50
103/05/13,17.30
103/05/14,17.60
103/05/15,17.60
103/05/16,17.50
103/05/19,17.50
103/05/20,17.45
103/05/21,17.35
103/05/22,17.50
103/05/23,17.45
103/05/26,17.35
103/05/27,17.35
103/05/28,17.25
103/05/29,17.30
103/05/30,17.20
103/06/03,17.05
103/06/04,17.05
103/06/05,17.10
103/06/06,17.00
103/06/09,17.10
103/06/10,17.20
103/06/11,16.90
103/06/12,16.90
103/06/13,17.00
103/06/16,16.90
103/06/17,16.95
103/06/18,17.00
103/06/19,16.95
103/06/20,16.95
103/06/23,17.05
103/06/24,17.00
103/06/25,17.00
103/06/26,17.10
103/06/27,17.00
103/06/30,17.10
103/07/01,17.15
103/07/02,17.05
103/07/03,17.25
103/07/04,17.20
103/07/07,17.15
103/07/08,17.25
103/07/09,17.30
103/07/10,17.35
103/07/11,17.60
103/07/14,16.30
103/07/15,16.40
103/07/16,16.30
103/07/17,16.25
103/07/18,16.30
103/07/21,16.25
103/07/22,16.25
103/07/24,16.40
103/07/25,16.40
103/07/28,16.35
103/07/29,16.15
103/07/30,16.20
103/07/31,--
103/08/01,16.20
103/08/04,16.20
103/08/05,16.35
103/08/06,16.20
103/08/07,16.40
103/08/08,16.20
103/08/11,16.10
103/08/12,16.20
103/08/13,16.20
103/08/14,16.20
103/08/15,15.95
103/08/18,16.05
103/08/19,16.15
103/08/20,16.05
103/08/21,16.15
103/08/22,16.10
103/08/25,16.05
103/08/26,16.10
103/08/27,16.10
103/08/28,16.10
103/08/29,16.20
103/09/01,16.20
103/09/02,15.85
103/09/03,15.90
103/09/04,15.80
103/09/05,15.80
103/09/09,15.85
103/09/10,15.95
103/09/11,16.10
103/09/12,16.35
103/09/15,16.25
103/09/16,16.00
103/09/17,16.00
103/09/18,16.10
103/09/19,16.00
103/09/22,16.00
103/09/23,--
103/09/24,16.15
103/09/25,15.85
103/09/26,16.15
103/09/29,15.85
103/09/30,15.85
103/10/01,16.15
103/10/02,16.00
103/10/03,15.90
103/10/06,15.95
103/10/07,15.90
103/10/08,15.95
103/10/09,16.10
103/10/13,15.80
103/10/14,15.80
103/10/15,15.70
103/10/16,15.85
103/10/17,15.70
103/10/20,15.80
103/10/21,15.80
103/10/22,15.80
103/10/23,15.80
103/10/24,15.65
103/10/27,15.50
103/10/28,15.50
103/10/29,15.55
103/10/30,15.60
103/10/31,15.60
103/11/03,15.60
103/11/04,15.65
103/11/05,15.60
103/11/06,15.60
103/11/07,15.75
103/11/10,15.70
103/11/11,15.70
103/11/12,15.55
103/11/13,15.70
103/11/14,15.70
103/11/17,15.60
103/11/18,15.60
103/11/19,15.50
103/11/20,15.50
103/11/21,15.55
103/11/24,15.60
103/11/25,15.85
103/11/26,15.70
103/11/27,15.65
103/11/28,15.70
103/12/01,15.70
103/12/02,15.70
103/12/03,15.75
103/12/04,15.90
103/12/05,15.95
103/12/08,15.90
103/12/09,15.75
103/12/10,15.80
103/12/11,15.60
103/12/12,15.80
103/12/15,15.80
103/12/16,15.80
103/12/17,15.95
103/12/18,15.85
103/12/19,15.80
103/12/22,15.95
103/12/23,15.85
103/12/24,15.85
103/12/25,15.80
103/12/26,15.80
103/12/27,16.00
103/12/29,--
103/12/30,16.00
103/12/31,16.00
104/01/05,15.80
104/01/06,15.80
104/01/07,15.80
104/01/08,15.75
104/01/09,15.75
104/01/12,--
104/01/13,15.80
104/01/14,15.75
104/01/15,15.70
104/01/16,16.00
104/01/19,15.90
104/01/20,15.80
104/01/21,15.80
104/01/22,15.80
104/01/23,15.80
104/01/26,15.95
104/01/27,15.90
104/01/28,15.80
104/01/29,15.60
104/01/30,15.70
104/02/02,--
104/02/03,15.95
104/02/04,16.00
104/02/05,15.85
104/02/06,15.80
104/02/09,15.75
104/02/10,15.80
104/02/11,15.75
104/02/12,15.75
104/02/13,15.85
104/02/24,15.95
104/02/25,15.85
104/02/26,15.90
104/03/02,15.85
104/03/03,15.85
104/03/04,15.85
104/03/05,15.80
104/03/06,15.85
104/03/09,15.90
104/03/10,15.80
104/03/11,15.80
104/03/12,15.80
104/03/13,15.80
104/03/16,15.85
104/03/17,16.10
104/03/18,16.10
104/03/19,15.95
104/03/20,16.00
104/03/23,16.10
104/03/24,16.10
104/03/25,16.15
104/03/26,16.20
104/03/27,16.25
104/03/30,16.30
104/03/31,16.40
104/04/01,16.55
104/04/02,16.40
104/04/07,16.30
104/04/08,16.50
104/04/09,16.55
104/04/10,16.65
104/04/13,16.60
104/04/14,16.45
104/04/15,16.35
104/04/16,16.55
104/04/17,16.50
104/04/20,16.35
104/04/21,16.30
