102/09/02,116.00
102/09/03,121.00
102/09/04,120.50
102/09/05,128.50
102/09/06,130.00
102/09/09,128.00
102/09/10,127.00
102/09/11,130.00
102/09/12,134.00
102/09/13,132.50
102/09/14,127.50
102/09/16,127.00
102/09/17,127.00
102/09/18,127.00
102/09/23,134.00
102/09/24,139.50
102/09/25,137.50
102/09/26,137.00
102/09/27,138.00
102/09/30,134.00
102/10/01,134.00
102/10/02,135.50
102/10/03,133.50
102/10/04,127.50
102/10/07,125.00
102/10/08,121.50
102/10/09,122.00
102/10/11,121.50
102/10/14,120.50
102/10/15,126.50
102/10/16,125.00
102/10/17,124.00
102/10/18,131.00
102/10/21,134.50
102/10/22,131.50
102/10/23,132.00
102/10/24,132.50
102/10/25,132.50
102/10/28,131.50
102/10/29,133.00
102/10/30,132.00
102/10/31,131.00
102/11/01,131.00
102/11/04,140.00
102/11/05,138.00
102/11/06,135.00
102/11/07,135.50
102/11/08,133.00
102/11/11,132.50
102/11/12,134.50
102/11/13,131.00
102/11/14,133.00
102/11/15,134.50
102/11/18,137.50
102/11/19,143.50
102/11/20,140.50
102/11/21,143.00
102/11/22,152.50
102/11/25,151.00
102/11/26,153.50
102/11/27,152.00
102/11/28,154.00
102/11/29,153.50
102/12/02,154.50
102/12/03,155.50
102/12/04,159.00
102/12/05,160.50
102/12/06,160.50
102/12/09,163.50
102/12/10,156.00
102/12/11,158.50
102/12/12,154.00
102/12/13,152.50
102/12/16,151.00
102/12/17,154.00
102/12/18,152.50
102/12/19,153.00
102/12/20,154.00
102/12/23,154.00
102/12/24,164.00
102/12/25,160.50
102/12/26,159.50
102/12/27,160.00
102/12/30,161.50
102/12/31,161.00
103/01/02,160.00
103/01/03,160.50
103/01/06,159.50
103/01/07,160.00
103/01/08,160.00
103/01/09,156.00
103/01/10,153.00
103/01/13,152.00
103/01/14,151.50
103/01/15,153.00
103/01/16,151.50
103/01/17,152.00
103/01/20,149.50
103/01/21,142.00
103/01/22,140.00
103/01/23,140.00
103/01/24,140.00
103/01/27,139.00
103/02/05,142.00
103/02/06,142.00
103/02/07,139.00
103/02/10,138.00
103/02/11,137.50
103/02/12,146.00
103/02/13,147.00
103/02/14,144.00
103/02/17,143.50
103/02/18,146.00
103/02/19,148.50
103/02/20,145.00
103/02/21,145.50
103/02/24,140.50
103/02/25,148.50
103/02/26,145.50
103/02/27,147.00
103/03/03,147.00
103/03/04,147.50
103/03/05,156.00
103/03/06,155.00
103/03/07,153.50
103/03/10,154.00
103/03/11,157.00
103/03/12,153.50
103/03/13,153.00
103/03/14,152.00
103/03/17,154.00
103/03/18,154.00
103/03/19,150.50
103/03/20,148.00
103/03/21,148.50
103/03/24,147.50
103/03/25,148.00
103/03/26,155.00
103/03/27,154.00
103/03/28,152.00
103/03/31,154.00
103/04/01,153.50
103/04/02,155.00
103/04/03,155.00
103/04/07,152.50
103/04/08,148.00
103/04/09,149.00
103/04/10,149.50
103/04/11,147.50
103/04/14,147.00
103/04/15,149.50
103/04/16,148.00
103/04/17,149.50
103/04/18,152.00
103/04/21,150.00
103/04/22,150.50
103/04/23,149.00
103/04/24,149.50
103/04/25,147.50
103/04/28,149.50
103/04/29,149.50
103/04/30,149.00
103/05/02,152.50
103/05/05,155.00
103/05/06,151.50
103/05/07,152.00
103/05/08,150.00
103/05/09,149.50
103/05/12,148.50
103/05/13,146.00
103/05/14,145.00
103/05/15,143.50
103/05/16,144.00
103/05/19,145.50
103/05/20,144.00
103/05/21,142.50
103/05/22,142.50
103/05/23,144.50
103/05/26,145.50
103/05/27,149.00
103/05/28,147.00
103/05/29,148.50
103/05/30,148.50
103/06/03,148.50
103/06/04,148.50
103/06/05,158.50
103/06/06,152.50
103/06/09,151.50
103/06/10,152.00
103/06/11,150.00
103/06/12,149.00
103/06/13,149.00
103/06/16,148.50
103/06/17,148.50
103/06/18,147.00
103/06/19,149.00
103/06/20,148.50
103/06/23,145.00
103/06/24,145.50
103/06/25,145.00
103/06/26,147.00
103/06/27,145.00
103/06/30,146.00
103/07/01,147.00
103/07/02,147.00
103/07/03,152.00
103/07/04,150.00
103/07/07,150.00
103/07/08,149.00
103/07/09,147.00
103/07/10,147.50
103/07/11,146.00
103/07/14,147.00
103/07/15,146.50
103/07/16,146.00
103/07/17,146.00
103/07/18,147.00
103/07/21,147.00
103/07/22,147.00
103/07/24,147.50
103/07/25,149.00
103/07/28,148.00
103/07/29,146.50
103/07/30,147.50
103/07/31,142.00
103/08/01,140.00
103/08/04,139.50
103/08/05,139.00
103/08/06,139.50
103/08/07,138.00
103/08/08,134.00
103/08/11,134.00
103/08/12,135.00
103/08/13,134.50
103/08/14,134.00
103/08/15,133.00
103/08/18,132.00
103/08/19,132.00
103/08/20,132.00
103/08/21,131.50
103/08/22,132.00
103/08/25,131.00
103/08/26,133.00
103/08/27,134.00
103/08/28,133.50
103/08/29,133.50
103/09/01,136.00
103/09/02,136.50
103/09/03,136.00
103/09/04,135.00
103/09/05,136.00
103/09/09,131.00
103/09/10,131.00
103/09/11,128.50
103/09/12,127.50
103/09/15,126.00
103/09/16,126.00
103/09/17,126.00
103/09/18,127.00
103/09/19,126.50
103/09/22,123.00
103/09/23,125.00
103/09/24,123.00
103/09/25,125.00
103/09/26,123.00
103/09/29,124.50
103/09/30,122.50
103/10/01,123.00
103/10/02,122.50
103/10/03,124.00
103/10/06,124.00
103/10/07,128.50
103/10/08,128.50
103/10/09,127.00
103/10/13,124.50
103/10/14,123.00
103/10/15,122.00
103/10/16,121.00
103/10/17,118.00
103/10/20,117.00
103/10/21,120.00
103/10/22,120.00
103/10/23,117.50
103/10/24,115.00
103/10/27,113.00
103/10/28,113.00
103/10/29,115.00
103/10/30,114.50
103/10/31,114.50
103/11/03,118.50
103/11/04,117.50
103/11/05,120.00
103/11/06,124.50
103/11/07,125.50
103/11/10,128.00
103/11/11,129.00
103/11/12,129.00
103/11/13,129.50
103/11/14,133.50
103/11/17,132.50
103/11/18,128.50
103/11/19,128.00
103/11/20,128.00
103/11/21,127.50
103/11/24,127.50
103/11/25,128.00
103/11/26,128.00
103/11/27,128.50
103/11/28,128.50
103/12/01,127.50
103/12/02,130.00
103/12/03,133.00
103/12/04,132.00
103/12/05,132.00
103/12/08,132.00
103/12/09,130.00
103/12/10,129.00
103/12/11,128.50
103/12/12,127.50
103/12/15,127.50
103/12/16,126.50
103/12/17,126.00
103/12/18,127.50
103/12/19,127.00
103/12/22,127.00
103/12/23,127.00
103/12/24,127.50
103/12/25,127.00
103/12/26,127.00
103/12/27,126.00
103/12/29,125.50
103/12/30,126.50
103/12/31,127.00
104/01/05,130.00
104/01/06,128.00
104/01/07,136.50
104/01/08,137.50
104/01/09,138.00
104/01/12,137.00
104/01/13,137.00
104/01/14,136.50
104/01/15,137.00
104/01/16,143.00
104/01/19,153.00
104/01/20,155.00
104/01/21,154.50
104/01/22,155.00
104/01/23,157.00
104/01/26,157.00
104/01/27,154.00
104/01/28,157.00
104/01/29,156.50
104/01/30,153.00
104/02/02,149.00
104/02/03,150.00
104/02/04,149.00
104/02/05,148.00
104/02/06,153.00
104/02/09,149.50
104/02/10,146.00
104/02/11,144.50
104/02/12,145.50
104/02/13,147.50
104/02/24,147.50
104/02/25,148.00
104/02/26,147.00
104/03/02,146.50
104/03/03,147.00
104/03/04,148.50
104/03/05,153.00
104/03/06,151.50
104/03/09,151.50
104/03/10,150.50
104/03/11,152.00
104/03/12,153.00
104/03/13,153.00
104/03/16,151.50
104/03/17,152.00
104/03/18,156.00
104/03/19,156.00
104/03/20,158.00
104/03/23,156.00
104/03/24,157.50
104/03/25,154.50
104/03/26,156.50
104/03/27,154.00
104/03/30,152.50
104/03/31,154.00
104/04/01,156.00
104/04/02,156.50
104/04/07,157.50
104/04/08,156.00
104/04/09,153.00
104/04/10,152.50
104/04/13,151.50
104/04/14,152.00
104/04/15,151.50
104/04/16,152.00
104/04/17,151.50
104/04/20,141.00
104/04/21,135.00
104/04/22,137.00
104/04/23,140.00
104/04/24,138.50
104/04/27,138.00
104/04/28,147.50
104/04/29,150.00
104/04/30,151.00
104/05/04,157.50
104/05/05,158.00
104/05/06,158.00
104/05/07,156.00
104/05/08,155.00
104/05/11,156.00
104/05/12,155.50
104/05/13,166.00
104/05/14,171.00
104/05/15,172.50
104/05/18,176.50
104/05/19,178.50
104/05/20,176.50
104/05/21,185.00
104/05/22,185.50
104/05/25,186.00
104/05/26,187.50
104/05/27,190.50
104/05/28,202.50
104/05/29,201.00
104/06/01,201.50
104/06/02,206.50
104/06/03,214.50
104/06/04,217.50
104/06/05,209.00
104/06/08,229.50
104/06/09,232.00
104/06/10,244.50
104/06/11,241.00
104/06/12,240.00
104/06/15,237.50
104/06/16,252.00
104/06/17,260.00
104/06/18,255.50
104/06/22,269.50
104/06/23,263.00
104/06/24,268.00
104/06/25,256.00
104/06/26,268.50
104/06/29,261.50
104/06/30,262.50
104/07/01,257.50
104/07/02,270.50
104/07/03,268.00
104/07/06,256.50
104/07/07,243.50
104/07/08,219.50
104/07/09,235.00
104/07/13,258.00
104/07/14,244.00
104/07/15,242.00
104/07/16,227.00
104/07/17,216.50
104/07/20,219.00
104/07/21,217.00
104/07/22,218.50
104/07/23,218.50
104/07/24,211.00
104/07/27,192.00
104/07/28,211.00
104/07/29,212.00
104/07/30,207.00
104/07/31,209.50
104/08/03,190.50
104/08/04,171.50
104/08/05,181.00
104/08/06,191.50
104/08/07,194.50
104/08/10,202.00
104/08/11,199.00
104/08/12,203.00
104/08/13,203.00
104/08/14,190.00
104/08/17,183.00
104/08/18,187.00
104/08/19,185.50
104/08/20,195.50
104/08/21,191.00
104/08/24,172.00
104/08/25,178.00
104/08/26,189.00
104/08/27,190.00
104/08/28,195.00
104/08/31,210.00
104/09/01,205.00
104/09/02,206.00
104/09/03,213.00
104/09/04,205.00
104/09/07,204.50
104/09/08,206.50
104/09/09,211.00
104/09/10,212.00
104/09/11,215.00
104/09/14,217.00
104/09/15,207.50
104/09/16,211.00
104/09/17,209.00
104/09/18,229.50
104/09/21,229.50
104/09/22,224.50
104/09/23,227.00
104/09/24,211.00
104/09/25,211.50
104/09/30,207.50
104/10/01,211.50
104/10/02,215.00
104/10/05,226.50
104/10/06,216.50
104/10/07,221.00
104/10/08,208.00
104/10/12,211.00
104/10/13,210.50
104/10/14,206.00
104/10/15,204.00
104/10/16,207.00
104/10/19,208.50
104/10/20,208.50
104/10/21,208.50
104/10/22,210.50
104/10/23,214.00
104/10/26,218.00
104/10/27,216.00
104/10/28,218.00
104/10/29,212.00
104/10/30,203.50
104/11/02,198.00
104/11/03,202.50
104/11/04,205.50
104/11/05,204.50
104/11/06,208.50
104/11/09,202.50
104/11/10,203.50
104/11/11,203.50
104/11/12,187.50
104/11/13,188.50
104/11/16,189.00
104/11/17,202.00
104/11/18,218.50
104/11/19,224.00
104/11/20,226.00
104/11/23,227.50
104/11/24,222.00
104/11/25,219.00
104/11/26,232.00
104/11/27,242.00
104/11/30,245.00
104/12/01,243.50
104/12/02,238.50
104/12/03,239.00
104/12/04,241.50
104/12/07,236.50
104/12/08,226.00
104/12/09,223.50
104/12/10,237.00
104/12/11,218.00
104/12/14,216.50
104/12/15,219.50
104/12/16,222.00
104/12/17,228.00
104/12/18,226.00
104/12/21,222.50
104/12/22,215.00
104/12/23,210.00
104/12/24,207.50
104/12/25,211.50
104/12/28,207.50
104/12/29,208.50
104/12/30,214.00
104/12/31,218.00
105/01/04,208.50
105/01/05,205.50
105/01/06,194.50
105/01/07,186.00
105/01/08,194.00
105/01/11,185.00
105/01/12,176.50
105/01/13,183.00
105/01/14,177.00
105/01/15,170.00
105/01/18,162.00
105/01/19,178.00
105/01/20,176.00
105/01/21,174.50
105/01/22,179.00
105/01/25,183.50
105/01/26,189.00
105/01/27,189.00
105/01/28,189.00
105/01/29,192.00
105/01/30,204.50
105/02/01,197.00
105/02/02,192.00
105/02/03,188.00
105/02/15,192.00
105/02/16,189.00
105/02/17,188.00
105/02/18,190.50
105/02/19,188.00
105/02/22,194.50
105/02/23,193.00
105/02/24,193.50
105/02/25,192.00
105/02/26,189.00
105/03/01,188.00
105/03/02,192.00
105/03/03,192.00
105/03/04,192.00
105/03/07,188.50
105/03/08,187.00
105/03/09,182.00
105/03/10,182.00
105/03/11,189.50
105/03/14,189.00
105/03/15,185.50
105/03/16,183.00
105/03/17,180.00
105/03/18,182.00
105/03/21,182.50
105/03/22,181.00
105/03/23,179.50
