102/09/02,39.00
102/09/03,39.60
102/09/04,40.10
102/09/05,40.10
102/09/06,40.00
102/09/09,39.80
102/09/10,39.95
102/09/11,40.15
102/09/12,42.95
102/09/13,42.00
102/09/14,41.30
102/09/16,41.25
102/09/17,41.25
102/09/18,41.25
102/09/23,43.20
102/09/24,43.70
102/09/25,43.85
102/09/26,42.40
102/09/27,43.10
102/09/30,44.95
102/10/01,44.30
102/10/02,45.60
102/10/03,48.10
102/10/04,48.10
102/10/07,48.60
102/10/08,47.75
102/10/09,49.00
102/10/11,49.35
102/10/14,48.40
102/10/15,48.50
102/10/16,49.00
102/10/17,51.00
102/10/18,50.80
102/10/21,50.30
102/10/22,51.00
102/10/23,50.40
102/10/24,51.20
102/10/25,50.40
102/10/28,49.35
102/10/29,49.90
102/10/30,49.20
102/10/31,49.55
102/11/01,50.90
102/11/04,49.00
102/11/05,45.95
102/11/06,46.65
102/11/07,47.00
102/11/08,46.50
102/11/11,43.25
102/11/12,43.10
102/11/13,41.50
102/11/14,44.05
102/11/15,45.30
102/11/18,47.80
102/11/19,48.60
102/11/20,48.10
102/11/21,47.50
102/11/22,46.35
102/11/25,46.20
102/11/26,46.80
102/11/27,46.35
102/11/28,46.90
102/11/29,47.30
102/12/02,47.25
102/12/03,46.65
102/12/04,47.20
102/12/05,46.60
102/12/06,46.60
102/12/09,45.60
102/12/10,45.00
102/12/11,45.50
102/12/12,45.15
102/12/13,45.65
102/12/16,45.50
102/12/17,45.30
102/12/18,45.30
102/12/19,45.65
102/12/20,45.60
102/12/23,45.75
102/12/24,45.40
102/12/25,44.85
102/12/26,45.10
102/12/27,44.95
102/12/30,45.65
102/12/31,45.50
103/01/02,45.05
103/01/03,44.30
103/01/06,43.90
103/01/07,43.40
103/01/08,43.50
103/01/09,43.20
103/01/10,43.05
103/01/13,42.60
103/01/14,42.20
103/01/15,41.70
103/01/16,41.10
103/01/17,41.90
103/01/20,41.95
103/01/21,43.55
103/01/22,43.75
103/01/23,43.70
103/01/24,43.15
103/01/27,43.10
103/02/05,42.20
103/02/06,42.10
103/02/07,42.25
103/02/10,42.35
103/02/11,44.20
103/02/12,43.90
103/02/13,44.05
103/02/14,44.30
103/02/17,46.10
103/02/18,45.90
103/02/19,45.90
103/02/20,46.80
103/02/21,48.45
103/02/24,50.60
103/02/25,50.60
103/02/26,51.20
103/02/27,54.00
103/03/03,55.00
103/03/04,53.00
103/03/05,55.60
103/03/06,57.50
103/03/07,56.00
103/03/10,56.30
103/03/11,56.50
103/03/12,56.50
103/03/13,60.40
103/03/14,61.80
103/03/17,61.80
103/03/18,60.40
103/03/19,61.50
103/03/20,61.70
103/03/21,59.70
103/03/24,58.80
103/03/25,62.20
103/03/26,62.40
103/03/27,65.20
103/03/28,62.80
103/03/31,62.80
103/04/01,60.80
103/04/02,60.20
103/04/03,59.00
103/04/07,59.50
103/04/08,58.80
103/04/09,59.50
103/04/10,61.00
103/04/11,60.30
103/04/14,58.00
103/04/15,56.60
103/04/16,57.90
103/04/17,57.60
103/04/18,58.40
103/04/21,58.50
103/04/22,58.60
103/04/23,58.10
103/04/24,57.00
103/04/25,55.50
103/04/28,57.20
103/04/29,58.80
103/04/30,58.10
103/05/02,57.60
103/05/05,60.20
103/05/06,59.60
103/05/07,61.00
103/05/08,61.00
103/05/09,59.30
103/05/12,58.70
103/05/13,57.80
103/05/14,57.50
103/05/15,57.50
103/05/16,56.70
103/05/19,56.60
103/05/20,56.70
103/05/21,59.60
103/05/22,59.20
103/05/23,59.30
103/05/26,59.10
103/05/27,59.30
103/05/28,59.10
103/05/29,58.80
103/05/30,61.00
103/06/03,60.00
103/06/04,59.60
103/06/05,59.60
103/06/06,59.00
103/06/09,59.50
103/06/10,59.50
103/06/11,60.80
103/06/12,60.80
103/06/13,60.30
103/06/16,60.50
103/06/17,61.00
103/06/18,61.30
103/06/19,65.50
103/06/20,64.50
103/06/23,64.20
103/06/24,64.70
103/06/25,67.30
103/06/26,68.80
103/06/27,67.50
103/06/30,68.80
103/07/01,67.30
103/07/02,67.60
103/07/03,67.70
103/07/04,68.80
103/07/07,68.00
103/07/08,67.20
103/07/09,67.40
103/07/10,68.10
103/07/11,67.00
103/07/14,68.00
103/07/15,69.50
103/07/16,68.00
103/07/17,68.50
103/07/18,68.60
103/07/21,68.60
103/07/22,68.80
103/07/24,66.40
103/07/25,66.40
103/07/28,67.10
103/07/29,68.40
103/07/30,68.50
103/07/31,69.00
103/08/01,68.00
103/08/04,67.30
103/08/05,66.60
103/08/06,64.50
103/08/07,60.80
103/08/08,59.60
103/08/11,62.70
103/08/12,62.00
103/08/13,61.40
103/08/14,61.80
103/08/15,61.80
103/08/18,61.50
103/08/19,62.50
103/08/20,61.10
103/08/21,61.50
103/08/22,62.30
103/08/25,62.60
103/08/26,62.70
103/08/27,65.20
103/08/28,64.20
103/08/29,64.60
103/09/01,65.10
103/09/02,63.70
103/09/03,63.10
103/09/04,63.20
103/09/05,61.80
103/09/09,62.90
103/09/10,62.20
103/09/11,62.40
103/09/12,61.40
103/09/15,60.30
103/09/16,60.90
103/09/17,61.10
103/09/18,61.00
103/09/19,61.00
103/09/22,57.00
103/09/23,57.60
103/09/24,58.20
103/09/25,57.70
103/09/26,58.40
103/09/29,59.00
103/09/30,58.50
103/10/01,58.10
103/10/02,58.60
103/10/03,58.90
103/10/06,59.20
103/10/07,58.10
103/10/08,57.60
103/10/09,56.70
103/10/13,54.50
103/10/14,55.80
103/10/15,51.90
103/10/16,53.90
103/10/17,50.20
103/10/20,51.70
103/10/21,48.10
103/10/22,45.40
103/10/23,44.30
103/10/24,44.60
103/10/27,44.40
103/10/28,45.25
103/10/29,48.40
103/10/30,48.40
103/10/31,48.95
103/11/03,48.35
103/11/04,48.35
103/11/05,47.00
103/11/06,47.65
103/11/07,47.80
103/11/10,47.80
103/11/11,50.20
103/11/12,50.50
103/11/13,50.30
103/11/14,51.50
103/11/17,51.90
103/11/18,50.60
103/11/19,50.30
103/11/20,50.90
103/11/21,53.00
103/11/24,54.70
103/11/25,54.40
103/11/26,55.60
103/11/27,55.10
103/11/28,54.80
103/12/01,55.30
103/12/02,54.70
103/12/03,55.20
103/12/04,54.70
103/12/05,54.40
103/12/08,55.60
103/12/09,55.40
103/12/10,54.70
103/12/11,53.70
103/12/12,54.40
103/12/15,54.90
103/12/16,56.30
103/12/17,54.80
103/12/18,54.60
103/12/19,55.00
103/12/22,55.60
103/12/23,55.50
103/12/24,55.60
103/12/25,55.40
103/12/26,55.40
103/12/27,55.90
103/12/29,55.60
103/12/30,54.80
103/12/31,55.30
104/01/05,55.50
104/01/06,55.00
104/01/07,54.70
104/01/08,54.70
104/01/09,55.00
104/01/12,55.00
104/01/13,55.10
104/01/14,55.60
104/01/15,55.40
104/01/16,55.20
104/01/19,55.30
104/01/20,58.00
104/01/21,57.30
104/01/22,57.40
104/01/23,57.40
104/01/26,57.10
104/01/27,57.30
104/01/28,57.30
104/01/29,57.00
104/01/30,57.60
104/02/02,56.90
104/02/03,57.40
104/02/04,57.40
104/02/05,58.00
104/02/06,57.60
104/02/09,57.70
104/02/10,57.60
104/02/11,57.40
104/02/12,57.10
104/02/13,56.60
104/02/24,57.30
104/02/25,58.20
104/02/26,58.00
104/03/02,59.80
104/03/03,60.80
104/03/04,60.50
104/03/05,61.20
104/03/06,61.20
104/03/09,60.50
104/03/10,61.20
104/03/11,61.10
104/03/12,60.60
104/03/13,60.70
104/03/16,60.80
104/03/17,60.50
104/03/18,60.30
104/03/19,61.10
104/03/20,62.60
104/03/23,62.90
104/03/24,62.60
104/03/25,64.60
104/03/26,64.30
104/03/27,66.00
104/03/30,68.40
104/03/31,67.50
104/04/01,68.90
104/04/02,68.60
104/04/07,69.20
104/04/08,69.30
104/04/09,68.60
104/04/10,68.10
104/04/13,68.80
104/04/14,69.50
104/04/15,68.30
104/04/16,67.30
104/04/17,67.90
104/04/20,68.20
104/04/21,67.60
104/04/22,68.50
104/04/23,68.50
104/04/24,68.10
104/04/27,71.30
104/04/28,68.80
104/04/29,69.00
104/04/30,68.20
104/05/04,67.00
104/05/05,64.60
104/05/06,65.50
104/05/07,64.80
104/05/08,65.00
104/05/11,63.50
104/05/12,64.00
104/05/13,66.20
104/05/14,66.10
104/05/15,65.50
104/05/18,65.10
104/05/19,65.50
104/05/20,67.80
104/05/21,68.40
104/05/22,69.10
104/05/25,68.70
104/05/26,69.00
104/05/27,68.20
104/05/28,69.30
104/05/29,68.70
104/06/01,68.00
104/06/02,68.50
104/06/03,67.70
104/06/04,64.90
104/06/05,67.30
104/06/08,68.50
104/06/09,66.10
104/06/10,67.30
104/06/11,65.80
104/06/12,64.20
104/06/15,64.30
104/06/16,64.60
104/06/17,63.60
104/06/18,64.90
104/06/22,66.50
104/06/23,67.80
104/06/24,67.40
104/06/25,67.00
104/06/26,67.70
104/06/29,67.00
104/06/30,67.50
104/07/01,68.30
104/07/02,67.60
104/07/03,66.80
104/07/06,64.90
104/07/07,64.50
104/07/08,62.40
104/07/09,61.60
104/07/13,62.90
104/07/14,63.50
104/07/15,63.20
104/07/16,65.10
104/07/17,65.30
104/07/20,64.70
104/07/21,66.90
104/07/22,69.40
104/07/23,68.50
104/07/24,68.60
104/07/27,66.40
104/07/28,67.00
104/07/29,67.30
104/07/30,70.50
104/07/31,70.30
104/08/03,72.40
104/08/04,72.30
104/08/05,73.60
104/08/06,74.30
104/08/07,74.50
104/08/10,74.80
104/08/11,72.70
104/08/12,73.00
104/08/13,72.10
104/08/14,73.90
104/08/17,74.10
104/08/18,76.10
104/08/19,75.70
104/08/20,77.20
104/08/21,73.70
104/08/24,67.50
104/08/25,70.90
104/08/26,71.90
104/08/27,72.30
104/08/28,72.40
104/08/31,75.10
104/09/01,74.10
104/09/02,73.90
104/09/03,74.30
104/09/04,72.50
104/09/07,72.20
104/09/08,71.50
104/09/09,73.00
104/09/10,71.60
104/09/11,70.90
104/09/14,70.30
104/09/15,70.70
104/09/16,70.40
104/09/17,70.60
104/09/18,70.90
104/09/21,70.00
104/09/22,71.20
104/09/23,70.80
104/09/24,71.10
104/09/25,71.10
104/09/30,70.50
104/10/01,70.30
104/10/02,72.50
104/10/05,73.10
104/10/06,72.50
104/10/07,72.80
104/10/08,72.50
104/10/12,71.80
104/10/13,71.30
104/10/14,70.30
104/10/15,71.00
104/10/16,71.10
104/10/19,71.80
104/10/20,71.30
104/10/21,70.50
104/10/22,71.80
104/10/23,71.10
104/10/26,71.20
104/10/27,71.50
104/10/28,71.80
104/10/29,71.80
104/10/30,70.60
104/11/02,69.40
104/11/03,69.30
104/11/04,69.50
104/11/05,70.80
104/11/06,69.80
104/11/09,70.00
104/11/10,69.10
104/11/11,68.60
104/11/12,69.60
104/11/13,69.00
104/11/16,68.60
104/11/17,69.90
104/11/18,68.60
104/11/19,68.70
104/11/20,68.80
104/11/23,70.10
