102/09/02,37.40
102/09/03,37.75
102/09/04,37.45
102/09/05,38.10
102/09/06,38.10
102/09/09,37.65
102/09/10,37.30
102/09/11,36.80
102/09/12,36.85
102/09/13,36.95
102/09/14,36.80
102/09/16,37.00
102/09/17,36.85
102/09/18,36.90
102/09/23,37.40
102/09/24,37.45
102/09/25,37.10
102/09/26,37.10
102/09/27,37.20
102/09/30,36.90
102/10/01,36.85
102/10/02,37.70
102/10/03,37.90
102/10/04,37.75
102/10/07,37.50
102/10/08,37.25
102/10/09,37.00
102/10/11,37.90
102/10/14,37.75
102/10/15,38.50
102/10/16,39.85
102/10/17,39.60
102/10/18,39.70
102/10/21,41.10
102/10/22,40.55
102/10/23,40.45
102/10/24,40.95
102/10/25,40.65
102/10/28,40.55
102/10/29,40.05
102/10/30,40.30
102/10/31,40.50
102/11/01,40.50
102/11/04,40.30
102/11/05,39.95
102/11/06,37.15
102/11/07,36.80
102/11/08,35.80
102/11/11,37.65
102/11/12,37.40
102/11/13,37.45
102/11/14,37.30
102/11/15,37.25
102/11/18,36.50
102/11/19,36.95
102/11/20,36.70
102/11/21,36.35
102/11/22,36.30
102/11/25,36.85
102/11/26,36.75
102/11/27,36.95
102/11/28,37.35
102/11/29,37.35
102/12/02,37.60
102/12/03,37.40
102/12/04,37.45
102/12/05,37.80
102/12/06,37.95
102/12/09,38.50
102/12/10,39.00
102/12/11,38.10
102/12/12,38.35
102/12/13,38.20
102/12/16,37.70
102/12/17,37.80
102/12/18,38.25
102/12/19,38.35
102/12/20,38.75
102/12/23,41.00
102/12/24,41.15
102/12/25,41.90
102/12/26,41.20
102/12/27,41.50
102/12/30,41.65
102/12/31,41.50
103/01/02,44.40
103/01/03,46.30
103/01/06,48.70
103/01/07,52.00
103/01/08,52.00
103/01/09,51.00
103/01/10,54.40
103/01/13,54.80
103/01/14,56.20
103/01/15,54.60
103/01/16,54.80
103/01/17,55.40
103/01/20,54.80
103/01/21,51.60
103/01/22,52.20
103/01/23,52.70
103/01/24,51.90
103/01/27,52.50
103/02/05,53.40
103/02/06,52.70
103/02/07,52.10
103/02/10,50.20
103/02/11,53.70
103/02/12,56.50
103/02/13,56.00
103/02/14,54.00
103/02/17,55.20
103/02/18,59.00
103/02/19,58.20
103/02/20,59.60
103/02/21,59.00
103/02/24,59.10
103/02/25,59.30
103/02/26,61.00
103/02/27,60.00
103/03/03,60.70
103/03/04,59.60
103/03/05,63.70
103/03/06,63.50
103/03/07,63.00
103/03/10,64.50
103/03/11,65.20
103/03/12,65.30
103/03/13,66.00
103/03/14,65.80
103/03/17,64.60
103/03/18,64.60
103/03/19,62.00
103/03/20,62.50
103/03/21,60.60
103/03/24,60.10
103/03/25,64.00
103/03/26,63.20
103/03/27,63.80
103/03/28,63.20
103/03/31,60.00
103/04/01,55.80
103/04/02,51.90
103/04/03,51.10
103/04/07,48.70
103/04/08,49.20
103/04/09,49.40
103/04/10,47.90
103/04/11,44.60
103/04/14,45.15
103/04/15,46.05
103/04/16,46.30
103/04/17,45.50
103/04/18,45.85
103/04/21,45.90
103/04/22,46.15
103/04/23,47.05
103/04/24,46.10
103/04/25,43.60
103/04/28,42.80
103/04/29,44.65
103/04/30,43.30
103/05/02,44.05
103/05/05,44.70
103/05/06,44.75
103/05/07,44.30
103/05/08,45.30
103/05/09,44.70
103/05/12,44.85
103/05/13,44.50
103/05/14,45.00
103/05/15,44.85
103/05/16,47.95
103/05/19,48.10
103/05/20,47.30
103/05/21,47.50
103/05/22,47.85
103/05/23,48.40
103/05/26,49.10
103/05/27,48.60
103/05/28,48.85
103/05/29,49.00
103/05/30,49.80
103/06/03,51.20
103/06/04,51.10
103/06/05,51.90
103/06/06,51.00
103/06/09,52.00
103/06/10,53.10
103/06/11,53.10
103/06/12,52.30
103/06/13,52.60
103/06/16,54.30
103/06/17,56.30
103/06/18,54.90
103/06/19,55.60
103/06/20,55.60
103/06/23,53.40
103/06/24,53.80
103/06/25,53.90
103/06/26,54.20
103/06/27,53.70
103/06/30,54.50
103/07/01,55.00
103/07/02,53.80
103/07/03,53.50
103/07/04,53.70
103/07/07,53.90
103/07/08,54.10
103/07/09,54.10
103/07/10,54.00
103/07/11,52.60
103/07/14,53.90
103/07/15,54.20
103/07/16,53.50
103/07/17,54.00
103/07/18,53.80
103/07/21,57.40
103/07/22,56.80
103/07/24,56.80
103/07/25,55.90
103/07/28,55.60
103/07/29,54.70
103/07/30,55.60
103/07/31,55.90
103/08/01,56.00
103/08/04,56.80
103/08/05,56.20
103/08/06,55.50
103/08/07,55.50
103/08/08,54.50
103/08/11,56.80
103/08/12,56.60
103/08/13,57.40
103/08/14,56.20
103/08/15,56.00
103/08/18,55.40
103/08/19,55.70
103/08/20,55.60
103/08/21,55.30
103/08/22,56.30
103/08/25,56.70
103/08/26,56.70
103/08/27,57.00
103/08/28,57.00
103/08/29,58.60
103/09/01,59.10
103/09/02,58.20
103/09/03,58.00
103/09/04,58.20
103/09/05,58.60
103/09/09,59.00
103/09/10,60.70
103/09/11,60.30
103/09/12,59.90
103/09/15,59.80
103/09/16,60.30
103/09/17,60.70
103/09/18,60.20
103/09/19,60.50
103/09/22,60.00
103/09/23,59.40
103/09/24,59.80
103/09/25,59.50
103/09/26,59.00
103/09/29,59.40
103/09/30,60.20
103/10/01,56.00
103/10/02,56.90
103/10/03,56.80
103/10/06,57.70
103/10/07,57.40
103/10/08,56.50
103/10/09,55.10
103/10/13,52.50
103/10/14,47.45
103/10/15,46.25
103/10/16,46.15
103/10/17,48.55
103/10/20,47.35
103/10/21,46.80
103/10/22,47.70
103/10/23,47.15
103/10/24,47.20
103/10/27,45.60
103/10/28,46.75
103/10/29,48.70
103/10/30,47.90
103/10/31,48.15
103/11/03,48.50
103/11/04,48.65
103/11/05,48.30
103/11/06,47.05
103/11/07,47.10
103/11/10,47.60
103/11/11,47.60
103/11/12,47.45
103/11/13,49.05
103/11/14,47.60
103/11/17,47.30
103/11/18,46.35
103/11/19,45.85
103/11/20,46.55
103/11/21,46.85
103/11/24,46.50
103/11/25,46.60
103/11/26,47.05
103/11/27,46.85
103/11/28,46.25
103/12/01,45.90
103/12/02,46.05
103/12/03,47.35
103/12/04,47.70
103/12/05,48.25
103/12/08,48.30
103/12/09,48.35
103/12/10,47.70
103/12/11,47.70
103/12/12,48.05
103/12/15,48.00
103/12/16,48.45
103/12/17,47.75
103/12/18,47.75
103/12/19,47.15
103/12/22,48.55
103/12/23,50.20
103/12/24,50.20
103/12/25,50.60
103/12/26,51.00
103/12/27,51.00
103/12/29,50.80
103/12/30,50.30
103/12/31,50.20
104/01/05,50.50
104/01/06,50.20
104/01/07,51.00
104/01/08,51.50
104/01/09,51.10
104/01/12,50.40
104/01/13,50.60
104/01/14,50.70
104/01/15,50.60
104/01/16,49.75
104/01/19,49.55
104/01/20,50.00
104/01/21,50.50
104/01/22,50.50
104/01/23,50.50
104/01/26,50.40
104/01/27,50.20
104/01/28,50.40
104/01/29,50.20
104/01/30,49.90
104/02/02,49.35
104/02/03,49.95
104/02/04,49.85
104/02/05,49.70
104/02/06,49.80
104/02/09,50.30
104/02/10,49.90
104/02/11,50.10
104/02/12,50.00
104/02/13,49.90
104/02/24,50.40
104/02/25,51.00
104/02/26,51.30
104/03/02,51.30
104/03/03,51.00
104/03/04,53.40
104/03/05,53.00
104/03/06,52.90
104/03/09,53.00
104/03/10,53.20
104/03/11,53.60
104/03/12,53.10
104/03/13,53.20
104/03/16,54.40
104/03/17,54.00
104/03/18,54.20
104/03/19,56.00
104/03/20,56.40
104/03/23,56.60
104/03/24,57.10
104/03/25,57.90
104/03/26,55.20
104/03/27,54.80
104/03/30,53.90
104/03/31,54.00
104/04/01,55.30
104/04/02,55.40
104/04/07,54.90
104/04/08,54.80
104/04/09,54.70
104/04/10,55.40
104/04/13,57.30
104/04/14,57.60
104/04/15,56.40
104/04/16,56.30
104/04/17,56.60
104/04/20,55.50
104/04/21,54.20
104/04/22,54.70
104/04/23,55.60
104/04/24,55.70
104/04/27,55.80
104/04/28,55.40
104/04/29,54.80
104/04/30,54.70
104/05/04,54.20
104/05/05,55.80
104/05/06,56.00
104/05/07,55.10
104/05/08,55.00
104/05/11,53.40
104/05/12,53.30
104/05/13,53.60
104/05/14,53.70
104/05/15,52.20
104/05/18,51.00
104/05/19,51.80
104/05/20,52.60
104/05/21,52.40
104/05/22,52.10
104/05/25,51.80
104/05/26,51.10
104/05/27,51.40
104/05/28,53.00
104/05/29,52.50
104/06/01,52.60
104/06/02,53.30
104/06/03,52.90
104/06/04,51.00
104/06/05,51.00
104/06/08,51.60
104/06/09,51.60
104/06/10,52.80
104/06/11,52.40
104/06/12,52.70
104/06/15,52.40
104/06/16,52.10
104/06/17,52.60
104/06/18,53.50
104/06/22,53.50
104/06/23,53.80
104/06/24,55.10
104/06/25,55.10
104/06/26,55.00
104/06/29,53.00
104/06/30,54.00
104/07/01,54.20
104/07/02,53.80
104/07/03,53.80
104/07/06,53.50
104/07/07,54.00
104/07/08,49.40
104/07/09,49.00
104/07/13,49.75
104/07/14,49.05
104/07/15,49.40
104/07/16,49.05
104/07/17,49.05
104/07/20,47.60
104/07/21,47.60
104/07/22,47.30
104/07/23,45.00
104/07/24,45.10
104/07/27,42.05
104/07/28,42.70
104/07/29,45.00
104/07/30,45.00
104/07/31,44.00
104/08/03,43.85
104/08/04,41.00
104/08/05,42.80
104/08/06,42.60
104/08/07,40.70
104/08/10,41.50
104/08/11,40.90
104/08/12,40.10
104/08/13,39.40
104/08/14,39.50
104/08/17,38.75
104/08/18,38.80
104/08/19,36.80
104/08/20,37.15
104/08/21,35.05
104/08/24,33.10
104/08/25,34.40
104/08/26,35.50
104/08/27,36.25
104/08/28,37.50
104/08/31,37.40
104/09/01,37.00
104/09/02,37.80
104/09/03,38.00
104/09/04,37.10
104/09/07,36.85
104/09/08,37.40
104/09/09,38.15
104/09/10,38.50
104/09/11,39.25
104/09/14,39.15
104/09/15,39.00
104/09/16,39.60
104/09/17,40.35
104/09/18,40.75
104/09/21,39.75
104/09/22,41.90
104/09/23,40.50
104/09/24,40.10
104/09/25,40.20
104/09/30,39.60
104/10/01,40.30
104/10/02,40.75
104/10/05,42.05
104/10/06,41.40
104/10/07,41.90
104/10/08,41.40
104/10/12,41.40
104/10/13,41.90
104/10/14,41.75
104/10/15,41.75
104/10/16,42.00
104/10/19,41.30
104/10/20,41.70
104/10/21,41.00
104/10/22,40.35
104/10/23,40.65
104/10/26,41.90
104/10/27,42.70
104/10/28,42.05
104/10/29,41.15
104/10/30,41.00
104/11/02,40.80
104/11/03,41.25
104/11/04,40.90
104/11/05,41.15
104/11/06,40.70
104/11/09,40.60
104/11/10,40.40
104/11/11,39.70
104/11/12,40.10
104/11/13,39.90
104/11/16,39.55
104/11/17,40.25
104/11/18,40.30
104/11/19,40.75
104/11/20,41.25
104/11/23,41.05
104/11/24,41.05
104/11/25,41.05
104/11/26,44.00
104/11/27,41.85
104/11/30,40.40
104/12/01,40.95
104/12/02,40.65
104/12/03,40.65
104/12/04,40.25
104/12/07,40.50
104/12/08,40.00
104/12/09,39.30
104/12/10,39.60
104/12/11,39.00
104/12/14,38.10
104/12/15,38.05
104/12/16,38.30
104/12/17,39.00
104/12/18,39.10
104/12/21,39.45
104/12/22,39.20
104/12/23,39.20
104/12/24,38.95
104/12/25,39.15
104/12/28,39.10
104/12/29,39.25
104/12/30,38.95
104/12/31,39.20
105/01/04,39.05
105/01/05,38.50
105/01/06,38.40
105/01/07,37.55
105/01/08,38.70
105/01/11,37.75
105/01/12,37.20
105/01/13,37.50
105/01/14,37.20
105/01/15,37.40
105/01/18,37.90
105/01/19,37.95
105/01/20,37.90
105/01/21,37.80
105/01/22,38.00
105/01/25,38.40
105/01/26,38.75
105/01/27,39.15
105/01/28,39.60
105/01/29,39.80
105/01/30,40.20
105/02/01,39.60
105/02/02,39.35
105/02/03,39.00
105/02/15,38.60
105/02/16,38.95
105/02/17,38.95
105/02/18,39.20
105/02/19,40.20
105/02/22,40.50
105/02/23,40.95
105/02/24,40.40
105/02/25,40.65
105/02/26,40.70
105/03/01,40.55
105/03/02,41.05
105/03/03,40.95
105/03/04,40.90
105/03/07,40.50
105/03/08,41.35
105/03/09,40.85
105/03/10,40.90
105/03/11,41.00
105/03/14,41.70
105/03/15,40.60
105/03/16,41.30
105/03/17,40.70
105/03/18,41.50
105/03/21,41.30
105/03/22,41.35
105/03/23,40.95
105/03/24,40.55
105/03/25,38.00
105/03/28,37.90
105/03/29,36.65
105/03/30,37.45
105/03/31,37.15
105/04/01,37.45
105/04/06,37.75
105/04/07,37.50
105/04/08,37.50
105/04/11,37.05
105/04/12,36.45
105/04/13,36.35
105/04/14,36.55
105/04/15,36.55
105/04/18,36.70
105/04/19,36.60
105/04/20,36.10
105/04/21,36.15
105/04/22,36.25
105/04/25,36.25
105/04/26,36.05
105/04/27,36.10
105/04/28,35.85
105/04/29,35.15
105/05/03,34.50
105/05/04,33.80
105/05/05,35.75
105/05/06,34.65
105/05/09,34.30
105/05/10,35.00
105/05/11,34.65
105/05/12,35.40
105/05/13,35.40
105/05/16,36.10
105/05/17,36.35
105/05/18,36.45
105/05/19,36.35
105/05/20,36.55
105/05/23,37.00
105/05/24,37.40
105/05/25,37.45
105/05/26,37.50
105/05/27,37.70
105/05/30,38.05
105/05/31,38.10
105/06/01,38.85
105/06/02,38.80
105/06/03,38.35
105/06/04,38.30
105/06/06,38.70
105/06/07,39.25
105/06/08,37.80
105/06/13,37.70
105/06/14,38.60
105/06/15,38.25
105/06/16,38.20
105/06/17,38.90
105/06/20,39.15
105/06/21,38.70
105/06/22,38.70
105/06/23,38.95
105/06/24,38.00
105/06/27,38.15
105/06/28,38.40
105/06/29,38.40
105/06/30,38.35
105/07/01,38.90
105/07/04,38.65
105/07/05,38.85
105/07/06,38.75
105/07/07,38.80
105/07/11,38.85
105/07/12,39.00
105/07/13,39.50
105/07/14,39.40
105/07/15,39.40
105/07/18,39.90
105/07/19,40.00
105/07/20,40.40
105/07/21,40.45
105/07/22,41.00
105/07/25,41.05
105/07/26,40.90
105/07/27,40.50
105/07/28,40.65
105/07/29,40.75
105/08/01,40.50
105/08/02,40.55
105/08/03,40.45
105/08/04,41.00
105/08/05,41.35
105/08/08,42.00
105/08/09,41.60
105/08/10,41.50
105/08/11,41.60
105/08/12,41.70
105/08/15,41.90
105/08/16,41.75
105/08/17,41.85
105/08/18,41.80
105/08/19,41.70
105/08/22,40.25
105/08/23,41.25
105/08/24,43.30
105/08/25,44.00
105/08/26,44.35
105/08/29,44.65
105/08/30,44.50
105/08/31,43.75
105/09/01,43.45
105/09/02,43.10
105/09/05,44.40
105/09/06,44.55
105/09/07,44.30
105/09/08,44.90
105/09/09,45.00
105/09/10,44.35
105/09/12,43.60
105/09/13,43.35
105/09/14,44.40
105/09/19,44.70
105/09/20,45.45
105/09/21,45.90
105/09/22,45.60
105/09/23,45.50
105/09/26,44.90
105/09/29,45.00
105/09/30,45.50
105/10/03,45.50
105/10/04,45.50
105/10/05,45.90
105/10/06,46.10
105/10/07,46.45
105/10/11,47.25
105/10/12,47.50
105/10/13,47.00
105/10/14,46.35
105/10/17,46.30
105/10/18,47.50
105/10/19,47.40
105/10/20,47.25
105/10/21,46.15
105/10/24,46.80
105/10/25,46.90
105/10/26,46.55
105/10/27,46.00
105/10/28,46.20
105/10/31,47.00
105/11/01,46.50
105/11/02,46.70
105/11/03,46.55
105/11/04,46.40
105/11/07,46.40
105/11/08,46.35
105/11/09,45.30
105/11/10,45.90
105/11/11,45.90
105/11/14,45.20
105/11/15,45.55
105/11/16,45.55
105/11/17,45.55
105/11/18,46.10
105/11/21,46.75
105/11/22,47.25
