102/09/02,4.81
102/09/03,4.83
102/09/04,4.86
102/09/05,4.86
102/09/06,4.86
102/09/09,4.83
102/09/10,4.82
102/09/11,4.83
102/09/12,4.83
102/09/13,4.78
102/09/14,4.77
102/09/16,4.78
102/09/17,4.79
102/09/18,4.89
102/09/23,5.08
102/09/24,5.22
102/09/25,5.30
102/09/26,5.17
102/09/27,5.16
102/09/30,5.19
102/10/01,5.25
102/10/02,5.15
102/10/03,5.19
102/10/04,5.17
102/10/07,5.06
102/10/08,5.10
102/10/09,5.05
102/10/11,5.01
102/10/14,4.84
102/10/15,4.93
102/10/16,5.04
102/10/17,5.02
102/10/18,5.05
102/10/21,5.01
102/10/22,4.98
102/10/23,5.12
102/10/24,5.04
102/10/25,5.02
102/10/28,5.00
102/10/29,5.02
102/10/30,5.01
102/10/31,4.96
102/11/01,4.91
102/11/04,4.85
102/11/05,4.85
102/11/06,4.76
102/11/07,4.78
102/11/08,4.70
102/11/11,4.59
102/11/12,4.57
102/11/13,4.55
102/11/14,4.56
102/11/15,4.62
102/11/18,4.75
102/11/19,4.75
102/11/20,4.67
102/11/21,4.65
102/11/22,4.65
102/11/25,4.67
102/11/26,4.70
102/11/27,4.72
102/11/28,4.76
102/11/29,4.78
102/12/02,4.76
102/12/03,4.75
102/12/04,4.78
102/12/05,4.92
102/12/06,4.87
102/12/09,4.85
102/12/10,4.83
102/12/11,4.82
102/12/12,4.81
102/12/13,4.81
102/12/16,4.78
102/12/17,4.79
102/12/18,4.80
102/12/19,4.78
102/12/20,4.88
102/12/23,4.83
102/12/24,4.84
102/12/25,4.86
102/12/26,4.86
102/12/27,4.87
102/12/30,4.91
102/12/31,4.90
103/01/02,4.89
103/01/03,4.89
103/01/06,4.91
103/01/07,4.95
103/01/08,5.04
103/01/09,5.12
103/01/10,5.08
103/01/13,5.12
103/01/14,5.06
103/01/15,5.23
103/01/16,5.13
103/01/17,5.09
103/01/20,5.06
103/01/21,5.06
103/01/22,5.02
103/01/23,5.00
103/01/24,4.97
103/01/27,4.84
103/02/05,4.78
103/02/06,4.84
103/02/07,4.86
103/02/10,4.83
103/02/11,4.83
103/02/12,4.89
103/02/13,4.83
103/02/14,4.82
103/02/17,4.80
103/02/18,4.82
103/02/19,4.83
103/02/20,4.82
103/02/21,4.87
103/02/24,4.93
103/02/25,4.88
103/02/26,4.89
103/02/27,4.91
103/03/03,4.88
103/03/04,4.87
103/03/05,4.88
103/03/06,4.93
103/03/07,4.90
103/03/10,5.05
103/03/11,5.03
103/03/12,5.00
103/03/13,4.99
103/03/14,4.98
103/03/17,4.98
103/03/18,4.96
103/03/19,4.92
103/03/20,4.86
103/03/21,4.82
103/03/24,4.75
103/03/25,4.81
103/03/26,4.79
103/03/27,4.78
103/03/28,4.73
103/03/31,4.79
103/04/01,4.76
103/04/02,4.79
103/04/03,4.78
103/04/07,4.73
103/04/08,4.76
103/04/09,4.82
103/04/10,4.73
103/04/11,4.75
103/04/14,4.71
103/04/15,4.70
103/04/16,4.75
103/04/17,4.77
103/04/18,4.86
103/04/21,4.83
103/04/22,4.80
103/04/23,4.78
103/04/24,4.76
103/04/25,4.63
103/04/28,4.63
103/04/29,4.73
103/04/30,4.65
103/05/02,4.67
103/05/05,4.65
103/05/06,4.64
103/05/07,4.65
103/05/08,4.63
103/05/09,4.60
103/05/12,4.56
103/05/13,4.48
103/05/14,4.39
103/05/15,4.42
103/05/16,4.40
103/05/19,4.49
103/05/20,4.46
103/05/21,4.43
103/05/22,4.45
103/05/23,4.45
103/05/26,4.49
103/05/27,4.48
103/05/28,4.53
103/05/29,4.53
103/05/30,4.52
103/06/03,4.57
103/06/04,4.88
103/06/05,4.75
103/06/06,4.70
103/06/09,4.74
103/06/10,4.67
103/06/11,4.65
103/06/12,4.67
103/06/13,4.67
103/06/16,4.74
103/06/17,4.74
103/06/18,4.81
103/06/19,4.85
103/06/20,4.77
103/06/23,4.70
103/06/24,4.76
103/06/25,4.69
103/06/26,4.71
103/06/27,4.71
103/06/30,4.74
103/07/01,4.75
103/07/02,4.85
103/07/03,4.88
103/07/04,4.82
103/07/07,5.00
103/07/08,4.94
103/07/09,4.93
103/07/10,4.96
103/07/11,4.82
103/07/14,4.86
103/07/15,4.86
103/07/16,4.86
103/07/17,4.87
103/07/18,4.90
103/07/21,4.87
103/07/22,4.89
103/07/24,4.88
103/07/25,4.83
103/07/28,4.79
103/07/29,4.71
103/07/30,4.77
103/07/31,4.73
103/08/01,4.69
103/08/04,4.68
103/08/05,4.66
103/08/06,4.75
103/08/07,4.73
103/08/08,4.72
103/08/11,4.75
103/08/12,4.75
103/08/13,4.77
103/08/14,4.73
103/08/15,4.74
103/08/18,4.60
103/08/19,4.65
103/08/20,4.65
103/08/21,4.59
103/08/22,4.65
103/08/25,4.68
103/08/26,4.77
103/08/27,4.82
103/08/28,4.79
103/08/29,4.80
103/09/01,4.80
103/09/02,4.76
103/09/03,4.78
103/09/04,4.81
103/09/05,4.78
103/09/09,4.79
103/09/10,4.78
103/09/11,4.79
103/09/12,4.73
103/09/15,4.75
103/09/16,4.73
103/09/17,4.73
103/09/18,4.74
103/09/19,4.74
103/09/22,4.71
103/09/23,4.72
103/09/24,4.74
103/09/25,4.73
103/09/26,4.77
103/09/29,4.75
103/09/30,4.69
103/10/01,4.68
103/10/02,4.70
103/10/03,4.85
103/10/06,4.75
103/10/07,4.72
103/10/08,4.70
103/10/09,4.68
103/10/13,4.57
103/10/14,4.58
103/10/15,4.49
103/10/16,4.47
103/10/17,4.43
103/10/20,4.48
103/10/21,4.45
103/10/22,4.50
103/10/23,4.43
103/10/24,4.35
103/10/27,4.25
103/10/28,4.33
103/10/29,4.48
103/10/30,4.46
103/10/31,4.48
103/11/03,4.50
103/11/04,4.46
103/11/05,4.45
103/11/06,4.41
103/11/07,4.41
103/11/10,4.43
103/11/11,4.48
103/11/12,4.44
103/11/13,4.43
103/11/14,4.42
103/11/17,4.34
103/11/18,4.17
103/11/19,4.23
103/11/20,4.25
103/11/21,4.22
103/11/24,4.18
103/11/25,4.18
103/11/26,4.17
103/11/27,4.15
103/11/28,4.14
103/12/01,4.09
103/12/02,4.25
103/12/03,4.22
103/12/04,4.29
103/12/05,4.29
103/12/08,4.25
103/12/09,4.22
103/12/10,4.19
103/12/11,4.16
103/12/12,4.17
103/12/15,4.12
103/12/16,4.15
103/12/17,4.15
103/12/18,4.18
103/12/19,4.19
103/12/22,4.25
103/12/23,4.31
103/12/24,4.34
103/12/25,4.32
103/12/26,4.46
103/12/27,4.51
103/12/29,4.53
103/12/30,4.48
103/12/31,4.48
104/01/05,4.56
104/01/06,4.47
104/01/07,4.48
104/01/08,4.50
104/01/09,4.48
104/01/12,4.46
104/01/13,4.45
104/01/14,4.42
104/01/15,4.42
104/01/16,4.33
104/01/19,4.31
