102/09/02,59.60
102/09/03,59.90
102/09/04,60.40
102/09/05,60.90
102/09/06,62.00
102/09/09,60.90
102/09/10,60.90
102/09/11,61.30
102/09/12,62.50
102/09/13,60.30
102/09/14,59.90
102/09/16,61.50
102/09/17,61.90
102/09/18,63.00
102/09/23,67.40
102/09/24,66.50
102/09/25,66.40
102/09/26,63.70
102/09/27,64.00
102/09/30,63.70
102/10/01,65.00
102/10/02,63.10
102/10/03,63.00
102/10/04,65.00
102/10/07,63.00
102/10/08,63.70
102/10/09,63.20
102/10/11,64.00
102/10/14,63.30
102/10/15,67.70
102/10/16,68.40
102/10/17,71.80
102/10/18,71.90
102/10/21,71.90
102/10/22,71.40
102/10/23,70.20
102/10/24,70.40
102/10/25,70.50
102/10/28,71.50
102/10/29,70.60
102/10/30,71.80
102/10/31,70.70
102/11/01,70.00
102/11/04,71.00
102/11/05,72.00
102/11/06,72.10
102/11/07,73.30
102/11/08,71.20
102/11/11,71.70
102/11/12,69.60
102/11/13,68.00
102/11/14,68.40
102/11/15,69.60
102/11/18,70.20
102/11/19,71.90
102/11/20,70.50
102/11/21,70.00
102/11/22,68.30
102/11/25,68.60
102/11/26,69.70
102/11/27,70.40
102/11/28,70.20
102/11/29,70.80
102/12/02,71.20
102/12/03,71.10
102/12/04,75.80
102/12/05,74.60
102/12/06,74.20
102/12/09,76.70
102/12/10,76.00
102/12/11,75.70
102/12/12,76.40
102/12/13,76.00
102/12/16,74.00
102/12/17,74.00
102/12/18,74.30
102/12/19,76.30
102/12/20,74.70
102/12/23,73.90
102/12/24,74.80
102/12/25,74.80
102/12/26,74.60
102/12/27,74.90
102/12/30,75.00
102/12/31,77.40
103/01/02,78.00
103/01/03,77.50
103/01/06,74.90
103/01/07,76.80
103/01/08,76.10
103/01/09,74.40
103/01/10,75.70
103/01/13,76.30
103/01/14,77.50
103/01/15,77.30
103/01/16,75.90
103/01/17,75.10
103/01/20,75.30
103/01/21,75.30
103/01/22,76.30
103/01/23,81.60
103/01/24,79.30
103/01/27,77.60
103/02/05,76.70
103/02/06,76.80
103/02/07,75.50
103/02/10,76.40
103/02/11,76.40
103/02/12,76.30
103/02/13,76.90
103/02/14,76.00
103/02/17,76.00
103/02/18,77.00
103/02/19,76.80
103/02/20,77.50
103/02/21,79.40
103/02/24,79.50
103/02/25,79.20
103/02/26,78.80
103/02/27,78.40
103/03/03,77.00
103/03/04,77.30
103/03/05,79.00
103/03/06,77.80
103/03/07,76.00
103/03/10,74.00
103/03/11,74.60
103/03/12,73.90
103/03/13,73.10
103/03/14,71.30
103/03/17,72.30
103/03/18,71.70
103/03/19,69.80
103/03/20,71.00
103/03/21,69.00
103/03/24,67.20
103/03/25,67.30
103/03/26,69.00
103/03/27,68.20
103/03/28,70.10
103/03/31,68.60
103/04/01,68.20
103/04/02,68.70
103/04/03,69.30
103/04/07,68.10
103/04/08,68.90
103/04/09,69.90
103/04/10,68.00
103/04/11,66.90
103/04/14,66.00
103/04/15,67.50
103/04/16,68.90
103/04/17,68.10
103/04/18,71.50
103/04/21,70.40
103/04/22,70.40
103/04/23,69.80
103/04/24,68.70
103/04/25,68.00
103/04/28,68.30
103/04/29,70.20
103/04/30,70.40
103/05/02,72.20
103/05/05,71.70
103/05/06,71.70
103/05/07,70.70
103/05/08,68.40
103/05/09,68.00
103/05/12,68.00
103/05/13,68.00
103/05/14,68.00
103/05/15,68.00
103/05/16,65.80
103/05/19,64.80
103/05/20,66.40
103/05/21,66.20
103/05/22,67.50
103/05/23,67.30
103/05/26,67.50
103/05/27,67.40
103/05/28,70.90
103/05/29,71.30
103/05/30,71.80
103/06/03,70.80
103/06/04,71.50
103/06/05,73.00
103/06/06,72.20
103/06/09,74.00
103/06/10,73.60
103/06/11,74.50
103/06/12,74.50
103/06/13,73.50
103/06/16,73.00
103/06/17,72.20
103/06/18,71.90
103/06/19,72.40
103/06/20,72.60
103/06/23,70.30
103/06/24,70.50
103/06/25,71.00
103/06/26,71.00
103/06/27,71.40
103/06/30,73.40
103/07/01,72.80
103/07/02,72.80
103/07/03,77.30
103/07/04,77.20
103/07/07,76.60
103/07/08,76.60
103/07/09,77.90
103/07/10,78.90
103/07/11,78.00
103/07/14,79.70
103/07/15,79.90
103/07/16,79.00
103/07/17,79.50
103/07/18,79.40
103/07/21,80.40
103/07/22,84.30
103/07/24,84.90
103/07/25,83.00
103/07/28,83.30
103/07/29,81.00
103/07/30,82.00
103/07/31,81.80
103/08/01,81.20
103/08/04,81.90
103/08/05,81.60
103/08/06,80.90
103/08/07,74.40
103/08/08,74.80
103/08/11,77.00
103/08/12,76.00
103/08/13,76.50
103/08/14,76.30
