102/09/02,40.85
102/09/03,41.15
102/09/04,41.00
102/09/05,41.30
102/09/06,40.85
102/09/09,41.00
102/09/10,40.35
102/09/11,40.85
102/09/12,40.70
102/09/13,40.70
102/09/14,40.55
102/09/16,41.30
102/09/17,41.35
102/09/18,41.35
102/09/23,41.90
102/09/24,41.75
102/09/25,41.85
102/09/26,41.35
102/09/27,41.45
102/09/30,40.90
102/10/01,40.90
102/10/02,40.70
102/10/03,42.00
102/10/04,42.15
102/10/07,42.15
102/10/08,42.95
102/10/09,43.25
102/10/11,43.25
102/10/14,43.50
102/10/15,43.55
102/10/16,43.25
102/10/17,43.30
102/10/18,42.60
102/10/21,42.90
102/10/22,42.75
102/10/23,41.75
102/10/24,41.45
102/10/25,41.25
102/10/28,42.05
102/10/29,42.25
102/10/30,42.95
102/10/31,43.00
102/11/01,42.20
102/11/04,41.50
102/11/05,41.00
102/11/06,41.25
102/11/07,40.85
102/11/08,41.00
102/11/11,40.85
102/11/12,41.20
102/11/13,40.65
102/11/14,40.75
102/11/15,40.85
102/11/18,41.70
102/11/19,41.90
102/11/20,41.80
102/11/21,40.90
102/11/22,41.20
102/11/25,42.00
102/11/26,41.80
102/11/27,41.95
102/11/28,41.95
102/11/29,42.30
102/12/02,42.25
102/12/03,42.00
102/12/04,42.00
102/12/05,41.85
102/12/06,41.70
102/12/09,42.10
102/12/10,42.45
102/12/11,42.50
102/12/12,41.95
102/12/13,41.85
102/12/16,41.30
102/12/17,41.50
102/12/18,41.35
102/12/19,42.10
102/12/20,42.15
102/12/23,42.65
102/12/24,42.60
102/12/25,42.75
102/12/26,42.55
102/12/27,42.95
102/12/30,43.70
102/12/31,43.60
103/01/02,43.55
103/01/03,43.00
103/01/06,42.25
103/01/07,42.60
103/01/08,42.50
103/01/09,43.00
103/01/10,42.70
103/01/13,43.35
103/01/14,43.30
103/01/15,43.05
103/01/16,43.00
103/01/17,43.05
103/01/20,43.60
103/01/21,43.70
103/01/22,43.90
103/01/23,43.40
103/01/24,43.30
103/01/27,42.80
103/02/05,41.30
103/02/06,41.50
103/02/07,41.75
103/02/10,41.60
103/02/11,42.10
103/02/12,42.60
103/02/13,42.40
103/02/14,42.80
103/02/17,42.45
103/02/18,43.00
103/02/19,43.20
103/02/20,43.05
103/02/21,43.40
