102/09/02,79.50
102/09/03,79.60
102/09/04,79.90
102/09/05,80.00
102/09/06,80.60
102/09/09,82.00
102/09/10,84.00
102/09/11,84.10
102/09/12,84.00
102/09/13,83.90
102/09/14,82.40
102/09/16,81.30
102/09/17,82.40
102/09/18,81.00
102/09/23,80.30
102/09/24,79.30
102/09/25,80.80
102/09/26,81.00
102/09/27,80.50
102/09/30,80.40
102/10/01,81.40
102/10/02,84.50
102/10/03,86.00
102/10/04,85.50
102/10/07,84.90
102/10/08,83.50
102/10/09,83.00
102/10/11,82.70
102/10/14,82.10
102/10/15,81.60
102/10/16,80.30
102/10/17,80.30
102/10/18,80.00
102/10/21,82.20
102/10/22,82.00
102/10/23,81.50
102/10/24,81.70
102/10/25,81.50
102/10/28,81.00
102/10/29,81.20
102/10/30,80.10
102/10/31,80.20
102/11/01,80.20
102/11/04,79.80
102/11/05,78.50
102/11/06,78.10
102/11/07,78.70
102/11/08,79.50
102/11/11,80.00
102/11/12,79.00
102/11/13,78.60
102/11/14,79.00
102/11/15,79.00
102/11/18,80.00
102/11/19,80.00
102/11/20,80.00
102/11/21,79.00
102/11/22,79.40
102/11/25,81.20
102/11/26,81.10
102/11/27,81.00
102/11/28,80.00
102/11/29,80.00
102/12/02,80.00
102/12/03,79.50
102/12/04,79.90
102/12/05,83.00
102/12/06,83.60
102/12/09,82.30
102/12/10,81.00
102/12/11,81.50
102/12/12,80.20
102/12/13,80.20
102/12/16,80.30
102/12/17,80.50
102/12/18,80.70
102/12/19,80.90
102/12/20,82.20
102/12/23,84.50
102/12/24,82.70
102/12/25,83.20
102/12/26,86.00
102/12/27,92.00
102/12/30,93.70
102/12/31,90.50
103/01/02,92.00
103/01/03,90.00
103/01/06,89.50
103/01/07,90.30
103/01/08,92.50
103/01/09,90.60
103/01/10,90.10
103/01/13,90.20
103/01/14,90.30
103/01/15,91.20
103/01/16,92.10
103/01/17,91.60
103/01/20,91.50
103/01/21,91.40
103/01/22,92.00
103/01/23,91.30
103/01/24,93.80
103/01/27,92.10
103/02/05,92.70
103/02/06,92.50
103/02/07,96.90
103/02/10,103.50
103/02/11,105.00
103/02/12,103.50
103/02/13,102.00
103/02/14,109.00
103/02/17,112.00
103/02/18,110.50
103/02/19,114.50
103/02/20,113.50
103/02/21,112.00
103/02/24,112.00
103/02/25,110.50
103/02/26,112.00
103/02/27,111.00
103/03/03,111.50
103/03/04,110.00
103/03/05,109.50
103/03/06,117.00
103/03/07,122.00
103/03/10,121.00
103/03/11,121.50
103/03/12,123.00
103/03/13,131.50
103/03/14,130.00
103/03/17,132.50
103/03/18,139.50
103/03/19,139.00
103/03/20,129.50
103/03/21,125.00
103/03/24,124.00
103/03/25,131.00
103/03/26,128.00
103/03/27,130.00
103/03/28,125.50
103/03/31,127.50
103/04/01,129.00
103/04/02,131.50
103/04/03,137.00
103/04/07,137.00
103/04/08,136.00
103/04/09,135.50
103/04/10,134.00
103/04/11,134.00
103/04/14,127.00
103/04/15,128.00
103/04/16,129.50
103/04/17,134.00
103/04/18,132.50
103/04/21,131.50
103/04/22,132.50
103/04/23,131.50
103/04/24,129.00
103/04/25,127.00
103/04/28,128.50
103/04/29,132.00
103/04/30,131.00
103/05/02,131.50
103/05/05,140.00
103/05/06,137.00
103/05/07,136.50
103/05/08,138.00
103/05/09,134.50
103/05/12,134.00
103/05/13,130.50
103/05/14,132.00
103/05/15,133.00
103/05/16,133.00
103/05/19,136.50
103/05/20,134.50
103/05/21,132.50
103/05/22,132.50
103/05/23,137.00
103/05/26,146.50
103/05/27,149.00
103/05/28,150.00
103/05/29,147.00
103/05/30,147.00
103/06/03,145.50
103/06/04,147.50
103/06/05,154.50
103/06/06,152.00
103/06/09,149.00
103/06/10,148.50
103/06/11,147.50
103/06/12,144.50
103/06/13,143.50
103/06/16,140.00
103/06/17,142.00
103/06/18,140.50
103/06/19,140.00
103/06/20,141.50
103/06/23,140.50
103/06/24,139.00
103/06/25,137.50
103/06/26,138.00
103/06/27,139.50
103/06/30,142.00
103/07/01,143.00
103/07/02,143.50
103/07/03,139.50
103/07/04,136.50
103/07/07,130.00
103/07/08,132.00
103/07/09,130.00
103/07/10,131.00
103/07/11,128.00
103/07/14,131.50
103/07/15,131.50
103/07/16,129.50
103/07/17,128.50
103/07/18,130.00
103/07/21,131.00
103/07/22,129.50
103/07/24,129.00
103/07/25,130.00
103/07/28,131.00
103/07/29,130.00
103/07/30,132.00
103/07/31,131.50
103/08/01,130.50
103/08/04,130.00
103/08/05,130.00
103/08/06,127.00
103/08/07,132.00
103/08/08,129.00
103/08/11,132.00
103/08/12,131.00
