102/09/02,62.40
102/09/03,63.00
102/09/04,62.00
102/09/05,62.20
102/09/06,64.00
102/09/09,63.40
102/09/10,66.50
102/09/11,67.00
102/09/12,70.70
102/09/13,68.30
102/09/14,67.40
102/09/16,69.90
102/09/17,69.00
102/09/18,67.80
102/09/23,69.50
102/09/24,69.20
102/09/25,69.00
102/09/26,68.00
102/09/27,68.70
102/09/30,71.00
102/10/01,69.90
102/10/02,69.80
102/10/03,73.40
102/10/04,72.60
102/10/07,75.90
102/10/08,75.40
102/10/09,75.90
102/10/11,75.20
102/10/14,74.00
102/10/15,76.40
102/10/16,75.70
102/10/17,75.10
102/10/18,76.30
102/10/21,77.60
102/10/22,77.70
102/10/23,76.20
102/10/24,75.40
102/10/25,74.90
102/10/28,74.60
102/10/29,75.60
102/10/30,76.40
102/10/31,77.10
102/11/01,77.60
102/11/04,79.10
102/11/05,77.10
102/11/06,76.70
102/11/07,77.40
102/11/08,76.90
102/11/11,76.90
102/11/12,72.80
102/11/13,73.80
102/11/14,73.30
102/11/15,74.00
102/11/18,74.10
102/11/19,74.40
102/11/20,74.80
102/11/21,75.80
102/11/22,75.30
102/11/25,76.40
102/11/26,75.60
102/11/27,75.30
102/11/28,76.40
102/11/29,75.80
102/12/02,77.00
102/12/03,77.20
102/12/04,76.70
102/12/05,74.80
102/12/06,73.40
102/12/09,70.10
102/12/10,67.00
102/12/11,65.90
102/12/12,66.70
102/12/13,68.20
102/12/16,66.70
102/12/17,63.40
102/12/18,64.40
102/12/19,66.50
102/12/20,69.80
102/12/23,70.90
102/12/24,70.50
102/12/25,70.40
102/12/26,70.90
102/12/27,71.50
102/12/30,72.00
102/12/31,71.50
103/01/02,69.00
103/01/03,67.00
103/01/06,66.10
103/01/07,66.50
103/01/08,66.30
103/01/09,64.70
103/01/10,64.00
103/01/13,64.60
103/01/14,65.80
103/01/15,65.80
103/01/16,66.70
103/01/17,65.70
103/01/20,66.00
103/01/21,67.30
103/01/22,66.20
103/01/23,68.60
103/01/24,68.60
103/01/27,68.50
103/02/05,68.70
103/02/06,67.80
103/02/07,69.30
103/02/10,69.40
103/02/11,70.70
103/02/12,72.40
103/02/13,71.90
103/02/14,71.40
103/02/17,71.00
103/02/18,72.50
103/02/19,73.00
103/02/20,72.70
103/02/21,73.40
103/02/24,76.80
103/02/25,75.90
103/02/26,76.10
103/02/27,76.20
103/03/03,77.70
103/03/04,77.10
103/03/05,78.30
103/03/06,77.90
103/03/07,78.90
103/03/10,78.30
103/03/11,79.00
103/03/12,80.20
103/03/13,83.40
103/03/14,82.10
103/03/17,83.50
103/03/18,85.50
103/03/19,88.00
103/03/20,85.80
103/03/21,84.10
103/03/24,87.60
103/03/25,88.10
103/03/26,90.30
103/03/27,89.10
103/03/28,87.90
103/03/31,89.20
103/04/01,89.20
103/04/02,88.30
103/04/03,88.30
103/04/07,86.60
103/04/08,83.90
103/04/09,86.50
103/04/10,87.50
103/04/11,86.40
103/04/14,84.10
103/04/15,85.60
103/04/16,87.80
103/04/17,88.00
103/04/18,88.00
103/04/21,87.50
103/04/22,86.50
103/04/23,86.40
103/04/24,85.00
103/04/25,81.90
103/04/28,79.50
103/04/29,81.90
103/04/30,83.50
103/05/02,83.80
103/05/05,82.50
103/05/06,82.60
103/05/07,81.00
103/05/08,83.40
103/05/09,82.50
103/05/12,82.90
103/05/13,83.30
103/05/14,81.80
103/05/15,79.80
103/05/16,80.00
103/05/19,81.30
103/05/20,81.80
103/05/21,81.50
103/05/22,82.00
103/05/23,82.00
103/05/26,85.70
103/05/27,86.80
103/05/28,83.50
103/05/29,83.90
103/05/30,85.40
103/06/03,85.50
103/06/04,86.00
103/06/05,87.50
103/06/06,86.70
103/06/09,85.50
103/06/10,86.60
103/06/11,87.00
103/06/12,86.20
103/06/13,86.00
103/06/16,86.50
103/06/17,85.30
103/06/18,86.50
103/06/19,86.00
103/06/20,85.40
