102/09/02,39.45
102/09/03,39.20
102/09/04,39.50
102/09/05,39.70
102/09/06,39.75
102/09/09,39.75
102/09/10,40.00
102/09/11,40.00
102/09/12,40.70
102/09/13,40.20
102/09/14,39.40
102/09/16,41.15
102/09/17,40.80
102/09/18,40.65
102/09/23,41.90
102/09/24,41.50
102/09/25,41.70
102/09/26,41.70
102/09/27,43.00
102/09/30,42.80
102/10/01,41.70
102/10/02,42.30
102/10/03,42.60
102/10/04,43.00
102/10/07,42.75
102/10/08,43.60
102/10/09,43.20
102/10/11,43.00
102/10/14,43.20
102/10/15,43.90
102/10/16,43.85
102/10/17,43.95
102/10/18,43.65
102/10/21,43.20
102/10/22,43.20
102/10/23,42.90
102/10/24,42.80
102/10/25,42.10
102/10/28,42.65
102/10/29,42.50
102/10/30,42.75
102/10/31,42.75
102/11/01,42.40
102/11/04,41.55
102/11/05,41.00
102/11/06,40.80
102/11/07,41.05
102/11/08,41.05
102/11/11,41.00
102/11/12,41.60
102/11/13,41.00
102/11/14,41.00
102/11/15,42.45
102/11/18,43.00
102/11/19,43.90
102/11/20,42.55
102/11/21,42.10
102/11/22,42.60
102/11/25,43.65
102/11/26,43.60
102/11/27,45.00
102/11/28,46.00
102/11/29,46.85
102/12/02,46.35
102/12/03,46.55
102/12/04,46.05
102/12/05,46.05
102/12/06,44.35
102/12/09,44.80
102/12/10,45.00
102/12/11,45.30
102/12/12,46.40
102/12/13,45.90
102/12/16,44.95
102/12/17,44.80
102/12/18,44.95
102/12/19,45.45
102/12/20,45.65
102/12/23,45.85
102/12/24,45.40
102/12/25,45.50
102/12/26,45.65
102/12/27,45.70
102/12/30,46.60
102/12/31,46.25
103/01/02,45.40
103/01/03,44.55
103/01/06,43.60
103/01/07,44.15
103/01/08,43.90
103/01/09,42.90
103/01/10,43.80
103/01/13,43.80
103/01/14,44.10
103/01/15,44.75
103/01/16,44.00
103/01/17,43.80
103/01/20,44.15
103/01/21,44.90
103/01/22,45.20
103/01/23,45.45
103/01/24,45.35
103/01/27,44.30
103/02/05,42.60
103/02/06,43.40
103/02/07,43.60
103/02/10,44.30
103/02/11,44.65
103/02/12,45.30
103/02/13,45.45
103/02/14,45.75
103/02/17,46.00
103/02/18,46.05
103/02/19,45.80
103/02/20,45.85
103/02/21,46.95
103/02/24,46.65
103/02/25,47.80
103/02/26,47.55
103/02/27,48.30
103/03/03,47.65
103/03/04,46.50
103/03/05,47.60
103/03/06,47.15
103/03/07,47.00
103/03/10,47.50
103/03/11,46.55
103/03/12,47.25
103/03/13,47.10
103/03/14,47.00
103/03/17,47.40
103/03/18,47.00
103/03/19,46.70
103/03/20,46.70
103/03/21,45.95
103/03/24,46.00
103/03/25,47.60
103/03/26,47.45
103/03/27,47.00
103/03/28,47.20
103/03/31,47.00
103/04/01,47.80
103/04/02,47.05
103/04/03,47.20
103/04/07,47.30
103/04/08,46.90
103/04/09,47.80
103/04/10,49.50
103/04/11,49.50
103/04/14,48.30
103/04/15,48.55
103/04/16,48.40
103/04/17,48.45
103/04/18,49.00
103/04/21,49.10
103/04/22,48.75
103/04/23,48.55
103/04/24,48.15
103/04/25,46.50
103/04/28,47.60
103/04/29,47.85
103/04/30,47.90
103/05/02,47.45
103/05/05,46.95
103/05/06,46.80
103/05/07,46.00
103/05/08,45.70
103/05/09,45.30
103/05/12,44.20
103/05/13,44.00
103/05/14,44.30
103/05/15,45.30
103/05/16,45.90
103/05/19,44.50
103/05/20,44.40
103/05/21,44.00
103/05/22,44.10
103/05/23,44.20
103/05/26,44.15
103/05/27,45.10
103/05/28,44.70
103/05/29,44.75
103/05/30,44.60
103/06/03,44.35
103/06/04,44.50
103/06/05,45.00
103/06/06,46.00
103/06/09,46.30
103/06/10,46.15
103/06/11,45.80
103/06/12,45.45
103/06/13,44.85
103/06/16,44.75
103/06/17,44.70
103/06/18,45.05
103/06/19,45.00
103/06/20,44.80
103/06/23,44.40
103/06/24,45.00
103/06/25,44.65
103/06/26,44.65
103/06/27,44.75
103/06/30,45.20
103/07/01,46.20
103/07/02,45.40
103/07/03,45.40
103/07/04,45.70
103/07/07,45.70
103/07/08,45.70
103/07/09,45.70
103/07/10,45.70
103/07/11,45.50
103/07/14,45.20
103/07/15,45.30
103/07/16,46.20
103/07/17,43.70
103/07/18,43.80
103/07/21,44.20
103/07/22,44.00
103/07/24,44.00
103/07/25,44.00
103/07/28,44.05
103/07/29,45.50
103/07/30,45.70
103/07/31,44.85
103/08/01,44.45
103/08/04,45.55
103/08/05,44.30
103/08/06,44.20
103/08/07,44.60
103/08/08,44.80
103/08/11,44.90
103/08/12,45.00
103/08/13,45.50
103/08/14,45.95
103/08/15,45.95
103/08/18,45.60
103/08/19,46.30
103/08/20,47.00
103/08/21,47.50
103/08/22,49.55
103/08/25,48.30
103/08/26,48.40
103/08/27,48.30
103/08/28,48.20
103/08/29,47.50
103/09/01,48.50
103/09/02,47.10
103/09/03,47.75
103/09/04,47.90
103/09/05,47.30
103/09/09,47.65
103/09/10,47.10
103/09/11,47.15
103/09/12,46.10
103/09/15,46.75
103/09/16,46.30
103/09/17,47.30
103/09/18,46.70
103/09/19,46.95
103/09/22,45.80
103/09/23,45.45
103/09/24,46.70
103/09/25,45.85
103/09/26,45.30
103/09/29,45.00
103/09/30,45.30
103/10/01,44.80
103/10/02,44.70
103/10/03,45.10
103/10/06,44.80
103/10/07,44.75
103/10/08,45.35
103/10/09,46.00
103/10/13,44.80
103/10/14,45.15
103/10/15,45.50
103/10/16,45.50
103/10/17,45.25
103/10/20,45.55
103/10/21,45.40
103/10/22,45.55
103/10/23,45.75
103/10/24,45.75
103/10/27,45.85
103/10/28,47.10
103/10/29,46.75
103/10/30,46.45
103/10/31,46.45
103/11/03,46.80
103/11/04,46.30
103/11/05,46.30
103/11/06,46.05
103/11/07,45.65
103/11/10,46.20
103/11/11,45.95
103/11/12,45.65
103/11/13,45.65
103/11/14,45.00
103/11/17,44.60
103/11/18,44.95
103/11/19,44.80
103/11/20,46.00
103/11/21,45.30
103/11/24,46.15
103/11/25,45.50
