102/09/02,34.00
102/09/03,34.10
102/09/04,33.90
102/09/05,33.90
102/09/06,33.85
102/09/09,33.80
102/09/10,34.20
102/09/11,33.95
102/09/12,33.70
102/09/13,33.90
102/09/14,33.85
102/09/16,33.85
102/09/17,33.85
102/09/18,33.95
102/09/23,34.05
102/09/24,33.95
102/09/25,34.40
102/09/26,34.05
102/09/27,34.10
102/09/30,34.00
102/10/01,33.90
102/10/02,34.10
102/10/03,34.25
102/10/04,34.30
102/10/07,34.70
102/10/08,34.40
102/10/09,34.45
102/10/11,34.30
102/10/14,34.20
102/10/15,34.30
102/10/16,34.60
102/10/17,34.80
102/10/18,35.00
102/10/21,35.55
102/10/22,35.40
102/10/23,35.05
102/10/24,34.95
102/10/25,35.15
102/10/28,35.15
102/10/29,35.30
102/10/30,35.20
102/10/31,35.10
102/11/01,34.85
102/11/04,34.75
102/11/05,34.95
102/11/06,35.20
102/11/07,34.95
102/11/08,34.70
102/11/11,34.60
102/11/12,34.35
102/11/13,34.15
102/11/14,34.60
102/11/15,34.60
102/11/18,34.45
102/11/19,34.70
102/11/20,34.55
102/11/21,34.45
102/11/22,34.45
102/11/25,34.50
102/11/26,34.60
102/11/27,35.20
102/11/28,35.30
102/11/29,35.65
102/12/02,35.30
102/12/03,35.10
102/12/04,35.00
102/12/05,35.00
102/12/06,35.10
102/12/09,34.85
102/12/10,35.00
102/12/11,35.05
102/12/12,34.95
102/12/13,34.95
102/12/16,35.00
102/12/17,35.05
102/12/18,35.00
102/12/19,34.85
102/12/20,35.20
102/12/23,35.20
102/12/24,35.25
102/12/25,35.20
102/12/26,35.30
102/12/27,35.05
102/12/30,35.10
102/12/31,35.25
103/01/02,35.20
103/01/03,35.20
103/01/06,35.30
103/01/07,36.50
103/01/08,36.50
103/01/09,35.90
103/01/10,36.00
103/01/13,36.45
103/01/14,36.10
103/01/15,36.00
103/01/16,35.65
103/01/17,36.30
103/01/20,36.60
103/01/21,37.55
103/01/22,37.50
103/01/23,37.10
103/01/24,37.20
103/01/27,37.00
103/02/05,36.60
103/02/06,36.95
103/02/07,37.60
103/02/10,37.85
103/02/11,39.50
103/02/12,39.25
103/02/13,38.80
103/02/14,38.45
103/02/17,38.95
103/02/18,39.15
103/02/19,38.85
103/02/20,39.05
103/02/21,38.95
103/02/24,38.30
103/02/25,38.10
103/02/26,38.20
103/02/27,38.30
103/03/03,37.85
103/03/04,38.20
103/03/05,38.80
103/03/06,39.00
103/03/07,38.40
103/03/10,38.65
103/03/11,39.10
103/03/12,39.10
103/03/13,39.00
103/03/14,39.00
103/03/17,38.85
103/03/18,38.90
103/03/19,38.70
103/03/20,38.50
103/03/21,38.20
103/03/24,38.75
103/03/25,39.05
103/03/26,39.00
103/03/27,39.00
103/03/28,38.75
103/03/31,39.05
103/04/01,38.85
103/04/02,39.40
103/04/03,39.15
103/04/07,40.20
103/04/08,40.10
103/04/09,41.00
103/04/10,41.30
103/04/11,41.15
