102/09/02,13.60
102/09/03,13.80
102/09/04,13.80
102/09/05,14.10
102/09/06,14.35
102/09/09,14.20
102/09/10,13.95
102/09/11,14.00
102/09/12,14.15
102/09/13,14.00
102/09/14,13.95
102/09/16,13.90
102/09/17,13.95
102/09/18,13.95
102/09/23,13.95
102/09/24,14.00
102/09/25,14.00
102/09/26,13.85
102/09/27,13.85
102/09/30,13.85
102/10/01,13.85
102/10/02,13.80
102/10/03,13.85
102/10/04,13.90
102/10/07,14.10
102/10/08,14.05
102/10/09,13.95
102/10/11,13.95
102/10/14,13.90
102/10/15,13.90
102/10/16,14.00
102/10/17,13.95
102/10/18,13.95
102/10/21,13.95
102/10/22,14.00
102/10/23,14.20
102/10/24,14.30
102/10/25,14.30
102/10/28,14.25
102/10/29,14.15
102/10/30,14.10
102/10/31,14.10
102/11/01,14.00
102/11/04,13.85
102/11/05,13.70
102/11/06,13.60
102/11/07,13.60
102/11/08,13.50
102/11/11,13.60
102/11/12,13.70
102/11/13,13.50
102/11/14,13.50
102/11/15,13.50
102/11/18,13.40
102/11/19,13.30
102/11/20,13.35
102/11/21,13.30
102/11/22,13.15
102/11/25,13.15
102/11/26,13.45
102/11/27,13.35
102/11/28,13.40
102/11/29,13.60
102/12/02,13.50
102/12/03,13.50
102/12/04,13.60
102/12/05,13.45
102/12/06,13.45
102/12/09,13.45
102/12/10,13.50
102/12/11,13.55
102/12/12,13.60
102/12/13,13.70
102/12/16,13.70
102/12/17,13.85
102/12/18,13.75
102/12/19,13.70
102/12/20,13.95
102/12/23,13.80
102/12/24,13.70
102/12/25,13.65
102/12/26,13.90
102/12/27,14.25
102/12/30,14.10
102/12/31,14.10
103/01/02,14.10
103/01/03,14.10
103/01/06,14.00
103/01/07,13.95
103/01/08,13.90
103/01/09,13.90
103/01/10,14.00
103/01/13,14.05
103/01/14,14.30
103/01/15,14.25
103/01/16,14.15
103/01/17,14.05
103/01/20,14.05
103/01/21,14.00
103/01/22,14.10
103/01/23,14.10
103/01/24,14.10
103/01/27,14.05
103/02/05,13.85
103/02/06,13.95
103/02/07,13.90
