102/09/02,49.00
102/09/03,48.55
102/09/04,49.70
102/09/05,49.70
102/09/06,51.20
102/09/09,50.90
102/09/10,50.80
102/09/11,49.60
102/09/12,49.80
102/09/13,49.10
102/09/14,49.60
102/09/16,50.30
102/09/17,50.30
102/09/18,50.00
102/09/23,51.10
102/09/24,51.00
102/09/25,52.50
102/09/26,55.50
102/09/27,55.40
102/09/30,54.00
102/10/01,54.70
102/10/02,56.60
102/10/03,57.00
102/10/04,56.00
102/10/07,56.60
102/10/08,56.70
102/10/09,55.30
102/10/11,55.60
102/10/14,55.90
102/10/15,55.80
102/10/16,55.30
102/10/17,56.10
102/10/18,60.00
102/10/21,59.00
102/10/22,59.10
102/10/23,58.10
102/10/24,57.60
102/10/25,57.30
102/10/28,57.20
102/10/29,57.20
102/10/30,59.30
102/10/31,58.50
102/11/01,57.80
102/11/04,56.90
102/11/05,56.20
102/11/06,56.40
102/11/07,57.10
102/11/08,57.00
102/11/11,56.70
102/11/12,56.60
102/11/13,56.50
102/11/14,56.20
102/11/15,56.20
102/11/18,56.50
102/11/19,56.80
102/11/20,57.80
102/11/21,57.50
102/11/22,57.00
102/11/25,57.40
102/11/26,57.20
102/11/27,56.80
102/11/28,56.90
102/11/29,59.50
102/12/02,63.60
102/12/03,63.00
102/12/04,66.40
102/12/05,66.90
102/12/06,69.00
102/12/09,69.30
102/12/10,66.40
102/12/11,64.00
102/12/12,64.00
102/12/13,62.50
102/12/16,63.70
102/12/17,63.70
102/12/18,63.30
102/12/19,63.20
102/12/20,62.50
102/12/23,63.00
102/12/24,64.30
102/12/25,63.70
102/12/26,62.00
102/12/27,62.00
102/12/30,60.30
102/12/31,60.10
103/01/02,60.90
103/01/03,60.30
103/01/06,60.00
103/01/07,60.00
103/01/08,60.10
103/01/09,60.10
103/01/10,60.20
103/01/13,58.40
103/01/14,57.20
103/01/15,58.00
103/01/16,57.30
103/01/17,57.50
103/01/20,58.50
103/01/21,59.60
103/01/22,59.90
103/01/23,59.40
103/01/24,58.60
103/01/27,58.90
103/02/05,58.00
103/02/06,58.90
103/02/07,62.50
103/02/10,62.80
103/02/11,62.00
103/02/12,66.30
103/02/13,66.40
103/02/14,65.20
103/02/17,69.00
103/02/18,68.60
103/02/19,68.50
103/02/20,68.20
103/02/21,69.00
103/02/24,71.50
103/02/25,73.90
103/02/26,74.50
103/02/27,74.50
103/03/03,73.30
103/03/04,73.20
103/03/05,76.10
103/03/06,77.80
103/03/07,75.20
103/03/10,75.90
103/03/11,75.50
103/03/12,75.00
103/03/13,74.20
103/03/14,73.50
103/03/17,74.50
103/03/18,74.40
103/03/19,72.70
103/03/20,70.50
103/03/21,69.60
103/03/24,70.10
103/03/25,70.40
103/03/26,75.30
103/03/27,72.30
103/03/28,71.00
103/03/31,72.10
103/04/01,71.60
103/04/02,73.10
103/04/03,75.30
103/04/07,73.70
103/04/08,74.00
103/04/09,75.00
103/04/10,75.70
103/04/11,73.60
103/04/14,72.50
103/04/15,72.80
103/04/16,73.30
103/04/17,72.50
103/04/18,74.10
103/04/21,75.60
103/04/22,76.70
103/04/23,78.00
103/04/24,82.40
103/04/25,78.60
103/04/28,78.60
103/04/29,84.10
103/04/30,85.20
103/05/02,91.10
103/05/05,88.00
103/05/06,87.10
103/05/07,86.60
103/05/08,84.30
103/05/09,80.00
103/05/12,79.10
103/05/13,79.60
103/05/14,79.10
103/05/15,80.30
103/05/16,80.10
103/05/19,79.30
103/05/20,79.30
103/05/21,79.00
103/05/22,82.20
103/05/23,82.00
103/05/26,82.50
103/05/27,85.40
103/05/28,83.70
103/05/29,82.70
103/05/30,84.50
103/06/03,85.10
103/06/04,85.00
103/06/05,87.50
103/06/06,86.70
103/06/09,87.00
103/06/10,88.00
103/06/11,87.00
103/06/12,86.50
103/06/13,87.70
103/06/16,87.00
103/06/17,86.50
103/06/18,83.10
103/06/19,83.10
103/06/20,83.00
103/06/23,81.60
103/06/24,83.50
103/06/25,84.20
103/06/26,84.90
103/06/27,86.10
103/06/30,87.30
103/07/01,86.10
103/07/02,84.90
103/07/03,85.50
103/07/04,84.70
103/07/07,84.20
103/07/08,82.00
103/07/09,81.60
103/07/10,81.20
103/07/11,75.60
103/07/14,74.50
103/07/15,73.70
103/07/16,72.20
103/07/17,72.40
103/07/18,73.40
103/07/21,73.10
103/07/22,74.50
103/07/24,76.40
103/07/25,75.50
103/07/28,75.20
103/07/29,75.50
103/07/30,76.00
103/07/31,75.90
103/08/01,75.80
103/08/04,75.00
103/08/05,73.90
103/08/06,72.20
103/08/07,72.10
103/08/08,70.90
103/08/11,71.50
103/08/12,71.30
103/08/13,72.00
103/08/14,70.00
103/08/15,66.30
103/08/18,64.10
103/08/19,66.00
103/08/20,65.90
103/08/21,67.00
103/08/22,67.40
103/08/25,66.40
103/08/26,69.00
103/08/27,72.00
103/08/28,71.20
103/08/29,71.60
103/09/01,72.50
103/09/02,72.80
103/09/03,73.50
103/09/04,72.80
103/09/05,72.90
103/09/09,73.70
103/09/10,74.00
103/09/11,73.50
103/09/12,73.50
103/09/15,74.00
103/09/16,73.50
103/09/17,73.50
103/09/18,73.50
103/09/19,73.60
103/09/22,73.00
103/09/23,72.80
103/09/24,69.20
103/09/25,70.00
103/09/26,68.70
103/09/29,69.50
103/09/30,68.30
103/10/01,70.60
103/10/02,70.30
103/10/03,75.20
103/10/06,76.50
103/10/07,75.50
103/10/08,74.00
103/10/09,74.50
103/10/13,71.10
103/10/14,71.50
103/10/15,70.80
103/10/16,70.50
103/10/17,69.50
103/10/20,73.00
103/10/21,71.90
103/10/22,71.50
103/10/23,71.00
103/10/24,70.00
103/10/27,68.70
103/10/28,70.30
103/10/29,70.60
103/10/30,70.80
103/10/31,71.20
103/11/03,71.50
103/11/04,71.30
103/11/05,71.60
103/11/06,71.00
103/11/07,72.10
103/11/10,71.00
103/11/11,70.20
103/11/12,69.30
103/11/13,70.00
103/11/14,69.90
103/11/17,69.60
103/11/18,68.50
103/11/19,68.50
103/11/20,69.00
103/11/21,69.40
103/11/24,68.90
103/11/25,69.90
103/11/26,69.40
103/11/27,69.00
103/11/28,68.80
103/12/01,68.50
103/12/02,69.60
103/12/03,71.00
103/12/04,71.10
103/12/05,71.70
103/12/08,71.70
103/12/09,70.90
103/12/10,70.80
103/12/11,71.50
103/12/12,71.00
103/12/15,70.20
103/12/16,71.90
103/12/17,70.60
103/12/18,71.40
103/12/19,71.50
103/12/22,71.00
103/12/23,71.00
103/12/24,71.60
103/12/25,71.10
103/12/26,71.80
103/12/27,71.30
103/12/29,71.70
103/12/30,71.00
103/12/31,71.00
104/01/05,71.00
104/01/06,70.00
104/01/07,69.70
104/01/08,69.60
104/01/09,69.10
104/01/12,68.50
104/01/13,69.50
104/01/14,69.20
104/01/15,68.60
104/01/16,68.60
104/01/19,68.50
104/01/20,68.30
104/01/21,68.30
104/01/22,68.20
104/01/23,69.10
104/01/26,68.80
104/01/27,69.20
104/01/28,68.70
104/01/29,69.30
104/01/30,68.60
104/02/02,69.30
104/02/03,69.30
104/02/04,69.30
104/02/05,69.00
104/02/06,69.90
104/02/09,70.80
104/02/10,71.50
104/02/11,72.70
104/02/12,72.50
104/02/13,74.00
104/02/24,74.00
104/02/25,73.80
104/02/26,73.30
104/03/02,73.20
104/03/03,73.40
104/03/04,74.80
104/03/05,75.00
104/03/06,76.00
104/03/09,75.50
104/03/10,77.50
104/03/11,81.20
104/03/12,81.70
104/03/13,82.30
104/03/16,83.60
104/03/17,84.20
104/03/18,83.30
104/03/19,83.00
104/03/20,83.90
104/03/23,81.60
104/03/24,83.00
104/03/25,82.80
104/03/26,85.90
104/03/27,87.00
104/03/30,85.80
104/03/31,88.40
104/04/01,87.90
104/04/02,89.30
104/04/07,90.10
104/04/08,90.00
104/04/09,88.00
104/04/10,88.40
104/04/13,89.30
104/04/14,88.10
104/04/15,88.30
104/04/16,87.50
104/04/17,86.20
104/04/20,88.00
104/04/21,84.20
104/04/22,86.60
104/04/23,88.50
104/04/24,87.20
104/04/27,89.50
104/04/28,89.50
104/04/29,88.60
104/04/30,89.20
104/05/04,88.80
104/05/05,95.00
104/05/06,101.50
104/05/07,95.10
104/05/08,91.00
104/05/11,87.50
104/05/12,89.10
104/05/13,88.70
104/05/14,88.90
104/05/15,88.80
104/05/18,92.10
104/05/19,94.20
104/05/20,94.30
104/05/21,93.20
104/05/22,93.70
104/05/25,92.90
104/05/26,91.90
104/05/27,91.10
104/05/28,97.40
104/05/29,96.00
104/06/01,99.80
104/06/02,99.40
104/06/03,104.50
104/06/04,96.80
104/06/05,99.00
104/06/08,100.00
104/06/09,97.20
104/06/10,99.60
104/06/11,96.00
104/06/12,96.50
104/06/15,94.20
104/06/16,92.80
104/06/17,93.70
104/06/18,95.00
104/06/22,94.20
104/06/23,98.50
104/06/24,99.50
104/06/25,99.40
104/06/26,99.00
104/06/29,97.30
104/06/30,101.50
104/07/01,100.50
104/07/02,99.30
104/07/03,101.00
104/07/06,99.00
104/07/07,99.80
104/07/08,88.30
104/07/09,92.30
104/07/13,93.30
104/07/14,91.70
104/07/15,91.50
104/07/16,90.60
104/07/17,87.70
104/07/20,83.90
104/07/21,82.00
104/07/22,81.80
104/07/23,80.60
104/07/24,79.80
104/07/27,74.40
104/07/28,76.90
104/07/29,78.00
104/07/30,79.60
104/07/31,78.00
104/08/03,75.60
104/08/04,75.00
104/08/05,78.50
104/08/06,78.70
104/08/07,83.50
104/08/10,84.40
104/08/11,82.20
104/08/12,82.80
104/08/13,81.60
104/08/14,81.60
104/08/17,80.70
104/08/18,80.70
104/08/19,79.00
104/08/20,79.20
104/08/21,74.70
104/08/24,67.70
104/08/25,69.30
104/08/26,71.30
104/08/27,72.10
104/08/28,72.20
104/08/31,70.10
104/09/01,71.10
104/09/02,70.80
104/09/03,72.20
104/09/04,71.20
104/09/07,70.40
104/09/08,72.70
104/09/09,74.90
104/09/10,74.90
104/09/11,74.00
104/09/14,81.10
104/09/15,79.40
104/09/16,80.00
104/09/17,82.00
104/09/18,81.20
104/09/21,82.00
104/09/22,81.50
104/09/23,77.00
104/09/24,80.00
104/09/25,81.10
104/09/30,87.00
104/10/01,90.30
104/10/02,89.70
104/10/05,94.50
104/10/06,92.30
104/10/07,92.30
104/10/08,86.70
104/10/12,87.00
104/10/13,88.40
