102/09/02,18.95
102/09/03,19.15
102/09/04,19.50
102/09/05,20.05
102/09/06,20.30
102/09/09,20.25
102/09/10,19.95
102/09/11,20.35
102/09/12,20.45
102/09/13,20.00
102/09/14,19.95
102/09/16,20.20
102/09/17,20.35
102/09/18,20.50
102/09/23,20.40
102/09/24,19.75
102/09/25,19.75
102/09/26,19.80
102/09/27,19.45
102/09/30,19.15
102/10/01,19.15
102/10/02,19.20
102/10/03,19.30
102/10/04,19.35
102/10/07,19.20
102/10/08,19.70
102/10/09,19.70
102/10/11,19.85
102/10/14,19.75
102/10/15,19.75
102/10/16,19.75
102/10/17,19.70
102/10/18,20.00
102/10/21,20.00
102/10/22,20.10
102/10/23,20.00
102/10/24,19.95
102/10/25,19.90
102/10/28,20.00
102/10/29,19.70
102/10/30,19.80
102/10/31,19.65
102/11/01,19.65
102/11/04,19.70
102/11/05,19.40
102/11/06,19.60
102/11/07,19.45
102/11/08,19.40
102/11/11,19.00
102/11/12,19.00
102/11/13,19.15
102/11/14,19.40
102/11/15,19.40
102/11/18,19.85
102/11/19,19.95
102/11/20,19.95
102/11/21,20.00
102/11/22,19.90
102/11/25,20.40
102/11/26,19.90
102/11/27,19.65
102/11/28,19.85
102/11/29,19.85
102/12/02,19.90
102/12/03,19.85
102/12/04,19.70
102/12/05,19.80
102/12/06,19.55
102/12/09,19.75
102/12/10,19.65
102/12/11,19.65
102/12/12,19.30
102/12/13,19.40
102/12/16,19.40
102/12/17,19.35
102/12/18,19.30
102/12/19,19.60
102/12/20,19.65
102/12/23,19.80
102/12/24,19.60
102/12/25,19.55
102/12/26,19.75
102/12/27,19.85
102/12/30,19.90
102/12/31,19.80
103/01/02,19.90
103/01/03,19.70
103/01/06,19.80
103/01/07,19.80
103/01/08,19.75
103/01/09,19.30
103/01/10,19.20
103/01/13,19.35
103/01/14,19.15
103/01/15,18.90
103/01/16,18.75
103/01/17,18.85
103/01/20,18.85
103/01/21,18.90
103/01/22,19.05
103/01/23,19.00
103/01/24,19.00
103/01/27,18.85
103/02/05,18.25
103/02/06,18.35
103/02/07,18.45
103/02/10,18.45
103/02/11,18.45
103/02/12,18.85
103/02/13,18.85
103/02/14,19.15
103/02/17,19.30
103/02/18,19.30
103/02/19,19.40
103/02/20,19.40
103/02/21,19.55
103/02/24,19.30
103/02/25,19.10
103/02/26,18.90
103/02/27,19.05
103/03/03,18.85
103/03/04,18.70
103/03/05,18.80
103/03/06,18.65
103/03/07,18.70
103/03/10,18.45
103/03/11,18.35
103/03/12,18.50
103/03/13,18.60
103/03/14,18.30
103/03/17,18.10
103/03/18,18.20
103/03/19,18.25
103/03/20,18.10
103/03/21,18.15
103/03/24,18.10
103/03/25,18.00
103/03/26,18.00
103/03/27,18.40
103/03/28,18.35
103/03/31,18.35
103/04/01,18.20
103/04/02,18.20
103/04/03,18.20
103/04/07,18.20
103/04/08,18.30
103/04/09,18.80
103/04/10,18.95
103/04/11,18.85
103/04/14,18.85
103/04/15,18.95
103/04/16,19.00
103/04/17,19.00
103/04/18,18.80
103/04/21,18.70
103/04/22,18.60
103/04/23,18.65
103/04/24,18.50
103/04/25,18.35
103/04/28,18.45
103/04/29,18.60
103/04/30,18.25
103/05/02,18.50
103/05/05,18.50
103/05/06,18.60
103/05/07,18.40
103/05/08,18.55
103/05/09,18.55
103/05/12,18.45
103/05/13,18.40
103/05/14,18.60
103/05/15,18.85
103/05/16,19.05
103/05/19,19.15
103/05/20,19.15
103/05/21,18.80
103/05/22,19.00
103/05/23,19.10
103/05/26,19.10
103/05/27,19.10
103/05/28,19.45
103/05/29,19.40
103/05/30,19.80
103/06/03,19.50
103/06/04,19.25
103/06/05,19.50
103/06/06,19.40
103/06/09,19.40
103/06/10,19.50
103/06/11,19.50
103/06/12,19.40
103/06/13,19.30
103/06/16,19.30
103/06/17,19.40
103/06/18,19.40
103/06/19,19.45
103/06/20,19.20
103/06/23,19.10
103/06/24,19.20
103/06/25,19.05
103/06/26,19.15
103/06/27,19.15
103/06/30,19.15
103/07/01,19.15
103/07/02,19.05
103/07/03,19.05
103/07/04,18.90
103/07/07,19.10
103/07/08,19.10
103/07/09,19.05
103/07/10,19.30
