102/09/02,39.00
102/09/03,39.25
102/09/04,38.75
102/09/05,39.10
102/09/06,39.65
102/09/09,40.75
102/09/10,39.20
102/09/11,39.20
102/09/12,38.75
102/09/13,38.80
102/09/14,38.70
102/09/16,39.50
102/09/17,39.30
102/09/18,39.35
102/09/23,39.40
102/09/24,39.25
102/09/25,38.90
102/09/26,38.40
102/09/27,38.35
102/09/30,38.05
102/10/01,37.95
102/10/02,37.55
102/10/03,38.00
102/10/04,38.45
102/10/07,38.55
102/10/08,38.60
102/10/09,41.30
102/10/11,40.50
102/10/14,39.10
102/10/15,39.50
102/10/16,39.50
102/10/17,39.70
102/10/18,39.70
102/10/21,40.65
102/10/22,40.35
102/10/23,41.00
102/10/24,43.75
102/10/25,43.30
102/10/28,44.05
102/10/29,43.55
102/10/30,45.60
102/10/31,44.85
102/11/01,44.90
102/11/04,43.60
102/11/05,43.40
102/11/06,42.75
102/11/07,42.55
102/11/08,40.70
102/11/11,40.70
102/11/12,39.85
102/11/13,39.30
102/11/14,40.00
102/11/15,39.55
102/11/18,38.50
102/11/19,39.50
102/11/20,39.50
102/11/21,40.00
102/11/22,39.90
102/11/25,40.75
102/11/26,41.70
102/11/27,41.55
102/11/28,42.50
102/11/29,43.45
102/12/02,43.45
102/12/03,43.45
102/12/04,44.60
102/12/05,44.35
102/12/06,46.30
102/12/09,49.50
102/12/10,50.10
102/12/11,49.90
102/12/12,49.25
102/12/13,49.60
102/12/16,50.30
102/12/17,50.30
102/12/18,53.80
102/12/19,53.50
102/12/20,54.00
102/12/23,52.90
102/12/24,53.20
102/12/25,54.00
102/12/26,53.80
102/12/27,55.10
102/12/30,55.60
102/12/31,56.10
103/01/02,57.20
103/01/03,56.20
103/01/06,55.80
103/01/07,54.90
103/01/08,55.00
103/01/09,56.00
103/01/10,55.90
103/01/13,55.50
103/01/14,55.10
103/01/15,55.60
103/01/16,59.40
103/01/17,58.50
103/01/20,57.70
103/01/21,57.00
103/01/22,58.10
103/01/23,58.00
103/01/24,56.70
103/01/27,54.10
103/02/05,53.90
103/02/06,54.90
103/02/07,55.90
103/02/10,56.00
103/02/11,58.40
103/02/12,58.20
103/02/13,58.00
103/02/14,56.90
103/02/17,58.00
103/02/18,62.00
103/02/19,66.30
103/02/20,64.30
103/02/21,65.50
103/02/24,65.50
103/02/25,63.60
103/02/26,63.30
103/02/27,63.10
103/03/03,62.60
103/03/04,64.10
103/03/05,64.70
103/03/06,65.30
103/03/07,64.20
103/03/10,65.40
103/03/11,69.90
103/03/12,72.50
103/03/13,73.60
103/03/14,71.20
103/03/17,68.90
103/03/18,69.00
103/03/19,66.00
103/03/20,67.00
103/03/21,65.70
103/03/24,65.10
103/03/25,66.60
103/03/26,68.00
103/03/27,67.70
103/03/28,65.60
103/03/31,66.90
103/04/01,69.00
103/04/02,68.00
103/04/03,67.00
103/04/07,66.40
103/04/08,65.50
103/04/09,66.50
103/04/10,67.20
103/04/11,66.10
103/04/14,61.50
103/04/15,61.20
103/04/16,58.80
103/04/17,58.20
103/04/18,59.00
103/04/21,58.50
103/04/22,60.30
103/04/23,59.00
103/04/24,60.00
103/04/25,58.20
103/04/28,59.40
103/04/29,62.20
103/04/30,61.30
103/05/02,59.80
103/05/05,60.80
103/05/06,60.10
103/05/07,60.60
103/05/08,64.80
103/05/09,63.90
103/05/12,62.70
103/05/13,59.00
103/05/14,56.60
103/05/15,57.20
103/05/16,57.30
103/05/19,56.80
103/05/20,57.70
103/05/21,58.00
103/05/22,60.30
103/05/23,59.90
103/05/26,62.00
103/05/27,63.00
103/05/28,63.10
103/05/29,62.20
103/05/30,62.00
103/06/03,63.20
103/06/04,67.60
103/06/05,72.30
103/06/06,74.30
103/06/09,72.00
103/06/10,73.00
103/06/11,73.20
103/06/12,71.00
103/06/13,72.00
103/06/16,72.00
103/06/17,72.10
103/06/18,70.00
103/06/19,71.90
103/06/20,75.60
103/06/23,72.10
103/06/24,72.00
103/06/25,73.90
103/06/26,74.00
103/06/27,76.00
103/06/30,76.30
103/07/01,75.80
103/07/02,73.30
103/07/03,72.80
103/07/04,72.50
103/07/07,71.10
103/07/08,71.50
103/07/09,70.20
103/07/10,70.50
103/07/11,67.00
103/07/14,70.00
103/07/15,69.30
103/07/16,68.30
103/07/17,69.30
103/07/18,69.30
103/07/21,70.70
103/07/22,69.20
103/07/24,69.50
103/07/25,69.60
103/07/28,69.90
103/07/29,72.00
103/07/30,72.10
103/07/31,71.60
103/08/01,71.30
103/08/04,70.50
103/08/05,70.40
103/08/06,67.50
103/08/07,66.90
103/08/08,66.00
103/08/11,69.00
103/08/12,70.70
103/08/13,70.20
103/08/14,70.60
103/08/15,71.40
103/08/18,71.20
103/08/19,71.30
103/08/20,71.40
103/08/21,71.70
103/08/22,76.70
103/08/25,79.00
103/08/26,78.50
103/08/27,78.00
103/08/28,78.20
103/08/29,80.30
103/09/01,80.40
103/09/02,80.10
103/09/03,78.50
103/09/04,77.00
103/09/05,77.40
103/09/09,78.10
103/09/10,78.90
103/09/11,78.50
103/09/12,76.50
103/09/15,73.50
103/09/16,72.50
103/09/17,77.50
103/09/18,81.40
103/09/19,80.10
103/09/22,78.10
103/09/23,75.90
103/09/24,80.50
103/09/25,78.00
103/09/26,78.90
103/09/29,77.10
103/09/30,75.90
103/10/01,75.80
103/10/02,75.90
103/10/03,76.60
103/10/06,78.10
103/10/07,76.90
103/10/08,77.30
103/10/09,77.80
103/10/13,74.10
103/10/14,74.20
103/10/15,71.70
103/10/16,71.90
103/10/17,69.10
103/10/20,72.90
103/10/21,72.50
103/10/22,73.00
103/10/23,72.60
103/10/24,70.70
103/10/27,65.80
103/10/28,66.40
103/10/29,69.40
103/10/30,69.30
103/10/31,70.20
103/11/03,72.00
103/11/04,72.10
103/11/05,71.00
103/11/06,71.10
103/11/07,70.80
103/11/10,68.60
103/11/11,70.00
103/11/12,70.30
103/11/13,70.80
103/11/14,71.70
103/11/17,71.50
103/11/18,68.80
103/11/19,70.30
103/11/20,69.70
103/11/21,68.80
103/11/24,67.80
103/11/25,68.20
103/11/26,68.30
103/11/27,67.20
103/11/28,68.00
103/12/01,68.00
103/12/02,69.50
103/12/03,71.10
103/12/04,71.20
103/12/05,72.10
103/12/08,73.00
103/12/09,71.20
103/12/10,70.20
103/12/11,70.30
103/12/12,70.00
103/12/15,69.80
103/12/16,69.40
103/12/17,68.70
103/12/18,69.00
103/12/19,69.50
103/12/22,69.90
103/12/23,69.90
103/12/24,71.00
103/12/25,71.30
103/12/26,76.20
103/12/27,76.60
103/12/29,76.00
103/12/30,77.40
