102/09/02,16.80
102/09/03,16.70
102/09/04,16.90
102/09/05,17.00
102/09/06,17.10
102/09/09,17.25
102/09/10,17.30
102/09/11,17.35
102/09/12,17.70
102/09/13,17.95
102/09/14,17.90
102/09/16,18.25
102/09/17,18.30
102/09/18,18.40
102/09/23,18.55
102/09/24,18.55
102/09/25,18.25
102/09/26,18.35
102/09/27,18.40
102/09/30,18.40
102/10/01,18.30
102/10/02,18.75
102/10/03,19.25
102/10/04,19.30
102/10/07,19.35
102/10/08,19.20
102/10/09,18.80
102/10/11,18.85
102/10/14,18.55
102/10/15,18.80
102/10/16,19.15
102/10/17,19.15
102/10/18,19.20
102/10/21,19.15
102/10/22,19.00
102/10/23,18.90
102/10/24,19.00
102/10/25,18.70
102/10/28,19.10
102/10/29,18.90
102/10/30,18.90
102/10/31,18.95
102/11/01,18.90
102/11/04,18.55
102/11/05,18.25
102/11/06,18.55
102/11/07,18.40
102/11/08,18.40
102/11/11,18.50
102/11/12,18.55
102/11/13,18.50
102/11/14,18.65
102/11/15,18.70
102/11/18,18.80
102/11/19,18.95
102/11/20,19.20
102/11/21,19.30
102/11/22,19.25
102/11/25,19.10
102/11/26,19.60
102/11/27,20.00
102/11/28,20.35
102/11/29,20.15
102/12/02,20.15
102/12/03,20.20
102/12/04,20.35
102/12/05,20.80
102/12/06,20.85
102/12/09,20.80
102/12/10,20.75
102/12/11,20.20
102/12/12,20.30
102/12/13,20.15
102/12/16,20.10
102/12/17,20.00
102/12/18,20.00
102/12/19,20.20
102/12/20,20.05
102/12/23,20.55
102/12/24,20.50
102/12/25,20.60
102/12/26,20.55
102/12/27,20.55
102/12/30,20.50
102/12/31,20.80
103/01/02,20.95
103/01/03,20.65
103/01/06,20.15
103/01/07,20.10
103/01/08,20.10
103/01/09,20.20
103/01/10,20.20
103/01/13,20.10
103/01/14,20.05
103/01/15,20.05
103/01/16,20.00
103/01/17,20.00
103/01/20,20.30
103/01/21,20.15
103/01/22,20.05
103/01/23,19.90
103/01/24,19.80
103/01/27,19.25
103/02/05,19.05
103/02/06,19.45
103/02/07,19.20
103/02/10,19.25
103/02/11,19.60
103/02/12,20.00
103/02/13,19.85
103/02/14,19.90
103/02/17,19.90
103/02/18,20.30
103/02/19,20.40
103/02/20,20.20
103/02/21,20.25
103/02/24,20.30
103/02/25,20.20
103/02/26,20.45
103/02/27,20.90
103/03/03,21.40
103/03/04,21.30
103/03/05,22.10
103/03/06,21.85
103/03/07,21.85
103/03/10,22.40
103/03/11,22.80
103/03/12,23.00
103/03/13,23.50
103/03/14,23.60
103/03/17,23.15
103/03/18,23.25
103/03/19,23.65
103/03/20,23.65
103/03/21,23.05
103/03/24,23.20
103/03/25,23.40
103/03/26,23.80
103/03/27,23.40
103/03/28,23.20
103/03/31,23.45
103/04/01,23.90
103/04/02,23.75
103/04/03,23.40
103/04/07,22.90
103/04/08,22.90
103/04/09,23.00
103/04/10,23.45
103/04/11,23.10
103/04/14,22.70
103/04/15,22.35
103/04/16,22.80
103/04/17,22.75
103/04/18,22.40
103/04/21,22.25
103/04/22,22.10
103/04/23,22.30
103/04/24,22.30
103/04/25,21.75
103/04/28,21.60
103/04/29,21.90
103/04/30,21.65
103/05/02,22.00
103/05/05,21.80
103/05/06,22.00
103/05/07,21.75
103/05/08,22.20
103/05/09,22.15
103/05/12,21.85
103/05/13,21.45
103/05/14,21.30
103/05/15,21.05
103/05/16,21.25
103/05/19,21.00
103/05/20,21.10
103/05/21,21.40
103/05/22,21.65
103/05/23,21.70
103/05/26,21.80
103/05/27,21.65
103/05/28,21.55
103/05/29,21.55
103/05/30,21.45
103/06/03,21.30
103/06/04,21.25
103/06/05,21.15
103/06/06,21.00
103/06/09,20.95
103/06/10,21.05
103/06/11,21.20
103/06/12,21.90
103/06/13,21.95
103/06/16,21.80
103/06/17,21.95
103/06/18,22.10
103/06/19,21.90
103/06/20,21.65
103/06/23,21.50
103/06/24,21.70
103/06/25,21.80
103/06/26,21.80
103/06/27,21.85
103/06/30,21.90
103/07/01,21.90
103/07/02,22.00
103/07/03,21.15
103/07/04,20.75
103/07/07,20.75
103/07/08,20.90
103/07/09,20.70
103/07/10,20.70
103/07/11,20.70
103/07/14,20.70
103/07/15,20.80
103/07/16,20.70
103/07/17,20.55
103/07/18,20.35
103/07/21,20.45
103/07/22,20.70
103/07/24,20.70
103/07/25,20.65
103/07/28,21.05
103/07/29,22.50
103/07/30,22.55
103/07/31,22.90
103/08/01,22.70
103/08/04,23.30
103/08/05,22.80
103/08/06,22.25
103/08/07,21.80
103/08/08,22.35
103/08/11,22.90
103/08/12,21.45
103/08/13,22.15
103/08/14,22.30
103/08/15,22.20
103/08/18,21.70
103/08/19,21.85
103/08/20,21.60
103/08/21,21.90
103/08/22,22.25
103/08/25,22.60
103/08/26,22.60
103/08/27,22.45
103/08/28,22.20
103/08/29,21.80
103/09/01,21.95
103/09/02,22.00
103/09/03,21.95
103/09/04,21.85
