102/09/02,28.90
102/09/03,29.10
102/09/04,28.60
102/09/05,28.70
102/09/06,28.75
102/09/09,28.80
102/09/10,28.75
102/09/11,28.75
102/09/12,28.75
102/09/13,28.35
102/09/14,28.25
102/09/16,28.30
102/09/17,28.40
102/09/18,28.30
102/09/23,28.35
102/09/24,28.45
102/09/25,28.30
102/09/26,28.00
102/09/27,28.30
102/09/30,28.15
102/10/01,28.10
102/10/02,28.20
102/10/03,28.60
102/10/04,28.65
102/10/07,29.10
102/10/08,28.75
102/10/09,28.50
102/10/11,28.25
102/10/14,28.25
102/10/15,28.45
102/10/16,28.50
102/10/17,28.55
102/10/18,28.45
102/10/21,28.70
102/10/22,28.55
102/10/23,28.60
102/10/24,28.45
102/10/25,28.40
102/10/28,28.30
102/10/29,28.30
102/10/30,28.30
102/10/31,28.45
102/11/01,28.35
102/11/04,28.25
102/11/05,28.10
102/11/06,27.75
102/11/07,27.65
102/11/08,27.30
102/11/11,27.00
102/11/12,27.00
102/11/13,26.65
102/11/14,26.50
102/11/15,26.90
102/11/18,27.10
102/11/19,27.10
102/11/20,27.10
102/11/21,27.15
102/11/22,27.90
102/11/25,28.00
102/11/26,28.15
102/11/27,28.10
102/11/28,28.20
102/11/29,28.30
102/12/02,28.40
102/12/03,28.30
102/12/04,28.35
102/12/05,28.15
102/12/06,28.15
102/12/09,28.15
102/12/10,28.30
102/12/11,28.15
102/12/12,27.85
102/12/13,27.85
102/12/16,27.80
102/12/17,27.85
102/12/18,27.95
102/12/19,27.90
102/12/20,27.70
102/12/23,27.70
102/12/24,27.90
102/12/25,27.90
102/12/26,27.95
102/12/27,27.90
102/12/30,28.20
102/12/31,28.10
103/01/02,28.10
103/01/03,28.10
103/01/06,28.05
103/01/07,28.40
103/01/08,28.30
103/01/09,28.20
103/01/10,28.20
103/01/13,28.20
103/01/14,28.05
103/01/15,28.20
103/01/16,28.20
103/01/17,28.10
103/01/20,28.10
103/01/21,28.20
103/01/22,28.20
103/01/23,28.35
103/01/24,28.15
103/01/27,28.00
103/02/05,27.60
103/02/06,27.60
103/02/07,27.65
103/02/10,27.80
103/02/11,27.80
103/02/12,27.90
103/02/13,27.85
103/02/14,27.80
103/02/17,27.80
103/02/18,27.80
103/02/19,27.90
103/02/20,27.75
103/02/21,27.95
103/02/24,28.20
103/02/25,28.10
103/02/26,28.15
103/02/27,28.15
103/03/03,28.20
103/03/04,28.20
103/03/05,28.25
103/03/06,28.20
103/03/07,28.20
103/03/10,28.30
103/03/11,28.45
103/03/12,28.35
103/03/13,28.15
103/03/14,28.15
103/03/17,28.00
103/03/18,28.20
103/03/19,28.05
103/03/20,27.85
103/03/21,28.20
103/03/24,27.95
103/03/25,28.10
103/03/26,28.15
103/03/27,28.60
103/03/28,28.35
103/03/31,28.40
103/04/01,28.40
103/04/02,28.60
103/04/03,28.80
103/04/07,29.35
103/04/08,29.10
103/04/09,29.15
103/04/10,29.00
103/04/11,28.85
103/04/14,29.00
103/04/15,28.90
103/04/16,29.00
103/04/17,29.10
103/04/18,29.10
103/04/21,29.10
103/04/22,29.35
103/04/23,29.35
103/04/24,29.40
103/04/25,28.60
103/04/28,28.50
103/04/29,28.35
103/04/30,28.90
103/05/02,28.90
103/05/05,28.95
103/05/06,29.00
103/05/07,29.00
103/05/08,29.00
103/05/09,29.65
103/05/12,29.65
103/05/13,29.50
103/05/14,29.75
103/05/15,30.20
103/05/16,29.95
103/05/19,29.90
103/05/20,29.55
103/05/21,29.30
103/05/22,29.60
103/05/23,29.45
103/05/26,29.50
103/05/27,29.40
103/05/28,29.35
103/05/29,29.20
103/05/30,29.05
103/06/03,29.05
103/06/04,29.05
103/06/05,29.25
103/06/06,29.05
103/06/09,29.10
103/06/10,29.25
103/06/11,30.05
103/06/12,30.20
103/06/13,29.95
103/06/16,30.10
103/06/17,30.30
103/06/18,30.20
103/06/19,30.15
103/06/20,30.00
103/06/23,29.65
103/06/24,29.70
103/06/25,29.75
103/06/26,29.95
103/06/27,29.70
103/06/30,29.90
103/07/01,29.80
103/07/02,29.95
103/07/03,29.90
103/07/04,30.00
103/07/07,29.85
103/07/08,29.80
103/07/09,29.50
103/07/10,29.40
103/07/11,29.45
103/07/14,30.00
103/07/15,29.95
103/07/16,30.30
103/07/17,30.05
103/07/18,29.95
103/07/21,29.85
103/07/22,29.20
103/07/24,29.30
103/07/25,29.50
103/07/28,29.40
103/07/29,29.30
103/07/30,29.80
103/07/31,29.65
103/08/01,29.65
103/08/04,29.70
103/08/05,29.50
103/08/06,29.20
103/08/07,29.20
103/08/08,29.30
103/08/11,29.60
103/08/12,30.90
103/08/13,30.60
103/08/14,30.30
103/08/15,29.85
103/08/18,30.00
103/08/19,30.30
103/08/20,30.30
103/08/21,30.20
103/08/22,30.45
103/08/25,31.00
103/08/26,30.95
103/08/27,31.15
103/08/28,30.95
103/08/29,30.85
103/09/01,30.80
103/09/02,30.60
103/09/03,30.50
103/09/04,31.00
103/09/05,31.65
103/09/09,31.60
103/09/10,31.80
103/09/11,31.85
103/09/12,31.80
103/09/15,32.15
103/09/16,31.70
103/09/17,31.80
103/09/18,32.20
103/09/19,32.25
103/09/22,32.00
103/09/23,31.95
103/09/24,32.50
103/09/25,32.15
103/09/26,31.65
103/09/29,31.60
103/09/30,32.40
103/10/01,32.25
103/10/02,31.90
103/10/03,31.75
103/10/06,31.60
103/10/07,31.70
103/10/08,31.45
103/10/09,31.40
103/10/13,31.00
103/10/14,31.15
103/10/15,30.95
103/10/16,30.85
103/10/17,31.35
103/10/20,31.25
103/10/21,30.90
103/10/22,31.05
103/10/23,31.20
103/10/24,30.85
103/10/27,30.60
103/10/28,31.25
103/10/29,31.15
103/10/30,31.20
103/10/31,31.40
103/11/03,31.60
103/11/04,31.70
103/11/05,31.65
103/11/06,31.70
103/11/07,31.85
103/11/10,31.85
103/11/11,31.85
103/11/12,31.70
103/11/13,31.95
103/11/14,31.95
103/11/17,30.75
103/11/18,30.60
103/11/19,30.60
103/11/20,30.85
103/11/21,30.75
103/11/24,30.70
103/11/25,30.65
103/11/26,30.70
103/11/27,30.70
103/11/28,30.80
103/12/01,30.85
103/12/02,31.10
103/12/03,31.20
103/12/04,31.10
103/12/05,32.40
103/12/08,33.60
103/12/09,33.45
103/12/10,33.45
103/12/11,33.15
103/12/12,32.95
103/12/15,32.90
103/12/16,33.25
103/12/17,32.80
103/12/18,32.45
103/12/19,32.30
103/12/22,32.50
103/12/23,32.65
103/12/24,33.15
103/12/25,33.05
103/12/26,32.85
103/12/27,33.05
103/12/29,33.00
103/12/30,32.80
103/12/31,32.90
104/01/05,32.65
104/01/06,32.15
104/01/07,32.35
104/01/08,32.50
104/01/09,32.25
104/01/12,32.10
104/01/13,32.40
104/01/14,32.30
104/01/15,32.05
104/01/16,31.80
104/01/19,31.70
104/01/20,31.95
104/01/21,31.90
104/01/22,32.10
104/01/23,32.10
104/01/26,32.05
104/01/27,31.95
104/01/28,32.60
104/01/29,32.40
104/01/30,32.20
104/02/02,32.40
104/02/03,32.35
104/02/04,32.10
104/02/05,32.40
104/02/06,32.15
104/02/09,32.05
104/02/10,32.00
104/02/11,31.85
104/02/12,31.90
104/02/13,31.85
104/02/24,32.00
104/02/25,31.90
104/02/26,32.00
104/03/02,31.90
104/03/03,32.00
104/03/04,31.90
104/03/05,31.80
104/03/06,31.70
104/03/09,31.65
104/03/10,31.65
104/03/11,31.50
104/03/12,31.50
104/03/13,31.50
104/03/16,31.55
104/03/17,31.50
104/03/18,31.60
104/03/19,31.70
104/03/20,31.75
104/03/23,32.00
104/03/24,32.20
104/03/25,32.15
104/03/26,32.20
104/03/27,32.10
104/03/30,32.55
104/03/31,32.45
104/04/01,32.10
104/04/02,32.45
104/04/07,33.05
104/04/08,33.15
104/04/09,32.95
104/04/10,32.95
104/04/13,32.95
104/04/14,32.95
104/04/15,32.80
104/04/16,32.95
104/04/17,32.90
104/04/20,32.55
104/04/21,32.30
104/04/22,32.25
104/04/23,32.35
104/04/24,32.40
104/04/27,32.50
104/04/28,32.70
104/04/29,32.75
104/04/30,32.70
104/05/04,32.70
104/05/05,32.45
104/05/06,32.80
104/05/07,32.70
104/05/08,32.70
104/05/11,32.20
104/05/12,32.35
104/05/13,32.15
104/05/14,32.15
104/05/15,31.85
104/05/18,31.85
104/05/19,32.10
104/05/20,31.90
104/05/21,31.75
104/05/22,31.95
104/05/25,31.80
104/05/26,32.00
104/05/27,32.05
104/05/28,32.00
104/05/29,32.10
104/06/01,32.05
104/06/02,32.35
104/06/03,32.40
104/06/04,32.45
104/06/05,32.50
104/06/08,32.50
104/06/09,32.25
104/06/10,32.55
104/06/11,32.25
104/06/12,32.10
104/06/15,32.50
104/06/16,32.15
104/06/17,32.15
104/06/18,32.10
104/06/22,32.60
104/06/23,32.45
104/06/24,32.30
104/06/25,32.60
104/06/26,32.60
104/06/29,32.40
104/06/30,32.35
104/07/01,32.55
104/07/02,32.50
104/07/03,32.40
104/07/06,32.40
104/07/07,32.45
104/07/08,32.15
104/07/09,32.25
104/07/13,32.65
104/07/14,32.60
104/07/15,32.35
104/07/16,32.50
104/07/17,32.40
104/07/20,32.35
104/07/21,32.40
104/07/22,32.20
104/07/23,32.00
104/07/24,31.40
104/07/27,30.40
104/07/28,29.90
104/07/29,30.70
104/07/30,30.55
104/07/31,30.20
104/08/03,29.95
104/08/04,29.60
104/08/05,29.95
104/08/06,29.95
104/08/07,29.60
104/08/10,29.70
104/08/11,29.45
104/08/12,28.60
104/08/13,29.25
104/08/14,29.45
104/08/17,28.95
104/08/18,29.05
104/08/19,27.95
104/08/20,28.10
104/08/21,27.10
104/08/24,25.60
104/08/25,26.15
104/08/26,28.00
104/08/27,28.10
104/08/28,29.00
104/08/31,23.95
104/09/01,24.25
104/09/02,24.20
104/09/03,24.35
104/09/04,24.10
104/09/07,23.90
104/09/08,23.80
104/09/09,24.25
104/09/10,24.55
104/09/11,25.00
104/09/14,24.80
104/09/15,25.05
104/09/16,24.80
104/09/17,24.70
104/09/18,24.50
104/09/21,24.10
104/09/22,24.25
104/09/23,24.00
104/09/24,23.70
104/09/25,23.90
104/09/30,24.00
104/10/01,24.50
104/10/02,24.20
104/10/05,24.45
104/10/06,24.40
104/10/07,24.45
104/10/08,24.50
104/10/12,24.55
104/10/13,24.45
104/10/14,24.50
104/10/15,24.50
104/10/16,24.85
104/10/19,24.70
104/10/20,24.75
104/10/21,24.60
104/10/22,24.65
104/10/23,24.70
104/10/26,24.70
104/10/27,24.50
104/10/28,24.35
104/10/29,24.10
104/10/30,24.00
104/11/02,23.80
104/11/03,24.20
104/11/04,24.65
104/11/05,24.65
104/11/06,24.60
104/11/09,24.35
104/11/10,24.05
104/11/11,23.75
104/11/12,23.80
104/11/13,23.05
104/11/16,22.50
104/11/17,23.20
104/11/18,22.85
104/11/19,23.25
104/11/20,22.95
104/11/23,25.20
104/11/24,24.30
104/11/25,24.10
104/11/26,24.50
104/11/27,24.45
104/11/30,23.55
104/12/01,23.70
104/12/02,23.90
104/12/03,23.80
104/12/04,23.55
