102/09/02,16.85
102/09/03,17.10
102/09/04,17.40
102/09/05,17.45
102/09/06,17.60
102/09/09,17.50
102/09/10,17.35
102/09/11,17.40
102/09/12,17.55
102/09/13,17.25
102/09/14,17.25
102/09/16,17.00
102/09/17,16.90
102/09/18,17.00
102/09/23,17.00
102/09/24,16.90
102/09/25,16.85
102/09/26,16.65
102/09/27,16.85
102/09/30,16.60
102/10/01,16.60
102/10/02,16.70
102/10/03,17.25
102/10/04,17.30
102/10/07,17.15
102/10/08,17.25
102/10/09,17.05
102/10/11,17.20
102/10/14,17.05
102/10/15,17.15
102/10/16,17.20
102/10/17,17.20
102/10/18,17.20
102/10/21,17.15
102/10/22,17.15
102/10/23,16.95
102/10/24,17.00
102/10/25,16.80
102/10/28,16.80
102/10/29,16.80
102/10/30,16.70
102/10/31,16.55
102/11/01,16.60
102/11/04,16.55
102/11/05,16.45
102/11/06,16.50
102/11/07,16.20
102/11/08,16.20
102/11/11,16.40
102/11/12,16.40
102/11/13,16.30
102/11/14,16.20
102/11/15,16.30
102/11/18,16.30
102/11/19,16.30
102/11/20,16.20
102/11/21,16.10
102/11/22,16.15
102/11/25,16.20
102/11/26,16.25
102/11/27,16.15
102/11/28,16.25
102/11/29,16.40
102/12/02,16.50
102/12/03,16.60
102/12/04,16.70
102/12/05,16.60
102/12/06,16.50
102/12/09,16.75
102/12/10,16.75
102/12/11,16.75
102/12/12,16.60
102/12/13,16.55
102/12/16,16.35
102/12/17,16.35
102/12/18,16.55
102/12/19,16.75
102/12/20,16.60
102/12/23,16.65
102/12/24,16.65
102/12/25,16.70
102/12/26,16.70
102/12/27,16.85
102/12/30,17.70
102/12/31,17.70
103/01/02,18.00
103/01/03,17.80
103/01/06,17.85
103/01/07,17.85
103/01/08,18.20
103/01/09,18.55
103/01/10,18.50
103/01/13,18.45
103/01/14,18.15
103/01/15,18.20
103/01/16,18.25
103/01/17,18.00
103/01/20,17.90
103/01/21,18.05
103/01/22,17.95
103/01/23,17.75
103/01/24,17.75
103/01/27,17.60
103/02/05,17.45
103/02/06,17.35
103/02/07,17.45
103/02/10,17.25
103/02/11,17.05
103/02/12,17.45
103/02/13,17.35
103/02/14,17.20
103/02/17,17.20
103/02/18,17.25
103/02/19,17.25
103/02/20,17.15
103/02/21,17.30
103/02/24,17.05
103/02/25,17.15
103/02/26,17.25
103/02/27,17.05
103/03/03,16.85
103/03/04,16.90
103/03/05,17.10
103/03/06,17.65
103/03/07,17.70
103/03/10,17.45
103/03/11,17.45
103/03/12,17.45
103/03/13,17.40
103/03/14,17.25
103/03/17,17.10
103/03/18,17.50
103/03/19,17.35
103/03/20,17.05
103/03/21,16.75
103/03/24,16.90
103/03/25,17.10
103/03/26,16.95
103/03/27,17.10
103/03/28,17.15
103/03/31,17.10
103/04/01,17.10
103/04/02,17.20
103/04/03,17.10
103/04/07,17.00
103/04/08,17.00
103/04/09,17.00
103/04/10,17.00
103/04/11,16.90
103/04/14,16.80
103/04/15,16.80
103/04/16,16.85
103/04/17,16.95
103/04/18,16.95
103/04/21,16.80
103/04/22,16.85
103/04/23,16.90
103/04/24,16.90
103/04/25,16.60
103/04/28,16.50
103/04/29,16.50
103/04/30,16.55
103/05/02,16.50
103/05/05,16.45
103/05/06,16.70
103/05/07,16.50
103/05/08,16.50
103/05/09,16.45
103/05/12,16.40
103/05/13,16.45
103/05/14,16.40
103/05/15,16.45
103/05/16,16.35
103/05/19,16.30
103/05/20,16.30
103/05/21,16.10
103/05/22,16.10
103/05/23,16.00
103/05/26,16.20
103/05/27,16.20
103/05/28,16.45
103/05/29,16.65
103/05/30,16.45
103/06/03,16.55
103/06/04,16.45
103/06/05,16.45
103/06/06,16.60
103/06/09,16.75
103/06/10,16.75
103/06/11,16.80
103/06/12,17.00
103/06/13,16.95
103/06/16,16.80
103/06/17,16.85
103/06/18,17.00
103/06/19,17.15
103/06/20,17.15
103/06/23,17.00
103/06/24,17.15
103/06/25,17.20
103/06/26,17.30
103/06/27,17.15
103/06/30,17.30
103/07/01,17.45
103/07/02,17.70
103/07/03,17.80
103/07/04,17.75
103/07/07,17.75
103/07/08,17.75
103/07/09,17.85
103/07/10,17.90
103/07/11,17.95
103/07/14,18.10
103/07/15,17.40
103/07/16,17.15
103/07/17,17.15
103/07/18,17.15
103/07/21,17.15
103/07/22,17.30
103/07/24,17.25
103/07/25,17.30
103/07/28,17.20
103/07/29,17.15
103/07/30,17.20
103/07/31,17.10
103/08/01,16.90
103/08/04,16.95
103/08/05,16.55
103/08/06,16.45
103/08/07,16.55
103/08/08,16.35
103/08/11,16.60
103/08/12,16.40
103/08/13,16.75
103/08/14,16.85
103/08/15,16.85
103/08/18,16.60
103/08/19,16.75
103/08/20,16.65
103/08/21,16.70
103/08/22,17.20
103/08/25,17.20
103/08/26,17.15
103/08/27,17.35
103/08/28,17.25
103/08/29,16.95
103/09/01,17.05
103/09/02,17.10
103/09/03,17.00
103/09/04,17.05
103/09/05,17.10
103/09/09,16.90
103/09/10,17.05
103/09/11,17.10
103/09/12,17.00
103/09/15,17.05
103/09/16,16.85
103/09/17,16.55
103/09/18,16.65
103/09/19,16.90
103/09/22,16.60
103/09/23,16.80
103/09/24,17.00
103/09/25,16.95
103/09/26,16.85
103/09/29,16.80
103/09/30,16.95
103/10/01,16.80
103/10/02,16.80
103/10/03,17.00
103/10/06,17.00
103/10/07,16.90
103/10/08,16.80
103/10/09,16.75
103/10/13,16.35
103/10/14,16.35
103/10/15,16.10
103/10/16,15.95
103/10/17,15.40
103/10/20,15.40
103/10/21,15.50
103/10/22,15.80
103/10/23,15.70
103/10/24,15.65
103/10/27,15.35
103/10/28,15.60
103/10/29,15.90
103/10/30,15.80
103/10/31,15.90
103/11/03,15.80
103/11/04,15.60
103/11/05,15.60
103/11/06,15.60
103/11/07,15.65
103/11/10,15.90
103/11/11,15.95
103/11/12,15.60
103/11/13,15.65
103/11/14,15.50
103/11/17,15.45
103/11/18,15.35
103/11/19,15.40
103/11/20,15.55
103/11/21,15.45
103/11/24,15.55
103/11/25,15.20
103/11/26,15.20
103/11/27,15.25
103/11/28,15.25
103/12/01,15.00
103/12/02,15.00
103/12/03,15.40
103/12/04,15.50
103/12/05,15.55
103/12/08,15.75
103/12/09,15.85
103/12/10,15.70
103/12/11,15.65
103/12/12,15.70
103/12/15,15.70
103/12/16,15.80
103/12/17,15.40
103/12/18,15.40
103/12/19,15.85
103/12/22,15.90
103/12/23,15.85
103/12/24,15.85
103/12/25,15.85
103/12/26,16.15
103/12/27,16.20
103/12/29,16.30
103/12/30,16.35
103/12/31,16.65
104/01/05,16.45
104/01/06,15.90
104/01/07,15.80
104/01/08,16.30
104/01/09,16.25
104/01/12,16.10
104/01/13,16.30
104/01/14,16.25
104/01/15,16.05
104/01/16,15.90
104/01/19,15.75
104/01/20,15.85
104/01/21,15.85
104/01/22,16.05
104/01/23,16.30
104/01/26,16.10
104/01/27,16.20
104/01/28,16.15
104/01/29,16.05
104/01/30,16.15
104/02/02,16.15
104/02/03,16.10
104/02/04,16.20
104/02/05,16.10
104/02/06,16.15
104/02/09,16.05
104/02/10,16.10
104/02/11,16.10
104/02/12,16.15
104/02/13,16.35
104/02/24,16.30
104/02/25,16.25
104/02/26,16.15
104/03/02,16.15
104/03/03,16.00
104/03/04,16.00
104/03/05,16.00
104/03/06,16.05
104/03/09,15.95
104/03/10,16.05
104/03/11,15.90
104/03/12,15.95
104/03/13,16.00
104/03/16,15.90
104/03/17,15.95
104/03/18,16.05
104/03/19,16.15
104/03/20,16.40
104/03/23,16.25
104/03/24,16.35
104/03/25,16.30
104/03/26,16.25
104/03/27,16.25
104/03/30,16.25
104/03/31,16.30
104/04/01,16.15
104/04/02,16.25
104/04/07,16.30
104/04/08,16.30
104/04/09,16.25
104/04/10,16.40
104/04/13,16.45
104/04/14,16.35
104/04/15,16.30
104/04/16,16.30
104/04/17,16.20
104/04/20,16.25
104/04/21,16.15
104/04/22,16.35
104/04/23,17.45
104/04/24,18.40
104/04/27,18.45
104/04/28,18.45
104/04/29,18.45
104/04/30,18.35
104/05/04,17.80
104/05/05,18.00
104/05/06,17.60
104/05/07,17.45
104/05/08,17.40
104/05/11,17.70
104/05/12,17.70
104/05/13,17.70
104/05/14,17.50
104/05/15,17.45
104/05/18,17.50
104/05/19,17.80
104/05/20,17.35
104/05/21,17.15
104/05/22,17.25
104/05/25,17.15
104/05/26,17.25
104/05/27,17.25
104/05/28,17.40
104/05/29,17.65
104/06/01,17.25
104/06/02,17.15
104/06/03,17.00
104/06/04,16.55
104/06/05,16.45
104/06/08,16.35
104/06/09,16.00
104/06/10,16.15
104/06/11,16.00
104/06/12,15.95
104/06/15,15.95
104/06/16,15.70
104/06/17,15.70
104/06/18,15.85
104/06/22,16.00
104/06/23,16.15
104/06/24,16.00
104/06/25,16.00
104/06/26,16.05
104/06/29,15.60
104/06/30,15.65
104/07/01,15.85
104/07/02,15.70
104/07/03,15.85
104/07/06,15.60
104/07/07,15.80
104/07/08,15.40
104/07/09,15.25
104/07/13,15.40
104/07/14,15.70
104/07/15,14.90
104/07/16,14.95
104/07/17,14.80
104/07/20,14.75
104/07/21,14.65
104/07/22,14.50
104/07/23,14.35
104/07/24,14.20
104/07/27,13.85
104/07/28,13.50
104/07/29,13.75
104/07/30,13.75
104/07/31,13.65
104/08/03,13.40
104/08/04,13.30
104/08/05,13.40
104/08/06,13.45
104/08/07,13.50
104/08/10,13.40
104/08/11,13.25
104/08/12,12.80
104/08/13,12.70
104/08/14,13.00
104/08/17,12.85
104/08/18,12.65
104/08/19,12.05
104/08/20,12.00
104/08/21,11.35
104/08/24,10.45
104/08/25,10.85
104/08/26,11.05
104/08/27,11.10
104/08/28,11.55
104/08/31,11.65
104/09/01,11.65
104/09/02,11.65
104/09/03,11.95
104/09/04,11.70
104/09/07,11.85
104/09/08,11.95
104/09/09,12.50
104/09/10,13.05
104/09/11,13.35
104/09/14,13.15
104/09/15,12.80
104/09/16,12.80
104/09/17,12.90
104/09/18,13.00
104/09/21,12.85
104/09/22,12.85
104/09/23,12.70
104/09/24,12.45
104/09/25,12.55
104/09/30,12.55
104/10/01,12.65
104/10/02,12.65
104/10/05,12.65
104/10/06,12.65
104/10/07,12.85
104/10/08,12.85
104/10/12,13.15
104/10/13,13.45
104/10/14,13.45
104/10/15,13.65
104/10/16,13.65
104/10/19,13.95
104/10/20,14.00
104/10/21,13.85
104/10/22,13.95
104/10/23,14.05
104/10/26,14.55
104/10/27,14.50
104/10/28,14.45
104/10/29,14.35
104/10/30,14.50
104/11/02,14.60
104/11/03,15.25
104/11/04,15.25
104/11/05,15.55
104/11/06,15.20
104/11/09,14.70
104/11/10,14.50
104/11/11,14.70
104/11/12,15.15
104/11/13,15.05
104/11/16,15.35
104/11/17,15.60
104/11/18,14.75
104/11/19,14.85
104/11/20,14.75
104/11/23,14.50
104/11/24,14.40
104/11/25,14.30
104/11/26,14.15
