102/09/02,58.70
102/09/03,59.20
102/09/04,59.30
102/09/05,61.30
102/09/06,62.80
102/09/09,62.80
102/09/10,60.90
102/09/11,60.50
102/09/12,63.10
102/09/13,61.50
102/09/14,61.50
102/09/16,63.00
102/09/17,62.20
102/09/18,62.50
102/09/23,63.10
102/09/24,63.00
102/09/25,62.50
102/09/26,61.20
102/09/27,60.00
102/09/30,59.30
102/10/01,59.30
102/10/02,58.50
102/10/03,60.10
102/10/04,61.00
102/10/07,63.40
102/10/08,62.50
102/10/09,62.00
102/10/11,60.40
102/10/14,60.20
102/10/15,59.80
102/10/16,60.00
102/10/17,59.70
102/10/18,60.20
102/10/21,59.30
102/10/22,58.30
102/10/23,57.30
102/10/24,56.90
102/10/25,57.30
102/10/28,58.60
102/10/29,59.50
102/10/30,58.20
102/10/31,57.70
102/11/01,57.80
102/11/04,59.20
102/11/05,58.00
102/11/06,57.80
102/11/07,58.00
102/11/08,56.50
102/11/11,57.20
102/11/12,56.90
102/11/13,56.60
102/11/14,57.50
102/11/15,58.30
102/11/18,59.00
102/11/19,59.60
102/11/20,60.30
102/11/21,59.60
102/11/22,60.70
102/11/25,61.00
102/11/26,61.90
102/11/27,63.30
102/11/28,63.80
102/11/29,64.10
102/12/02,64.30
102/12/03,63.60
102/12/04,64.40
102/12/05,63.80
102/12/06,63.70
102/12/09,64.30
102/12/10,63.70
102/12/11,63.50
102/12/12,62.20
102/12/13,62.30
102/12/16,61.40
102/12/17,62.00
102/12/18,62.90
102/12/19,62.80
102/12/20,62.50
102/12/23,62.40
102/12/24,63.10
102/12/25,62.90
102/12/26,62.90
102/12/27,63.10
102/12/30,63.40
102/12/31,66.30
103/01/02,66.30
103/01/03,66.80
103/01/06,67.40
103/01/07,69.10
103/01/08,69.80
103/01/09,68.00
103/01/10,68.00
103/01/13,68.60
103/01/14,67.40
103/01/15,67.80
103/01/16,67.70
103/01/17,67.50
103/01/20,69.80
103/01/21,69.50
103/01/22,68.90
103/01/23,68.00
103/01/24,66.60
103/01/27,65.40
103/02/05,66.70
103/02/06,68.00
103/02/07,68.00
103/02/10,68.50
103/02/11,68.70
103/02/12,69.80
103/02/13,69.10
103/02/14,68.50
103/02/17,69.00
103/02/18,69.40
103/02/19,70.30
103/02/20,70.50
103/02/21,71.30
103/02/24,71.00
103/02/25,71.10
103/02/26,73.40
103/02/27,73.40
103/03/03,74.50
103/03/04,73.70
103/03/05,75.00
103/03/06,74.00
103/03/07,71.50
103/03/10,71.20
103/03/11,71.20
103/03/12,71.20
103/03/13,71.20
103/03/14,70.80
103/03/17,71.40
103/03/18,71.10
103/03/19,71.40
103/03/20,71.50
103/03/21,70.50
103/03/24,69.80
103/03/25,69.90
103/03/26,70.00
103/03/27,74.40
103/03/28,72.10
103/03/31,72.60
103/04/01,73.40
103/04/02,73.10
103/04/03,74.20
103/04/07,73.90
103/04/08,73.90
103/04/09,73.80
103/04/10,72.90
103/04/11,72.30
103/04/14,72.00
103/04/15,71.80
103/04/16,72.50
103/04/17,73.30
103/04/18,73.60
103/04/21,73.90
103/04/22,73.80
103/04/23,73.50
103/04/24,71.40
103/04/25,69.80
103/04/28,70.60
103/04/29,71.00
103/04/30,70.00
103/05/02,69.90
103/05/05,71.20
103/05/06,71.70
103/05/07,71.00
