102/09/02,66.10
102/09/03,67.80
102/09/04,66.60
102/09/05,67.00
102/09/06,66.30
102/09/09,65.80
102/09/10,65.70
102/09/11,66.80
102/09/12,66.90
102/09/13,66.90
102/09/14,66.70
102/09/16,66.80
102/09/17,67.50
102/09/18,66.00
102/09/23,66.80
102/09/24,65.60
102/09/25,65.20
102/09/26,66.10
102/09/27,64.00
102/09/30,65.20
102/10/01,64.40
102/10/02,64.70
102/10/03,65.60
102/10/04,65.50
102/10/07,66.00
102/10/08,66.20
102/10/09,65.60
102/10/11,64.40
102/10/14,64.30
102/10/15,65.00
102/10/16,65.10
102/10/17,65.00
102/10/18,65.80
102/10/21,65.80
102/10/22,65.30
102/10/23,65.40
102/10/24,64.20
102/10/25,63.50
102/10/28,63.10
102/10/29,62.50
102/10/30,63.20
102/10/31,63.40
102/11/01,62.40
102/11/04,62.90
102/11/05,63.10
102/11/06,63.00
102/11/07,63.40
102/11/08,62.90
102/11/11,62.60
102/11/12,62.40
102/11/13,62.90
102/11/14,66.20
102/11/15,65.10
102/11/18,64.50
102/11/19,66.30
102/11/20,65.50
102/11/21,64.60
102/11/22,64.20
102/11/25,65.30
102/11/26,66.20
102/11/27,65.10
102/11/28,64.80
102/11/29,65.40
102/12/02,65.70
102/12/03,64.70
102/12/04,64.80
102/12/05,63.80
102/12/06,62.70
102/12/09,63.20
102/12/10,63.20
102/12/11,63.20
102/12/12,62.80
102/12/13,62.70
102/12/16,62.80
102/12/17,62.80
102/12/18,63.40
102/12/19,63.00
102/12/20,63.30
102/12/23,62.80
102/12/24,62.80
102/12/25,62.60
102/12/26,62.60
102/12/27,62.60
102/12/30,63.10
102/12/31,63.00
103/01/02,62.60
103/01/03,62.20
103/01/06,59.00
103/01/07,60.10
103/01/08,60.30
103/01/09,59.50
103/01/10,59.70
103/01/13,60.50
103/01/14,60.50
103/01/15,60.00
103/01/16,60.00
103/01/17,60.10
103/01/20,60.30
103/01/21,59.90
103/01/22,62.00
103/01/23,61.10
103/01/24,60.80
103/01/27,60.90
103/02/05,60.10
103/02/06,60.00
103/02/07,60.40
103/02/10,62.00
103/02/11,61.70
103/02/12,61.40
103/02/13,60.70
103/02/14,60.80
103/02/17,60.70
103/02/18,61.50
103/02/19,62.60
103/02/20,62.70
103/02/21,63.00
103/02/24,63.00
103/02/25,61.60
103/02/26,61.30
103/02/27,61.60
103/03/03,62.50
103/03/04,62.10
103/03/05,62.80
103/03/06,62.20
103/03/07,62.80
103/03/10,63.10
103/03/11,62.10
103/03/12,62.80
103/03/13,62.60
103/03/14,62.30
103/03/17,63.00
103/03/18,62.60
103/03/19,62.40
103/03/20,61.30
103/03/21,63.20
103/03/24,63.30
103/03/25,67.60
103/03/26,69.60
103/03/27,70.70
103/03/28,70.30
103/03/31,71.80
103/04/01,70.90
103/04/02,70.40
103/04/03,70.20
103/04/07,70.20
103/04/08,70.20
103/04/09,70.30
103/04/10,70.00
103/04/11,70.30
103/04/14,70.00
103/04/15,70.20
103/04/16,70.00
103/04/17,70.00
103/04/18,69.60
103/04/21,68.40
103/04/22,69.00
103/04/23,67.10
103/04/24,67.00
103/04/25,66.10
103/04/28,66.60
103/04/29,67.20
103/04/30,67.30
103/05/02,68.40
103/05/05,68.80
103/05/06,68.60
103/05/07,68.40
103/05/08,67.80
103/05/09,67.80
103/05/12,67.70
103/05/13,68.00
103/05/14,68.50
103/05/15,67.70
103/05/16,68.50
103/05/19,68.90
103/05/20,68.70
103/05/21,68.80
103/05/22,68.30
103/05/23,68.80
103/05/26,69.20
103/05/27,68.90
103/05/28,67.90
103/05/29,68.50
103/05/30,69.90
103/06/03,69.50
103/06/04,67.70
103/06/05,68.50
103/06/06,68.00
103/06/09,67.70
103/06/10,66.30
103/06/11,67.80
103/06/12,68.60
103/06/13,68.20
103/06/16,68.20
103/06/17,67.70
103/06/18,67.90
103/06/19,67.40
103/06/20,67.60
103/06/23,66.80
103/06/24,67.10
103/06/25,67.10
103/06/26,66.90
103/06/27,66.40
103/06/30,66.80
103/07/01,66.50
103/07/02,65.80
103/07/03,65.80
103/07/04,65.30
103/07/07,65.40
103/07/08,65.90
103/07/09,67.00
103/07/10,67.80
103/07/11,68.70
103/07/14,68.80
103/07/15,68.00
103/07/16,68.30
103/07/17,68.30
103/07/18,68.90
103/07/21,69.00
103/07/22,68.70
103/07/24,69.00
103/07/25,69.00
103/07/28,69.00
103/07/29,69.00
103/07/30,69.90
103/07/31,69.40
103/08/01,69.00
103/08/04,70.10
103/08/05,68.80
103/08/06,68.60
103/08/07,69.70
103/08/08,70.10
103/08/11,71.40
103/08/12,72.20
103/08/13,72.20
103/08/14,72.40
103/08/15,73.20
103/08/18,73.80
103/08/19,73.50
103/08/20,73.10
103/08/21,50.70
103/08/22,54.20
103/08/25,53.40
103/08/26,51.70
103/08/27,51.60
103/08/28,52.00
103/08/29,53.00
103/09/01,52.60
103/09/02,52.10
103/09/03,51.60
103/09/04,51.70
103/09/05,52.10
103/09/09,52.40
103/09/10,53.20
103/09/11,53.30
103/09/12,52.80
103/09/15,51.80
103/09/16,51.10
103/09/17,52.00
103/09/18,51.60
103/09/19,51.60
103/09/22,51.20
103/09/23,51.30
103/09/24,50.90
103/09/25,50.20
103/09/26,49.50
103/09/29,49.50
103/09/30,48.60
103/10/01,48.70
103/10/02,48.30
103/10/03,49.35
103/10/06,48.90
103/10/07,49.35
103/10/08,49.95
103/10/09,49.40
103/10/13,48.80
103/10/14,49.35
103/10/15,49.00
103/10/16,48.20
103/10/17,48.20
103/10/20,49.60
103/10/21,50.90
103/10/22,50.50
103/10/23,50.60
103/10/24,50.10
103/10/27,50.30
103/10/28,50.70
103/10/29,51.40
103/10/30,52.00
103/10/31,52.60
103/11/03,52.90
103/11/04,52.30
103/11/05,52.00
103/11/06,52.40
103/11/07,52.40
103/11/10,52.90
103/11/11,53.50
103/11/12,54.50
103/11/13,54.20
103/11/14,54.30
103/11/17,54.40
103/11/18,54.00
103/11/19,54.40
103/11/20,54.90
103/11/21,54.40
103/11/24,54.60
103/11/25,54.50
103/11/26,55.20
103/11/27,57.80
103/11/28,58.80
103/12/01,60.00
103/12/02,63.30
103/12/03,64.90
103/12/04,62.60
103/12/05,63.50
