102/09/02,18.05
102/09/03,18.15
102/09/04,18.35
102/09/05,18.45
102/09/06,19.40
102/09/09,19.35
102/09/10,19.20
102/09/11,19.20
102/09/12,19.20
102/09/13,19.00
102/09/14,18.50
102/09/16,18.95
102/09/17,19.00
102/09/18,19.00
102/09/23,19.10
102/09/24,19.10
102/09/25,19.00
102/09/26,18.80
102/09/27,18.90
102/09/30,18.95
102/10/01,18.85
102/10/02,19.40
102/10/03,19.60
102/10/04,19.65
102/10/07,19.25
102/10/08,19.00
102/10/09,18.70
102/10/11,19.35
102/10/14,19.15
102/10/15,19.30
102/10/16,19.20
102/10/17,19.35
102/10/18,19.50
102/10/21,19.45
102/10/22,19.45
102/10/23,19.50
102/10/24,19.40
102/10/25,19.35
102/10/28,19.40
102/10/29,19.35
102/10/30,19.35
102/10/31,19.75
102/11/01,19.55
102/11/04,19.50
102/11/05,19.10
102/11/06,18.55
102/11/07,18.70
102/11/08,18.65
102/11/11,18.70
102/11/12,18.90
102/11/13,19.40
102/11/14,19.65
102/11/15,19.60
102/11/18,20.20
102/11/19,20.25
102/11/20,20.50
102/11/21,20.40
102/11/22,20.75
102/11/25,20.90
102/11/26,20.75
102/11/27,21.00
102/11/28,21.35
102/11/29,21.30
102/12/02,21.40
102/12/03,22.30
102/12/04,22.35
102/12/05,22.80
102/12/06,22.80
102/12/09,23.25
102/12/10,24.20
102/12/11,23.80
102/12/12,23.95
102/12/13,24.10
102/12/16,23.65
102/12/17,24.10
102/12/18,24.70
102/12/19,24.65
102/12/20,24.60
102/12/23,23.50
102/12/24,23.85
102/12/25,23.90
102/12/26,24.10
102/12/27,24.05
102/12/30,24.15
102/12/31,24.20
103/01/02,24.50
103/01/03,24.85
103/01/06,24.60
103/01/07,24.90
103/01/08,24.75
103/01/09,23.60
103/01/10,24.35
103/01/13,24.40
103/01/14,24.40
103/01/15,24.65
103/01/16,24.45
103/01/17,24.35
103/01/20,24.85
103/01/21,26.55
103/01/22,26.60
103/01/23,25.95
103/01/24,26.00
103/01/27,26.50
103/02/05,27.60
103/02/06,29.25
103/02/07,28.80
103/02/10,29.10
103/02/11,29.45
103/02/12,29.30
103/02/13,28.55
103/02/14,28.55
103/02/17,29.85
103/02/18,29.80
103/02/19,29.70
103/02/20,28.40
103/02/21,28.80
103/02/24,29.70
103/02/25,30.20
103/02/26,30.15
103/02/27,30.25
103/03/03,29.80
103/03/04,29.25
103/03/05,29.55
103/03/06,29.10
103/03/07,27.95
103/03/10,28.60
103/03/11,28.75
103/03/12,29.20
103/03/13,29.00
103/03/14,29.30
103/03/17,29.90
103/03/18,29.55
103/03/19,29.80
103/03/20,29.80
103/03/21,30.05
103/03/24,30.10
103/03/25,30.10
103/03/26,30.20
103/03/27,32.30
103/03/28,30.05
103/03/31,30.10
103/04/01,30.30
103/04/02,30.65
103/04/03,30.25
103/04/07,30.00
103/04/08,30.60
103/04/09,31.10
103/04/10,31.40
103/04/11,31.50
103/04/14,31.60
103/04/15,31.90
103/04/16,33.00
103/04/17,32.55
103/04/18,32.20
103/04/21,32.15
103/04/22,33.20
103/04/23,32.90
103/04/24,32.90
103/04/25,32.10
103/04/28,33.10
103/04/29,33.75
103/04/30,33.00
103/05/02,33.35
103/05/05,34.80
103/05/06,34.60
103/05/07,35.05
103/05/08,35.60
103/05/09,35.75
103/05/12,36.20
103/05/13,36.65
103/05/14,37.40
103/05/15,39.40
103/05/16,41.05
103/05/19,40.55
103/05/20,40.40
103/05/21,39.30
103/05/22,42.05
103/05/23,42.15
103/05/26,42.25
103/05/27,43.50
103/05/28,44.40
103/05/29,44.45
103/05/30,44.60
103/06/03,43.20
103/06/04,44.70
103/06/05,44.60
103/06/06,44.50
103/06/09,44.35
103/06/10,43.30
103/06/11,43.95
103/06/12,43.80
103/06/13,43.15
103/06/16,44.00
103/06/17,43.75
103/06/18,43.60
103/06/19,45.90
103/06/20,45.50
103/06/23,44.00
103/06/24,46.00
103/06/25,44.70
103/06/26,44.55
103/06/27,44.45
103/06/30,45.00
103/07/01,44.70
103/07/02,45.10
103/07/03,45.30
103/07/04,45.75
103/07/07,48.40
103/07/08,48.65
103/07/09,52.00
103/07/10,50.60
103/07/11,48.70
103/07/14,49.00
103/07/15,48.15
103/07/16,46.75
103/07/17,46.70
103/07/18,46.40
103/07/21,46.85
103/07/22,48.25
103/07/24,49.65
103/07/25,48.10
103/07/28,47.45
103/07/29,45.75
103/07/30,46.20
103/07/31,46.55
103/08/01,45.50
103/08/04,44.80
103/08/05,44.80
103/08/06,42.10
103/08/07,40.00
103/08/08,40.10
103/08/11,42.90
103/08/12,42.10
103/08/13,42.90
103/08/14,41.80
103/08/15,42.10
103/08/18,42.20
103/08/19,43.40
103/08/20,42.35
103/08/21,40.80
103/08/22,41.30
103/08/25,41.75
103/08/26,41.95
103/08/27,41.90
103/08/28,41.25
103/08/29,41.05
103/09/01,41.20
103/09/02,43.00
103/09/03,41.90
103/09/04,41.90
103/09/05,42.15
103/09/09,42.20
103/09/10,42.55
103/09/11,42.65
103/09/12,40.50
103/09/15,38.60
103/09/16,38.40
103/09/17,38.00
103/09/18,38.55
103/09/19,41.10
103/09/22,40.25
103/09/23,39.50
103/09/24,39.10
103/09/25,38.50
103/09/26,38.70
103/09/29,38.65
103/09/30,37.55
103/10/01,38.15
103/10/02,40.00
103/10/03,39.85
103/10/06,39.35
103/10/07,38.55
103/10/08,38.75
103/10/09,37.25
103/10/13,35.60
103/10/14,36.95
103/10/15,36.20
103/10/16,36.20
103/10/17,36.90
103/10/20,37.50
103/10/21,36.70
103/10/22,37.15
103/10/23,36.80
103/10/24,36.20
103/10/27,35.55
103/10/28,36.10
103/10/29,37.30
103/10/30,36.80
103/10/31,37.15
103/11/03,39.00
103/11/04,39.00
103/11/05,38.25
103/11/06,37.80
103/11/07,38.80
103/11/10,38.65
103/11/11,38.70
103/11/12,37.70
103/11/13,36.30
103/11/14,36.50
103/11/17,35.50
103/11/18,33.50
103/11/19,33.95
103/11/20,34.00
103/11/21,34.50
103/11/24,33.85
103/11/25,33.55
103/11/26,33.60
103/11/27,33.80
103/11/28,33.75
103/12/01,33.45
103/12/02,32.85
103/12/03,34.10
103/12/04,35.85
103/12/05,35.60
103/12/08,35.10
103/12/09,34.55
103/12/10,34.40
103/12/11,34.20
103/12/12,34.65
103/12/15,34.45
103/12/16,33.80
103/12/17,33.45
103/12/18,33.15
103/12/19,33.05
103/12/22,33.50
103/12/23,33.90
103/12/24,34.35
103/12/25,34.55
103/12/26,34.60
103/12/27,34.65
103/12/29,34.45
103/12/30,34.20
103/12/31,34.10
104/01/05,34.50
104/01/06,34.20
104/01/07,34.10
104/01/08,34.40
104/01/09,34.30
104/01/12,34.00
104/01/13,34.10
104/01/14,33.90
104/01/15,34.20
104/01/16,33.75
104/01/19,33.35
104/01/20,33.35
104/01/21,33.55
104/01/22,34.35
104/01/23,34.35
104/01/26,34.30
104/01/27,34.20
104/01/28,36.10
104/01/29,35.80
104/01/30,35.40
104/02/02,34.75
104/02/03,36.20
104/02/04,36.45
104/02/05,36.35
104/02/06,37.10
104/02/09,37.85
104/02/10,37.95
104/02/11,38.35
104/02/12,38.50
104/02/13,38.25
104/02/24,38.70
104/02/25,38.25
104/02/26,38.00
104/03/02,38.50
104/03/03,37.30
104/03/04,37.25
104/03/05,37.30
104/03/06,37.55
104/03/09,38.30
104/03/10,37.10
104/03/11,36.70
104/03/12,36.70
104/03/13,36.90
104/03/16,36.85
104/03/17,36.60
104/03/18,36.50
104/03/19,37.55
104/03/20,36.90
104/03/23,37.00
104/03/24,37.25
104/03/25,36.75
104/03/26,37.00
104/03/27,36.85
104/03/30,37.00
104/03/31,37.15
104/04/01,36.70
104/04/02,36.30
104/04/07,35.70
104/04/08,35.25
104/04/09,35.10
104/04/10,34.25
104/04/13,34.95
104/04/14,35.10
104/04/15,35.20
104/04/16,35.35
104/04/17,35.15
104/04/20,34.55
104/04/21,34.15
104/04/22,34.50
104/04/23,35.50
104/04/24,36.00
104/04/27,36.75
104/04/28,36.75
104/04/29,36.10
104/04/30,36.70
104/05/04,36.65
104/05/05,37.00
104/05/06,37.15
104/05/07,36.20
104/05/08,35.10
104/05/11,33.65
104/05/12,32.90
104/05/13,33.75
104/05/14,34.70
104/05/15,35.05
104/05/18,34.70
104/05/19,35.65
104/05/20,35.15
104/05/21,34.55
104/05/22,34.55
104/05/25,34.15
104/05/26,34.40
104/05/27,34.25
104/05/28,35.45
104/05/29,34.95
104/06/01,35.50
104/06/02,35.00
104/06/03,34.70
104/06/04,34.10
104/06/05,33.75
104/06/08,33.80
