102/09/12,20.60
102/09/13,21.00
102/09/14,20.55
102/09/16,20.25
102/09/17,20.50
102/09/18,20.40
102/09/23,20.30
102/09/24,20.90
102/09/25,20.60
102/09/26,21.40
102/09/27,22.85
102/09/30,24.40
102/10/01,23.90
102/10/02,24.40
102/10/03,26.10
102/10/04,26.80
102/10/07,28.50
102/10/08,27.95
102/10/09,26.80
102/10/11,27.20
102/10/14,26.85
102/10/15,28.70
102/10/16,28.75
102/10/17,28.95
102/10/18,28.95
102/10/21,29.30
102/10/22,29.25
102/10/23,28.50
102/10/24,28.40
102/10/25,27.30
102/10/28,26.75
102/10/29,27.15
102/10/30,27.40
102/10/31,27.00
102/11/01,26.15
102/11/04,26.00
102/11/05,25.85
102/11/06,25.65
102/11/07,25.00
102/11/08,25.15
102/11/11,26.30
102/11/12,25.65
102/11/13,25.45
102/11/14,25.05
102/11/15,24.20
102/11/18,22.90
102/11/19,23.80
102/11/20,23.30
102/11/21,22.80
102/11/22,23.00
102/11/25,23.00
102/11/26,24.00
102/11/27,24.70
102/11/28,25.05
102/11/29,25.05
102/12/02,24.20
102/12/03,24.10
102/12/04,25.75
102/12/05,26.00
102/12/06,25.60
102/12/09,25.00
102/12/10,26.75
102/12/11,25.90
102/12/12,26.05
102/12/13,26.15
102/12/16,25.80
102/12/17,25.80
102/12/18,25.80
102/12/19,25.95
102/12/20,25.65
102/12/23,26.60
102/12/24,26.60
102/12/25,26.75
102/12/26,26.75
102/12/27,27.10
102/12/30,28.80
102/12/31,28.80
103/01/02,28.85
103/01/03,28.75
103/01/06,27.70
103/01/07,29.15
103/01/08,29.65
103/01/09,28.70
103/01/10,28.30
103/01/13,28.05
103/01/14,28.20
103/01/15,28.25
103/01/16,26.85
103/01/17,26.35
103/01/20,26.65
103/01/21,26.40
103/01/22,27.50
103/01/23,27.00
103/01/24,26.95
103/01/27,26.35
103/02/05,26.75
103/02/06,26.95
103/02/07,27.30
103/02/10,27.00
103/02/11,27.20
103/02/12,27.10
103/02/13,26.70
103/02/14,26.35
103/02/17,26.15
103/02/18,26.55
103/02/19,27.20
103/02/20,27.85
103/02/21,27.45
103/02/24,27.10
103/02/25,27.15
103/02/26,27.10
103/02/27,27.10
103/03/03,26.80
103/03/04,27.30
103/03/05,28.05
103/03/06,28.30
103/03/07,28.70
103/03/10,28.70
103/03/11,28.25
103/03/12,28.15
103/03/13,28.05
103/03/14,28.65
103/03/17,28.75
103/03/18,29.00
103/03/19,28.60
103/03/20,28.15
103/03/21,28.50
103/03/24,28.10
103/03/25,28.60
103/03/26,28.80
103/03/27,29.45
103/03/28,27.85
103/03/31,28.30
103/04/01,28.10
103/04/02,28.00
103/04/03,27.80
103/04/07,28.40
103/04/08,28.15
103/04/09,28.35
103/04/10,28.10
103/04/11,27.65
103/04/14,27.15
103/04/15,27.25
103/04/16,27.30
103/04/17,27.35
103/04/18,27.00
103/04/21,26.80
103/04/22,27.00
103/04/23,26.80
103/04/24,26.65
103/04/25,24.90
103/04/28,24.60
103/04/29,25.00
103/04/30,24.40
103/05/02,25.20
103/05/05,25.10
103/05/06,24.90
103/05/07,25.30
103/05/08,25.70
103/05/09,26.10
103/05/12,26.00
103/05/13,26.00
103/05/14,25.80
103/05/15,25.15
103/05/16,25.00
103/05/19,25.15
103/05/20,25.20
103/05/21,25.10
103/05/22,25.20
103/05/23,25.80
103/05/26,25.85
103/05/27,25.60
103/05/28,25.75
103/05/29,26.25
103/05/30,26.25
103/06/03,26.25
103/06/04,26.10
103/06/05,26.00
103/06/06,26.05
103/06/09,26.15
103/06/10,26.30
103/06/11,26.35
103/06/12,26.75
103/06/13,26.70
103/06/16,26.40
103/06/17,26.20
103/06/18,26.05
103/06/19,26.30
103/06/20,26.20
103/06/23,25.70
103/06/24,26.20
103/06/25,26.80
103/06/26,26.60
103/06/27,26.75
103/06/30,26.85
103/07/01,27.15
103/07/02,27.05
103/07/03,27.35
103/07/04,27.35
103/07/07,27.05
103/07/08,26.80
103/07/09,26.75
103/07/10,26.50
103/07/11,26.10
103/07/14,26.40
103/07/15,26.70
103/07/16,26.55
103/07/17,26.45
103/07/18,26.30
103/07/21,26.20
103/07/22,26.20
103/07/24,26.30
103/07/25,26.30
103/07/28,26.20
103/07/29,25.55
103/07/30,25.55
103/07/31,25.50
103/08/01,25.35
103/08/04,25.25
103/08/05,25.25
103/08/06,25.20
103/08/07,25.05
103/08/08,25.00
103/08/11,25.05
103/08/12,25.10
103/08/13,25.25
103/08/14,25.05
103/08/15,25.10
103/08/18,24.95
103/08/19,24.95
103/08/20,24.95
103/08/21,24.90
103/08/22,25.10
103/08/25,25.15
103/08/26,25.75
103/08/27,25.80
103/08/28,25.90
103/08/29,25.85
103/09/01,26.10
103/09/02,26.05
103/09/03,25.80
103/09/04,25.80
103/09/05,25.70
103/09/09,25.60
103/09/10,25.25
103/09/11,25.25
103/09/12,25.05
103/09/15,25.05
103/09/16,25.05
103/09/17,25.00
103/09/18,24.95
103/09/19,24.95
103/09/22,24.90
103/09/23,24.90
103/09/24,25.20
103/09/25,24.95
103/09/26,26.10
103/09/29,25.10
103/09/30,25.10
