104/09/25¡¯,67.00
104/09/30,65.40
104/10/01,67.60
104/10/02,68.10
104/10/05,67.40
104/10/06,71.20
104/10/07,71.60
104/10/08,69.10
104/10/12,70.20
104/10/13,72.60
104/10/14,75.10
104/10/15,75.10
104/10/16,73.50
104/10/19,73.30
104/10/20,73.80
104/10/21,72.90
104/10/22,73.20
104/10/23,73.30
104/10/26,72.00
104/10/27,72.00
104/10/28,73.00
104/10/29,71.70
104/10/30,69.60
104/11/02,69.90
104/11/03,72.60
104/11/04,72.30
104/11/05,72.50
104/11/06,70.80
104/11/09,69.60
104/11/10,71.90
104/11/11,74.00
104/11/12,77.70
104/11/13,77.20
104/11/16,78.50
104/11/17,77.80
104/11/18,80.80
104/11/19,80.00
104/11/20,78.00
104/11/23,79.10
104/11/24,78.30
104/11/25,77.40
104/11/26,78.20
104/11/27,77.60
104/11/30,77.50
104/12/01,80.00
104/12/02,81.70
104/12/03,80.80
104/12/04,80.00
104/12/07,79.60
104/12/08,80.00
104/12/09,78.10
104/12/10,78.30
104/12/11,77.70
104/12/14,77.20
104/12/15,77.10
104/12/16,77.10
104/12/17,79.40
104/12/18,80.00
104/12/21,81.20
104/12/22,80.20
104/12/23,80.00
104/12/24,79.90
104/12/25,78.70
104/12/28,78.50
104/12/29,78.00
104/12/30,78.10
104/12/31,77.60
105/01/04,76.80
105/01/05,76.30
105/01/06,77.00
105/01/07,76.60
105/01/08,76.00
105/01/11,73.30
105/01/12,71.60
105/01/13,71.30
105/01/14,68.80
105/01/15,69.40
105/01/18,72.90
105/01/19,72.20
105/01/20,73.50
105/01/21,72.30
105/01/22,72.50
105/01/25,72.40
105/01/26,72.10
105/01/27,72.50
105/01/28,72.40
105/01/29,72.80
105/01/30,74.00
105/02/01,72.90
105/02/02,71.90
105/02/03,70.50
105/02/15,71.60
105/02/16,72.70
105/02/17,72.10
105/02/18,74.30
105/02/19,79.00
105/02/22,79.30
105/02/23,80.10
105/02/24,79.20
105/02/25,79.50
105/02/26,79.50
105/03/01,80.00
105/03/02,80.10
105/03/03,80.30
105/03/04,83.00
105/03/07,80.40
105/03/08,80.10
105/03/09,79.70
105/03/10,80.00
105/03/11,79.80
105/03/14,80.80
105/03/15,78.20
105/03/16,78.50
105/03/17,77.00
105/03/18,77.40
105/03/21,78.00
105/03/22,78.30
105/03/23,77.90
105/03/24,78.30
105/03/25,78.10
105/03/28,79.70
105/03/29,77.50
105/03/30,77.90
105/03/31,76.10
105/04/01,73.70
105/04/06,71.80
105/04/07,73.10
105/04/08,72.20
105/04/11,72.00
105/04/12,72.10
105/04/13,73.60
105/04/14,73.30
105/04/15,73.10
105/04/18,74.70
105/04/19,73.20
105/04/20,72.10
105/04/21,72.20
105/04/22,72.20
105/04/25,73.70
105/04/26,74.30
105/04/27,73.80
105/04/28,73.80
105/04/29,74.10
105/05/03,72.50
105/05/04,65.40
105/05/05,66.80
105/05/06,66.70
105/05/09,67.00
105/05/10,66.60
105/05/11,66.30
105/05/12,66.00
105/05/13,67.30
105/05/16,67.50
105/05/17,68.00
105/05/18,66.50
105/05/19,66.20
105/05/20,66.30
105/05/23,67.70
105/05/24,67.50
105/05/25,67.80
105/05/26,69.60
105/05/27,69.90
105/05/30,70.60
105/05/31,68.90
105/06/01,69.60
105/06/02,69.20
105/06/03,70.10
105/06/04,69.10
105/06/06,69.90
105/06/07,69.90
105/06/08,69.10
105/06/13,68.00
105/06/14,67.50
105/06/15,67.10
105/06/16,67.10
105/06/17,67.60
105/06/20,68.10
105/06/21,68.80
105/06/22,69.40
105/06/23,71.50
105/06/24,70.20
105/06/27,70.30
105/06/28,70.00
105/06/29,71.20
105/06/30,71.40
105/07/01,71.20
105/07/04,70.80
105/07/05,71.00
105/07/06,70.30
105/07/07,70.90
105/07/11,71.60
105/07/12,72.00
105/07/13,68.10
105/07/14,67.30
105/07/15,67.50
105/07/18,67.20
105/07/19,67.00
105/07/20,66.60
105/07/21,66.70
105/07/22,66.80
105/07/25,67.40
105/07/26,67.00
105/07/27,66.60
105/07/28,66.50
105/07/29,65.30
105/08/01,65.20
105/08/02,65.50
105/08/03,64.90
105/08/04,64.90
105/08/05,67.30
105/08/08,66.60
105/08/09,66.20
105/08/10,66.50
105/08/11,66.20
105/08/12,65.20
105/08/15,65.00
105/08/16,65.20
105/08/17,64.80
105/08/18,--
105/08/19,67.10
105/08/22,68.60
105/08/23,68.50
105/08/24,71.60
105/08/25,74.50
105/08/26,76.00
105/08/29,75.50
105/08/30,74.90
105/08/31,76.00
105/09/01,76.10
105/09/02,76.80
105/09/05,80.00
105/09/06,79.90
105/09/07,80.10
105/09/08,79.00
105/09/09,79.60
105/09/10,77.70
105/09/12,77.30
105/09/13,78.40
105/09/14,78.60
105/09/19,79.30
105/09/20,78.50
105/09/21,78.00
105/09/22,78.40
105/09/23,79.00
105/09/26,76.80
105/09/29,76.90
105/09/30,77.10
105/10/03,77.30
105/10/04,76.50
105/10/05,76.10
105/10/06,76.80
105/10/07,75.70
105/10/11,74.30
105/10/12,75.70
105/10/13,75.20
105/10/14,73.00
105/10/17,71.50
105/10/18,77.70
105/10/19,77.00
105/10/20,79.10
105/10/21,78.20
105/10/24,77.80
105/10/25,77.80
105/10/26,78.00
105/10/27,76.60
105/10/28,77.00
105/10/31,77.90
105/11/01,81.50
105/11/02,81.40
105/11/03,82.00
105/11/04,81.90
105/11/07,81.20
105/11/08,81.00
105/11/09,76.00
105/11/10,79.90
105/11/11,80.50
105/11/14,82.60
105/11/15,82.00
105/11/16,90.20
105/11/17,99.20
105/11/18,97.80
105/11/21,99.00
105/11/22,100.00
105/11/23,97.20
105/11/24,102.50
105/11/25,100.00
105/11/28,98.10
105/11/29,99.40
105/11/30,98.10
105/12/01,93.60
105/12/02,91.70
105/12/05,91.30
105/12/06,91.50
105/12/07,93.00
105/12/08,100.00
105/12/09,99.60
105/12/12,98.00
105/12/13,98.90
105/12/14,108.50
105/12/15,113.50
105/12/16,114.00
105/12/19,109.00
105/12/20,119.50
105/12/21,116.00
105/12/22,116.50
105/12/23,114.00
105/12/26,112.00
105/12/27,109.00
105/12/28,118.00
105/12/29,116.00
105/12/30,115.00
106/01/03,115.00
106/01/04,118.00
106/01/05,117.00
106/01/06,115.00
106/01/09,112.50
106/01/10,110.50
106/01/11,108.00
106/01/12,111.50
106/01/13,115.00
106/01/16,118.00
106/01/17,121.00
106/01/18,128.50
106/01/19,137.50
106/01/20,134.00
106/01/23,147.00
106/01/24,143.00
106/02/02,147.00
106/02/03,143.00
106/02/06,140.50
106/02/07,144.00
106/02/08,158.00
106/02/09,173.50
106/02/10,168.50
106/02/13,171.00
106/02/14,170.00
106/02/15,170.00
106/02/16,180.00
106/02/17,182.50
106/02/18,191.00
106/02/20,180.00
106/02/21,185.50
106/02/22,201.50
106/02/23,191.50
106/02/24,191.50
106/03/01,187.00
106/03/02,184.50
106/03/03,189.00
106/03/06,187.00
106/03/07,191.50
106/03/08,188.50
106/03/09,184.00
106/03/10,184.00
106/03/13,189.00
106/03/14,187.50
106/03/15,187.50
106/03/16,193.50
106/03/17,212.50
106/03/20,216.00
106/03/21,219.00
106/03/22,240.50
106/03/23,229.50
106/03/24,218.00
106/03/27,218.50
106/03/28,214.50
106/03/29,222.50
106/03/30,229.50
106/03/31,227.00
106/04/05,231.50
106/04/06,239.00
106/04/07,245.50
106/04/10,256.00
106/04/11,240.00
106/04/12,249.00
106/04/13,236.00
106/04/14,225.00
106/04/17,231.00
106/04/18,246.00
106/04/19,240.00
106/04/20,222.50
106/04/21,224.00
106/04/24,212.50
106/04/25,223.00
106/04/26,225.50
106/04/27,223.00
106/04/28,216.00
106/05/02,215.50
106/05/03,211.50
106/05/04,219.00
106/05/05,210.00
106/05/08,220.00
106/05/09,215.50
106/05/10,215.00
106/05/11,225.00
106/05/12,241.50
106/05/15,240.00
106/05/16,235.00
106/05/17,239.50
106/05/18,236.00
106/05/19,235.00
106/05/22,242.50
106/05/23,241.00
106/05/24,239.00
106/05/25,242.50
106/05/26,242.50
106/05/31,243.50
106/06/01,243.50
106/06/02,248.50
106/06/03,258.50
106/06/05,257.00
106/06/06,246.00
106/06/07,242.00
106/06/08,244.00
106/06/09,238.50
106/06/12,231.00
106/06/13,229.50
106/06/14,222.50
106/06/15,227.00
106/06/16,218.50
106/06/19,219.00
106/06/20,219.00
106/06/21,224.50
106/06/22,230.00
106/06/23,222.50
106/06/26,226.50
106/06/27,226.00
106/06/28,221.50
106/06/29,215.00
106/06/30,212.50
106/07/03,205.00
106/07/04,217.00
106/07/05,210.50
106/07/06,218.00
106/07/07,218.00
106/07/10,218.00
106/07/11,221.50
106/07/12,233.50
106/07/13,241.00
106/07/14,243.00
106/07/17,238.00
106/07/18,244.00
106/07/19,240.50
106/07/20,242.00
106/07/21,248.00
106/07/24,247.00
106/07/25,250.00
106/07/26,269.00
106/07/27,268.00
106/07/28,244.00
106/07/31,238.50
106/08/01,250.00
106/08/02,256.00
106/08/03,260.00
106/08/04,260.00
106/08/07,278.50
106/08/08,268.00
106/08/09,242.50
106/08/10,242.50
106/08/11,237.00
106/08/14,239.50
106/08/15,238.50
106/08/16,239.50
106/08/17,246.50
106/08/18,248.00
106/08/21,245.00
106/08/22,252.00
106/08/23,250.00
106/08/24,248.00
106/08/25,250.00
106/08/28,252.50
106/08/29,252.00
106/08/30,240.00
106/08/31,239.50
106/09/01,246.50
106/09/04,245.50
106/09/05,262.00
106/09/06,259.00
106/09/07,255.00
106/09/08,270.00
106/09/11,288.00
106/09/12,286.50
106/09/13,275.50
106/09/14,299.00
106/09/15,299.00
106/09/18,316.50
106/09/19,307.00
106/09/20,303.00
106/09/21,309.00
106/09/22,308.00
106/09/25,315.50
106/09/26,293.00
106/09/27,313.00
106/09/28,308.00
106/09/29,296.00
106/09/30,301.50
106/10/02,306.00
106/10/03,317.00
106/10/05,324.50
