102/09/02,99.60
102/09/03,101.00
102/09/04,99.70
102/09/05,100.00
102/09/06,101.00
102/09/09,100.00
102/09/10,99.40
102/09/11,98.70
102/09/12,98.70
102/09/13,99.00
102/09/14,98.70
102/09/16,101.00
102/09/17,105.00
102/09/18,105.50
102/09/23,107.00
102/09/24,105.50
102/09/25,103.00
102/09/26,103.00
102/09/27,100.50
102/09/30,100.00
102/10/01,100.50
102/10/02,100.50
102/10/03,102.00
102/10/04,101.00
102/10/07,100.00
102/10/08,99.30
102/10/09,99.40
102/10/11,100.00
102/10/14,99.50
102/10/15,99.60
102/10/16,100.50
102/10/17,99.20
102/10/18,100.50
102/10/21,99.80
102/10/22,97.60
102/10/23,96.60
102/10/24,98.20
102/10/25,97.30
102/10/28,97.50
102/10/29,96.20
102/10/30,96.40
102/10/31,96.40
102/11/01,95.70
102/11/04,96.50
102/11/05,96.00
102/11/06,95.90
102/11/07,95.90
102/11/08,95.50
102/11/11,95.50
102/11/12,95.00
102/11/13,93.50
102/11/14,96.80
102/11/15,97.30
102/11/18,95.20
102/11/19,97.00
102/11/20,96.60
102/11/21,95.60
102/11/22,94.50
102/11/25,95.70
102/11/26,95.40
102/11/27,94.70
102/11/28,95.30
102/11/29,97.00
102/12/02,97.10
102/12/03,95.70
102/12/04,95.30
102/12/05,93.90
102/12/06,91.60
102/12/09,89.10
102/12/10,89.00
102/12/11,89.00
102/12/12,89.10
102/12/13,89.70
102/12/16,92.10
102/12/17,92.30
102/12/18,93.80
102/12/19,94.00
102/12/20,94.70
102/12/23,94.70
102/12/24,94.10
102/12/25,92.90
102/12/26,91.80
102/12/27,91.60
102/12/30,91.50
102/12/31,91.50
103/01/02,89.60
103/01/03,88.60
103/01/06,82.80
103/01/07,83.80
103/01/08,81.60
103/01/09,80.90
103/01/10,82.00
103/01/13,81.30
103/01/14,81.30
103/01/15,81.10
103/01/16,84.20
103/01/17,83.70
103/01/20,83.00
103/01/21,83.30
103/01/22,84.10
103/01/23,83.10
103/01/24,81.60
103/01/27,81.80
103/02/05,81.00
103/02/06,81.80
103/02/07,82.00
103/02/10,86.00
103/02/11,85.50
103/02/12,85.30
103/02/13,84.30
103/02/14,84.20
103/02/17,84.60
103/02/18,85.40
103/02/19,84.90
103/02/20,84.30
103/02/21,84.60
103/02/24,84.70
103/02/25,84.60
103/02/26,84.00
103/02/27,84.00
103/03/03,85.00
103/03/04,84.60
103/03/05,84.90
103/03/06,84.30
103/03/07,83.90
103/03/10,84.20
103/03/11,84.20
103/03/12,83.80
103/03/13,84.00
103/03/14,84.60
103/03/17,84.30
103/03/18,84.20
103/03/19,84.80
103/03/20,84.50
103/03/21,84.40
103/03/24,85.00
103/03/25,87.80
103/03/26,88.30
103/03/27,88.20
103/03/28,88.80
103/03/31,92.40
103/04/01,92.70
103/04/02,92.00
103/04/03,92.30
103/04/07,92.30
103/04/08,92.40
103/04/09,93.70
103/04/10,92.50
103/04/11,93.70
103/04/14,93.00
103/04/15,92.20
103/04/16,92.10
103/04/17,91.50
103/04/18,91.70
103/04/21,89.40
103/04/22,89.40
103/04/23,87.10
103/04/24,86.70
103/04/25,84.90
103/04/28,85.00
103/04/29,85.10
103/04/30,83.30
103/05/02,84.80
103/05/05,86.50
103/05/06,86.70
103/05/07,86.00
103/05/08,86.00
103/05/09,84.90
103/05/12,84.30
103/05/13,83.80
103/05/14,83.30
103/05/15,83.70
103/05/16,83.70
103/05/19,84.50
103/05/20,83.70
103/05/21,83.60
103/05/22,84.00
103/05/23,83.40
103/05/26,83.00
103/05/27,83.10
103/05/28,84.40
103/05/29,84.10
103/05/30,84.30
103/06/03,83.10
103/06/04,83.00
103/06/05,82.90
103/06/06,83.00
103/06/09,82.50
103/06/10,81.90
103/06/11,80.90
103/06/12,80.10
103/06/13,80.50
103/06/16,81.60
103/06/17,80.80
103/06/18,81.30
103/06/19,80.60
103/06/20,79.80
103/06/23,80.00
103/06/24,80.80
103/06/25,81.00
103/06/26,80.50
103/06/27,79.70
103/06/30,79.10
103/07/01,78.10
103/07/02,77.60
103/07/03,77.00
103/07/04,78.20
103/07/07,78.20
103/07/08,78.20
103/07/09,78.60
103/07/10,79.20
103/07/11,78.00
103/07/14,78.40
103/07/15,77.80
103/07/16,78.50
103/07/17,78.00
