102/09/02,41.00
102/09/03,41.50
102/09/04,41.35
102/09/05,41.40
102/09/06,41.90
102/09/09,41.50
102/09/10,41.50
102/09/11,41.10
102/09/12,41.30
102/09/13,41.25
102/09/14,41.70
102/09/16,41.50
102/09/17,41.50
102/09/18,41.80
102/09/23,41.50
102/09/24,41.35
102/09/25,41.35
102/09/26,41.00
102/09/27,41.25
102/09/30,40.80
102/10/01,41.30
102/10/02,41.20
102/10/03,41.40
102/10/04,41.00
102/10/07,41.15
102/10/08,41.00
102/10/09,41.00
102/10/11,40.85
102/10/14,40.60
102/10/15,40.75
102/10/16,40.65
102/10/17,40.70
102/10/18,40.70
102/10/21,40.70
102/10/22,40.80
102/10/23,40.80
102/10/24,40.75
102/10/25,40.90
102/10/28,41.25
102/10/29,41.00
102/10/30,40.80
102/10/31,41.30
102/11/01,40.90
102/11/04,40.90
102/11/05,41.00
102/11/06,40.60
102/11/07,40.40
102/11/08,39.70
102/11/11,39.20
102/11/12,39.50
102/11/13,39.00
102/11/14,39.20
102/11/15,39.20
102/11/18,39.85
102/11/19,39.60
102/11/20,39.00
102/11/21,38.90
102/11/22,39.20
102/11/25,38.70
102/11/26,38.70
102/11/27,39.00
102/11/28,39.05
102/11/29,39.05
102/12/02,39.10
102/12/03,39.10
102/12/04,39.30
102/12/05,39.50
102/12/06,39.10
102/12/09,39.10
102/12/10,39.00
102/12/11,39.00
102/12/12,38.90
102/12/13,39.30
102/12/16,38.90
102/12/17,39.25
102/12/18,39.00
102/12/19,39.00
102/12/20,39.10
102/12/23,39.50
102/12/24,39.45
102/12/25,39.35
102/12/26,39.35
102/12/27,39.50
102/12/30,39.35
102/12/31,39.30
103/01/02,39.30
103/01/03,39.20
103/01/06,39.35
103/01/07,39.35
103/01/08,39.40
103/01/09,39.00
103/01/10,39.00
103/01/13,38.90
103/01/14,38.90
103/01/15,39.00
103/01/16,39.00
103/01/17,39.00
103/01/20,39.00
103/01/21,39.00
103/01/22,39.00
103/01/23,39.00
103/01/24,39.00
103/01/27,39.00
103/02/05,39.20
103/02/06,39.00
103/02/07,39.00
103/02/10,38.90
103/02/11,39.00
103/02/12,39.00
103/02/13,39.00
103/02/14,39.00
103/02/17,39.10
103/02/18,39.20
103/02/19,39.30
103/02/20,39.20
103/02/21,39.30
103/02/24,39.40
103/02/25,39.10
103/02/26,39.10
103/02/27,39.10
103/03/03,39.10
103/03/04,39.10
103/03/05,39.05
103/03/06,39.20
103/03/07,39.05
103/03/10,39.00
103/03/11,38.90
103/03/12,39.00
103/03/13,39.05
103/03/14,39.00
103/03/17,39.85
103/03/18,40.15
103/03/19,39.85
103/03/20,39.90
103/03/21,39.90
103/03/24,39.35
103/03/25,39.50
103/03/26,39.55
103/03/27,39.75
103/03/28,39.75
103/03/31,40.70
103/04/01,40.00
103/04/02,40.00
103/04/03,39.50
103/04/07,39.45
103/04/08,39.45
103/04/09,39.50
103/04/10,39.40
103/04/11,39.40
103/04/14,39.30
103/04/15,39.50
103/04/16,39.50
103/04/17,39.50
103/04/18,39.30
103/04/21,39.40
103/04/22,39.30
103/04/23,39.35
103/04/24,39.30
103/04/25,39.80
103/04/28,39.20
103/04/29,39.25
103/04/30,39.30
103/05/02,39.55
103/05/05,39.40
103/05/06,39.30
103/05/07,39.30
103/05/08,39.10
103/05/09,39.10
103/05/12,39.00
103/05/13,39.00
103/05/14,39.00
103/05/15,39.00
103/05/16,39.00
103/05/19,39.00
103/05/20,39.00
103/05/21,39.25
103/05/22,39.20
103/05/23,39.20
103/05/26,39.20
103/05/27,39.20
103/05/28,39.30
103/05/29,39.05
103/05/30,39.10
103/06/03,38.50
