102/09/02,171.00
102/09/03,173.00
102/09/04,178.00
102/09/05,176.00
102/09/06,173.50
102/09/09,173.50
102/09/10,171.00
102/09/11,162.50
102/09/12,162.50
102/09/13,161.50
102/09/14,160.00
102/09/16,164.50
102/09/17,161.50
102/09/18,161.00
102/09/23,163.00
102/09/24,163.50
102/09/25,152.50
102/09/26,148.00
102/09/27,141.00
102/09/30,142.00
102/10/01,140.50
102/10/02,140.50
102/10/03,149.50
102/10/04,151.00
102/10/07,149.50
102/10/08,148.00
102/10/09,143.50
102/10/11,135.50
102/10/14,126.50
102/10/15,127.00
102/10/16,118.50
102/10/17,123.00
102/10/18,126.00
102/10/21,124.50
102/10/22,124.00
102/10/23,117.00
102/10/24,119.50
102/10/25,121.00
102/10/28,116.00
102/10/29,122.00
102/10/30,119.50
102/10/31,119.50
102/11/01,114.50
102/11/04,106.50
102/11/05,108.00
102/11/06,100.50
102/11/07,99.30
102/11/08,101.00
102/11/11,100.50
102/11/12,93.60
102/11/13,87.10
102/11/14,92.00
102/11/15,87.50
102/11/18,81.40
102/11/19,82.40
102/11/20,82.90
102/11/21,83.00
102/11/22,80.20
102/11/25,81.20
102/11/26,81.90
102/11/27,85.00
102/11/28,86.50
102/11/29,88.00
102/12/02,87.90
102/12/03,88.10
102/12/04,87.60
102/12/05,86.70
102/12/06,87.00
102/12/09,81.30
102/12/10,83.40
102/12/11,82.10
102/12/12,82.50
102/12/13,83.40
102/12/16,84.00
102/12/17,87.70
102/12/18,90.00
102/12/19,88.60
102/12/20,88.60
102/12/23,87.90
102/12/24,87.50
102/12/25,88.30
102/12/26,89.50
102/12/27,90.00
102/12/30,89.90
102/12/31,90.40
103/01/02,89.80
103/01/03,89.20
103/01/06,87.30
103/01/07,88.00
103/01/08,87.30
103/01/09,86.70
103/01/10,88.00
103/01/13,88.00
103/01/14,87.20
103/01/15,90.00
103/01/16,89.60
103/01/17,93.50
103/01/20,100.00
103/01/21,101.00
103/01/22,101.00
103/01/23,98.80
103/01/24,94.00
103/01/27,92.60
103/02/05,95.10
103/02/06,94.90
103/02/07,95.00
103/02/10,91.50
103/02/11,92.50
103/02/12,93.60
103/02/13,92.90
103/02/14,92.00
103/02/17,92.70
103/02/18,92.50
103/02/19,91.80
103/02/20,90.80
103/02/21,93.60
103/02/24,92.00
103/02/25,91.80
103/02/26,92.10
