102/09/02,54.30
102/09/03,54.20
102/09/04,54.00
102/09/05,54.50
102/09/06,54.10
102/09/09,54.30
102/09/10,54.40
102/09/11,54.40
102/09/12,55.00
102/09/13,55.00
102/09/14,54.70
102/09/16,55.00
102/09/17,55.00
102/09/18,54.80
102/09/23,55.00
102/09/24,54.60
102/09/25,54.60
102/09/26,54.20
102/09/27,55.00
102/09/30,55.00
102/10/01,54.10
102/10/02,54.00
102/10/03,54.80
102/10/04,54.80
102/10/07,54.80
102/10/08,54.80
102/10/09,54.10
102/10/11,53.90
102/10/14,53.70
102/10/15,54.30
102/10/16,53.80
102/10/17,53.70
102/10/18,54.20
102/10/21,54.30
102/10/22,53.80
102/10/23,53.70
102/10/24,53.50
102/10/25,53.50
102/10/28,53.30
102/10/29,53.40
102/10/30,53.80
102/10/31,53.90
102/11/01,53.70
102/11/04,53.40
102/11/05,52.80
102/11/06,53.20
102/11/07,53.10
102/11/08,53.30
102/11/11,53.40
102/11/12,52.90
102/11/13,53.20
102/11/14,53.70
102/11/15,53.70
102/11/18,53.30
102/11/19,53.20
102/11/20,52.70
102/11/21,52.20
102/11/22,52.40
102/11/25,53.20
102/11/26,53.30
102/11/27,52.70
102/11/28,52.70
102/11/29,52.60
102/12/02,52.50
102/12/03,52.20
102/12/04,52.50
102/12/05,52.20
102/12/06,51.60
102/12/09,51.80
102/12/10,51.90
102/12/11,51.80
102/12/12,51.10
102/12/13,51.00
102/12/16,50.20
102/12/17,50.90
102/12/18,50.70
102/12/19,50.90
102/12/20,50.10
102/12/23,50.50
102/12/24,51.20
102/12/25,51.00
102/12/26,50.40
102/12/27,50.40
102/12/30,50.40
102/12/31,50.50
103/01/02,50.50
103/01/03,50.30
103/01/06,49.20
103/01/07,49.50
103/01/08,49.30
103/01/09,49.10
103/01/10,49.40
103/01/13,49.80
103/01/14,49.45
103/01/15,49.65
103/01/16,49.60
103/01/17,49.55
103/01/20,49.35
103/01/21,49.35
103/01/22,49.60
103/01/23,49.25
103/01/24,48.50
103/01/27,48.60
103/02/05,46.60
103/02/06,46.50
103/02/07,46.60
103/02/10,48.25
103/02/11,48.55
103/02/12,48.40
103/02/13,48.15
103/02/14,48.50
103/02/17,48.95
103/02/18,49.30
103/02/19,49.60
103/02/20,49.30
103/02/21,49.80
103/02/24,49.50
103/02/25,49.50
103/02/26,49.50
103/02/27,49.60
103/03/03,50.20
103/03/04,49.80
103/03/05,50.20
103/03/06,50.20
103/03/07,50.20
103/03/10,50.00
103/03/11,49.80
103/03/12,50.00
103/03/13,50.00
103/03/14,49.85
103/03/17,49.80
103/03/18,49.90
103/03/19,49.60
103/03/20,49.35
103/03/21,49.50
103/03/24,50.20
103/03/25,50.50
103/03/26,50.60
103/03/27,51.20
103/03/28,51.20
103/03/31,51.90
103/04/01,52.40
103/04/02,52.30
103/04/03,52.40
103/04/07,53.20
103/04/08,52.40
103/04/09,52.60
103/04/10,52.60
103/04/11,52.20
103/04/14,52.10
103/04/15,52.00
103/04/16,52.20
103/04/17,52.10
103/04/18,51.60
103/04/21,51.00
103/04/22,51.00
103/04/23,50.90
103/04/24,50.80
103/04/25,49.80
103/04/28,50.10
103/04/29,50.00
103/04/30,49.50
103/05/02,49.65
103/05/05,50.10
103/05/06,50.00
103/05/07,49.90
103/05/08,49.95
103/05/09,49.50
103/05/12,49.40
103/05/13,49.60
103/05/14,49.65
103/05/15,49.90
103/05/16,50.40
103/05/19,50.20
103/05/20,49.90
103/05/21,49.20
103/05/22,49.95
103/05/23,49.80
103/05/26,49.70
103/05/27,49.70
103/05/28,49.80
103/05/29,50.10
103/05/30,50.00
103/06/03,46.50
103/06/04,44.80
103/06/05,44.65
103/06/06,43.90
103/06/09,42.05
103/06/10,41.60
103/06/11,42.00
103/06/12,42.00
103/06/13,41.90
103/06/16,41.55
103/06/17,41.90
103/06/18,42.00
103/06/19,41.80
103/06/20,41.70
103/06/23,41.00
