102/09/02,76.20
102/09/03,76.60
102/09/04,76.40
102/09/05,76.00
102/09/06,75.00
102/09/09,74.00
102/09/10,74.00
102/09/11,74.00
102/09/12,76.30
102/09/13,74.70
102/09/14,74.00
102/09/16,73.30
102/09/17,74.10
102/09/18,73.00
102/09/23,73.00
102/09/24,74.20
102/09/25,73.90
102/09/26,73.20
102/09/27,73.00
102/09/30,71.60
102/10/01,70.00
102/10/02,70.40
102/10/03,71.10
102/10/04,72.20
102/10/07,71.30
102/10/08,71.10
102/10/09,69.70
102/10/11,66.70
102/10/14,64.40
102/10/15,64.70
102/10/16,68.90
102/10/17,69.50
102/10/18,72.60
102/10/21,72.80
102/10/22,71.80
102/10/23,71.50
102/10/24,72.40
102/10/25,73.20
102/10/28,73.60
102/10/29,72.20
102/10/30,72.50
102/10/31,72.10
102/11/01,71.70
102/11/04,69.70
102/11/05,67.90
102/11/06,70.00
102/11/07,71.50
102/11/08,70.10
102/11/11,69.30
102/11/12,69.80
102/11/13,70.30
102/11/14,71.90
102/11/15,73.00
102/11/18,72.40
102/11/19,73.50
102/11/20,73.50
102/11/21,72.40
102/11/22,74.60
102/11/25,75.50
102/11/26,74.30
102/11/27,74.60
102/11/28,74.90
102/11/29,74.40
102/12/02,74.70
102/12/03,73.60
102/12/04,73.70
102/12/05,75.50
102/12/06,79.00
102/12/09,78.00
102/12/10,75.90
102/12/11,75.10
102/12/12,76.10
102/12/13,77.90
102/12/16,76.60
102/12/17,76.90
102/12/18,76.30
102/12/19,78.40
102/12/20,77.20
102/12/23,77.80
102/12/24,77.80
102/12/25,78.40
102/12/26,77.50
102/12/27,78.70
102/12/30,78.60
102/12/31,79.00
103/01/02,78.80
103/01/03,79.60
103/01/06,79.40
103/01/07,78.40
103/01/08,83.40
103/01/09,84.50
103/01/10,88.70
103/01/13,87.80
103/01/14,87.60
103/01/15,88.00
103/01/16,93.90
103/01/17,92.80
103/01/20,96.40
103/01/21,95.00
103/01/22,97.50
103/01/23,96.50
103/01/24,94.40
103/01/27,93.60
103/02/05,93.90
103/02/06,93.10
103/02/07,93.10
103/02/10,98.00
103/02/11,104.50
103/02/12,102.50
103/02/13,98.10
103/02/14,97.80
103/02/17,103.50
103/02/18,104.50
103/02/19,111.50
103/02/20,108.50
103/02/21,116.00
103/02/24,124.00
103/02/25,129.00
103/02/26,125.00
103/02/27,129.00
103/03/03,138.00
103/03/04,147.50
103/03/05,157.50
103/03/06,157.50
103/03/07,146.50
103/03/10,146.50
103/03/11,147.00
103/03/12,151.00
103/03/13,161.50
103/03/14,166.50
103/03/17,170.00
103/03/18,168.00
103/03/19,168.00
103/03/20,167.00
103/03/21,169.00
103/03/24,167.50
103/03/25,171.50
103/03/26,183.50
103/03/27,194.50
103/03/28,197.50
103/03/31,208.00
103/04/01,208.00
103/04/02,222.50
103/04/03,238.00
103/04/07,247.00
103/04/08,230.00
103/04/09,229.00
103/04/10,213.00
103/04/11,216.00
103/04/14,203.00
103/04/15,212.00
103/04/16,207.00
103/04/17,212.00
103/04/18,209.00
103/04/21,219.00
103/04/22,223.50
103/04/23,225.00
103/04/24,209.50
103/04/25,196.00
103/04/28,205.00
103/04/29,210.00
103/04/30,212.50
103/05/02,215.00
103/05/05,221.50
103/05/06,223.00
103/05/07,220.00
103/05/08,212.00
