102/09/02,101.00
102/09/03,102.50
102/09/04,100.50
102/09/05,100.50
102/09/06,100.00
102/09/09,100.00
102/09/10,100.50
102/09/11,99.30
102/09/12,99.10
102/09/13,100.00
102/09/14,99.50
102/09/16,99.90
102/09/17,99.70
102/09/18,100.50
102/09/23,100.00
102/09/24,101.00
102/09/25,99.90
102/09/26,99.00
102/09/27,97.30
102/09/30,95.80
102/10/01,96.00
102/10/02,96.70
102/10/03,98.70
102/10/04,98.10
102/10/07,97.90
102/10/08,97.60
102/10/09,96.60
102/10/11,95.90
102/10/14,94.60
102/10/15,95.90
102/10/16,96.50
102/10/17,96.50
102/10/18,98.80
102/10/21,97.80
102/10/22,98.20
102/10/23,99.10
102/10/24,101.00
102/10/25,107.00
102/10/28,105.00
102/10/29,105.50
102/10/30,105.50
102/10/31,105.00
102/11/01,108.00
102/11/04,106.00
102/11/05,106.00
102/11/06,111.00
102/11/07,108.00
102/11/08,106.50
102/11/11,105.50
102/11/12,105.50
102/11/13,103.00
102/11/14,105.00
102/11/15,106.00
102/11/18,104.50
102/11/19,108.50
102/11/20,107.00
102/11/21,107.50
102/11/22,115.00
102/11/25,114.50
102/11/26,115.00
102/11/27,116.00
102/11/28,113.50
102/11/29,113.50
102/12/02,113.50
102/12/03,112.50
102/12/04,111.00
102/12/05,110.00
102/12/06,111.50
102/12/09,107.00
102/12/10,108.00
102/12/11,106.50
102/12/12,108.00
102/12/13,107.00
102/12/16,107.50
102/12/17,109.00
102/12/18,111.00
102/12/19,109.50
102/12/20,109.00
102/12/23,109.00
102/12/24,108.50
102/12/25,108.00
102/12/26,108.00
102/12/27,108.50
102/12/30,109.00
102/12/31,108.00
103/01/02,108.00
103/01/03,111.00
103/01/06,115.00
103/01/07,115.00
103/01/08,115.00
103/01/09,112.50
103/01/10,112.50
103/01/13,112.00
103/01/14,109.50
103/01/15,109.00
103/01/16,106.50
103/01/17,108.50
103/01/20,107.00
103/01/21,104.00
103/01/22,106.00
103/01/23,106.00
103/01/24,105.50
103/01/27,102.50
103/02/05,104.50
103/02/06,105.00
103/02/07,105.50
103/02/10,106.50
103/02/11,106.00
103/02/12,106.50
103/02/13,105.00
103/02/14,105.00
103/02/17,104.50
103/02/18,104.50
103/02/19,106.50
103/02/20,105.50
103/02/21,106.50
103/02/24,106.50
103/02/25,106.50
103/02/26,107.50
103/02/27,110.50
103/03/03,108.50
103/03/04,108.50
103/03/05,109.50
103/03/06,109.00
103/03/07,108.50
103/03/10,107.50
103/03/11,107.50
103/03/12,108.50
103/03/13,109.50
103/03/14,109.00
103/03/17,110.00
103/03/18,108.50
103/03/19,105.00
103/03/20,105.50
103/03/21,103.50
103/03/24,103.50
103/03/25,104.50
103/03/26,105.50
103/03/27,105.00
103/03/28,104.50
103/03/31,105.50
103/04/01,106.50
103/04/02,107.00
103/04/03,108.00
103/04/07,106.50
103/04/08,107.00
103/04/09,107.00
103/04/10,107.00
103/04/11,106.00
103/04/14,105.50
103/04/15,106.00
103/04/16,107.00
103/04/17,106.00
103/04/18,106.00
103/04/21,105.00
103/04/22,105.00
103/04/23,105.50
103/04/24,105.00
103/04/25,104.50
103/04/28,104.00
103/04/29,104.50
103/04/30,103.00
103/05/02,104.00
103/05/05,103.00
103/05/06,103.50
103/05/07,104.00
103/05/08,104.00
103/05/09,103.50
103/05/12,102.50
103/05/13,103.50
103/05/14,103.00
103/05/15,105.00
103/05/16,104.00
103/05/19,104.00
103/05/20,104.50
103/05/21,103.50
103/05/22,104.00
103/05/23,104.00
103/05/26,105.50
103/05/27,107.50
103/05/28,106.50
103/05/29,106.50
103/05/30,107.00
103/06/03,105.50
103/06/04,104.50
103/06/05,105.00
103/06/06,112.00
103/06/09,116.50
103/06/10,116.00
103/06/11,112.50
103/06/12,111.50
103/06/13,110.00
103/06/16,110.50
103/06/17,108.50
103/06/18,108.50
103/06/19,108.00
103/06/20,107.00
103/06/23,108.00
103/06/24,107.50
103/06/25,107.50
103/06/26,109.00
103/06/27,111.50
103/06/30,109.00
103/07/01,109.50
103/07/02,108.00
103/07/03,109.00
103/07/04,108.50
103/07/07,108.50
103/07/08,108.00
103/07/09,107.50
103/07/10,107.50
103/07/11,105.00
103/07/14,106.50
103/07/15,106.00
103/07/16,105.00
103/07/17,105.50
103/07/18,104.50
103/07/21,105.00
103/07/22,103.00
103/07/24,101.50
103/07/25,99.70
103/07/28,98.10
103/07/29,98.50
103/07/30,97.50
103/07/31,96.70
103/08/01,95.60
103/08/04,97.10
103/08/05,96.90
103/08/06,96.10
103/08/07,96.10
103/08/08,95.80
103/08/11,97.20
103/08/12,97.10
103/08/13,97.20
103/08/14,96.30
103/08/15,94.90
103/08/18,92.10
103/08/19,92.50
103/08/20,86.10
103/08/21,84.50
103/08/22,90.40
103/08/25,92.70
103/08/26,92.70
103/08/27,92.20
103/08/28,92.20
103/08/29,91.90
103/09/01,92.50
103/09/02,91.40
103/09/03,91.20
103/09/04,91.30
103/09/05,94.10
103/09/09,94.90
103/09/10,93.50
103/09/11,94.00
103/09/12,93.30
103/09/15,92.70
103/09/16,91.80
103/09/17,91.90
103/09/18,92.10
103/09/19,92.30
103/09/22,92.70
103/09/23,92.70
103/09/24,91.70
103/09/25,92.00
103/09/26,90.90
103/09/29,92.10
103/09/30,91.60
103/10/01,91.00
103/10/02,91.10
103/10/03,91.10
103/10/06,93.00
103/10/07,91.40
103/10/08,90.20
103/10/09,89.70
103/10/13,86.70
103/10/14,86.60
103/10/15,86.50
103/10/16,85.50
103/10/17,84.50
103/10/20,84.00
103/10/21,84.20
103/10/22,84.90
103/10/23,84.40
103/10/24,83.50
103/10/27,82.90
103/10/28,83.30
103/10/29,84.50
103/10/30,84.20
103/10/31,84.80
103/11/03,85.00
103/11/04,85.40
103/11/05,86.20
103/11/06,85.00
103/11/07,85.40
103/11/10,86.00
103/11/11,85.80
103/11/12,84.50
103/11/13,85.10
103/11/14,83.50
103/11/17,82.20
103/11/18,82.40
103/11/19,82.00
103/11/20,82.90
103/11/21,83.20
103/11/24,83.50
103/11/25,83.00
103/11/26,83.50
103/11/27,82.90
103/11/28,82.90
103/12/01,81.80
103/12/02,82.00
103/12/03,83.00
103/12/04,83.00
103/12/05,83.10
103/12/08,88.40
103/12/09,84.40
103/12/10,84.60
103/12/11,84.60
103/12/12,85.50
103/12/15,84.20
103/12/16,84.50
103/12/17,83.50
103/12/18,84.10
103/12/19,83.80
103/12/22,83.50
103/12/23,83.70
103/12/24,83.20
103/12/25,83.30
103/12/26,84.00
103/12/27,84.40
103/12/29,85.60
103/12/30,84.70
103/12/31,84.50
104/01/05,86.40
104/01/06,85.00
104/01/07,84.10
104/01/08,84.80
104/01/09,85.50
104/01/12,85.30
104/01/13,85.80
104/01/14,86.00
104/01/15,86.00
104/01/16,85.10
104/01/19,85.00
104/01/20,85.00
104/01/21,85.00
104/01/22,85.00
104/01/23,85.60
104/01/26,85.60
104/01/27,85.50
104/01/28,85.40
104/01/29,85.20
104/01/30,85.40
104/02/02,84.70
104/02/03,85.80
104/02/04,86.00
104/02/05,86.00
104/02/06,86.00
104/02/09,85.60
104/02/10,84.90
104/02/11,83.70
104/02/12,84.30
104/02/13,84.30
104/02/24,83.50
104/02/25,83.70
104/02/26,83.30
104/03/02,82.80
104/03/03,82.00
104/03/04,80.70
104/03/05,80.40
104/03/06,81.60
104/03/09,82.00
104/03/10,83.00
104/03/11,83.60
104/03/12,83.50
104/03/13,83.70
104/03/16,83.90
104/03/17,84.00
104/03/18,83.60
104/03/19,84.50
104/03/20,85.20
104/03/23,84.80
104/03/24,83.90
104/03/25,83.90
104/03/26,83.80
104/03/27,82.10
104/03/30,81.40
104/03/31,81.60
104/04/01,81.60
104/04/02,82.00
104/04/07,82.20
104/04/08,83.40
104/04/09,83.40
104/04/10,83.80
104/04/13,84.00
104/04/14,84.60
104/04/15,84.20
104/04/16,84.30
104/04/17,83.60
104/04/20,82.40
104/04/21,82.40
104/04/22,81.70
104/04/23,84.80
104/04/24,84.00
104/04/27,84.50
104/04/28,84.70
104/04/29,84.00
104/04/30,85.10
104/05/04,84.60
104/05/05,89.80
104/05/06,91.00
104/05/07,87.70
104/05/08,88.10
104/05/11,87.10
104/05/12,86.80
104/05/13,87.30
104/05/14,88.00
104/05/15,87.60
104/05/18,88.50
104/05/19,88.80
104/05/20,88.40
104/05/21,88.20
104/05/22,88.00
104/05/25,86.90
104/05/26,87.00
104/05/27,86.60
104/05/28,86.60
104/05/29,85.90
104/06/01,85.10
104/06/02,84.70
104/06/03,85.00
104/06/04,84.10
104/06/05,83.10
104/06/08,82.50
104/06/09,81.40
104/06/10,81.60
104/06/11,81.80
104/06/12,83.00
104/06/15,83.10
104/06/16,82.00
104/06/17,82.40
104/06/18,82.60
104/06/22,82.70
104/06/23,82.60
104/06/24,82.50
104/06/25,82.40
104/06/26,82.40
104/06/29,81.20
104/06/30,80.80
104/07/01,81.30
104/07/02,81.00
104/07/03,80.80
104/07/06,80.30
104/07/07,80.90
104/07/08,79.10
104/07/09,79.80
104/07/13,79.30
104/07/14,79.80
104/07/15,79.40
104/07/16,79.10
104/07/17,79.20
104/07/20,79.50
104/07/21,79.50
104/07/22,79.20
104/07/23,78.70
104/07/24,78.20
104/07/27,76.00
104/07/28,77.00
104/07/29,76.40
104/07/30,73.50
104/07/31,72.00
104/08/03,71.50
104/08/04,70.10
104/08/05,70.00
104/08/06,69.40
104/08/07,70.60
104/08/10,72.20
104/08/11,73.00
104/08/12,72.70
104/08/13,74.70
104/08/14,75.00
104/08/17,74.10
104/08/18,73.20
104/08/19,72.00
104/08/20,71.00
104/08/21,69.60
104/08/24,67.50
104/08/25,70.00
104/08/26,70.10
104/08/27,71.00
104/08/28,71.90
104/08/31,72.00
104/09/01,71.20
104/09/02,71.50
104/09/03,72.50
104/09/04,71.00
104/09/07,72.00
104/09/08,71.00
104/09/09,72.80
104/09/10,72.20
104/09/11,72.10
104/09/14,74.50
104/09/15,73.50
104/09/16,73.10
104/09/17,73.30
104/09/18,73.70
104/09/21,73.00
104/09/22,72.40
104/09/23,71.40
104/09/24,72.20
104/09/25,71.90
104/09/30,71.90
104/10/01,72.90
104/10/02,72.30
104/10/05,72.80
104/10/06,73.50
104/10/07,73.50
104/10/08,75.40
104/10/12,74.60
104/10/13,74.40
104/10/14,75.00
104/10/15,76.10
104/10/16,77.80
104/10/19,77.30
104/10/20,76.30
104/10/21,75.90
104/10/22,76.00
104/10/23,76.40
104/10/26,76.50
104/10/27,76.30
104/10/28,76.00
104/10/29,76.40
104/10/30,76.50
104/11/02,76.80
104/11/03,78.00
104/11/04,79.00
104/11/05,78.20
104/11/06,78.00
104/11/09,79.00
104/11/10,77.60
104/11/11,77.80
104/11/12,78.60
104/11/13,77.70
104/11/16,77.70
104/11/17,78.30
104/11/18,77.90
104/11/19,78.60
104/11/20,82.70
104/11/23,82.50
104/11/24,81.50
104/11/25,81.20
104/11/26,84.20
104/11/27,83.00
104/11/30,82.00
104/12/01,83.10
104/12/02,82.70
104/12/03,82.40
104/12/04,83.00
104/12/07,82.50
104/12/08,82.00
104/12/09,80.90
104/12/10,81.00
104/12/11,80.20
104/12/14,80.20
104/12/15,80.60
104/12/16,81.50
104/12/17,81.00
104/12/18,80.60
104/12/21,81.20
104/12/22,80.20
104/12/23,78.70
104/12/24,78.90
104/12/25,79.80
104/12/28,80.20
104/12/29,79.20
104/12/30,79.10
104/12/31,83.50
105/01/04,82.50
105/01/05,82.00
105/01/06,81.70
105/01/07,81.00
105/01/08,81.10
105/01/11,80.00
105/01/12,79.20
105/01/13,80.30
105/01/14,79.00
105/01/15,80.00
105/01/18,80.50
105/01/19,80.60
105/01/20,79.50
105/01/21,79.00
105/01/22,79.50
105/01/25,79.90
105/01/26,80.00
105/01/27,79.30
105/01/28,79.50
105/01/29,80.20
105/01/30,80.00
105/02/01,79.70
105/02/02,80.00
105/02/03,79.60
105/02/15,79.90
105/02/16,80.00
105/02/17,80.20
105/02/18,81.00
105/02/19,80.50
105/02/22,79.90
105/02/23,79.80
105/02/24,77.90
105/02/25,76.90
105/02/26,77.90
105/03/01,77.90
105/03/02,78.50
105/03/03,78.60
105/03/04,78.80
105/03/07,78.90
105/03/08,79.90
105/03/09,80.00
105/03/10,79.60
105/03/11,80.00
105/03/14,80.50
105/03/15,80.30
105/03/16,80.00
105/03/17,79.50
105/03/18,79.40
105/03/21,80.70
105/03/22,80.00
105/03/23,80.00
105/03/24,80.10
105/03/25,80.30
105/03/28,79.30
105/03/29,78.00
105/03/30,78.40
105/03/31,78.50
105/04/01,78.30
105/04/06,80.90
105/04/07,78.80
105/04/08,78.80
105/04/11,78.20
105/04/12,77.90
105/04/13,77.80
105/04/14,77.30
105/04/15,78.00
105/04/18,77.20
105/04/19,77.50
105/04/20,76.20
105/04/21,78.70
105/04/22,77.00
105/04/25,77.10
105/04/26,77.20
105/04/27,76.30
105/04/28,76.50
105/04/29,77.00
105/05/03,76.10
