102/09/02,76.90
102/09/03,77.00
102/09/04,76.90
102/09/05,78.00
102/09/06,78.40
102/09/09,78.20
102/09/10,78.20
102/09/11,77.00
102/09/12,77.90
102/09/13,77.20
102/09/14,76.80
102/09/16,78.00
102/09/17,78.20
102/09/18,77.40
102/09/23,77.80
102/09/24,78.50
102/09/25,78.70
102/09/26,77.50
102/09/27,78.20
102/09/30,77.40
102/10/01,77.40
102/10/02,77.00
102/10/03,78.20
102/10/04,78.30
102/10/07,82.50
102/10/08,81.50
102/10/09,81.30
102/10/11,79.40
102/10/14,79.50
102/10/15,80.00
102/10/16,79.30
102/10/17,79.60
102/10/18,79.60
102/10/21,80.10
102/10/22,79.30
102/10/23,78.50
102/10/24,78.10
102/10/25,78.90
102/10/28,80.30
102/10/29,80.00
102/10/30,79.60
102/10/31,78.40
102/11/01,77.80
102/11/04,78.40
102/11/05,77.60
102/11/06,77.80
102/11/07,77.00
102/11/08,74.00
102/11/11,74.00
102/11/12,74.50
102/11/13,73.60
102/11/14,73.80
102/11/15,73.50
102/11/18,73.10
102/11/19,73.70
102/11/20,74.00
102/11/21,74.00
102/11/22,74.40
102/11/25,75.10
102/11/26,75.60
102/11/27,77.30
102/11/28,77.40
102/11/29,77.60
102/12/02,77.40
102/12/03,76.30
102/12/04,76.20
102/12/05,75.50
102/12/06,75.60
102/12/09,76.50
102/12/10,76.60
102/12/11,76.50
102/12/12,74.80
102/12/13,74.70
102/12/16,74.10
102/12/17,74.20
102/12/18,74.50
102/12/19,75.20
102/12/20,74.60
102/12/23,75.90
102/12/24,76.10
102/12/25,75.80
102/12/26,75.80
102/12/27,76.60
102/12/30,78.00
102/12/31,78.00
103/01/02,78.00
103/01/03,76.90
103/01/06,76.90
103/01/07,78.50
103/01/08,79.00
103/01/09,78.00
103/01/10,77.40
103/01/13,77.70
103/01/14,78.00
103/01/15,78.20
103/01/16,78.00
103/01/17,78.50
103/01/20,79.60
103/01/21,79.50
103/01/22,79.00
103/01/23,78.00
103/01/24,77.80
103/01/27,76.50
103/02/05,75.50
103/02/06,77.50
103/02/07,77.50
103/02/10,78.20
103/02/11,78.00
103/02/12,78.10
103/02/13,77.00
103/02/14,77.20
103/02/17,77.80
103/02/18,77.90
103/02/19,78.70
103/02/20,78.20
103/02/21,78.50
103/02/24,78.50
103/02/25,78.20
103/02/26,78.60
103/02/27,78.90
103/03/03,78.20
103/03/04,78.20
103/03/05,78.30
103/03/06,79.00
103/03/07,79.10
103/03/10,78.80
103/03/11,78.60
103/03/12,78.00
103/03/13,77.50
103/03/14,76.60
103/03/17,76.60
103/03/18,78.50
103/03/19,78.50
103/03/20,77.30
103/03/21,77.20
103/03/24,77.50
103/03/25,77.90
103/03/26,78.00
103/03/27,83.40
103/03/28,84.50
103/03/31,86.90
103/04/01,87.00
103/04/02,87.20
103/04/03,89.40
103/04/07,89.00
103/04/08,88.70
103/04/09,89.80
103/04/10,90.00
103/04/11,88.50
103/04/14,89.30
103/04/15,90.00
103/04/16,89.30
103/04/17,88.60
103/04/18,89.20
103/04/21,89.40
103/04/22,89.50
103/04/23,89.20
103/04/24,88.20
103/04/25,86.20
103/04/28,87.00
103/04/29,87.60
103/04/30,86.60
103/05/02,84.80
103/05/05,85.00
103/05/06,85.10
103/05/07,84.80
103/05/08,84.80
103/05/09,84.40
103/05/12,82.30
103/05/13,81.90
103/05/14,80.10
103/05/15,80.10
103/05/16,81.10
103/05/19,80.30
103/05/20,80.00
103/05/21,80.20
103/05/22,80.50
103/05/23,80.30
103/05/26,80.00
103/05/27,81.40
103/05/28,82.00
103/05/29,80.80
103/05/30,81.00
103/06/03,81.50
103/06/04,80.90
103/06/05,80.60
103/06/06,81.30
103/06/09,81.20
103/06/10,81.40
103/06/11,80.30
103/06/12,80.00
103/06/13,80.00
103/06/16,79.40
103/06/17,80.40
103/06/18,80.70
103/06/19,80.40
103/06/20,79.40
103/06/23,79.70
103/06/24,78.50
103/06/25,76.60
103/06/26,77.70
103/06/27,77.50
103/06/30,76.40
103/07/01,78.20
103/07/02,77.70
103/07/03,77.30
103/07/04,76.00
103/07/07,75.80
103/07/08,76.30
103/07/09,77.00
103/07/10,77.80
103/07/11,78.30
103/07/14,79.20
103/07/15,80.10
103/07/16,78.70
103/07/17,78.00
103/07/18,78.30
103/07/21,78.00
103/07/22,77.30
103/07/24,75.30
103/07/25,75.00
103/07/28,75.30
103/07/29,75.80
103/07/30,76.30
103/07/31,75.50
103/08/01,75.40
103/08/04,75.10
103/08/05,73.90
103/08/06,74.10
103/08/07,73.50
103/08/08,73.00
103/08/11,73.20
103/08/12,73.40
103/08/13,70.20
103/08/14,68.70
103/08/15,67.60
103/08/18,67.30
103/08/19,68.20
103/08/20,68.40
103/08/21,68.00
103/08/22,68.60
103/08/25,68.40
103/08/26,69.30
103/08/27,70.60
103/08/28,69.90
103/08/29,69.00
103/09/01,68.30
103/09/02,67.60
103/09/03,68.00
103/09/04,68.20
103/09/05,69.40
103/09/09,68.20
103/09/10,68.50
103/09/11,67.80
103/09/12,67.00
103/09/15,66.90
103/09/16,66.60
103/09/17,66.00
103/09/18,66.50
103/09/19,66.60
103/09/22,66.10
103/09/23,65.80
103/09/24,65.70
103/09/25,65.70
103/09/26,66.30
103/09/29,66.50
103/09/30,67.10
103/10/01,67.80
103/10/02,68.60
103/10/03,68.90
103/10/06,68.00
103/10/07,67.70
103/10/08,67.30
103/10/09,67.30
103/10/13,66.70
103/10/14,67.80
103/10/15,67.10
103/10/16,66.80
103/10/17,66.40
103/10/20,66.50
103/10/21,65.90
103/10/22,66.40
103/10/23,67.60
103/10/24,67.70
103/10/27,67.70
103/10/28,68.50
103/10/29,70.30
103/10/30,70.70
103/10/31,71.00
103/11/03,71.20
103/11/04,71.80
103/11/05,73.50
103/11/06,72.70
103/11/07,73.20
103/11/10,73.20
103/11/11,73.00
103/11/12,71.90
103/11/13,73.50
103/11/14,72.50
103/11/17,72.00
103/11/18,71.50
103/11/19,72.50
103/11/20,72.50
103/11/21,72.50
103/11/24,72.50
103/11/25,71.90
103/11/26,70.60
103/11/27,71.30
103/11/28,71.70
103/12/01,71.20
103/12/02,70.80
103/12/03,71.90
103/12/04,72.10
103/12/05,71.50
103/12/08,72.40
103/12/09,73.70
103/12/10,72.80
103/12/11,72.00
103/12/12,72.20
103/12/15,71.70
103/12/16,72.00
103/12/17,71.80
103/12/18,71.70
103/12/19,71.50
103/12/22,71.60
103/12/23,73.60
103/12/24,73.80
103/12/25,73.40
103/12/26,73.00
103/12/27,73.50
103/12/29,73.50
103/12/30,73.50
103/12/31,74.40
104/01/05,74.20
104/01/06,72.80
104/01/07,71.80
104/01/08,73.70
104/01/09,74.00
104/01/12,73.70
104/01/13,74.30
104/01/14,73.60
104/01/15,74.00
104/01/16,73.30
104/01/19,73.00
104/01/20,74.00
104/01/21,74.80
104/01/22,75.50
104/01/23,76.50
104/01/26,76.60
104/01/27,77.00
104/01/28,76.30
104/01/29,75.20
104/01/30,76.00
104/02/02,76.40
104/02/03,76.50
104/02/04,77.00
104/02/05,77.50
104/02/06,77.40
104/02/09,76.60
104/02/10,76.10
104/02/11,76.20
104/02/12,77.70
104/02/13,77.50
104/02/24,77.40
104/02/25,76.90
104/02/26,75.80
104/03/02,75.60
104/03/03,74.50
104/03/04,74.70
104/03/05,73.60
104/03/06,74.80
104/03/09,74.50
104/03/10,75.00
104/03/11,73.80
104/03/12,75.00
104/03/13,74.60
104/03/16,73.60
104/03/17,73.50
104/03/18,74.70
104/03/19,75.00
104/03/20,75.00
104/03/23,74.80
104/03/24,74.30
104/03/25,73.70
104/03/26,73.60
104/03/27,72.60
104/03/30,72.30
104/03/31,71.90
104/04/01,71.00
104/04/02,71.40
104/04/07,72.60
104/04/08,71.30
104/04/09,72.40
104/04/10,72.30
104/04/13,72.10
104/04/14,71.30
104/04/15,70.90
104/04/16,71.50
104/04/17,71.80
104/04/20,71.20
104/04/21,71.60
104/04/22,71.00
104/04/23,71.50
104/04/24,73.30
104/04/27,72.70
104/04/28,73.20
104/04/29,73.90
104/04/30,73.40
104/05/04,72.30
104/05/05,71.90
104/05/06,71.30
104/05/07,71.20
104/05/08,71.20
104/05/11,71.50
104/05/12,71.50
104/05/13,71.10
104/05/14,71.10
104/05/15,70.90
104/05/18,70.80
104/05/19,70.80
104/05/20,70.20
104/05/21,69.90
104/05/22,69.70
104/05/25,69.90
104/05/26,69.80
104/05/27,70.00
104/05/28,69.90
104/05/29,71.00
104/06/01,70.10
104/06/02,69.60
104/06/03,69.20
104/06/04,67.60
104/06/05,67.20
104/06/08,67.00
104/06/09,66.00
104/06/10,66.60
104/06/11,67.20
104/06/12,67.50
104/06/15,66.60
104/06/16,66.30
104/06/17,65.90
104/06/18,66.00
104/06/22,66.00
104/06/23,66.20
104/06/24,66.60
104/06/25,67.50
104/06/26,67.00
104/06/29,66.90
104/06/30,68.30
104/07/01,66.80
104/07/02,66.40
104/07/03,66.50
104/07/06,66.20
104/07/07,66.20
104/07/08,65.00
104/07/09,64.90
104/07/13,63.70
104/07/14,64.20
104/07/15,64.30
104/07/16,64.40
104/07/17,63.60
104/07/20,64.00
104/07/21,64.00
104/07/22,63.20
104/07/23,61.10
104/07/24,61.60
104/07/27,60.30
104/07/28,61.00
104/07/29,60.00
104/07/30,61.10
104/07/31,61.00
104/08/03,60.10
104/08/04,60.00
104/08/05,58.80
104/08/06,58.80
104/08/07,57.90
104/08/10,58.00
104/08/11,56.40
104/08/12,56.30
104/08/13,56.20
104/08/14,56.10
104/08/17,55.60
104/08/18,55.50
104/08/19,54.10
104/08/20,53.50
104/08/21,52.70
104/08/24,50.10
104/08/25,51.50
104/08/26,51.80
104/08/27,52.00
104/08/28,53.30
104/08/31,52.20
104/09/01,51.70
104/09/02,51.70
104/09/03,52.30
104/09/04,51.50
104/09/07,51.70
104/09/08,51.50
104/09/09,54.20
104/09/10,56.90
104/09/11,56.00
104/09/14,55.70
104/09/15,55.70
104/09/16,56.60
104/09/17,55.80
104/09/18,55.60
104/09/21,55.90
104/09/22,55.90
104/09/23,55.60
104/09/24,54.00
104/09/25,53.90
104/09/30,54.00
104/10/01,54.80
104/10/02,56.00
104/10/05,56.90
104/10/06,58.40
104/10/07,60.70
104/10/08,61.40
104/10/12,62.40
104/10/13,62.00
104/10/14,60.50
104/10/15,60.60
104/10/16,58.60
104/10/19,60.10
104/10/20,59.60
104/10/21,59.70
104/10/22,59.70
