102/09/02,95.00
102/09/03,96.30
102/09/04,96.10
102/09/05,96.30
102/09/06,96.70
102/09/09,97.00
102/09/10,96.50
102/09/11,96.10
102/09/12,94.90
102/09/13,95.70
102/09/14,95.00
102/09/16,95.30
102/09/17,93.90
102/09/18,92.00
102/09/23,92.00
102/09/24,92.70
102/09/25,93.30
102/09/26,93.30
102/09/27,93.40
102/09/30,94.00
102/10/01,93.60
102/10/02,92.60
102/10/03,92.60
102/10/04,93.00
102/10/07,92.60
102/10/08,92.80
102/10/09,93.90
102/10/11,94.40
102/10/14,94.70
102/10/15,94.80
102/10/16,98.10
102/10/17,98.10
102/10/18,97.80
102/10/21,97.40
102/10/22,96.40
102/10/23,95.80
102/10/24,96.80
102/10/25,95.80
102/10/28,95.90
102/10/29,94.30
102/10/30,94.30
102/10/31,93.80
102/11/01,93.30
102/11/04,93.00
102/11/05,93.70
102/11/06,93.00
102/11/07,93.40
102/11/08,92.70
102/11/11,92.60
102/11/12,92.70
102/11/13,91.00
102/11/14,90.80
102/11/15,90.30
102/11/18,90.10
102/11/19,89.60
102/11/20,89.00
102/11/21,88.60
102/11/22,88.80
102/11/25,89.70
102/11/26,88.80
102/11/27,88.80
102/11/28,90.30
102/11/29,91.20
102/12/02,91.60
102/12/03,91.00
102/12/04,91.70
102/12/05,91.00
102/12/06,92.90
102/12/09,92.00
102/12/10,92.10
102/12/11,91.00
102/12/12,91.60
102/12/13,91.80
102/12/16,90.90
102/12/17,91.10
102/12/18,92.30
102/12/19,91.80
102/12/20,91.80
102/12/23,91.60
102/12/24,91.90
102/12/25,92.00
102/12/26,92.60
102/12/27,95.70
102/12/30,94.00
102/12/31,93.00
103/01/02,93.60
103/01/03,93.00
103/01/06,92.70
103/01/07,93.30
103/01/08,93.60
103/01/09,92.50
103/01/10,92.40
103/01/13,92.50
103/01/14,92.20
103/01/15,92.50
103/01/16,90.90
103/01/17,90.20
103/01/20,89.50
103/01/21,88.80
103/01/22,89.30
103/01/23,88.80
103/01/24,87.50
103/01/27,88.80
103/02/05,87.90
103/02/06,87.30
103/02/07,86.90
103/02/10,87.00
103/02/11,87.80
103/02/12,88.30
103/02/13,87.90
103/02/14,87.20
103/02/17,87.20
103/02/18,87.10
103/02/19,87.50
103/02/20,87.10
103/02/21,89.10
103/02/24,88.40
103/02/25,88.10
103/02/26,88.30
103/02/27,88.00
103/03/03,87.90
103/03/04,87.40
103/03/05,87.90
103/03/06,87.80
103/03/07,87.20
103/03/10,86.40
103/03/11,86.50
103/03/12,86.10
103/03/13,85.80
103/03/14,85.00
103/03/17,85.30
103/03/18,85.60
103/03/19,85.30
103/03/20,84.10
103/03/21,83.90
103/03/24,83.50
103/03/25,83.40
103/03/26,83.50
103/03/27,83.80
103/03/28,84.00
103/03/31,83.90
103/04/01,83.60
103/04/02,85.00
103/04/03,85.30
103/04/07,84.40
103/04/08,84.60
103/04/09,84.60
103/04/10,83.50
103/04/11,82.90
103/04/14,81.50
103/04/15,81.50
103/04/16,82.70
103/04/17,82.20
103/04/18,82.10
103/04/21,82.00
103/04/22,82.00
103/04/23,82.10
103/04/24,81.60
103/04/25,79.50
103/04/28,78.90
103/04/29,80.80
103/04/30,79.50
103/05/02,79.60
103/05/05,80.10
103/05/06,79.60
103/05/07,79.90
103/05/08,79.80
103/05/09,80.90
103/05/12,80.10
103/05/13,77.30
103/05/14,75.10
103/05/15,74.50
103/05/16,74.20
103/05/19,74.00
103/05/20,73.80
103/05/21,73.70
103/05/22,72.70
103/05/23,70.20
103/05/26,70.40
103/05/27,68.30
103/05/28,69.60
103/05/29,70.90
103/05/30,72.00
103/06/03,71.00
103/06/04,69.90
103/06/05,70.70
103/06/06,70.20
103/06/09,70.30
103/06/10,70.30
103/06/11,70.60
103/06/12,71.20
103/06/13,71.10
103/06/16,70.80
103/06/17,70.70
103/06/18,70.90
103/06/19,70.50
103/06/20,70.40
103/06/23,69.90
103/06/24,70.50
103/06/25,70.80
103/06/26,70.80
103/06/27,71.70
103/06/30,72.50
103/07/01,72.20
103/07/02,71.20
103/07/03,71.50
103/07/04,71.80
103/07/07,71.90
103/07/08,71.90
103/07/09,71.70
103/07/10,68.70
103/07/11,68.80
103/07/14,68.80
103/07/15,68.80
103/07/16,67.80
103/07/17,67.60
103/07/18,67.30
103/07/21,68.60
103/07/22,68.10
103/07/24,68.00
103/07/25,67.70
103/07/28,67.50
103/07/29,67.00
103/07/30,66.20
103/07/31,65.90
103/08/01,65.50
103/08/04,65.20
103/08/05,64.50
103/08/06,62.30
103/08/07,62.40
103/08/08,60.00
103/08/11,58.40
103/08/12,56.10
103/08/13,53.80
103/08/14,51.80
103/08/15,53.00
103/08/18,50.30
103/08/19,49.60
103/08/20,49.65
103/08/21,51.30
103/08/22,54.80
103/08/25,55.20
103/08/26,54.30
103/08/27,54.40
103/08/28,54.00
103/08/29,54.00
103/09/01,54.10
103/09/02,53.20
103/09/03,53.20
103/09/04,53.00
103/09/05,52.30
103/09/09,52.40
103/09/10,56.00
103/09/11,58.50
103/09/12,57.30
103/09/15,59.50
103/09/16,60.50
103/09/17,59.20
103/09/18,59.70
103/09/19,59.30
103/09/22,59.50
103/09/23,63.60
103/09/24,64.40
103/09/25,62.30
103/09/26,61.20
103/09/29,60.50
103/09/30,60.00
103/10/01,60.50
103/10/02,60.90
103/10/03,61.00
103/10/06,60.40
103/10/07,59.40
103/10/08,58.00
103/10/09,57.00
103/10/13,54.20
103/10/14,57.90
103/10/15,56.00
103/10/16,56.70
103/10/17,56.00
103/10/20,57.30
103/10/21,56.10
103/10/22,55.70
103/10/23,54.70
103/10/24,54.30
103/10/27,53.50
103/10/28,54.60
103/10/29,55.00
103/10/30,55.80
103/10/31,55.50
103/11/03,54.90
103/11/04,55.90
103/11/05,55.90
103/11/06,56.00
103/11/07,56.00
103/11/10,55.80
103/11/11,55.30
103/11/12,54.00
103/11/13,54.00
103/11/14,53.70
103/11/17,53.60
103/11/18,53.10
103/11/19,52.60
103/11/20,53.00
103/11/21,53.60
103/11/24,53.10
103/11/25,53.00
103/11/26,52.90
103/11/27,53.20
103/11/28,52.50
103/12/01,52.10
103/12/02,51.20
103/12/03,51.80
103/12/04,53.00
103/12/05,52.60
