102/09/02,14.70
102/09/03,14.75
102/09/04,14.80
102/09/05,14.90
102/09/06,14.90
102/09/09,14.85
102/09/10,14.80
102/09/11,14.70
102/09/12,14.75
102/09/13,15.00
102/09/14,15.00
102/09/16,14.90
102/09/17,14.90
102/09/18,14.80
102/09/23,14.90
102/09/24,14.95
102/09/25,14.95
102/09/26,14.90
102/09/27,14.85
102/09/30,14.75
102/10/01,14.60
102/10/02,14.75
102/10/03,15.55
102/10/04,15.20
102/10/07,15.30
102/10/08,15.30
102/10/09,15.30
102/10/11,15.10
102/10/14,15.10
102/10/15,15.30
102/10/16,15.45
102/10/17,15.60
102/10/18,15.60
102/10/21,15.60
102/10/22,15.55
102/10/23,15.30
102/10/24,15.45
102/10/25,15.30
102/10/28,15.35
102/10/29,15.45
102/10/30,15.35
102/10/31,15.40
102/11/01,15.30
102/11/04,15.20
102/11/05,14.90
102/11/06,14.95
102/11/07,14.85
102/11/08,14.95
102/11/11,14.95
102/11/12,15.00
102/11/13,15.00
102/11/14,15.05
102/11/15,15.20
102/11/18,15.30
102/11/19,15.40
102/11/20,15.30
102/11/21,15.40
102/11/22,15.35
102/11/25,15.45
102/11/26,15.45
102/11/27,15.45
102/11/28,15.60
102/11/29,15.60
102/12/02,15.55
102/12/03,15.55
102/12/04,15.55
102/12/05,15.50
102/12/06,15.60
102/12/09,15.70
102/12/10,15.75
102/12/11,15.70
102/12/12,15.60
102/12/13,15.75
102/12/16,15.75
102/12/17,15.70
102/12/18,15.70
102/12/19,15.75
102/12/20,15.70
102/12/23,15.80
102/12/24,15.75
102/12/25,15.60
102/12/26,15.60
102/12/27,15.70
102/12/30,15.70
102/12/31,15.80
103/01/02,16.00
103/01/03,15.95
103/01/06,15.80
103/01/07,15.80
103/01/08,15.95
103/01/09,15.95
103/01/10,15.95
103/01/13,15.90
103/01/14,15.85
103/01/15,15.80
103/01/16,15.75
103/01/17,15.85
103/01/20,16.00
103/01/21,15.90
103/01/22,15.90
103/01/23,15.90
103/01/24,15.90
103/01/27,15.75
103/02/05,15.55
103/02/06,15.50
103/02/07,15.65
103/02/10,15.75
103/02/11,15.60
103/02/12,15.50
103/02/13,15.60
103/02/14,15.70
103/02/17,15.75
103/02/18,15.85
103/02/19,15.95
103/02/20,15.90
103/02/21,15.90
103/02/24,15.95
103/02/25,15.95
103/02/26,16.30
103/02/27,16.25
103/03/03,17.35
103/03/04,17.05
103/03/05,17.75
103/03/06,17.75
103/03/07,17.20
103/03/10,18.10
103/03/11,17.90
103/03/12,18.70
103/03/13,19.05
103/03/14,18.90
103/03/17,19.35
103/03/18,19.10
103/03/19,19.70
103/03/20,19.85
103/03/21,20.00
103/03/24,19.40
103/03/25,20.00
103/03/26,19.90
103/03/27,19.90
103/03/28,19.75
103/03/31,20.50
103/04/01,20.30
103/04/02,20.55
103/04/03,20.55
103/04/07,20.15
103/04/08,20.10
103/04/09,20.35
103/04/10,19.95
103/04/11,19.70
103/04/14,19.90
103/04/15,20.15
103/04/16,21.50
103/04/17,21.85
103/04/18,22.10
103/04/21,22.15
103/04/22,22.30
103/04/23,22.40
103/04/24,22.60
103/04/25,23.00
103/04/28,23.35
103/04/29,24.95
103/04/30,26.65
103/05/02,25.80
103/05/05,25.25
103/05/06,26.25
103/05/07,25.40
103/05/08,24.95
103/05/09,24.95
103/05/12,26.05
103/05/13,25.85
103/05/14,25.55
103/05/15,25.25
103/05/16,25.30
103/05/19,25.15
103/05/20,25.00
103/05/21,25.10
103/05/22,25.45
103/05/23,25.60
103/05/26,25.10
103/05/27,23.50
103/05/28,23.70
103/05/29,23.65
103/05/30,24.00
103/06/03,24.40
103/06/04,25.40
103/06/05,25.40
103/06/06,25.30
103/06/09,25.30
103/06/10,25.55
103/06/11,26.40
103/06/12,26.15
103/06/13,26.35
103/06/16,25.90
103/06/17,25.85
103/06/18,26.20
103/06/19,25.75
103/06/20,26.40
103/06/23,26.65
103/06/24,27.00
103/06/25,26.80
103/06/26,28.65
103/06/27,29.25
103/06/30,28.95
103/07/01,28.30
103/07/02,27.85
