102/09/02,67.00
102/09/03,70.50
102/09/04,69.60
102/09/05,70.30
102/09/06,70.90
102/09/09,70.80
102/09/10,70.60
102/09/11,71.00
102/09/12,70.50
102/09/13,69.50
102/09/14,68.80
102/09/16,70.10
102/09/17,70.90
102/09/18,72.10
102/09/23,73.60
102/09/24,72.60
102/09/25,73.20
102/09/26,72.20
102/09/27,71.30
102/09/30,72.20
102/10/01,71.30
102/10/02,72.20
102/10/03,73.60
102/10/04,72.90
102/10/07,71.10
102/10/08,71.10
102/10/09,69.30
102/10/11,69.20
102/10/14,68.70
102/10/15,70.30
102/10/16,68.80
102/10/17,67.10
102/10/18,69.00
102/10/21,71.00
102/10/22,71.40
102/10/23,70.30
102/10/24,71.10
102/10/25,70.10
102/10/28,70.20
102/10/29,69.50
102/10/30,69.70
102/10/31,68.40
102/11/01,69.60
102/11/04,70.90
102/11/05,70.90
102/11/06,71.00
102/11/07,72.80
102/11/08,71.30
102/11/11,70.70
102/11/12,71.30
102/11/13,70.60
102/11/14,71.90
102/11/15,72.20
102/11/18,71.20
102/11/19,72.20
102/11/20,70.70
102/11/21,68.90
102/11/22,68.30
102/11/25,70.00
102/11/26,69.70
102/11/27,71.60
102/11/28,71.20
102/11/29,71.70
102/12/02,72.20
102/12/03,71.90
102/12/04,71.90
102/12/05,73.30
102/12/06,73.00
102/12/09,73.90
102/12/10,72.70
102/12/11,73.00
102/12/12,74.10
102/12/13,75.80
102/12/16,79.00
102/12/17,78.00
102/12/18,78.30
102/12/19,77.90
102/12/20,79.20
102/12/23,78.40
102/12/24,77.80
102/12/25,78.50
102/12/26,78.30
102/12/27,78.90
102/12/30,79.00
102/12/31,80.00
103/01/02,83.20
103/01/03,81.50
103/01/06,79.40
103/01/07,80.30
103/01/08,82.00
103/01/09,79.80
103/01/10,79.60
103/01/13,79.50
103/01/14,78.10
103/01/15,78.30
103/01/16,79.50
103/01/17,84.20
103/01/20,89.00
103/01/21,88.20
103/01/22,87.90
103/01/23,90.00
103/01/24,83.70
103/01/27,83.00
103/02/05,83.90
103/02/06,83.00
103/02/07,84.50
103/02/10,84.20
103/02/11,85.70
103/02/12,85.00
103/02/13,84.60
103/02/14,85.10
103/02/17,87.20
103/02/18,87.30
103/02/19,85.80
103/02/20,84.00
103/02/21,85.50
103/02/24,86.70
103/02/25,86.80
103/02/26,87.80
103/02/27,90.00
103/03/03,87.20
103/03/04,86.00
103/03/05,88.90
103/03/06,91.50
103/03/07,91.30
103/03/10,90.70
103/03/11,93.20
103/03/12,93.00
103/03/13,92.00
103/03/14,91.00
103/03/17,91.50
103/03/18,94.50
103/03/19,92.00
103/03/20,89.40
103/03/21,87.90
103/03/24,89.50
103/03/25,89.40
103/03/26,90.70
103/03/27,89.40
103/03/28,90.00
103/03/31,91.80
103/04/01,91.60
103/04/02,91.70
103/04/03,91.40
103/04/07,91.40
103/04/08,90.20
103/04/09,90.20
103/04/10,90.00
103/04/11,89.00
103/04/14,87.40
103/04/15,88.30
103/04/16,89.00
103/04/17,90.30
103/04/18,90.50
103/04/21,89.50
103/04/22,89.10
103/04/23,88.00
103/04/24,88.30
103/04/25,84.30
103/04/28,85.90
103/04/29,88.00
103/04/30,86.10
103/05/02,88.50
103/05/05,90.10
103/05/06,90.10
103/05/07,89.70
103/05/08,88.70
103/05/09,88.50
103/05/12,87.80
103/05/13,88.30
103/05/14,88.00
103/05/15,88.80
103/05/16,89.30
103/05/19,89.30
103/05/20,89.70
103/05/21,88.50
103/05/22,90.70
103/05/23,92.40
103/05/26,92.10
103/05/27,91.60
103/05/28,93.40
103/05/29,93.00
103/05/30,92.50
103/06/03,92.50
103/06/04,93.20
103/06/05,96.70
103/06/06,95.60
103/06/09,98.30
103/06/10,98.50
103/06/11,98.00
103/06/12,99.00
103/06/13,98.80
103/06/16,98.10
103/06/17,97.70
103/06/18,95.70
103/06/19,97.20
103/06/20,96.30
103/06/23,93.80
103/06/24,92.70
103/06/25,94.60
103/06/26,93.60
103/06/27,94.10
103/06/30,94.60
103/07/01,96.40
103/07/02,95.20
103/07/03,96.50
103/07/04,97.40
103/07/07,95.80
103/07/08,95.40
103/07/09,94.50
103/07/10,95.10
103/07/11,92.80
103/07/14,93.80
103/07/15,93.50
103/07/16,92.90
103/07/17,93.70
103/07/18,93.70
103/07/21,93.30
103/07/22,94.20
103/07/24,95.40
103/07/25,95.50
103/07/28,95.50
103/07/29,94.70
103/07/30,95.60
103/07/31,95.90
103/08/01,97.20
103/08/04,99.00
103/08/05,98.30
103/08/06,98.00
103/08/07,98.80
103/08/08,99.00
103/08/11,105.50
103/08/12,105.50
103/08/13,107.00
103/08/14,110.00
103/08/15,109.50
103/08/18,106.00
103/08/19,108.50
103/08/20,106.50
103/08/21,108.00
103/08/22,110.00
103/08/25,110.00
103/08/26,109.50
103/08/27,108.00
103/08/28,108.00
103/08/29,109.00
103/09/01,116.50
103/09/02,114.50
103/09/03,115.00
103/09/04,110.50
103/09/05,112.00
103/09/09,119.50
103/09/10,119.00
103/09/11,114.00
103/09/12,108.00
103/09/15,110.00
103/09/16,107.50
103/09/17,112.00
103/09/18,116.00
103/09/19,112.50
103/09/22,110.50
103/09/23,109.00
103/09/24,111.50
103/09/25,109.00
103/09/26,107.50
103/09/29,106.00
103/09/30,108.00
103/10/01,106.50
103/10/02,109.00
103/10/03,109.50
103/10/06,111.50
103/10/07,109.00
103/10/08,109.00
103/10/09,111.00
103/10/13,103.50
103/10/14,103.50
103/10/15,103.00
103/10/16,103.00
103/10/17,102.50
103/10/20,106.50
103/10/21,106.00
103/10/22,107.50
103/10/23,108.00
103/10/24,106.00
103/10/27,105.00
103/10/28,108.50
103/10/29,111.00
103/10/30,103.50
103/10/31,100.50
103/11/03,98.30
103/11/04,100.00
103/11/05,98.40
103/11/06,94.50
103/11/07,95.60
103/11/10,101.00
103/11/11,102.00
103/11/12,100.50
103/11/13,101.50
103/11/14,100.00
103/11/17,99.30
103/11/18,96.90
103/11/19,99.20
103/11/20,99.80
103/11/21,99.50
103/11/24,100.00
103/11/25,101.50
103/11/26,101.00
103/11/27,105.00
103/11/28,103.00
103/12/01,103.00
103/12/02,103.00
103/12/03,106.00
103/12/04,105.00
103/12/05,107.50
103/12/08,104.00
103/12/09,104.00
103/12/10,104.50
103/12/11,106.50
103/12/12,108.00
103/12/15,107.00
103/12/16,104.50
103/12/17,100.50
103/12/18,104.00
103/12/19,103.00
103/12/22,105.50
103/12/23,105.00
103/12/24,106.00
103/12/25,104.50
103/12/26,105.50
103/12/27,105.00
103/12/29,105.50
103/12/30,105.50
103/12/31,106.00
104/01/05,106.00
104/01/06,106.50
104/01/07,105.50
104/01/08,106.00
104/01/09,101.00
104/01/12,102.00
104/01/13,103.00
104/01/14,102.50
104/01/15,99.20
104/01/16,98.70
104/01/19,98.00
104/01/20,99.50
104/01/21,99.40
104/01/22,100.00
104/01/23,101.50
104/01/26,101.00
104/01/27,102.00
104/01/28,99.80
104/01/29,97.70
104/01/30,97.10
104/02/02,97.80
104/02/03,97.00
104/02/04,97.10
104/02/05,97.60
104/02/06,99.30
104/02/09,100.00
104/02/10,99.00
104/02/11,99.50
104/02/12,99.80
104/02/13,99.10
104/02/24,97.90
104/02/25,99.20
104/02/26,98.40
104/03/02,99.50
104/03/03,100.50
104/03/04,101.00
104/03/05,99.80
104/03/06,101.00
104/03/09,101.00
104/03/10,101.50
104/03/11,100.50
104/03/12,103.50
104/03/13,104.00
104/03/16,103.50
104/03/17,102.00
104/03/18,102.00
104/03/19,103.00
104/03/20,103.50
104/03/23,102.50
104/03/24,103.50
104/03/25,101.50
104/03/26,101.00
104/03/27,98.90
104/03/30,100.50
104/03/31,100.00
104/04/01,98.80
104/04/02,102.50
104/04/07,101.00
104/04/08,100.00
104/04/09,98.80
104/04/10,97.90
104/04/13,97.10
104/04/14,97.50
104/04/15,96.00
104/04/16,97.30
104/04/17,96.40
104/04/20,95.20
104/04/21,95.00
104/04/22,97.50
104/04/23,98.50
104/04/24,98.20
104/04/27,98.20
104/04/28,99.30
104/04/29,97.00
104/04/30,96.00
104/05/04,94.50
104/05/05,93.90
104/05/06,93.20
104/05/07,92.50
104/05/08,91.40
104/05/11,90.10
104/05/12,90.90
104/05/13,91.60
104/05/14,92.40
104/05/15,92.10
104/05/18,92.20
104/05/19,92.70
104/05/20,92.30
104/05/21,90.90
104/05/22,91.30
104/05/25,91.40
104/05/26,91.60
104/05/27,91.90
104/05/28,93.20
104/05/29,93.70
104/06/01,93.40
104/06/02,94.40
104/06/03,92.50
104/06/04,91.00
104/06/05,87.70
104/06/08,88.60
104/06/09,80.30
104/06/10,79.70
104/06/11,78.50
104/06/12,79.80
104/06/15,80.00
104/06/16,79.90
104/06/17,80.40
104/06/18,80.80
104/06/22,79.60
104/06/23,79.40
104/06/24,79.60
104/06/25,80.30
104/06/26,80.00
104/06/29,79.40
104/06/30,79.10
104/07/01,82.90
104/07/02,83.10
104/07/03,81.20
104/07/06,80.00
104/07/07,80.70
104/07/08,76.60
104/07/09,76.30
104/07/13,77.00
104/07/14,77.10
104/07/15,75.80
104/07/16,75.80
104/07/17,74.90
104/07/20,73.00
104/07/21,73.40
104/07/22,71.90
104/07/23,69.30
104/07/24,70.00
104/07/27,68.60
104/07/28,70.20
104/07/29,63.20
104/07/30,63.10
104/07/31,62.10
104/08/03,60.30
104/08/04,57.00
104/08/05,58.10
104/08/06,57.20
104/08/07,57.90
104/08/10,58.30
104/08/11,58.50
104/08/12,60.20
104/08/13,60.30
104/08/14,59.90
104/08/17,58.70
104/08/18,58.90
104/08/19,58.00
104/08/20,57.20
104/08/21,55.20
104/08/24,50.70
104/08/25,53.40
104/08/26,54.00
104/08/27,54.20
104/08/28,57.70
104/08/31,58.40
104/09/01,59.20
104/09/02,53.00
104/09/03,52.90
104/09/04,52.80
104/09/07,52.00
104/09/08,51.60
104/09/09,54.10
104/09/10,54.60
104/09/11,57.60
104/09/14,56.50
104/09/15,55.90
104/09/16,56.30
104/09/17,60.90
104/09/18,63.50
104/09/21,61.50
104/09/22,60.30
104/09/23,58.80
104/09/24,56.60
104/09/25,57.40
104/09/30,55.80
104/10/01,57.80
104/10/02,59.00
104/10/05,63.00
104/10/06,62.30
104/10/07,66.50
104/10/08,64.60
104/10/12,65.40
104/10/13,66.60
104/10/14,67.00
104/10/15,67.50
104/10/16,68.30
104/10/19,69.70
104/10/20,69.50
104/10/21,67.60
104/10/22,68.00
104/10/23,68.10
104/10/26,71.70
104/10/27,72.80
104/10/28,66.90
104/10/29,68.00
104/10/30,68.10
104/11/02,68.80
104/11/03,70.60
104/11/04,72.10
104/11/05,74.20
104/11/06,76.30
104/11/09,72.30
104/11/10,73.00
104/11/11,72.70
104/11/12,70.50
104/11/13,70.20
104/11/16,69.50
104/11/17,71.60
104/11/18,72.00
104/11/19,71.50
104/11/20,71.10
104/11/23,72.50
104/11/24,70.70
104/11/25,68.90
104/11/26,69.60
104/11/27,69.00
104/11/30,67.40
104/12/01,70.80
104/12/02,71.30
104/12/03,74.50
104/12/04,76.90
104/12/07,75.60
104/12/08,76.40
104/12/09,76.60
104/12/10,76.20
104/12/11,73.80
104/12/14,74.70
104/12/15,76.00
104/12/16,76.80
104/12/17,80.30
104/12/18,82.30
104/12/21,81.40
104/12/22,82.00
104/12/23,80.10
104/12/24,79.60
104/12/25,81.00
104/12/28,79.70
104/12/29,80.00
104/12/30,79.30
104/12/31,78.70
105/01/04,76.60
105/01/05,78.00
105/01/06,74.20
105/01/07,74.00
105/01/08,77.60
105/01/11,75.00
105/01/12,73.90
105/01/13,74.90
105/01/14,71.30
105/01/15,73.00
105/01/18,74.00
105/01/19,75.10
105/01/20,72.90
105/01/21,72.00
105/01/22,73.80
105/01/25,76.60
105/01/26,76.00
105/01/27,76.80
105/01/28,82.50
105/01/29,82.10
105/01/30,82.20
105/02/01,85.80
105/02/02,87.10
105/02/03,84.20
105/02/15,85.90
105/02/16,87.50
105/02/17,83.60
105/02/18,87.00
105/02/19,83.00
105/02/22,83.40
105/02/23,82.10
105/02/24,82.10
105/02/25,81.90
105/02/26,83.90
105/03/01,83.70
105/03/02,83.00
105/03/03,82.80
105/03/04,82.80
105/03/07,81.70
105/03/08,81.30
105/03/09,81.00
105/03/10,81.00
105/03/11,82.00
105/03/14,83.00
105/03/15,80.60
105/03/16,82.50
105/03/17,83.00
105/03/18,83.70
105/03/21,84.60
105/03/22,84.00
105/03/23,84.30
105/03/24,84.00
105/03/25,83.60
105/03/28,84.70
105/03/29,87.60
105/03/30,88.20
105/03/31,88.50
105/04/01,87.40
105/04/06,86.40
105/04/07,86.40
105/04/08,86.80
105/04/11,86.60
105/04/12,85.70
105/04/13,86.50
105/04/14,88.20
105/04/15,88.40
105/04/18,86.90
105/04/19,88.10
105/04/20,86.00
105/04/21,85.60
105/04/22,85.50
105/04/25,86.80
105/04/26,88.00
105/04/27,89.10
105/04/28,90.00
105/04/29,90.40
105/05/03,91.30
105/05/04,91.00
105/05/05,89.70
105/05/06,89.70
105/05/09,88.60
105/05/10,91.30
105/05/11,91.70
105/05/12,90.80
105/05/13,89.60
105/05/16,90.70
105/05/17,90.40
105/05/18,92.50
105/05/19,90.60
105/05/20,90.40
105/05/23,93.70
105/05/24,87.40
105/05/25,85.50
105/05/26,86.10
105/05/27,87.20
105/05/30,88.00
105/05/31,88.40
105/06/01,87.40
105/06/02,87.50
105/06/03,88.20
105/06/04,87.70
105/06/06,88.30
105/06/07,90.00
105/06/08,90.80
105/06/13,95.00
105/06/14,93.50
105/06/15,93.60
105/06/16,94.50
105/06/17,94.80
105/06/20,94.90
105/06/21,97.60
105/06/22,96.80
105/06/23,96.00
105/06/24,92.80
105/06/27,93.60
105/06/28,101.00
105/06/29,99.90
105/06/30,99.90
105/07/01,99.70
105/07/04,99.50
105/07/05,98.90
105/07/06,97.90
105/07/07,102.00
105/07/11,107.00
105/07/12,104.50
105/07/13,107.50
105/07/14,109.50
105/07/15,108.50
105/07/18,109.50
105/07/19,110.50
105/07/20,106.50
105/07/21,108.50
105/07/22,108.00
105/07/25,106.50
105/07/26,108.00
105/07/27,117.00
105/07/28,117.00
105/07/29,115.50
105/08/01,118.00
105/08/02,117.00
105/08/03,118.50
