102/09/02,58.00
102/09/03,58.20
102/09/04,57.90
102/09/05,58.00
102/09/06,58.80
102/09/09,58.40
102/09/10,58.20
102/09/11,58.80
102/09/12,58.40
102/09/13,58.50
102/09/14,58.60
102/09/16,59.10
102/09/17,60.30
102/09/18,61.30
102/09/23,61.50
102/09/24,60.10
102/09/25,59.60
102/09/26,58.50
102/09/27,58.50
102/09/30,59.00
102/10/01,58.60
102/10/02,57.80
102/10/03,57.70
102/10/04,58.40
102/10/07,57.80
102/10/08,56.10
102/10/09,56.40
102/10/11,56.00
102/10/14,55.70
102/10/15,56.50
102/10/16,56.80
102/10/17,56.80
102/10/18,57.30
102/10/21,56.80
102/10/22,57.00
102/10/23,56.30
102/10/24,56.20
102/10/25,56.60
102/10/28,56.20
102/10/29,56.10
102/10/30,56.00
102/10/31,56.40
102/11/01,55.80
102/11/04,55.20
102/11/05,55.50
102/11/06,55.50
102/11/07,55.60
102/11/08,55.30
102/11/11,54.50
102/11/12,53.60
102/11/13,52.10
102/11/14,52.20
102/11/15,53.20
102/11/18,53.70
102/11/19,53.30
102/11/20,55.00
102/11/21,54.20
102/11/22,54.40
102/11/25,54.00
102/11/26,53.80
102/11/27,54.20
102/11/28,55.80
102/11/29,56.80
102/12/02,57.40
102/12/03,59.00
102/12/04,59.00
102/12/05,59.00
102/12/06,58.10
102/12/09,58.10
102/12/10,57.70
102/12/11,56.80
102/12/12,56.50
102/12/13,56.60
102/12/16,56.70
102/12/17,57.00
102/12/18,57.80
102/12/19,57.40
102/12/20,57.20
102/12/23,57.10
102/12/24,57.20
102/12/25,57.40
102/12/26,57.20
102/12/27,57.00
102/12/30,58.00
102/12/31,57.70
103/01/02,57.30
103/01/03,57.10
103/01/06,56.80
103/01/07,56.90
103/01/08,56.30
103/01/09,56.00
103/01/10,55.50
103/01/13,55.80
103/01/14,55.50
103/01/15,55.80
103/01/16,55.20
103/01/17,55.10
103/01/20,54.60
103/01/21,54.20
103/01/22,56.10
103/01/23,56.10
103/01/24,55.60
103/01/27,54.70
103/02/05,53.90
103/02/06,53.70
103/02/07,53.90
103/02/10,53.80
103/02/11,53.70
103/02/12,53.70
103/02/13,53.50
103/02/14,54.30
103/02/17,53.80
103/02/18,53.80
103/02/19,53.90
103/02/20,53.20
103/02/21,53.50
103/02/24,53.20
103/02/25,53.50
103/02/26,54.20
103/02/27,54.20
