102/09/02,75.10
102/09/03,75.60
102/09/04,77.70
102/09/05,78.20
102/09/06,80.20
102/09/09,81.60
102/09/10,80.60
102/09/11,80.50
102/09/12,80.30
102/09/13,80.00
102/09/14,78.70
102/09/16,79.50
102/09/17,79.60
102/09/18,80.00
102/09/23,81.40
102/09/24,80.40
102/09/25,76.10
102/09/26,76.50
102/09/27,74.90
102/09/30,74.10
102/10/01,74.50
102/10/02,74.40
102/10/03,76.50
102/10/04,75.80
102/10/07,75.70
102/10/08,74.80
102/10/09,75.00
102/10/11,75.50
102/10/14,75.00
102/10/15,75.80
102/10/16,75.40
102/10/17,75.60
102/10/18,76.30
102/10/21,76.90
102/10/22,77.50
102/10/23,76.00
102/10/24,76.00
102/10/25,75.50
102/10/28,75.70
102/10/29,75.70
102/10/30,75.30
102/10/31,75.80
102/11/01,74.80
102/11/04,74.20
102/11/05,75.00
102/11/06,74.20
102/11/07,74.60
102/11/08,73.80
102/11/11,74.40
102/11/12,75.30
102/11/13,74.60
102/11/14,77.90
102/11/15,83.30
102/11/18,79.90
102/11/19,81.00
102/11/20,82.70
102/11/21,80.50
102/11/22,81.10
102/11/25,80.30
102/11/26,79.50
102/11/27,82.40
102/11/28,81.00
102/11/29,80.20
102/12/02,80.20
102/12/03,80.50
102/12/04,81.10
102/12/05,80.10
102/12/06,80.50
102/12/09,80.50
102/12/10,80.50
102/12/11,78.70
102/12/12,77.90
102/12/13,78.10
102/12/16,75.80
102/12/17,76.20
102/12/18,77.50
102/12/19,79.00
102/12/20,78.20
102/12/23,77.50
102/12/24,76.40
102/12/25,75.90
102/12/26,75.70
102/12/27,76.60
102/12/30,77.70
102/12/31,76.50
103/01/02,76.50
103/01/03,76.10
103/01/06,75.90
103/01/07,75.10
103/01/08,75.30
103/01/09,75.20
103/01/10,75.20
103/01/13,75.00
103/01/14,74.60
103/01/15,75.00
103/01/16,74.60
103/01/17,73.90
103/01/20,73.20
103/01/21,74.70
103/01/22,75.40
103/01/23,75.40
103/01/24,74.70
103/01/27,73.10
103/02/05,70.40
103/02/06,71.50
103/02/07,70.90
103/02/10,72.70
103/02/11,73.50
103/02/12,73.40
103/02/13,72.70
103/02/14,72.10
103/02/17,71.20
103/02/18,71.00
103/02/19,71.80
103/02/20,71.40
103/02/21,71.80
103/02/24,71.40
103/02/25,70.90
103/02/26,70.50
103/02/27,71.50
103/03/03,71.20
103/03/04,70.00
103/03/05,70.30
103/03/06,70.90
103/03/07,70.60
103/03/10,70.20
103/03/11,69.00
103/03/12,68.50
103/03/13,68.60
103/03/14,68.40
103/03/17,68.00
103/03/18,68.00
103/03/19,71.30
103/03/20,70.50
103/03/21,70.10
103/03/24,70.60
103/03/25,70.70
103/03/26,70.00
103/03/27,70.10
103/03/28,71.00
103/03/31,72.80
103/04/01,73.00
103/04/02,73.00
103/04/03,73.00
103/04/07,74.50
103/04/08,73.30
103/04/09,73.50
103/04/10,74.50
103/04/11,74.00
103/04/14,73.30
103/04/15,73.50
103/04/16,73.70
103/04/17,73.70
103/04/18,73.90
103/04/21,73.60
103/04/22,73.50
103/04/23,73.20
103/04/24,73.50
103/04/25,71.60
103/04/28,71.40
103/04/29,72.00
103/04/30,71.70
103/05/02,71.60
103/05/05,71.60
103/05/06,73.00
103/05/07,73.10
103/05/08,72.30
103/05/09,71.90
103/05/12,71.70
103/05/13,71.70
103/05/14,71.60
103/05/15,72.00
103/05/16,72.30
103/05/19,72.40
103/05/20,72.00
103/05/21,71.40
103/05/22,71.90
103/05/23,72.10
103/05/26,71.70
103/05/27,71.20
103/05/28,71.80
103/05/29,71.50
103/05/30,74.00
103/06/03,73.10
103/06/04,73.20
103/06/05,71.80
103/06/06,72.00
103/06/09,73.20
103/06/10,73.70
103/06/11,74.40
103/06/12,76.90
103/06/13,76.50
103/06/16,76.80
103/06/17,76.80
103/06/18,76.40
103/06/19,76.40
103/06/20,76.50
103/06/23,75.60
103/06/24,76.00
103/06/25,75.50
103/06/26,76.20
103/06/27,76.00
103/06/30,77.20
103/07/01,77.20
103/07/02,76.70
103/07/03,76.90
103/07/04,76.80
103/07/07,76.50
103/07/08,76.50
103/07/09,78.00
103/07/10,78.60
103/07/11,76.30
103/07/14,76.80
103/07/15,77.20
103/07/16,77.60
103/07/17,79.10
103/07/18,78.60
103/07/21,79.20
103/07/22,77.80
103/07/24,78.50
103/07/25,73.50
103/07/28,72.20
103/07/29,73.00
103/07/30,76.50
103/07/31,76.00
103/08/01,74.70
103/08/04,74.50
103/08/05,72.60
103/08/06,71.80
103/08/07,72.40
103/08/08,73.00
103/08/11,73.90
103/08/12,74.50
103/08/13,74.10
103/08/14,74.80
103/08/15,70.90
103/08/18,70.40
103/08/19,71.50
103/08/20,72.70
103/08/21,72.70
103/08/22,72.50
103/08/25,72.90
103/08/26,73.30
103/08/27,73.80
103/08/28,72.50
103/08/29,72.50
103/09/01,73.10
103/09/02,72.10
103/09/03,73.20
103/09/04,73.50
103/09/05,73.50
103/09/09,73.60
103/09/10,72.10
103/09/11,72.10
103/09/12,71.50
103/09/15,71.10
103/09/16,71.00
103/09/17,71.00
103/09/18,70.90
103/09/19,72.10
103/09/22,70.40
103/09/23,70.10
103/09/24,70.00
103/09/25,69.10
103/09/26,68.50
103/09/29,67.80
103/09/30,67.70
103/10/01,67.60
103/10/02,67.90
103/10/03,69.90
103/10/06,69.50
103/10/07,69.40
103/10/08,69.10
103/10/09,67.70
103/10/13,66.10
103/10/14,61.60
103/10/15,62.80
103/10/16,61.50
103/10/17,60.20
103/10/20,62.50
103/10/21,63.80
103/10/22,64.20
103/10/23,64.30
103/10/24,64.20
103/10/27,64.20
103/10/28,64.10
103/10/29,64.40
103/10/30,64.90
103/10/31,64.90
103/11/03,65.20
103/11/04,65.30
103/11/05,63.90
103/11/06,63.40
103/11/07,63.30
103/11/10,64.70
103/11/11,64.00
103/11/12,62.30
103/11/13,61.20
103/11/14,61.20
103/11/17,61.40
103/11/18,61.30
103/11/19,61.30
103/11/20,61.90
103/11/21,62.20
103/11/24,63.40
103/11/25,62.00
103/11/26,61.70
103/11/27,62.30
103/11/28,62.50
103/12/01,61.70
103/12/02,61.70
103/12/03,62.70
103/12/04,63.50
103/12/05,64.80
103/12/08,66.50
103/12/09,65.00
103/12/10,64.10
103/12/11,63.90
103/12/12,63.60
103/12/15,63.40
103/12/16,64.90
103/12/17,63.70
103/12/18,64.10
103/12/19,65.20
103/12/22,65.60
103/12/23,64.80
103/12/24,64.80
103/12/25,65.20
103/12/26,65.30
103/12/27,65.50
103/12/29,65.50
103/12/30,66.40
103/12/31,66.70
104/01/05,66.90
104/01/06,66.00
104/01/07,65.40
104/01/08,66.60
104/01/09,66.70
104/01/12,66.30
104/01/13,66.20
104/01/14,65.70
104/01/15,66.30
104/01/16,65.80
104/01/19,65.90
104/01/20,66.60
104/01/21,67.20
104/01/22,67.40
104/01/23,68.10
104/01/26,68.30
104/01/27,68.40
104/01/28,68.00
104/01/29,67.50
104/01/30,68.10
104/02/02,68.30
104/02/03,67.60
104/02/04,69.40
104/02/05,69.30
104/02/06,68.80
104/02/09,68.20
104/02/10,66.80
104/02/11,66.70
104/02/12,66.60
104/02/13,68.10
104/02/24,68.40
104/02/25,67.70
104/02/26,67.80
104/03/02,67.30
104/03/03,66.80
104/03/04,66.30
104/03/05,66.40
104/03/06,66.40
104/03/09,66.10
104/03/10,64.60
104/03/11,65.20
104/03/12,65.40
104/03/13,66.00
104/03/16,66.00
104/03/17,66.30
104/03/18,66.40
104/03/19,66.90
104/03/20,66.40
104/03/23,67.00
104/03/24,67.90
104/03/25,67.90
104/03/26,68.20
104/03/27,68.50
104/03/30,68.30
104/03/31,68.50
104/04/01,67.70
104/04/02,68.20
104/04/07,69.10
104/04/08,69.30
104/04/09,73.00
104/04/10,74.90
104/04/13,74.90
104/04/14,75.00
104/04/15,73.70
104/04/16,74.50
104/04/17,74.20
104/04/20,73.40
104/04/21,72.50
104/04/22,74.40
104/04/23,75.90
104/04/24,76.00
104/04/27,76.70
104/04/28,76.90
104/04/29,76.50
104/04/30,75.30
104/05/04,75.70
104/05/05,75.00
104/05/06,76.30
104/05/07,74.90
104/05/08,74.90
104/05/11,74.50
104/05/12,74.50
104/05/13,74.40
104/05/14,73.50
104/05/15,73.50
104/05/18,73.10
104/05/19,73.80
104/05/20,73.50
104/05/21,72.50
104/05/22,73.10
104/05/25,72.20
104/05/26,72.10
104/05/27,72.80
104/05/28,71.80
104/05/29,71.80
104/06/01,69.70
104/06/02,69.30
104/06/03,68.60
104/06/04,67.40
104/06/05,67.70
104/06/08,68.10
104/06/09,67.10
104/06/10,68.50
104/06/11,68.00
104/06/12,68.00
104/06/15,68.40
104/06/16,68.30
104/06/17,67.60
104/06/18,68.50
104/06/22,69.90
104/06/23,70.30
104/06/24,71.00
104/06/25,70.00
104/06/26,69.50
104/06/29,68.60
104/06/30,70.60
104/07/01,70.40
104/07/02,69.10
104/07/03,68.60
104/07/06,68.10
104/07/07,68.60
104/07/08,66.70
104/07/09,66.20
104/07/13,68.10
104/07/14,67.40
104/07/15,68.10
104/07/16,68.30
104/07/17,68.60
104/07/20,67.50
104/07/21,67.40
104/07/22,66.60
104/07/23,67.20
104/07/24,66.60
104/07/27,64.90
104/07/28,66.00
104/07/29,65.00
104/07/30,66.80
104/07/31,66.00
104/08/03,65.80
104/08/04,65.20
104/08/05,66.00
104/08/06,65.50
104/08/07,65.40
104/08/10,66.10
104/08/11,65.50
104/08/12,64.00
104/08/13,57.70
104/08/14,58.10
104/08/17,57.30
104/08/18,56.70
104/08/19,55.30
104/08/20,54.40
104/08/21,51.70
104/08/24,46.55
104/08/25,46.45
104/08/26,46.10
104/08/27,48.20
104/08/28,49.50
104/08/31,51.90
104/09/01,51.30
104/09/02,50.50
104/09/03,50.60
104/09/04,50.10
104/09/07,50.40
104/09/08,50.50
104/09/09,53.70
104/09/10,56.00
104/09/11,55.10
104/09/14,55.70
104/09/15,55.20
104/09/16,56.50
104/09/17,56.70
104/09/18,58.50
104/09/21,56.80
104/09/22,58.70
104/09/23,56.70
104/09/24,57.50
104/09/25,57.80
104/09/30,58.30
104/10/01,58.30
104/10/02,58.70
104/10/05,58.80
104/10/06,59.50
104/10/07,59.50
104/10/08,59.40
104/10/12,59.20
104/10/13,60.50
104/10/14,59.30
104/10/15,59.10
104/10/16,60.00
104/10/19,60.00
104/10/20,60.20
104/10/21,60.00
104/10/22,59.80
104/10/23,60.00
104/10/26,60.20
104/10/27,60.10
104/10/28,61.60
104/10/29,60.10
104/10/30,60.00
104/11/02,60.30
104/11/03,60.50
104/11/04,61.40
104/11/05,61.90
104/11/06,60.20
104/11/09,59.10
104/11/10,58.00
104/11/11,57.00
104/11/12,56.60
104/11/13,57.00
104/11/16,57.60
104/11/17,59.60
104/11/18,58.10
104/11/19,59.40
104/11/20,59.80
104/11/23,60.50
104/11/24,60.00
104/11/25,60.30
104/11/26,65.40
104/11/27,63.50
104/11/30,63.30
104/12/01,66.30
104/12/02,67.20
104/12/03,65.70
104/12/04,66.00
104/12/07,65.70
104/12/08,64.20
104/12/09,63.30
104/12/10,62.10
104/12/11,62.50
104/12/14,63.60
104/12/15,62.80
104/12/16,63.80
104/12/17,64.40
104/12/18,63.10
104/12/21,63.00
104/12/22,63.80
104/12/23,64.00
104/12/24,63.00
104/12/25,63.70
104/12/28,63.80
104/12/29,63.70
104/12/30,63.50
104/12/31,61.40
105/01/04,60.20
105/01/05,60.50
105/01/06,60.20
105/01/07,58.40
105/01/08,57.90
105/01/11,55.60
105/01/12,54.60
105/01/13,55.90
105/01/14,55.00
105/01/15,54.90
105/01/18,55.50
105/01/19,55.80
105/01/20,52.30
105/01/21,51.30
105/01/22,52.60
105/01/25,53.30
105/01/26,52.10
105/01/27,51.40
105/01/28,52.60
105/01/29,54.50
105/01/30,58.90
105/02/01,56.80
105/02/02,57.80
105/02/03,58.00
105/02/15,55.70
105/02/16,57.90
105/02/17,57.70
105/02/18,58.70
105/02/19,58.30
105/02/22,57.00
105/02/23,57.10
105/02/24,57.40
105/02/25,58.00
105/02/26,58.70
105/03/01,59.50
105/03/02,59.20
105/03/03,60.80
105/03/04,60.60
105/03/07,60.50
105/03/08,59.20
105/03/09,59.70
105/03/10,59.40
105/03/11,59.80
105/03/14,59.90
105/03/15,58.10
105/03/16,58.80
105/03/17,59.10
105/03/18,59.10
105/03/21,59.90
105/03/22,59.40
105/03/23,58.40
105/03/24,57.70
105/03/25,58.00
105/03/28,57.40
105/03/29,51.70
105/03/30,51.70
105/03/31,53.00
105/04/01,51.70
105/04/06,49.10
105/04/07,48.80
105/04/08,47.50
105/04/11,46.90
105/04/12,46.65
105/04/13,46.95
105/04/14,46.80
105/04/15,47.05
105/04/18,46.60
105/04/19,46.05
105/04/20,46.00
105/04/21,45.60
105/04/22,45.10
105/04/25,45.70
105/04/26,46.05
105/04/27,45.20
105/04/28,45.15
105/04/29,45.10
105/05/03,44.05
105/05/04,43.50
105/05/05,43.20
105/05/06,42.05
105/05/09,42.30
105/05/10,43.00
105/05/11,43.20
105/05/12,42.45
105/05/13,43.50
105/05/16,45.20
105/05/17,44.90
105/05/18,44.75
105/05/19,43.90
105/05/20,44.10
105/05/23,45.35
105/05/24,45.25
105/05/25,45.90
105/05/26,45.60
105/05/27,45.90
105/05/30,48.00
105/05/31,47.95
105/06/01,47.60
105/06/02,47.50
105/06/03,47.00
105/06/04,47.60
105/06/06,46.65
105/06/07,47.30
105/06/08,47.25
105/06/13,45.80
105/06/14,46.20
105/06/15,46.90
105/06/16,46.55
105/06/17,45.70
105/06/20,47.45
105/06/21,48.00
105/06/22,48.15
105/06/23,47.65
105/06/24,46.35
105/06/27,46.70
105/06/28,47.95
105/06/29,48.00
105/06/30,48.40
105/07/01,50.50
105/07/04,50.90
105/07/05,50.00
105/07/06,49.50
105/07/07,49.65
105/07/11,50.50
105/07/12,49.35
105/07/13,50.70
105/07/14,50.20
105/07/15,50.90
105/07/18,50.70
105/07/19,50.70
105/07/20,49.70
105/07/21,49.95
105/07/22,50.30
105/07/25,50.30
105/07/26,50.20
105/07/27,51.20
105/07/28,51.10
105/07/29,51.00
105/08/01,51.10
105/08/02,52.60
105/08/03,52.60
105/08/04,52.70
105/08/05,53.50
105/08/08,53.90
105/08/09,53.20
105/08/10,53.00
105/08/11,53.00
105/08/12,52.80
105/08/15,51.00
105/08/16,50.90
105/08/17,50.60
105/08/18,51.90
105/08/19,50.80
105/08/22,49.65
105/08/23,50.20
105/08/24,49.95
105/08/25,50.10
105/08/26,49.95
105/08/29,49.55
105/08/30,49.40
105/08/31,49.25
105/09/01,48.10
105/09/02,47.65
105/09/05,49.00
105/09/06,50.00
105/09/07,50.20
105/09/08,50.30
105/09/09,49.90
105/09/10,48.90
105/09/12,48.20
105/09/13,48.65
105/09/14,48.15
105/09/19,48.90
105/09/20,48.85
105/09/21,50.10
105/09/22,50.10
105/09/23,50.20
105/09/26,49.80
105/09/29,50.40
105/09/30,50.40
105/10/03,51.50
105/10/04,49.95
105/10/05,48.85
105/10/06,48.60
105/10/07,49.25
105/10/11,48.45
105/10/12,48.70
105/10/13,49.15
