102/09/02,18.85
102/09/03,19.30
102/09/04,19.40
102/09/05,19.40
102/09/06,19.40
102/09/09,19.30
102/09/10,19.30
102/09/11,19.50
102/09/12,19.70
102/09/13,19.70
102/09/14,19.50
102/09/16,19.70
102/09/17,19.70
102/09/18,19.55
102/09/23,19.80
102/09/24,19.90
102/09/25,19.85
102/09/26,19.40
102/09/27,19.70
102/09/30,19.30
102/10/01,19.40
102/10/02,19.55
102/10/03,19.85
102/10/04,19.85
102/10/07,19.90
102/10/08,19.95
102/10/09,19.95
102/10/11,20.10
102/10/14,20.05
102/10/15,20.10
102/10/16,19.95
102/10/17,19.90
102/10/18,19.70
102/10/21,19.65
102/10/22,19.80
102/10/23,19.75
102/10/24,19.75
102/10/25,19.70
102/10/28,19.70
102/10/29,19.85
102/10/30,19.95
102/10/31,19.90
102/11/01,19.25
102/11/04,19.00
102/11/05,18.65
102/11/06,18.95
102/11/07,19.05
102/11/08,18.90
102/11/11,19.00
102/11/12,19.00
102/11/13,18.95
102/11/14,18.70
102/11/15,18.90
102/11/18,19.00
102/11/19,19.10
102/11/20,19.00
102/11/21,18.60
102/11/22,19.00
102/11/25,19.00
102/11/26,19.00
102/11/27,19.15
102/11/28,19.35
102/11/29,19.35
102/12/02,19.45
102/12/03,19.35
102/12/04,19.40
102/12/05,19.40
102/12/06,19.30
102/12/09,19.45
102/12/10,19.45
102/12/11,19.60
102/12/12,19.40
102/12/13,19.45
102/12/16,19.45
102/12/17,19.55
102/12/18,19.60
102/12/19,19.70
102/12/20,19.70
102/12/23,19.85
102/12/24,19.90
102/12/25,20.05
102/12/26,20.05
102/12/27,20.00
102/12/30,20.30
102/12/31,20.35
103/01/02,20.50
103/01/03,20.10
103/01/06,19.85
103/01/07,20.05
103/01/08,20.05
103/01/09,19.95
103/01/10,19.85
103/01/13,20.05
103/01/14,19.95
103/01/15,20.00
103/01/16,20.00
103/01/17,20.05
103/01/20,20.30
103/01/21,20.20
103/01/22,20.30
103/01/23,20.20
103/01/24,20.30
103/01/27,20.00
103/02/05,19.10
103/02/06,19.40
103/02/07,19.55
103/02/10,19.50
103/02/11,19.55
103/02/12,19.65
103/02/13,19.50
103/02/14,19.75
103/02/17,19.75
103/02/18,19.90
103/02/19,20.00
103/02/20,19.70
103/02/21,19.95
103/02/24,19.40
