102/09/02,21.95
102/09/03,21.60
102/09/04,21.65
102/09/05,22.05
102/09/06,21.60
102/09/09,21.70
102/09/10,21.65
102/09/11,20.90
102/09/12,20.65
102/09/13,21.15
102/09/14,21.30
102/09/16,21.95
102/09/17,22.00
102/09/18,21.50
102/09/23,21.60
102/09/24,21.90
102/09/25,21.75
102/09/26,21.25
102/09/27,20.50
102/09/30,20.45
102/10/01,20.50
102/10/02,20.40
102/10/03,20.70
102/10/04,21.30
102/10/07,21.80
102/10/08,21.50
102/10/09,21.50
102/10/11,21.45
102/10/14,21.25
102/10/15,21.40
102/10/16,21.35
102/10/17,21.20
102/10/18,21.25
102/10/21,21.35
102/10/22,20.75
102/10/23,20.80
102/10/24,20.65
102/10/25,20.45
102/10/28,20.80
102/10/29,20.70
102/10/30,20.70
102/10/31,20.50
102/11/01,20.10
102/11/04,19.50
102/11/05,19.65
102/11/06,19.70
102/11/07,20.05
102/11/08,19.90
102/11/11,19.75
102/11/12,19.40
102/11/13,19.00
102/11/14,20.00
102/11/15,19.70
102/11/18,19.85
102/11/19,19.80
102/11/20,19.75
102/11/21,19.00
102/11/22,19.30
102/11/25,19.45
102/11/26,19.00
102/11/27,19.40
102/11/28,19.30
102/11/29,19.50
102/12/02,19.40
102/12/03,19.20
102/12/04,19.30
102/12/05,19.00
102/12/06,18.90
102/12/09,19.00
102/12/10,18.55
102/12/11,18.65
102/12/12,18.60
102/12/13,18.85
102/12/16,18.85
102/12/17,19.00
102/12/18,19.05
102/12/19,19.05
102/12/20,18.90
102/12/23,19.05
102/12/24,18.90
102/12/25,18.80
102/12/26,18.80
102/12/27,18.75
102/12/30,18.75
102/12/31,18.80
103/01/02,18.80
103/01/03,18.60
103/01/06,18.30
103/01/07,18.35
103/01/08,18.35
103/01/09,18.20
103/01/10,18.25
103/01/13,18.10
103/01/14,17.80
103/01/15,17.80
103/01/16,17.75
103/01/17,17.95
103/01/20,18.05
103/01/21,18.30
103/01/22,18.40
103/01/23,18.50
103/01/24,18.40
103/01/27,18.10
103/02/05,18.00
103/02/06,18.05
103/02/07,17.80
103/02/10,18.10
103/02/11,18.15
103/02/12,18.20
103/02/13,18.15
103/02/14,17.95
103/02/17,17.70
103/02/18,17.70
103/02/19,17.95
103/02/20,17.85
103/02/21,17.90
103/02/24,17.80
103/02/25,17.80
103/02/26,17.65
103/02/27,17.65
103/03/03,17.70
103/03/04,17.80
103/03/05,17.75
103/03/06,17.80
103/03/07,17.75
103/03/10,17.70
103/03/11,17.70
103/03/12,17.70
103/03/13,17.70
103/03/14,17.60
103/03/17,17.50
103/03/18,17.75
103/03/19,18.00
103/03/20,18.00
103/03/21,18.70
103/03/24,18.80
103/03/25,18.70
103/03/26,18.60
103/03/27,18.70
103/03/28,18.55
103/03/31,18.65
103/04/01,18.45
103/04/02,18.40
103/04/03,18.25
103/04/07,18.10
103/04/08,18.30
103/04/09,18.30
103/04/10,18.15
103/04/11,18.15
103/04/14,18.00
103/04/15,17.90
103/04/16,18.00
103/04/17,18.05
103/04/18,18.10
103/04/21,17.75
103/04/22,17.75
103/04/23,17.85
103/04/24,17.85
103/04/25,17.55
103/04/28,17.40
103/04/29,17.65
103/04/30,17.50
103/05/02,17.55
103/05/05,17.60
103/05/06,17.60
103/05/07,17.60
103/05/08,17.65
103/05/09,17.60
103/05/12,17.50
103/05/13,17.40
103/05/14,17.35
103/05/15,17.30
103/05/16,17.30
103/05/19,17.40
103/05/20,17.40
103/05/21,17.30
103/05/22,17.45
103/05/23,17.50
103/05/26,17.50
103/05/27,17.60
103/05/28,17.60
103/05/29,17.70
103/05/30,17.50
103/06/03,17.55
103/06/04,17.75
103/06/05,17.85
103/06/06,17.80
103/06/09,17.90
103/06/10,18.00
103/06/11,18.00
103/06/12,18.00
103/06/13,17.80
103/06/16,17.85
103/06/17,17.85
103/06/18,17.90
103/06/19,17.90
103/06/20,17.95
103/06/23,17.80
103/06/24,17.90
103/06/25,17.95
103/06/26,17.95
103/06/27,17.85
103/06/30,17.85
103/07/01,17.80
103/07/02,17.90
103/07/03,17.90
103/07/04,17.95
103/07/07,17.95
103/07/08,16.90
103/07/09,16.80
103/07/10,16.70
103/07/11,16.75
103/07/14,16.95
103/07/15,17.05
103/07/16,17.15
103/07/17,17.05
103/07/18,17.00
103/07/21,17.30
103/07/22,17.30
103/07/24,17.10
103/07/25,17.20
103/07/28,17.10
103/07/29,17.05
103/07/30,17.15
103/07/31,17.10
103/08/01,17.10
103/08/04,17.10
103/08/05,16.95
103/08/06,16.85
103/08/07,16.95
103/08/08,17.05
103/08/11,16.85
103/08/12,16.90
103/08/13,17.05
103/08/14,16.80
103/08/15,16.90
103/08/18,16.70
103/08/19,16.85
103/08/20,16.95
103/08/21,16.75
103/08/22,16.90
103/08/25,17.00
103/08/26,17.00
103/08/27,17.05
103/08/28,16.90
103/08/29,16.85
103/09/01,16.85
103/09/02,16.70
103/09/03,16.80
103/09/04,16.85
103/09/05,16.75
103/09/09,16.85
103/09/10,16.85
103/09/11,16.90
103/09/12,16.80
103/09/15,16.85
103/09/16,16.70
103/09/17,16.45
103/09/18,16.25
103/09/19,16.15
103/09/22,15.90
103/09/23,16.05
103/09/24,16.00
103/09/25,16.10
103/09/26,16.05
103/09/29,16.05
103/09/30,15.90
103/10/01,15.80
103/10/02,15.80
103/10/03,15.90
103/10/06,15.95
103/10/07,15.90
103/10/08,15.85
103/10/09,15.80
103/10/13,15.55
103/10/14,15.55
103/10/15,15.50
103/10/16,15.60
103/10/17,16.50
103/10/20,16.00
103/10/21,16.00
103/10/22,16.10
103/10/23,16.10
103/10/24,15.85
103/10/27,15.90
103/10/28,15.80
103/10/29,15.85
103/10/30,15.85
103/10/31,15.85
103/11/03,15.95
103/11/04,16.00
103/11/05,16.05
103/11/06,16.05
103/11/07,16.15
103/11/10,16.10
103/11/11,16.25
103/11/12,16.10
103/11/13,16.05
103/11/14,15.95
103/11/17,15.90
103/11/18,15.80
103/11/19,15.85
103/11/20,15.95
103/11/21,15.95
103/11/24,15.95
103/11/25,15.85
103/11/26,15.90
103/11/27,16.05
103/11/28,16.20
103/12/01,16.15
103/12/02,16.55
103/12/03,16.50
103/12/04,16.30
103/12/05,16.80
103/12/08,16.95
103/12/09,16.75
103/12/10,16.55
103/12/11,17.10
103/12/12,17.15
103/12/15,17.25
103/12/16,17.30
103/12/17,16.85
103/12/18,16.80
103/12/19,16.75
103/12/22,16.90
103/12/23,16.85
103/12/24,16.85
103/12/25,16.80
103/12/26,16.85
103/12/27,16.80
103/12/29,16.75
103/12/30,16.65
103/12/31,16.95
104/01/05,16.70
104/01/06,16.50
104/01/07,16.60
104/01/08,16.70
104/01/09,16.65
104/01/12,16.65
104/01/13,16.80
104/01/14,16.75
104/01/15,16.75
104/01/16,16.55
104/01/19,16.40
104/01/20,16.45
104/01/21,16.60
104/01/22,16.75
104/01/23,16.80
104/01/26,16.55
104/01/27,16.65
104/01/28,16.65
104/01/29,16.65
104/01/30,16.75
104/02/02,16.55
104/02/03,16.65
104/02/04,16.60
104/02/05,16.75
104/02/06,16.60
104/02/09,16.55
104/02/10,16.60
104/02/11,16.85
104/02/12,16.75
104/02/13,17.25
104/02/24,17.20
104/02/25,17.55
104/02/26,17.60
104/03/02,17.60
104/03/03,17.90
104/03/04,17.90
104/03/05,17.95
104/03/06,17.70
104/03/09,17.55
104/03/10,17.55
104/03/11,17.55
104/03/12,17.60
104/03/13,17.65
104/03/16,17.65
104/03/17,17.55
104/03/18,17.60
104/03/19,17.80
104/03/20,17.90
104/03/23,18.00
104/03/24,17.95
104/03/25,18.05
104/03/26,18.00
104/03/27,18.00
104/03/30,17.95
104/03/31,18.15
104/04/01,18.30
104/04/02,18.55
104/04/07,18.55
104/04/08,18.65
104/04/09,18.80
104/04/10,18.90
104/04/13,19.45
104/04/14,19.40
104/04/15,19.05
104/04/16,19.15
104/04/17,18.75
104/04/20,19.30
104/04/21,19.00
104/04/22,18.85
104/04/23,19.00
104/04/24,19.00
104/04/27,19.15
104/04/28,19.00
104/04/29,19.10
104/04/30,19.25
104/05/04,18.85
104/05/05,18.50
104/05/06,18.20
104/05/07,18.35
104/05/08,18.65
104/05/11,18.50
104/05/12,18.50
104/05/13,18.30
104/05/14,18.20
104/05/15,18.10
104/05/18,18.20
104/05/19,18.25
104/05/20,18.05
104/05/21,18.05
104/05/22,17.90
104/05/25,18.20
104/05/26,18.25
104/05/27,18.45
104/05/28,18.70
104/05/29,18.85
104/06/01,18.40
104/06/02,18.05
104/06/03,17.90
104/06/04,17.75
104/06/05,17.70
104/06/08,17.90
104/06/09,17.35
104/06/10,17.65
104/06/11,17.40
104/06/12,17.35
104/06/15,17.45
104/06/16,17.20
104/06/17,17.00
104/06/18,16.80
104/06/22,17.10
104/06/23,17.25
104/06/24,17.10
104/06/25,17.20
104/06/26,17.15
104/06/29,16.95
104/06/30,17.05
104/07/01,17.50
104/07/02,17.55
104/07/03,17.30
104/07/06,16.90
104/07/07,16.30
104/07/08,16.05
104/07/09,16.10
104/07/13,16.10
104/07/14,15.95
104/07/15,15.85
104/07/16,15.80
104/07/17,15.85
104/07/20,15.75
104/07/21,15.65
104/07/22,15.45
104/07/23,15.50
104/07/24,15.55
104/07/27,15.35
104/07/28,15.55
104/07/29,15.35
104/07/30,15.40
104/07/31,15.25
104/08/03,14.85
104/08/04,14.85
104/08/05,15.10
104/08/06,15.05
104/08/07,15.10
104/08/10,15.05
104/08/11,14.65
104/08/12,14.50
104/08/13,14.55
104/08/14,15.00
104/08/17,14.70
104/08/18,14.40
104/08/19,13.40
104/08/20,13.25
104/08/21,13.00
104/08/24,11.80
104/08/25,12.15
104/08/26,12.15
104/08/27,12.20
104/08/28,12.40
104/08/31,12.60
104/09/01,12.35
104/09/02,12.50
104/09/03,12.60
104/09/04,13.05
104/09/07,13.10
104/09/08,13.25
104/09/09,13.45
104/09/10,13.95
104/09/11,13.85
104/09/14,13.60
104/09/15,13.65
104/09/16,13.90
104/09/17,14.10
104/09/18,14.40
104/09/21,14.00
104/09/22,14.20
104/09/23,14.10
104/09/24,14.05
104/09/25,14.05
104/09/30,14.15
104/10/01,14.20
104/10/02,13.75
104/10/05,13.90
104/10/06,13.90
104/10/07,13.90
104/10/08,13.95
104/10/12,13.95
104/10/13,14.00
104/10/14,14.20
104/10/15,14.15
104/10/16,14.20
104/10/19,14.00
104/10/20,14.10
104/10/21,14.00
104/10/22,14.00
104/10/23,14.15
104/10/26,14.10
104/10/27,14.00
104/10/28,13.90
104/10/29,13.95
104/10/30,14.05
104/11/02,14.10
104/11/03,14.15
104/11/04,14.25
104/11/05,14.25
104/11/06,14.10
104/11/09,14.05
104/11/10,13.95
104/11/11,13.90
104/11/12,13.95
104/11/13,13.75
104/11/16,13.50
104/11/17,13.65
104/11/18,13.70
104/11/19,13.60
104/11/20,13.45
104/11/23,13.70
104/11/24,13.60
104/11/25,13.55
104/11/26,13.55
104/11/27,13.55
104/11/30,13.50
104/12/01,13.40
104/12/02,13.45
104/12/03,13.40
104/12/04,13.40
104/12/07,13.55
104/12/08,13.45
104/12/09,13.40
104/12/10,13.35
104/12/11,13.30
104/12/14,13.05
104/12/15,13.15
104/12/16,13.55
104/12/17,13.40
104/12/18,13.45
104/12/21,13.45
104/12/22,13.45
104/12/23,13.40
104/12/24,13.55
104/12/25,13.50
104/12/28,13.40
104/12/29,13.35
104/12/30,13.60
104/12/31,13.40
105/01/04,13.30
105/01/05,13.35
105/01/06,13.25
105/01/07,13.00
105/01/08,13.10
105/01/11,13.10
105/01/12,13.10
105/01/13,13.15
105/01/14,12.95
105/01/15,12.85
105/01/18,12.95
105/01/19,12.95
105/01/20,12.75
105/01/21,12.65
105/01/22,12.75
105/01/25,12.85
105/01/26,12.65
105/01/27,12.70
105/01/28,12.75
105/01/29,12.90
105/01/30,13.05
105/02/01,13.10
105/02/02,13.15
105/02/03,13.05
105/02/15,12.95
105/02/16,13.15
105/02/17,13.10
105/02/18,13.20
105/02/19,13.15
105/02/22,13.15
105/02/23,13.55
105/02/24,13.30
105/02/25,13.45
105/02/26,13.60
105/03/01,13.70
105/03/02,13.75
105/03/03,14.10
105/03/04,14.30
105/03/07,14.40
105/03/08,14.25
105/03/09,14.05
105/03/10,14.15
105/03/11,14.10
105/03/14,14.10
105/03/15,13.85
105/03/16,14.10
105/03/17,13.80
105/03/18,13.75
105/03/21,13.85
105/03/22,13.85
105/03/23,14.00
105/03/24,14.05
105/03/25,14.75
105/03/28,14.60
105/03/29,14.20
105/03/30,14.25
105/03/31,14.35
105/04/01,14.45
105/04/06,14.45
105/04/07,14.35
105/04/08,14.35
105/04/11,14.20
105/04/12,14.10
105/04/13,14.05
105/04/14,14.25
105/04/15,14.05
105/04/18,14.20
105/04/19,14.15
105/04/20,14.00
105/04/21,13.85
105/04/22,13.80
105/04/25,14.05
105/04/26,14.35
105/04/27,14.25
105/04/28,14.20
105/04/29,14.30
105/05/03,14.20
105/05/04,14.00
105/05/05,13.90
105/05/06,13.90
105/05/09,13.80
105/05/10,13.80
105/05/11,13.80
105/05/12,13.75
105/05/13,13.55
105/05/16,13.35
105/05/17,13.65
105/05/18,13.75
105/05/19,13.75
105/05/20,14.00
105/05/23,14.10
105/05/24,13.85
105/05/25,13.80
105/05/26,13.90
105/05/27,14.00
105/05/30,14.00
105/05/31,13.75
105/06/01,13.85
105/06/02,13.90
105/06/03,13.90
105/06/04,13.90
105/06/06,13.85
105/06/07,14.00
105/06/08,14.00
105/06/13,13.95
105/06/14,13.95
105/06/15,14.15
105/06/16,14.15
105/06/17,14.35
105/06/20,14.45
105/06/21,14.45
105/06/22,14.50
105/06/23,14.25
105/06/24,14.05
105/06/27,14.15
105/06/28,14.30
105/06/29,14.35
105/06/30,14.55
105/07/01,14.50
105/07/04,14.25
105/07/05,14.30
105/07/06,14.10
105/07/07,14.10
105/07/11,14.25
105/07/12,14.25
105/07/13,14.30
105/07/14,14.25
105/07/15,14.20
105/07/18,14.25
105/07/19,14.25
105/07/20,14.25
105/07/21,14.35
105/07/22,14.30
105/07/25,14.40
105/07/26,14.40
105/07/27,14.35
105/07/28,14.25
105/07/29,14.30
105/08/01,14.25
105/08/02,14.20
105/08/03,14.15
105/08/04,14.15
105/08/05,14.30
105/08/08,14.30
105/08/09,14.20
105/08/10,14.25
105/08/11,14.40
105/08/12,14.40
105/08/15,14.40
105/08/16,14.30
105/08/17,14.30
105/08/18,14.20
105/08/19,14.05
105/08/22,13.95
105/08/23,14.05
105/08/24,14.05
105/08/25,14.05
105/08/26,14.00
105/08/29,14.00
105/08/30,14.05
105/08/31,13.85
105/09/01,13.85
105/09/02,13.80
105/09/05,13.75
105/09/06,13.95
105/09/07,14.00
105/09/08,13.80
105/09/09,13.95
105/09/10,13.80
105/09/12,13.75
105/09/13,13.70
105/09/14,14.00
105/09/19,14.10
105/09/20,14.15
105/09/21,14.65
105/09/22,14.65
105/09/23,14.55
105/09/26,14.50
105/09/29,14.65
105/09/30,14.70
105/10/03,15.25
105/10/04,15.25
105/10/05,15.20
105/10/06,15.20
105/10/07,14.80
105/10/11,14.80
105/10/12,14.90
105/10/27,16.85
105/10/28,16.45
105/10/31,16.20
105/11/01,16.20
105/11/02,16.00
105/11/03,16.00
105/11/04,16.05
105/11/07,16.00
105/11/08,16.00
105/11/09,15.75
105/11/10,16.20
105/11/11,16.20
105/11/14,16.15
105/11/15,16.40
105/11/16,16.40
105/11/17,16.10
105/11/18,16.45
105/11/21,16.30
105/11/22,16.30
105/11/23,16.35
105/11/24,16.40
105/11/25,16.65
105/11/28,17.10
105/11/29,16.95
105/11/30,18.60
105/12/01,18.70
105/12/02,19.20
105/12/05,19.00
105/12/06,19.05
105/12/07,19.20
105/12/08,19.15
105/12/09,19.10
105/12/12,18.45
105/12/13,18.70
105/12/14,18.65
105/12/15,18.80
105/12/16,18.60
105/12/19,18.65
105/12/20,18.85
105/12/21,18.60
105/12/22,18.10
105/12/23,18.05
105/12/26,18.00
105/12/27,17.75
105/12/28,18.00
105/12/29,17.95
105/12/30,18.20
106/01/03,18.00
106/01/04,18.00
106/01/05,18.00
106/01/06,18.00
106/01/09,17.95
106/01/10,17.95
106/01/11,18.15
106/01/12,18.15
106/01/13,18.15
106/01/16,17.95
106/01/17,17.90
106/01/18,18.05
106/01/19,17.90
106/01/20,17.95
106/01/23,18.25
106/01/24,18.65
106/02/02,18.90
106/02/03,19.10
106/02/06,20.85
106/02/07,20.35
106/02/08,20.15
106/02/09,20.65
106/02/10,20.55
106/02/13,20.95
106/02/14,20.55
106/02/15,21.05
106/02/16,21.05
106/02/17,21.20
106/02/18,21.20
106/02/20,20.75
106/02/21,20.60
106/02/22,20.60
106/02/23,21.00
106/02/24,20.95
106/03/01,20.65
106/03/02,20.95
106/03/03,21.20
106/03/06,21.25
106/03/07,21.45
106/03/08,21.30
106/03/09,21.00
106/03/10,21.00
106/03/13,21.15
106/03/14,21.20
106/03/15,21.20
106/03/16,22.05
106/03/17,22.45
106/03/20,21.75
106/03/21,22.10
106/03/22,21.90
106/03/23,22.45
106/03/24,22.50
106/03/27,22.00
106/03/28,22.15
106/03/29,22.00
106/03/30,21.90
106/03/31,21.60
106/04/05,22.05
106/04/06,21.75
106/04/07,21.45
106/04/10,21.60
106/04/11,21.75
106/04/12,21.60
106/04/13,21.25
106/04/14,20.70
106/04/17,20.45
106/04/18,21.25
106/04/19,20.75
106/04/20,20.55
106/04/21,20.55
106/04/24,20.10
106/04/25,20.45
106/04/26,20.60
106/04/27,20.80
106/04/28,20.25
106/05/02,20.45
106/05/03,20.55
106/05/04,20.35
106/05/05,20.00
106/05/08,20.00
106/05/09,19.65
106/05/10,19.85
106/05/11,19.20
106/05/12,19.05
106/05/15,19.10
106/05/16,19.00
106/05/17,18.90
106/05/18,19.10
106/05/19,19.05
106/05/22,18.95
106/05/23,19.20
106/05/24,19.15
106/05/25,19.20
106/05/26,19.30
106/05/31,19.20
106/06/01,19.20
106/06/02,19.25
106/06/03,19.20
106/06/05,19.40
106/06/06,19.45
106/06/07,19.20
106/06/08,19.30
106/06/09,19.30
106/06/12,19.25
106/06/13,19.20
106/06/14,18.95
106/06/15,19.10
106/06/16,19.00
106/06/19,19.40
106/06/20,19.30
106/06/21,19.45
106/06/22,19.70
106/06/23,19.70
106/06/26,19.85
106/06/27,20.05
106/06/28,19.90
106/06/29,19.75
106/06/30,19.70
106/07/03,19.70
106/07/04,19.70
106/07/05,19.95
106/07/06,19.90
106/07/07,19.90
106/07/10,19.80
106/07/11,19.95
106/07/12,19.75
106/07/13,19.85
106/07/14,19.90
106/07/17,19.90
106/07/18,18.15
106/07/19,18.30
106/07/20,17.95
106/07/21,17.90
106/07/24,17.65
106/07/25,17.55
106/07/26,17.35
106/07/27,17.45
106/07/28,17.15
106/07/31,17.35
106/08/01,17.30
106/08/02,17.30
106/08/03,17.25
106/08/04,17.20
106/08/07,17.15
106/08/08,17.15
106/08/09,17.10
106/08/10,16.95
106/08/11,16.80
106/08/14,16.55
106/08/15,16.55
106/08/16,16.45
106/08/17,16.95
106/08/18,16.65
106/08/21,16.65
106/08/22,16.60
106/08/23,16.00
106/08/24,16.35
106/08/25,16.30
106/08/28,16.60
106/08/29,16.40
106/08/30,16.40
106/08/31,16.55
106/09/01,16.60
106/09/04,16.60
106/09/05,16.65
106/09/06,16.50
106/09/07,16.50
106/09/08,16.55
106/09/11,16.50
106/09/12,16.60
106/09/13,16.40
106/09/14,16.45
106/09/15,16.20
106/09/18,16.50
106/09/19,16.45
106/09/20,16.35
106/09/21,16.25
106/09/22,16.50
106/09/25,16.75
106/09/26,16.90
106/09/27,16.70
106/09/28,16.55
106/09/29,16.70
106/09/30,16.65
