102/09/02,12.35
102/09/03,12.40
102/09/04,12.40
102/09/05,12.60
102/09/06,12.70
102/09/09,12.65
102/09/10,12.60
102/09/11,12.55
102/09/12,12.65
102/09/13,12.60
102/09/14,12.95
102/09/16,13.20
102/09/17,13.10
102/09/18,13.10
102/09/23,13.75
102/09/24,13.70
102/09/25,14.55
102/09/26,14.20
102/09/27,14.40
102/09/30,14.40
102/10/01,14.70
102/10/02,14.60
102/10/03,14.30
102/10/04,14.30
102/10/07,14.35
102/10/08,14.60
102/10/09,14.70
102/10/11,14.60
102/10/14,14.40
102/10/15,14.40
102/10/16,13.30
102/10/17,13.35
102/10/18,13.35
102/10/21,13.45
102/10/22,13.35
102/10/23,13.55
102/10/24,13.60
102/10/25,13.45
102/10/28,13.50
102/10/29,14.00
102/10/30,14.15
102/10/31,13.85
102/11/01,14.15
102/11/04,14.00
102/11/05,13.70
102/11/06,13.60
102/11/07,13.45
102/11/08,13.20
102/11/11,12.70
102/11/12,12.70
102/11/13,12.80
102/11/14,13.05
102/11/15,12.95
102/11/18,12.95
102/11/19,13.10
102/11/20,13.00
102/11/21,12.80
102/11/22,12.80
102/11/25,12.95
102/11/26,13.05
102/11/27,13.35
102/11/28,13.25
102/11/29,13.25
102/12/02,13.15
102/12/03,13.20
102/12/04,13.15
102/12/05,13.00
102/12/06,12.90
102/12/09,12.90
102/12/10,12.90
102/12/11,12.90
102/12/12,12.80
102/12/13,13.05
102/12/16,13.00
102/12/17,13.30
102/12/18,13.55
102/12/19,13.85
102/12/20,13.95
102/12/23,13.95
102/12/24,13.80
102/12/25,13.75
102/12/26,13.95
102/12/27,14.75
102/12/30,14.60
102/12/31,14.65
103/01/02,14.75
103/01/03,14.65
103/01/06,14.50
103/01/07,14.45
103/01/08,14.40
103/01/09,14.50
103/01/10,14.10
103/01/13,14.10
103/01/14,14.25
103/01/15,14.15
103/01/16,13.95
103/01/17,14.20
103/01/20,13.95
103/01/21,13.80
103/01/22,13.80
103/01/23,13.70
103/01/24,13.70
103/01/27,13.65
103/02/05,13.65
103/02/06,13.80
103/02/07,13.80
103/02/10,14.10
103/02/11,13.90
103/02/12,13.70
103/02/13,13.75
103/02/14,13.60
103/02/17,13.70
103/02/18,13.65
103/02/19,13.70
103/02/20,13.70
103/02/21,13.70
103/02/24,13.90
103/02/25,14.10
103/02/26,13.95
103/02/27,13.90
103/03/03,13.70
103/03/04,13.80
103/03/05,13.75
103/03/06,13.65
103/03/07,13.50
103/03/10,13.95
103/03/11,13.90
103/03/12,14.10
103/03/13,13.85
103/03/14,13.90
103/03/17,13.80
103/03/18,13.75
103/03/19,13.70
103/03/20,13.65
103/03/21,13.60
103/03/24,13.45
103/03/25,13.60
103/03/26,13.65
103/03/27,13.60
103/03/28,13.60
103/03/31,13.65
103/04/01,13.55
103/04/02,13.45
103/04/03,13.55
103/04/07,13.70
103/04/08,13.65
103/04/09,13.80
103/04/10,13.65
103/04/11,13.40
103/04/14,13.20
103/04/15,13.30
103/04/16,13.50
103/04/17,13.45
103/04/18,13.50
103/04/21,13.65
103/04/22,13.70
103/04/23,13.65
103/04/24,13.90
103/04/25,13.80
103/04/28,13.40
103/04/29,13.40
103/04/30,13.60
103/05/02,13.60
103/05/05,13.50
103/05/06,13.65
103/05/07,13.70
103/05/08,14.25
103/05/09,14.10
103/05/12,13.80
103/05/13,13.65
103/05/14,13.65
103/05/15,13.65
103/05/16,13.55
103/05/19,13.70
103/05/20,13.55
103/05/21,13.45
103/05/22,13.45
103/05/23,13.50
103/05/26,13.45
103/05/27,13.45
103/05/28,13.40
103/05/29,13.50
103/05/30,13.50
103/06/03,13.40
103/06/04,13.45
103/06/05,13.40
103/06/06,13.40
103/06/09,13.45
103/06/10,13.35
103/06/11,13.30
103/06/12,13.35
103/06/13,13.35
103/06/16,13.40
103/06/17,13.30
103/06/18,13.45
103/06/19,13.35
103/06/20,13.25
103/06/23,13.20
103/06/24,13.25
103/06/25,13.15
103/06/26,13.20
103/06/27,13.20
103/06/30,13.25
103/07/01,13.30
103/07/02,13.30
