102/09/02,71.30
102/09/03,71.80
102/09/04,71.50
102/09/05,73.50
102/09/06,73.10
102/09/09,72.10
102/09/10,71.40
102/09/11,71.00
102/09/12,70.70
102/09/13,70.80
102/09/14,71.20
102/09/16,71.00
102/09/17,70.90
102/09/18,70.80
102/09/23,71.20
102/09/24,70.90
102/09/25,71.00
102/09/26,70.50
102/09/27,70.30
102/09/30,70.20
102/10/01,70.50
102/10/02,70.30
102/10/03,70.80
102/10/04,70.70
102/10/07,70.20
102/10/08,70.00
102/10/09,71.00
102/10/11,70.20
102/10/14,68.90
102/10/15,69.10
102/10/16,70.00
102/10/17,69.70
102/10/18,70.50
102/10/21,70.20
102/10/22,70.00
102/10/23,74.90
102/10/24,73.50
102/10/25,73.30
102/10/28,73.30
102/10/29,72.20
102/10/30,72.00
102/10/31,72.20
102/11/01,71.80
102/11/04,71.30
102/11/05,71.00
102/11/06,70.50
102/11/07,70.20
102/11/08,70.20
102/11/11,70.20
102/11/12,68.50
102/11/13,68.20
102/11/14,65.60
102/11/15,65.00
102/11/18,64.70
102/11/19,65.10
102/11/20,65.00
102/11/21,64.20
102/11/22,63.80
102/11/25,63.90
102/11/26,65.60
102/11/27,66.10
102/11/28,67.00
102/11/29,67.00
102/12/02,66.40
102/12/03,66.00
102/12/04,65.70
102/12/05,66.10
102/12/06,66.50
102/12/09,66.40
102/12/10,66.70
102/12/11,66.90
102/12/12,66.50
102/12/13,66.50
102/12/16,64.60
102/12/17,64.90
102/12/18,64.40
102/12/19,64.40
102/12/20,63.60
102/12/23,64.10
102/12/24,64.20
102/12/25,64.80
102/12/26,65.50
102/12/27,65.20
102/12/30,64.80
102/12/31,65.40
103/01/02,65.50
103/01/03,65.70
103/01/06,65.70
103/01/07,67.60
103/01/08,68.20
103/01/09,68.80
103/01/10,68.70
103/01/13,71.00
103/01/14,70.50
103/01/15,71.00
103/01/16,70.50
103/01/17,69.80
103/01/20,70.00
103/01/21,71.00
103/01/22,71.20
103/01/23,70.40
103/01/24,69.80
103/01/27,68.70
103/02/05,68.30
103/02/06,68.60
103/02/07,68.70
103/02/10,69.50
103/02/11,70.00
103/02/12,69.70
103/02/13,69.30
103/02/14,69.00
103/02/17,68.40
103/02/18,68.70
103/02/19,68.80
103/02/20,68.60
103/02/21,69.40
103/02/24,70.40
103/02/25,70.60
103/02/26,73.60
103/02/27,73.50
103/03/03,74.60
103/03/04,75.40
103/03/05,79.00
103/03/06,80.60
103/03/07,80.10
103/03/10,82.80
103/03/11,82.60
103/03/12,85.80
103/03/13,88.00
103/03/14,90.30
103/03/17,89.20
103/03/18,90.20
103/03/19,88.90
103/03/20,90.60
103/03/21,91.00
103/03/24,90.50
103/03/25,96.80
103/03/26,103.50
103/03/27,102.00
103/03/28,99.80
103/03/31,106.50
103/04/01,104.00
103/04/02,105.50
103/04/03,105.00
103/04/07,97.70
103/04/08,99.10
103/04/09,100.00
103/04/10,99.50
103/04/11,96.00
103/04/14,94.70
103/04/15,94.30
103/04/16,100.50
103/04/17,98.50
103/04/18,99.40
103/04/21,100.50
103/04/22,102.50
103/04/23,99.50
103/04/24,98.60
103/04/25,94.70
103/04/28,95.80
103/04/29,98.00
103/04/30,98.00
103/05/02,103.50
103/05/05,110.50
103/05/06,110.50
103/05/07,112.00
103/05/08,110.00
103/05/09,117.50
103/05/12,123.50
103/05/13,132.00
103/05/14,130.50
103/05/15,139.00
103/05/16,135.50
103/05/19,135.00
103/05/20,137.50
103/05/21,135.50
103/05/22,144.50
103/05/23,144.00
103/05/26,137.50
103/05/27,138.00
103/05/28,137.50
103/05/29,139.00
103/05/30,138.00
103/06/03,143.00
103/06/04,137.00
103/06/05,137.00
103/06/06,127.50
103/06/09,130.50
103/06/10,127.50
103/06/11,130.00
103/06/12,127.50
103/06/13,124.50
103/06/16,133.00
103/06/17,133.00
103/06/18,129.50
103/06/19,138.50
103/06/20,137.00
103/06/23,130.50
103/06/24,132.00
103/06/25,131.00
103/06/26,132.00
103/06/27,134.50
103/06/30,136.50
103/07/01,146.00
103/07/02,140.50
103/07/03,143.50
103/07/04,140.50
103/07/07,140.50
103/07/08,142.00
103/07/09,132.50
103/07/10,130.50
103/07/11,124.50
103/07/14,131.50
103/07/15,129.50
103/07/16,129.50
103/07/17,129.50
103/07/18,132.00
103/07/21,129.00
103/07/22,130.50
103/07/24,130.50
103/07/25,127.00
103/07/28,126.00
103/07/29,117.50
103/07/30,120.00
103/07/31,117.00
103/08/01,118.50
103/08/04,118.50
103/08/05,117.00
103/08/06,115.50
103/08/07,110.00
103/08/08,114.50
103/08/11,122.50
103/08/12,119.50
103/08/13,122.00
103/08/14,126.00
103/08/15,125.00
103/08/18,126.00
103/08/19,123.50
103/08/20,122.50
103/08/21,120.00
