102/09/02,70.30
102/09/03,70.40
102/09/04,70.20
102/09/05,70.10
102/09/06,70.20
102/09/09,70.10
102/09/10,70.00
102/09/11,70.40
102/09/12,70.50
102/09/13,70.40
102/09/14,70.40
102/09/16,70.20
102/09/17,70.40
102/09/18,70.00
102/09/23,70.10
102/09/24,70.10
102/09/25,70.50
102/09/26,70.70
102/09/27,70.60
102/09/30,70.80
102/10/01,70.80
102/10/02,70.80
102/10/03,70.60
102/10/04,70.80
102/10/07,70.80
102/10/08,71.00
102/10/09,70.70
102/10/11,70.90
102/10/14,71.20
102/10/15,71.40
102/10/16,71.50
102/10/17,71.70
102/10/18,71.80
102/10/21,71.80
102/10/22,71.60
102/10/23,71.10
102/10/24,71.10
102/10/25,71.20
102/10/28,70.50
102/10/29,71.20
102/10/30,71.30
102/10/31,71.20
102/11/01,70.90
102/11/04,70.70
102/11/05,70.30
102/11/06,70.50
102/11/07,70.60
102/11/08,70.70
102/11/11,70.50
102/11/12,70.60
102/11/13,70.50
102/11/14,70.80
102/11/15,71.00
102/11/18,70.90
102/11/19,71.20
102/11/20,70.80
102/11/21,70.50
102/11/22,71.00
102/11/25,70.50
102/11/26,70.70
102/11/27,71.10
102/11/28,71.50
102/11/29,72.60
102/12/02,73.00
102/12/03,73.40
102/12/04,73.50
102/12/05,73.70
102/12/06,74.50
102/12/09,73.90
102/12/10,74.30
102/12/11,74.60
102/12/12,75.10
102/12/13,75.60
102/12/16,75.80
102/12/17,76.20
102/12/18,76.50
102/12/19,75.50
102/12/20,74.00
102/12/23,75.00
102/12/24,75.60
102/12/25,75.50
102/12/26,75.10
102/12/27,75.80
102/12/30,76.00
102/12/31,74.80
103/01/02,75.50
103/01/03,76.00
103/01/06,76.00
103/01/07,76.20
103/01/08,76.50
103/01/09,76.10
103/01/10,75.10
103/01/13,75.10
103/01/14,75.00
103/01/15,75.70
103/01/16,75.70
103/01/17,75.90
103/01/20,76.00
103/01/21,76.50
103/01/22,76.60
103/01/23,76.60
103/01/24,76.70
103/01/27,76.70
103/02/05,76.10
103/02/06,75.70
103/02/07,75.90
103/02/10,76.20
103/02/11,76.40
103/02/12,76.90
103/02/13,77.40
103/02/14,77.00
103/02/17,76.70
103/02/18,76.30
103/02/19,76.50
103/02/20,76.10
103/02/21,76.40
103/02/24,76.10
103/02/25,75.90
103/02/26,76.40
103/02/27,77.10
103/03/03,76.50
103/03/04,76.20
103/03/05,76.20
103/03/06,76.30
103/03/07,76.50
103/03/10,76.20
103/03/11,76.30
103/03/12,76.60
103/03/13,76.80
103/03/14,76.80
103/03/17,76.80
103/03/18,76.80
103/03/19,76.90
103/03/20,76.90
103/03/21,76.00
103/03/24,76.60
103/03/25,76.90
103/03/26,76.70
103/03/27,77.60
103/03/28,77.70
103/03/31,78.10
103/04/01,78.00
103/04/02,78.30
103/04/03,78.50
103/04/07,78.40
103/04/08,79.00
103/04/09,79.50
103/04/10,79.20
103/04/11,79.20
103/04/14,78.90
103/04/15,78.70
103/04/16,79.10
103/04/17,78.90
103/04/18,78.40
103/04/21,77.80
103/04/22,77.90
103/04/23,77.50
103/04/24,77.50
103/04/25,75.00
103/04/28,75.10
103/04/29,76.00
103/04/30,76.60
103/05/02,76.80
103/05/05,77.00
103/05/06,77.00
103/05/07,77.00
103/05/08,77.00
103/05/09,76.30
103/05/12,76.00
103/05/13,76.00
103/05/14,75.80
103/05/15,76.10
103/05/16,76.00
103/05/19,76.50
103/05/20,76.00
103/05/21,75.80
103/05/22,75.90
103/05/23,76.00
103/05/26,76.20
103/05/27,76.20
103/05/28,76.10
103/05/29,76.30
103/05/30,77.40
103/06/03,77.00
103/06/04,77.10
103/06/05,77.20
