102/09/02,97.00
102/09/03,96.70
102/09/04,99.00
102/09/05,99.00
102/09/06,99.00
102/09/09,99.90
102/09/10,99.50
102/09/11,99.80
102/09/12,101.00
102/09/13,100.50
102/09/14,98.80
102/09/16,99.20
102/09/17,104.00
102/09/18,107.00
102/09/23,106.50
102/09/24,105.00
102/09/25,102.50
102/09/26,100.50
102/09/27,100.50
102/09/30,97.00
102/10/01,99.00
102/10/02,100.50
102/10/03,100.00
102/10/04,99.10
102/10/07,99.70
102/10/08,98.30
102/10/09,94.50
102/10/11,95.50
102/10/14,99.90
102/10/15,103.50
102/10/16,102.00
102/10/17,107.00
102/10/18,106.50
102/10/21,105.50
102/10/22,104.50
102/10/23,104.50
102/10/24,105.50
102/10/25,103.00
102/10/28,103.50
102/10/29,103.50
102/10/30,103.00
102/10/31,103.00
102/11/01,103.50
102/11/04,99.70
102/11/05,98.50
102/11/06,98.00
102/11/07,98.60
102/11/08,97.50
102/11/11,95.60
102/11/12,99.60
102/11/13,99.50
102/11/14,98.10
102/11/15,100.50
102/11/18,102.00
102/11/19,102.50
102/11/20,103.00
102/11/21,101.50
102/11/22,102.50
102/11/25,106.50
102/11/26,105.50
102/11/27,105.50
102/11/28,107.50
102/11/29,107.50
102/12/02,115.00
102/12/03,120.00
102/12/04,119.50
102/12/05,120.50
102/12/06,119.00
102/12/09,120.00
102/12/10,112.00
102/12/11,112.50
102/12/12,114.50
102/12/13,115.00
102/12/16,116.00
102/12/17,118.50
102/12/18,116.00
102/12/19,116.00
102/12/20,116.50
102/12/23,118.50
102/12/24,121.50
102/12/25,120.00
102/12/26,119.00
102/12/27,118.00
102/12/30,116.00
102/12/31,117.50
103/01/02,114.50
103/01/03,111.00
103/01/06,111.50
103/01/07,114.50
103/01/08,116.00
103/01/09,115.00
103/01/10,118.00
103/01/13,116.50
103/01/14,115.50
103/01/15,117.50
103/01/16,115.00
103/01/17,112.50
103/01/20,114.00
103/01/21,114.00
103/01/22,113.00
103/01/23,114.50
103/01/24,115.00
103/01/27,115.00
103/02/05,114.50
103/02/06,115.00
103/02/07,117.00
103/02/10,115.50
103/02/11,117.00
103/02/12,121.50
103/02/13,119.00
103/02/14,116.00
103/02/17,123.00
103/02/18,124.00
103/02/19,124.50
103/02/20,130.00
103/02/21,128.00
103/02/24,125.00
103/02/25,124.50
103/02/26,124.00
103/02/27,123.50
103/03/03,124.50
103/03/04,125.00
103/03/05,127.00
103/03/06,125.00
103/03/07,120.50
103/03/10,121.00
103/03/11,121.50
103/03/12,119.00
103/03/13,122.00
103/03/14,121.50
103/03/17,119.50
103/03/18,122.00
103/03/19,119.00
103/03/20,118.00
103/03/21,115.00
103/03/24,114.00
103/03/25,119.00
103/03/26,119.50
103/03/27,121.00
103/03/28,118.50
103/03/31,118.50
103/04/01,119.50
103/04/02,126.00
103/04/03,125.50
103/04/07,127.50
103/04/08,123.00
103/04/09,127.00
103/04/10,124.00
103/04/11,125.00
103/04/14,123.00
103/04/15,122.00
103/04/16,121.00
103/04/17,123.50
103/04/18,122.50
103/04/21,122.00
103/04/22,123.50
103/04/23,120.50
103/04/24,121.50
103/04/25,118.00
103/04/28,122.50
103/04/29,122.00
103/04/30,121.50
103/05/02,124.00
103/05/05,123.50
103/05/06,123.00
103/05/07,121.50
103/05/08,121.50
103/05/09,119.00
103/05/12,118.00
103/05/13,119.00
103/05/14,120.00
103/05/15,120.00
103/05/16,118.00
103/05/19,118.50
103/05/20,117.00
103/05/21,115.50
103/05/22,118.00
103/05/23,116.50
103/05/26,122.00
103/05/27,124.50
103/05/28,130.00
103/05/29,128.50
103/05/30,132.00
103/06/03,131.00
103/06/04,133.00
103/06/05,133.00
103/06/06,131.00
103/06/09,130.00
103/06/10,130.50
103/06/11,129.00
103/06/12,128.00
103/06/13,130.00
103/06/16,128.50
103/06/17,129.00
103/06/18,126.50
103/06/19,131.00
103/06/20,131.00
103/06/23,125.00
103/06/24,127.00
103/06/25,127.00
103/06/26,129.00
103/06/27,129.00
103/06/30,129.00
103/07/01,131.00
103/07/02,127.50
103/07/03,130.50
103/07/04,129.00
103/07/07,127.50
103/07/08,125.50
103/07/09,127.50
103/07/10,126.00
103/07/11,120.00
103/07/14,120.00
103/07/15,122.00
103/07/16,120.50
103/07/17,120.00
103/07/18,120.50
103/07/21,120.50
103/07/22,122.00
103/07/24,122.50
103/07/25,119.00
103/07/28,120.50
103/07/29,117.50
103/07/30,118.00
103/07/31,118.50
103/08/01,118.50
103/08/04,117.50
103/08/05,114.50
103/08/06,109.50
103/08/07,106.00
103/08/08,109.50
103/08/11,114.00
103/08/12,113.50
103/08/13,117.00
103/08/14,119.00
103/08/15,119.50
103/08/18,118.50
103/08/19,121.00
