102/09/02,58.00
102/09/03,59.20
102/09/04,60.20
102/09/05,60.90
102/09/06,60.30
102/09/09,61.50
102/09/10,62.20
102/09/11,62.70
102/09/12,63.20
102/09/13,61.80
102/09/14,61.50
102/09/16,63.70
102/09/17,64.20
102/09/18,63.50
102/09/23,63.50
102/09/24,63.40
102/09/25,63.50
102/09/26,62.20
102/09/27,63.30
102/09/30,62.20
102/10/01,62.50
102/10/02,63.90
102/10/03,65.90
102/10/04,65.80
102/10/07,65.00
102/10/08,65.50
102/10/09,65.30
102/10/11,65.60
102/10/14,65.10
102/10/15,65.40
102/10/16,65.20
102/10/17,65.60
102/10/18,65.80
102/10/21,65.80
102/10/22,66.00
102/10/23,65.60
102/10/24,66.60
102/10/25,66.20
102/10/28,66.30
102/10/29,66.80
102/10/30,66.90
102/10/31,67.00
102/11/01,66.00
102/11/04,64.50
102/11/05,63.00
102/11/06,63.80
102/11/07,64.10
102/11/08,63.10
102/11/11,62.90
102/11/12,64.60
102/11/13,63.00
102/11/14,63.10
102/11/15,64.30
102/11/18,64.90
102/11/19,65.30
102/11/20,64.70
102/11/21,63.00
102/11/22,63.60
102/11/25,63.90
102/11/26,63.40
102/11/27,64.00
102/11/28,64.60
102/11/29,64.80
102/12/02,65.40
102/12/03,65.00
102/12/04,66.60
102/12/05,66.90
102/12/06,66.50
102/12/09,68.40
102/12/10,68.80
102/12/11,69.60
102/12/12,68.30
102/12/13,69.50
102/12/16,68.90
102/12/17,68.50
102/12/18,68.00
102/12/19,68.80
102/12/20,68.00
102/12/23,67.80
102/12/24,67.80
102/12/25,68.50
102/12/26,68.80
102/12/27,69.50
102/12/30,69.50
102/12/31,68.90
103/01/02,68.20
103/01/03,67.30
103/01/06,67.10
103/01/07,67.00
103/01/08,67.00
103/01/09,66.80
103/01/10,66.90
103/01/13,67.40
103/01/14,66.10
103/01/15,66.70
103/01/16,67.00
103/01/17,66.00
103/01/20,65.30
103/01/21,65.50
103/01/22,66.30
103/01/23,66.80
103/01/24,67.10
103/01/27,66.10
103/02/05,63.00
103/02/06,63.00
103/02/07,63.30
103/02/10,63.60
103/02/11,63.50
103/02/12,64.20
103/02/13,63.70
103/02/14,64.50
103/02/17,63.60
103/02/18,64.40
103/02/19,64.00
103/02/20,64.00
103/02/21,64.70
103/02/24,64.30
103/02/25,64.00
103/02/26,64.40
103/02/27,64.90
103/03/03,64.20
103/03/04,64.10
103/03/05,64.30
103/03/06,64.00
103/03/07,64.40
103/03/10,64.60
103/03/11,65.00
103/03/12,64.40
103/03/13,63.90
103/03/14,62.50
103/03/17,63.60
103/03/18,64.20
103/03/19,64.10
103/03/20,63.80
103/03/21,63.70
103/03/24,64.30
103/03/25,64.40
103/03/26,63.80
103/03/27,64.80
103/03/28,64.80
103/03/31,64.50
103/04/01,64.10
103/04/02,64.40
103/04/03,64.40
103/04/07,64.50
103/04/08,64.50
103/04/09,64.60
103/04/10,65.40
103/04/11,66.00
103/04/14,66.30
103/04/15,66.70
103/04/16,66.80
103/04/17,66.70
103/04/18,67.00
103/04/21,66.50
103/04/22,66.20
103/04/23,65.70
103/04/24,66.50
103/04/25,65.60
103/04/28,65.50
103/04/29,65.90
103/04/30,66.10
103/05/02,66.00
103/05/05,65.50
103/05/06,64.70
103/05/07,64.50
103/05/08,65.60
103/05/09,65.90
103/05/12,65.10
103/05/13,65.30
103/05/14,65.70
103/05/15,65.70
103/05/16,65.50
103/05/19,65.10
103/05/20,64.90
103/05/21,65.60
103/05/22,66.30
103/05/23,66.10
103/05/26,66.20
103/05/27,66.60
103/05/28,67.10
103/05/29,67.70
103/05/30,67.40
103/06/03,67.70
103/06/04,67.90
103/06/05,67.50
103/06/06,67.10
103/06/09,68.00
103/06/10,69.30
103/06/11,69.10
103/06/12,68.70
103/06/13,68.60
103/06/16,68.50
103/06/17,68.70
103/06/18,69.60
103/06/19,69.90
103/06/20,69.20
103/06/23,69.60
103/06/24,70.80
103/06/25,70.80
103/06/26,71.60
103/06/27,71.50
103/06/30,71.90
103/07/01,73.90
103/07/02,75.00
103/07/03,74.00
103/07/04,73.50
103/07/07,72.80
103/07/08,71.90
103/07/09,70.90
103/07/10,71.00
103/07/11,72.50
103/07/14,72.00
103/07/15,72.50
103/07/16,71.90
103/07/17,72.00
103/07/18,72.00
103/07/21,72.00
103/07/22,71.90
103/07/24,72.10
103/07/25,71.50
103/07/28,71.70
103/07/29,72.00
103/07/30,71.70
103/07/31,70.10
103/08/01,69.10
103/08/04,67.40
103/08/05,66.70
103/08/06,69.30
103/08/07,69.30
103/08/08,68.60
103/08/11,69.60
103/08/12,69.90
103/08/13,71.00
103/08/14,70.60
103/08/15,70.60
103/08/18,70.00
103/08/19,71.20
103/08/20,71.00
103/08/21,70.70
103/08/22,72.00
103/08/25,72.00
103/08/26,72.00
103/08/27,72.30
103/08/28,72.20
103/08/29,70.50
103/09/01,71.30
103/09/02,70.90
103/09/03,71.00
103/09/04,70.70
103/09/05,70.50
103/09/09,70.60
103/09/10,68.90
103/09/11,68.50
103/09/12,67.80
103/09/15,68.40
103/09/16,67.80
103/09/17,68.10
103/09/18,68.60
103/09/19,68.30
103/09/22,67.10
103/09/23,66.00
103/09/24,65.90
103/09/25,66.30
103/09/26,67.50
103/09/29,67.70
103/09/30,66.60
103/10/01,66.40
103/10/02,66.80
103/10/03,67.60
103/10/06,66.40
103/10/07,65.80
103/10/08,64.50
103/10/09,65.00
103/10/13,63.70
103/10/14,63.70
103/10/15,60.80
103/10/16,60.20
103/10/17,58.60
103/10/20,59.10
103/10/21,59.30
103/10/22,60.40
103/10/23,60.50
103/10/24,60.30
103/10/27,60.40
103/10/28,61.30
103/10/29,61.90
103/10/30,62.60
103/10/31,62.90
103/11/03,63.40
103/11/04,63.40
103/11/05,62.10
103/11/06,62.40
103/11/07,61.60
103/11/10,63.80
103/11/11,63.20
103/11/12,61.50
103/11/13,62.30
103/11/14,62.10
103/11/17,61.30
103/11/18,61.90
103/11/19,61.90
103/11/20,62.90
103/11/21,63.50
103/11/24,64.10
103/11/25,63.40
103/11/26,64.10
103/11/27,64.50
103/11/28,64.80
103/12/01,63.10
103/12/02,62.80
103/12/03,64.30
103/12/04,65.40
103/12/05,65.90
103/12/08,65.20
103/12/09,64.40
103/12/10,63.40
103/12/11,62.50
103/12/12,62.00
103/12/15,60.10
103/12/16,60.70
103/12/17,59.20
103/12/18,60.00
103/12/19,60.10
103/12/22,61.60
103/12/23,62.40
103/12/24,64.70
103/12/25,64.30
103/12/26,64.80
103/12/27,64.50
103/12/29,65.40
103/12/30,64.60
103/12/31,65.50
104/01/05,63.90
104/01/06,61.80
104/01/07,61.10
104/01/08,63.20
104/01/09,64.20
104/01/12,63.80
104/01/13,65.00
104/01/14,64.40
104/01/15,64.30
104/01/16,62.90
104/01/19,63.80
104/01/20,64.90
104/01/21,65.40
104/01/22,65.60
104/01/23,65.90
104/01/26,65.80
104/01/27,65.60
104/01/28,65.60
104/01/29,65.70
104/01/30,63.50
104/02/02,65.80
104/02/03,67.20
104/02/04,68.50
104/02/05,68.50
104/02/06,68.40
104/02/09,68.30
104/02/10,68.00
104/02/11,66.70
104/02/12,66.20
104/02/13,68.10
104/02/24,69.30
104/02/25,69.50
104/02/26,68.20
104/03/02,68.20
104/03/03,68.50
104/03/04,68.00
104/03/05,67.60
104/03/06,69.10
104/03/09,68.10
104/03/10,67.70
104/03/11,67.10
104/03/12,67.80
104/03/13,67.10
104/03/16,66.70
104/03/17,67.50
104/03/18,68.40
104/03/19,68.90
104/03/20,67.90
104/03/23,68.40
104/03/24,68.30
104/03/25,67.90
104/03/26,69.00
104/03/27,68.60
104/03/30,69.10
104/03/31,69.50
104/04/01,68.50
104/04/02,69.50
104/04/07,70.00
104/04/08,68.70
104/04/09,69.30
104/04/10,70.00
104/04/13,71.50
104/04/14,71.90
104/04/15,72.20
104/04/16,73.00
104/04/17,73.30
104/04/20,73.30
104/04/21,74.80
104/04/22,75.30
104/04/23,76.80
104/04/24,79.00
104/04/27,78.20
104/04/28,77.70
104/04/29,76.90
104/04/30,75.50
104/05/04,76.50
104/05/05,76.80
104/05/06,76.70
104/05/07,74.20
104/05/08,75.30
104/05/11,74.70
104/05/12,76.10
104/05/13,75.20
104/05/14,73.30
104/05/15,72.60
104/05/18,73.50
104/05/19,74.10
