102/09/02,14.90
102/09/03,14.85
102/09/04,14.50
102/09/05,14.70
102/09/06,14.75
102/09/09,14.70
102/09/10,14.40
102/09/11,14.45
102/09/12,14.10
102/09/13,14.00
102/09/14,13.90
102/09/16,14.45
102/09/17,14.35
102/09/18,14.40
102/09/23,14.25
102/09/24,14.40
102/09/25,14.50
102/09/26,14.40
102/09/27,14.55
102/09/30,14.20
102/10/01,14.15
102/10/02,13.30
102/10/03,13.35
102/10/04,13.10
102/10/07,12.25
102/10/08,12.50
102/10/09,12.20
102/10/11,11.80
102/10/14,11.05
102/10/15,11.35
102/10/16,11.25
102/10/17,11.85
102/10/18,12.40
102/10/21,11.90
102/10/22,11.60
102/10/23,11.60
102/10/24,11.70
102/10/25,11.35
102/10/28,11.55
102/10/29,11.50
102/10/30,11.55
102/10/31,11.65
102/11/01,11.40
102/11/04,11.10
102/11/05,11.05
102/11/06,10.30
102/11/07,10.35
102/11/08,10.20
102/11/11,9.78
102/11/12,9.98
102/11/13,9.99
102/11/14,10.65
102/11/15,10.35
102/11/18,10.00
102/11/19,9.79
102/11/20,9.96
102/11/21,9.98
102/11/22,9.90
102/11/25,10.30
102/11/26,10.95
102/11/27,10.70
102/11/28,10.90
102/11/29,11.20
102/12/02,11.10
102/12/03,11.20
102/12/04,10.95
102/12/05,10.70
102/12/06,10.90
102/12/09,10.85
102/12/10,10.95
102/12/11,10.65
102/12/12,10.65
102/12/13,10.70
102/12/16,10.45
102/12/17,10.35
102/12/18,10.35
102/12/19,10.35
102/12/20,10.35
102/12/23,10.70
102/12/24,10.75
102/12/25,11.05
102/12/26,11.15
102/12/27,11.20
102/12/30,11.40
102/12/31,11.35
103/01/02,11.10
103/01/03,11.15
103/01/06,10.85
103/01/07,11.00
103/01/08,10.95
103/01/09,11.55
103/01/10,11.45
103/01/13,11.35
103/01/14,11.15
103/01/15,11.10
103/01/16,11.05
103/01/17,11.15
103/01/20,11.10
103/01/21,10.85
103/01/22,10.65
103/01/23,10.55
103/01/24,10.65
103/01/27,10.50
103/02/05,10.15
103/02/06,10.15
103/02/07,10.55
103/02/10,10.40
103/02/11,10.35
103/02/12,10.50
103/02/13,10.70
103/02/14,10.85
103/02/17,10.70
103/02/18,10.50
103/02/19,10.55
103/02/20,10.45
103/02/21,10.95
103/02/24,10.75
103/02/25,10.75
