102/09/02,40.15
102/09/03,40.50
102/09/04,40.50
102/09/05,40.65
102/09/06,41.30
102/09/09,42.35
102/09/10,41.55
102/09/11,40.50
102/09/12,40.20
102/09/13,39.90
102/09/14,40.00
102/09/16,40.05
102/09/17,39.90
102/09/18,40.10
102/09/23,40.20
102/09/24,40.55
102/09/25,40.50
102/09/26,39.90
102/09/27,39.85
102/09/30,39.50
102/10/01,39.25
102/10/02,39.00
102/10/03,39.05
102/10/04,38.70
102/10/07,38.25
102/10/08,36.65
102/10/09,35.65
102/10/11,35.60
102/10/14,35.50
102/10/15,36.00
102/10/16,35.80
102/10/17,36.20
102/10/18,36.40
102/10/21,36.70
102/10/22,36.10
102/10/23,35.90
102/10/24,36.10
102/10/25,36.15
102/10/28,36.10
102/10/29,36.30
102/10/30,36.20
102/10/31,36.30
102/11/01,36.00
102/11/04,35.65
102/11/05,34.00
102/11/06,32.30
102/11/07,31.90
102/11/08,32.00
102/11/11,32.05
102/11/12,30.70
102/11/13,30.85
102/11/14,31.30
102/11/15,30.95
102/11/18,30.60
102/11/19,31.40
102/11/20,31.65
102/11/21,31.15
102/11/22,30.90
102/11/25,31.05
102/11/26,31.50
102/11/27,32.20
102/11/28,32.75
102/11/29,33.10
102/12/02,32.80
102/12/03,32.35
102/12/04,32.00
102/12/05,31.50
102/12/06,31.65
102/12/09,31.35
102/12/10,31.10
102/12/11,30.70
102/12/12,30.60
102/12/13,30.70
102/12/16,30.95
102/12/17,32.15
102/12/18,32.00
102/12/19,32.45
102/12/20,33.00
102/12/23,32.75
102/12/24,32.45
102/12/25,34.70
102/12/26,36.05
102/12/27,36.05
102/12/30,35.55
102/12/31,36.10
103/01/02,37.40
103/01/03,37.05
103/01/06,36.15
103/01/07,37.45
103/01/08,37.35
103/01/09,37.65
103/01/10,37.40
103/01/13,37.50
103/01/14,37.20
103/01/15,38.45
103/01/16,37.90
103/01/17,37.45
103/01/20,37.80
103/01/21,37.50
103/01/22,36.90
103/01/23,35.90
103/01/24,34.95
103/01/27,34.95
103/02/05,34.60
103/02/06,34.85
103/02/07,35.50
103/02/10,35.15
103/02/11,35.30
103/02/12,36.00
103/02/13,35.30
103/02/14,34.80
103/02/17,35.00
103/02/18,34.95
103/02/19,36.60
103/02/20,36.10
103/02/21,36.40
103/02/24,36.40
103/02/25,36.30
103/02/26,36.55
103/02/27,36.20
103/03/03,36.50
103/03/04,37.15
103/03/05,36.90
103/03/06,37.50
103/03/07,36.75
103/03/10,36.60
103/03/11,36.20
103/03/12,36.85
103/03/13,36.85
103/03/14,36.50
103/03/17,37.15
103/03/18,37.10
103/03/19,36.50
103/03/20,36.60
103/03/21,36.75
103/03/24,37.05
103/03/25,37.70
103/03/26,38.10
103/03/27,37.90
103/03/28,39.40
103/03/31,40.70
103/04/01,40.25
103/04/02,40.45
103/04/03,39.60
103/04/07,41.00
103/04/08,41.00
103/04/09,43.85
103/04/10,42.00
103/04/11,41.45
103/04/14,41.20
103/04/15,41.95
103/04/16,42.20
103/04/17,42.65
103/04/18,43.15
103/04/21,45.10
103/04/22,45.10
103/04/23,43.30
103/04/24,43.50
103/04/25,42.65
103/04/28,43.15
103/04/29,44.00
103/04/30,43.55
103/05/02,43.25
103/05/05,45.00
103/05/06,45.45
103/05/07,45.45
103/05/08,45.00
103/05/09,44.30
103/05/12,44.15
103/05/13,44.10
103/05/14,45.45
103/05/15,45.05
103/05/16,44.45
103/05/19,43.20
103/05/20,43.50
103/05/21,43.60
103/05/22,44.20
103/05/23,45.15
103/05/26,45.15
103/05/27,45.25
103/05/28,45.30
103/05/29,44.00
103/05/30,44.40
103/06/03,44.90
103/06/04,45.85
103/06/05,47.80
103/06/06,48.30
103/06/09,47.35
103/06/10,47.20
103/06/11,47.00
103/06/12,47.05
103/06/13,47.00
103/06/16,47.60
103/06/17,47.35
103/06/18,46.70
103/06/19,47.20
103/06/20,46.80
103/06/23,45.05
103/06/24,45.35
103/06/25,44.90
103/06/26,45.85
103/06/27,46.60
103/06/30,46.55
103/07/01,46.15
103/07/02,45.80
103/07/03,47.80
103/07/04,47.55
103/07/07,46.65
103/07/08,46.25
103/07/09,45.90
103/07/10,47.40
103/07/11,45.80
103/07/14,46.20
103/07/15,47.70
103/07/16,47.15
103/07/17,46.65
103/07/18,46.30
103/07/21,46.50
103/07/22,46.85
103/07/24,46.55
103/07/25,45.90
103/07/28,44.55
103/07/29,43.25
103/07/30,44.20
103/07/31,43.50
103/08/01,43.65
103/08/04,43.65
103/08/05,43.80
103/08/06,43.80
103/08/07,43.15
103/08/08,42.15
103/08/11,42.65
103/08/12,42.65
103/08/13,43.15
103/08/14,42.15
103/08/15,42.40
103/08/18,42.00
103/08/19,42.50
103/08/20,42.80
103/08/21,42.55
103/08/22,42.95
103/08/25,43.05
103/08/26,43.50
103/08/27,43.50
103/08/28,43.85
103/08/29,43.75
103/09/01,43.65
103/09/02,42.85
103/09/03,42.35
103/09/04,42.40
103/09/05,42.20
103/09/09,42.30
103/09/10,42.00
103/09/11,42.10
103/09/12,41.50
103/09/15,41.35
103/09/16,41.20
103/09/17,41.20
103/09/18,41.70
103/09/19,42.25
103/09/22,41.75
103/09/23,41.30
103/09/24,41.30
103/09/25,41.10
103/09/26,41.25
103/09/29,41.80
103/09/30,40.90
103/10/01,40.90
103/10/02,41.10
103/10/03,41.80
103/10/06,42.20
103/10/07,41.50
103/10/08,41.00
103/10/09,40.40
103/10/13,38.70
103/10/14,38.65
103/10/15,37.80
103/10/16,37.15
103/10/17,38.55
103/10/20,39.30
103/10/21,39.45
103/10/22,38.60
103/10/23,37.50
103/10/24,36.90
103/10/27,35.60
103/10/28,36.50
103/10/29,37.50
103/10/30,37.25
103/10/31,37.55
103/11/03,37.20
103/11/04,36.70
103/11/05,35.95
103/11/06,35.70
103/11/07,36.30
103/11/10,36.05
103/11/11,36.10
103/11/12,35.50
103/11/13,35.60
103/11/14,35.50
103/11/17,34.85
103/11/18,34.35
103/11/19,34.35
103/11/20,34.80
103/11/21,35.15
103/11/24,34.75
103/11/25,34.60
103/11/26,34.95
103/11/27,35.05
103/11/28,34.60
103/12/01,34.20
103/12/02,34.20
103/12/03,35.20
103/12/04,35.50
103/12/05,35.65
103/12/08,35.70
103/12/09,35.45
103/12/10,35.35
103/12/11,35.45
103/12/12,36.55
103/12/15,36.45
103/12/16,36.30
103/12/17,36.35
103/12/18,36.05
103/12/19,36.15
103/12/22,37.80
103/12/23,38.05
103/12/24,38.10
103/12/25,38.80
103/12/26,38.50
103/12/27,38.60
103/12/29,38.00
103/12/30,37.85
103/12/31,38.35
104/01/05,38.10
104/01/06,37.25
104/01/07,37.50
104/01/08,38.10
104/01/09,38.15
104/01/12,37.75
104/01/13,38.15
104/01/14,38.55
104/01/15,38.35
104/01/16,38.10
104/01/19,37.65
104/01/20,37.95
104/01/21,37.95
104/01/22,38.15
104/01/23,38.15
104/01/26,38.85
104/01/27,38.65
104/01/28,38.60
104/01/29,39.00
104/01/30,38.55
104/02/02,38.00
104/02/03,37.90
104/02/04,37.65
104/02/05,37.75
104/02/06,37.65
104/02/09,37.50
104/02/10,37.30
104/02/11,37.30
104/02/12,37.40
104/02/13,37.60
104/02/24,37.70
104/02/25,38.20
104/02/26,38.25
104/03/02,38.50
104/03/03,38.25
104/03/04,38.50
104/03/05,38.50
104/03/06,38.55
104/03/09,38.30
104/03/10,38.70
104/03/11,38.55
104/03/12,39.35
104/03/13,39.35
104/03/16,39.20
104/03/17,38.85
104/03/18,39.10
104/03/19,39.60
104/03/20,39.95
104/03/23,40.60
104/03/24,40.45
104/03/25,40.60
104/03/26,40.60
104/03/27,40.75
104/03/30,40.20
104/03/31,40.05
104/04/01,39.95
104/04/02,40.10
104/04/07,40.25
104/04/08,40.00
104/04/09,40.20
104/04/10,39.95
104/04/13,39.80
104/04/14,39.70
104/04/15,39.40
104/04/16,39.50
104/04/17,40.30
104/04/20,39.60
104/04/21,39.80
104/04/22,40.60
104/04/23,41.00
104/04/24,40.25
104/04/27,40.80
104/04/28,40.50
104/04/29,39.90
104/04/30,39.90
104/05/04,39.60
104/05/05,40.10
104/05/06,40.85
104/05/07,40.90
104/05/08,41.25
104/05/11,40.50
104/05/12,40.35
104/05/13,40.70
104/05/14,40.50
104/05/15,40.50
104/05/18,40.65
104/05/19,41.80
104/05/20,41.50
104/05/21,40.85
104/05/22,40.65
104/05/25,40.65
104/05/26,41.10
104/05/27,43.05
104/05/28,42.55
104/05/29,42.05
104/06/01,42.90
104/06/02,42.30
104/06/03,41.95
104/06/04,40.40
104/06/05,40.95
104/06/08,42.15
104/06/09,40.40
104/06/10,41.00
104/06/11,41.00
104/06/12,40.60
104/06/15,40.25
104/06/16,40.30
104/06/17,40.10
104/06/18,40.55
104/06/22,41.50
104/06/23,41.50
104/06/24,41.60
104/06/25,41.40
104/06/26,41.90
104/06/29,40.30
104/06/30,39.85
104/07/01,40.00
104/07/02,39.90
104/07/03,40.35
104/07/06,39.80
104/07/07,39.30
104/07/08,37.50
104/07/09,37.60
104/07/13,37.50
104/07/14,36.80
104/07/15,36.40
104/07/16,36.55
104/07/17,36.80
104/07/20,36.60
104/07/21,36.30
104/07/22,36.30
104/07/23,35.70
104/07/24,35.30
104/07/27,34.85
104/07/28,35.00
104/07/29,34.80
104/07/30,34.50
104/07/31,34.10
104/08/03,32.90
104/08/04,32.90
104/08/05,33.70
104/08/06,33.55
104/08/07,34.00
104/08/10,34.45
104/08/11,34.10
104/08/12,33.50
104/08/13,34.20
104/08/14,34.95
104/08/17,35.00
104/08/18,35.00
104/08/19,34.00
104/08/20,31.15
104/08/21,30.20
104/08/24,30.00
104/08/25,29.70
104/08/26,30.10
104/08/27,31.20
104/08/28,32.10
104/08/31,32.20
104/09/01,33.10
104/09/02,33.10
104/09/03,33.10
104/09/04,32.75
104/09/07,32.70
104/09/08,32.80
104/09/09,33.40
104/09/10,33.50
104/09/11,33.50
104/09/14,33.30
104/09/15,34.50
104/09/16,35.75
104/09/17,35.55
104/09/18,35.45
104/09/21,34.45
104/09/22,34.90
104/09/23,34.10
104/09/24,33.80
104/09/25,33.85
104/09/30,34.05
104/10/01,34.60
104/10/02,35.00
104/10/05,35.55
104/10/06,35.65
104/10/07,35.75
104/10/08,35.85
104/10/12,36.10
104/10/13,36.30
104/10/14,36.55
104/10/15,36.80
104/10/16,35.20
104/10/19,36.20
104/10/20,36.45
104/10/21,36.80
104/10/22,36.85
104/10/23,36.90
104/10/26,37.10
104/10/27,37.30
104/10/28,38.50
104/10/29,37.55
104/10/30,38.00
104/11/02,36.80
104/11/03,36.85
104/11/04,36.85
104/11/05,37.50
104/11/06,36.85
104/11/09,36.10
104/11/10,35.85
104/11/11,35.25
104/11/12,35.25
104/11/13,35.45
104/11/16,34.80
104/11/17,35.50
104/11/18,35.10
104/11/19,35.80
104/11/20,35.80
104/11/23,35.85
104/11/24,35.35
104/11/25,35.00
104/11/26,34.85
104/11/27,34.85
