102/09/02,140.00
102/09/03,140.00
102/09/04,137.00
102/09/05,134.00
102/09/06,126.00
102/09/09,120.50
102/09/10,112.50
102/09/11,120.00
102/09/12,124.00
102/09/13,123.00
102/09/14,123.50
102/09/16,128.00
102/09/17,124.00
102/09/18,127.00
102/09/23,135.50
102/09/24,132.50
102/09/25,134.50
102/09/26,131.00
102/09/27,135.00
102/09/30,137.50
102/10/01,132.50
102/10/02,133.00
102/10/03,124.00
102/10/04,121.00
102/10/07,124.50
102/10/08,125.50
102/10/09,118.00
102/10/11,119.00
102/10/14,127.00
102/10/15,127.00
102/10/16,127.00
102/10/17,123.00
102/10/18,125.00
102/10/21,133.50
102/10/22,130.50
102/10/23,135.00
102/10/24,140.00
102/10/25,136.00
102/10/28,133.00
102/10/29,134.00
102/10/30,135.50
102/10/31,133.00
102/11/01,134.00
102/11/04,125.00
102/11/05,124.00
102/11/06,115.50
102/11/07,114.00
102/11/08,106.50
102/11/11,108.50
102/11/12,107.00
102/11/13,108.00
102/11/14,108.00
102/11/15,108.00
102/11/18,110.00
102/11/19,111.00
102/11/20,116.50
102/11/21,115.00
102/11/22,115.00
102/11/25,115.50
102/11/26,121.00
102/11/27,121.50
102/11/28,124.00
102/11/29,123.00
102/12/02,121.50
102/12/03,121.50
102/12/04,130.00
102/12/05,128.00
102/12/06,124.00
102/12/09,119.50
102/12/10,121.00
102/12/11,116.50
102/12/12,112.50
102/12/13,112.00
102/12/16,109.50
102/12/17,113.50
102/12/18,112.00
102/12/19,112.00
102/12/20,119.50
102/12/23,125.00
102/12/24,125.00
102/12/25,126.00
102/12/26,126.50
102/12/27,124.00
102/12/30,125.00
102/12/31,127.50
103/01/02,124.50
103/01/03,119.50
103/01/06,123.00
103/01/07,119.50
103/01/08,118.00
103/01/09,118.00
103/01/10,115.50
103/01/13,113.00
103/01/14,111.50
103/01/15,119.00
103/01/16,120.00
103/01/17,120.00
103/01/20,118.00
103/01/21,116.00
103/01/22,117.50
103/01/23,121.50
103/01/24,124.50
103/01/27,127.00
103/02/05,128.00
103/02/06,122.00
103/02/07,124.50
103/02/10,128.00
103/02/11,128.50
103/02/12,137.00
103/02/13,144.50
103/02/14,149.00
