102/09/02,122.00
102/09/03,124.50
102/09/04,122.00
102/09/05,129.50
102/09/06,128.00
102/09/09,130.00
102/09/10,131.00
102/09/11,130.00
102/09/12,124.00
102/09/13,125.50
102/09/14,124.50
102/09/16,125.50
102/09/17,124.00
102/09/18,123.50
102/09/23,125.00
102/09/24,128.00
102/09/25,126.00
102/09/26,122.00
102/09/27,122.50
102/09/30,122.50
102/10/01,125.50
102/10/02,122.50
102/10/03,124.50
102/10/04,121.00
102/10/07,117.50
102/10/08,115.00
102/10/09,115.00
102/10/11,116.50
102/10/14,116.50
102/10/15,116.50
102/10/16,110.00
102/10/17,109.50
102/10/18,112.00
102/10/21,111.50
102/10/22,111.00
102/10/23,114.00
102/10/24,114.00
102/10/25,112.50
102/10/28,112.00
102/10/29,112.00
102/10/30,118.00
102/10/31,116.50
102/11/01,119.00
102/11/04,118.00
102/11/05,115.00
102/11/06,111.50
102/11/07,111.00
102/11/08,112.50
102/11/11,110.50
102/11/12,112.50
102/11/13,110.50
102/11/14,111.50
102/11/15,112.00
102/11/18,109.50
102/11/19,109.50
102/11/20,108.50
102/11/21,108.00
102/11/22,110.50
102/11/25,108.50
102/11/26,110.50
102/11/27,117.00
102/11/28,116.50
102/11/29,119.50
102/12/02,119.00
102/12/03,120.50
102/12/04,122.50
102/12/05,120.50
102/12/06,122.00
102/12/09,124.50
102/12/10,122.00
102/12/11,119.50
102/12/12,114.00
102/12/13,118.00
102/12/16,119.50
102/12/17,118.00
102/12/18,121.00
102/12/19,121.50
102/12/20,120.00
102/12/23,120.00
102/12/24,118.50
102/12/25,119.50
102/12/26,119.50
102/12/27,120.00
102/12/30,120.00
102/12/31,122.00
103/01/02,125.50
103/01/03,123.50
103/01/06,121.00
103/01/07,124.50
103/01/08,130.00
103/01/09,130.50
103/01/10,128.00
103/01/13,130.00
103/01/14,128.50
103/01/15,130.00
103/01/16,124.00
103/01/17,122.50
103/01/20,122.00
103/01/21,125.00
103/01/22,125.50
103/01/23,122.00
103/01/24,122.00
103/01/27,121.50
103/02/05,121.50
103/02/06,120.00
103/02/07,124.00
103/02/10,125.00
103/02/11,125.00
103/02/12,130.50
103/02/13,128.00
103/02/14,133.00
103/02/17,135.50
103/02/18,134.50
103/02/19,137.50
103/02/20,137.50
103/02/21,136.50
103/02/24,136.50
103/02/25,137.50
103/02/26,138.50
103/02/27,139.00
103/03/03,146.00
103/03/04,139.00
103/03/05,140.50
103/03/06,140.50
103/03/07,139.50
103/03/10,136.50
103/03/11,136.50
103/03/12,138.00
103/03/13,139.00
103/03/14,138.50
103/03/17,140.00
103/03/18,142.50
103/03/19,142.00
103/03/20,140.50
103/03/21,138.50
103/03/24,138.50
103/03/25,138.50
103/03/26,138.50
103/03/27,141.00
103/03/28,139.50
103/03/31,139.50
103/04/01,145.00
103/04/02,148.00
103/04/03,145.00
103/04/07,144.00
103/04/08,142.00
103/04/09,143.00
103/04/10,143.50
103/04/11,143.00
103/04/14,140.00
103/04/15,143.00
103/04/16,144.00
103/04/17,147.50
103/04/18,145.50
103/04/21,143.50
103/04/22,142.50
103/04/23,136.00
103/04/24,139.00
103/04/25,139.00
103/04/28,138.00
103/04/29,142.50
103/04/30,139.50
103/05/02,142.50
103/05/05,147.50
103/05/06,150.00
103/05/07,147.50
103/05/08,147.50
103/05/09,147.00
103/05/12,144.00
103/05/13,142.00
103/05/14,144.50
103/05/15,144.50
103/05/16,144.00
103/05/19,146.00
103/05/20,145.00
103/05/21,144.50
103/05/22,146.00
103/05/23,148.00
103/05/26,150.00
103/05/27,153.00
103/05/28,154.00
103/05/29,154.00
103/05/30,153.50
103/06/03,148.00
103/06/04,148.00
103/06/05,145.00
103/06/06,148.00
103/06/09,150.00
103/06/10,150.00
103/06/11,148.50
103/06/12,145.00
103/06/13,142.00
103/06/16,145.00
103/06/17,145.00
103/06/18,146.50
103/06/19,147.00
103/06/20,147.50
103/06/23,143.00
103/06/24,141.00
103/06/25,143.00
103/06/26,144.00
103/06/27,144.00
103/06/30,147.00
103/07/01,148.00
103/07/02,149.00
103/07/03,150.00
103/07/04,148.00
103/07/07,149.50
103/07/08,153.50
103/07/09,152.50
103/07/10,154.50
103/07/11,150.00
103/07/14,151.50
103/07/15,151.50
103/07/16,150.00
103/07/17,147.50
103/07/18,147.50
103/07/21,147.50
103/07/22,148.50
103/07/24,149.50
103/07/25,148.00
103/07/28,154.50
103/07/29,156.00
103/07/30,155.00
103/07/31,154.00
103/08/01,153.00
103/08/04,154.00
103/08/05,155.50
103/08/06,155.50
103/08/07,153.50
103/08/08,150.50
103/08/11,157.50
103/08/12,157.50
103/08/13,158.00
103/08/14,154.50
103/08/15,155.00
103/08/18,154.00
103/08/19,156.00
103/08/20,151.00
103/08/21,146.50
103/08/22,153.00
103/08/25,152.00
103/08/26,154.00
103/08/27,152.50
103/08/28,152.00
103/08/29,153.50
103/09/01,154.00
103/09/02,152.50
103/09/03,154.50
103/09/04,152.00
103/09/05,154.00
103/09/09,154.00
103/09/10,153.50
103/09/11,153.00
103/09/12,151.00
103/09/15,150.00
103/09/16,149.00
103/09/17,153.00
103/09/18,153.00
103/09/19,151.50
103/09/22,151.00
103/09/23,150.00
103/09/24,149.50
103/09/25,148.00
103/09/26,147.50
103/09/29,146.50
103/09/30,150.50
103/10/01,148.00
103/10/02,151.00
103/10/03,151.00
103/10/06,153.00
103/10/07,152.50
103/10/08,151.00
103/10/09,151.50
103/10/13,143.50
103/10/14,144.50
103/10/15,144.50
103/10/16,149.50
103/10/17,150.00
103/10/20,151.50
103/10/21,151.00
103/10/22,151.00
103/10/23,155.50
103/10/24,153.50
103/10/27,155.00
103/10/28,155.00
103/10/29,156.50
103/10/30,156.00
103/10/31,157.00
103/11/03,160.00
103/11/04,159.50
103/11/05,160.50
103/11/06,154.50
103/11/07,164.50
103/11/10,174.00
103/11/11,169.00
103/11/12,168.00
103/11/13,169.50
103/11/14,166.50
103/11/17,168.00
103/11/18,168.50
103/11/19,168.50
103/11/20,169.00
103/11/21,173.00
103/11/24,170.50
103/11/25,170.00
103/11/26,170.00
103/11/27,173.00
103/11/28,175.00
103/12/01,175.00
103/12/02,175.00
103/12/03,173.00
103/12/04,171.50
103/12/05,169.50
103/12/08,168.00
103/12/09,169.00
103/12/10,168.50
103/12/11,171.00
103/12/12,170.00
103/12/15,171.50
103/12/16,166.00
103/12/17,167.00
103/12/18,171.00
103/12/19,170.00
103/12/22,169.50
103/12/23,172.00
103/12/24,172.00
103/12/25,171.50
103/12/26,169.50
103/12/27,172.00
103/12/29,175.50
103/12/30,180.00
103/12/31,178.00
104/01/05,176.00
104/01/06,176.00
104/01/07,174.50
104/01/08,179.50
104/01/09,182.00
104/01/12,179.50
104/01/13,180.00
104/01/14,182.50
104/01/15,185.00
104/01/16,184.00
104/01/19,186.00
104/01/20,184.50
104/01/21,182.00
104/01/22,189.00
104/01/23,194.00
104/01/26,193.00
104/01/27,186.50
104/01/28,184.50
104/01/29,177.50
104/01/30,175.50
104/02/02,171.00
104/02/03,174.00
104/02/04,178.00
104/02/05,175.50
104/02/06,166.00
104/02/09,170.00
104/02/10,168.00
104/02/11,173.00
104/02/12,173.00
104/02/13,173.00
104/02/24,171.00
104/02/25,169.00
104/02/26,169.00
104/03/02,173.00
104/03/03,171.00
104/03/04,171.50
104/03/05,173.00
104/03/06,174.00
104/03/09,174.50
104/03/10,172.00
104/03/11,170.00
104/03/12,172.50
104/03/13,171.50
104/03/16,170.00
104/03/17,170.50
104/03/18,170.00
104/03/19,173.00
104/03/20,172.50
104/03/23,171.50
104/03/24,170.00
104/03/25,164.50
104/03/26,160.00
104/03/27,155.00
104/03/30,155.00
104/03/31,162.00
104/04/01,161.50
104/04/02,164.00
104/04/07,164.00
104/04/08,156.50
104/04/09,152.50
104/04/10,152.00
104/04/13,158.00
104/04/14,157.00
104/04/15,154.00
104/04/16,156.00
104/04/17,155.00
104/04/20,154.50
104/04/21,152.00
104/04/22,148.00
104/04/23,158.00
104/04/24,160.50
104/04/27,161.50
104/04/28,164.00
104/04/29,159.50
104/04/30,161.00
104/05/04,157.00
104/05/05,151.00
104/05/06,154.00
104/05/07,150.00
104/05/08,151.50
104/05/11,153.50
104/05/12,151.00
104/05/13,158.50
104/05/14,155.50
104/05/15,158.00
104/05/18,157.50
104/05/19,160.00
104/05/20,162.00
104/05/21,160.00
104/05/22,160.50
104/05/25,161.00
104/05/26,166.00
104/05/27,164.00
104/05/28,165.00
104/05/29,167.50
104/06/01,167.50
104/06/02,165.00
104/06/03,165.50
104/06/04,163.50
104/06/05,157.50
104/06/08,154.50
104/06/09,149.00
104/06/10,153.00
104/06/11,148.50
104/06/12,151.50
104/06/15,150.00
104/06/16,148.50
104/06/17,148.50
104/06/18,149.00
104/06/22,153.50
104/06/23,151.00
104/06/24,151.00
104/06/25,151.50
104/06/26,152.00
104/06/29,148.00
104/06/30,149.00
104/07/01,151.00
104/07/02,150.00
104/07/03,150.50
104/07/06,148.00
104/07/07,147.00
104/07/08,140.00
104/07/09,138.50
104/07/13,141.00
104/07/14,127.50
104/07/15,128.50
104/07/16,127.50
104/07/17,129.50
104/07/20,126.50
104/07/21,126.50
104/07/22,127.50
104/07/23,124.00
104/07/24,125.50
104/07/27,114.50
104/07/28,117.00
104/07/29,114.00
104/07/30,114.00
104/07/31,114.50
104/08/03,112.00
104/08/04,107.00
104/08/05,107.50
104/08/06,114.00
104/08/07,109.00
104/08/10,113.00
104/08/11,114.50
104/08/12,115.00
104/08/13,119.00
104/08/14,113.00
104/08/17,110.50
104/08/18,112.00
104/08/19,110.00
104/08/20,111.00
104/08/21,106.00
104/08/24,102.00
104/08/25,106.50
104/08/26,106.00
104/08/27,104.00
104/08/28,105.00
104/08/31,109.00
104/09/01,108.50
104/09/02,106.50
104/09/03,108.00
104/09/04,109.00
104/09/07,110.50
104/09/08,113.00
104/09/09,120.50
104/09/10,121.50
104/09/11,122.00
104/09/14,120.00
104/09/15,119.00
104/09/16,117.50
104/09/17,118.00
104/09/18,118.00
104/09/21,111.50
104/09/22,112.00
104/09/23,111.00
104/09/24,107.00
104/09/25,107.00
104/09/30,103.00
104/10/01,107.00
104/10/02,108.00
104/10/05,111.50
104/10/06,112.00
104/10/07,111.50
104/10/08,113.50
104/10/12,117.00
104/10/13,118.00
104/10/14,115.50
104/10/15,116.00
104/10/16,117.00
104/10/19,114.50
104/10/20,115.50
104/10/21,113.50
104/10/22,115.00
104/10/23,117.00
104/10/26,118.00
104/10/27,118.00
104/10/28,115.00
104/10/29,112.50
104/10/30,111.00
104/11/02,112.50
104/11/03,118.00
104/11/04,129.50
104/11/05,130.50
104/11/06,124.00
104/11/09,120.00
104/11/10,120.00
104/11/11,115.50
104/11/12,118.50
104/11/13,117.00
104/11/16,118.00
104/11/17,116.50
104/11/18,116.50
104/11/19,118.00
104/11/20,116.50
104/11/23,119.00
104/11/24,122.50
104/11/25,121.50
104/11/26,124.00
104/11/27,122.00
104/11/30,118.50
104/12/01,123.00
104/12/02,131.00
104/12/03,135.00
104/12/04,133.00
104/12/07,137.50
104/12/08,131.00
104/12/09,130.00
104/12/10,131.00
104/12/11,126.00
104/12/14,126.50
104/12/15,129.50
104/12/16,127.00
104/12/17,133.00
104/12/18,134.00
104/12/21,135.00
104/12/22,135.00
104/12/23,135.00
104/12/24,135.50
104/12/25,136.50
104/12/28,136.50
104/12/29,132.00
104/12/30,131.00
104/12/31,129.00
105/01/04,126.50
105/01/05,125.50
105/01/06,123.00
105/01/07,117.00
105/01/08,121.50
105/01/11,115.50
105/01/12,116.00
105/01/13,117.00
105/01/14,114.50
105/01/15,115.50
105/01/18,123.50
105/01/19,122.00
105/01/20,120.00
105/01/21,115.50
105/01/22,118.00
105/01/25,121.50
105/01/26,124.00
105/01/27,122.00
105/01/28,129.00
105/01/29,138.00
105/01/30,137.50
105/02/01,136.00
