102/09/02,33.95
102/09/03,33.90
102/09/04,33.95
102/09/05,34.20
102/09/06,34.95
102/09/09,35.00
102/09/10,34.00
102/09/11,34.30
102/09/12,35.75
102/09/13,37.70
102/09/14,37.50
102/09/16,37.25
102/09/17,36.70
102/09/18,38.75
102/09/23,38.55
102/09/24,38.40
102/09/25,38.25
102/09/26,38.10
102/09/27,37.75
102/09/30,38.10
102/10/01,38.25
102/10/02,38.30
102/10/03,38.30
102/10/04,37.80
102/10/07,37.35
102/10/08,37.70
102/10/09,35.70
102/10/11,36.25
102/10/14,35.40
102/10/15,35.60
102/10/16,36.45
102/10/17,39.00
102/10/18,39.00
102/10/21,40.30
102/10/22,39.80
102/10/23,38.65
102/10/24,39.10
102/10/25,38.65
102/10/28,41.35
102/10/29,40.35
102/10/30,40.35
102/10/31,39.60
102/11/01,39.45
102/11/04,38.70
102/11/05,38.45
102/11/06,37.10
102/11/07,37.40
102/11/08,37.70
102/11/11,37.20
102/11/12,35.90
102/11/13,35.20
102/11/14,36.00
102/11/15,35.30
102/11/18,35.05
102/11/19,35.60
102/11/20,35.10
102/11/21,34.20
102/11/22,34.70
102/11/25,34.45
102/11/26,34.70
102/11/27,34.75
102/11/28,35.30
102/11/29,36.30
102/12/02,35.80
102/12/03,35.60
102/12/04,35.90
102/12/05,35.30
102/12/06,35.55
102/12/09,35.55
102/12/10,35.25
102/12/11,34.85
102/12/12,34.65
102/12/13,34.90
102/12/16,34.70
102/12/17,34.70
102/12/18,34.70
102/12/19,34.70
102/12/20,35.55
102/12/23,35.35
102/12/24,35.15
102/12/25,35.30
102/12/26,35.65
102/12/27,35.55
102/12/30,36.40
102/12/31,37.30
103/01/02,37.25
103/01/03,37.80
103/01/06,37.50
103/01/07,37.60
103/01/08,38.20
103/01/09,38.20
103/01/10,37.70
103/01/13,37.60
103/01/14,37.60
103/01/15,38.25
103/01/16,37.85
103/01/17,37.80
103/01/20,37.50
103/01/21,37.50
103/01/22,37.60
103/01/23,37.40
103/01/24,36.80
103/01/27,36.10
103/02/05,35.50
103/02/06,35.50
103/02/07,35.95
103/02/10,35.45
103/02/11,35.90
103/02/12,35.80
103/02/13,35.50
103/02/14,35.50
103/02/17,35.50
103/02/18,35.60
103/02/19,37.00
103/02/20,37.00
103/02/21,36.70
103/02/24,37.40
103/02/25,37.45
103/02/26,37.15
103/02/27,36.80
103/03/03,36.00
103/03/04,36.20
103/03/05,36.40
103/03/06,36.45
103/03/07,37.60
103/03/10,37.35
103/03/11,38.00
103/03/12,37.85
103/03/13,37.85
103/03/14,37.60
103/03/17,39.00
103/03/18,38.25
103/03/19,37.40
103/03/20,36.80
103/03/21,36.70
103/03/24,36.50
103/03/25,37.10
103/03/26,37.00
103/03/27,36.85
103/03/28,35.90
103/03/31,36.45
103/04/01,36.40
103/04/02,36.90
103/04/03,36.35
103/04/07,36.60
103/04/08,37.30
103/04/09,37.10
103/04/10,37.50
103/04/11,37.10
103/04/14,37.55
103/04/15,38.55
103/04/16,39.00
103/04/17,39.00
103/04/18,38.70
103/04/21,38.60
103/04/22,41.30
103/04/23,44.15
103/04/24,42.65
103/04/25,41.20
103/04/28,41.50
103/04/29,42.65
103/04/30,42.55
103/05/02,42.75
103/05/05,42.40
103/05/06,45.35
103/05/07,46.55
103/05/08,45.85
103/05/09,43.85
103/05/12,42.75
103/05/13,43.15
103/05/14,44.65
103/05/15,45.75
