104/03/23,56.90
104/03/24,62.50
104/03/25,59.40
104/03/26,62.90
104/03/27,62.10
104/03/30,66.40
104/03/31,65.50
104/04/01,68.00
104/04/02,70.20
104/04/07,69.60
104/04/08,69.60
104/04/09,69.70
104/04/10,69.70
104/04/13,71.80
104/04/14,71.00
104/04/15,69.00
104/04/16,71.40
104/04/17,70.70
104/04/20,72.30
104/04/21,77.30
104/04/22,81.50
104/04/23,83.00
104/04/24,88.80
104/04/27,95.00
104/04/28,89.70
104/04/29,92.10
104/04/30,90.70
104/05/04,89.60
104/05/05,91.90
104/05/06,93.40
104/05/07,90.40
104/05/08,88.00
104/05/11,89.40
104/05/12,92.30
104/05/13,90.80
104/05/14,90.80
104/05/15,89.50
104/05/18,90.00
104/05/19,92.00
104/05/20,91.40
104/05/21,97.70
104/05/22,103.00
104/05/25,103.00
104/05/26,101.50
104/05/27,99.20
104/05/28,101.50
104/05/29,99.60
104/06/01,96.70
104/06/02,99.30
104/06/03,96.50
104/06/04,88.50
104/06/05,92.20
104/06/08,90.80
104/06/09,86.20
104/06/10,89.70
104/06/11,90.10
104/06/12,88.20
104/06/15,87.50
104/06/16,84.10
104/06/17,84.70
104/06/18,89.00
104/06/22,88.80
104/06/23,91.20
104/06/24,88.50
104/06/25,88.00
104/06/26,87.30
104/06/29,84.00
104/06/30,87.00
104/07/01,89.00
104/07/02,88.10
104/07/03,87.00
104/07/06,85.40
104/07/07,85.90
104/07/08,84.00
104/07/09,83.10
104/07/13,88.50
104/07/14,87.90
104/07/15,87.90
104/07/16,88.50
104/07/17,87.70
104/07/20,88.40
104/07/21,91.00
104/07/22,89.50
104/07/23,89.30
104/07/24,89.30
104/07/27,84.60
104/07/28,86.40
104/07/29,86.40
104/07/30,85.80
104/07/31,85.00
104/08/03,83.50
104/08/04,82.20
104/08/05,83.60
104/08/06,83.20
104/08/07,83.30
104/08/10,85.20
104/08/11,88.10
104/08/12,87.60
104/08/13,90.90
104/08/14,90.00
104/08/17,88.90
104/08/18,89.80
104/08/19,88.90
104/08/20,88.00
104/08/21,85.00
104/08/24,80.20
104/08/25,80.90
104/08/26,81.50
104/08/27,81.60
104/08/28,83.80
104/08/31,82.50
104/09/01,82.00
104/09/02,81.20
104/09/03,82.10
104/09/04,80.70
104/09/07,81.00
104/09/08,81.00
104/09/09,82.50
104/09/10,82.30
104/09/11,83.40
104/09/14,82.50
104/09/15,81.80
104/09/16,82.60
104/09/17,83.20
104/09/18,91.50
104/09/21,92.70
104/09/22,93.80
104/09/23,88.50
104/09/24,90.20
104/09/25,92.10
104/09/30,92.50
104/10/01,94.00
104/10/02,94.20
104/10/05,98.70
104/10/06,94.90
104/10/07,98.90
104/10/08,97.00
104/10/12,96.00
104/10/13,97.50
104/10/14,96.20
104/10/15,96.20
104/10/16,99.50
104/10/19,98.10
104/10/20,98.60
104/10/21,101.00
104/10/22,99.90
104/10/23,98.10
104/10/26,99.80
