102/09/02,32.95
102/09/03,33.30
102/09/04,32.60
102/09/05,31.95
102/09/06,32.00
102/09/09,34.20
102/09/10,32.30
102/09/11,31.90
102/09/12,31.80
102/09/13,31.40
102/09/14,31.15
102/09/16,31.40
102/09/17,30.80
102/09/18,30.55
102/09/23,31.10
102/09/24,31.10
102/09/25,31.10
102/09/26,30.95
102/09/27,30.95
102/09/30,32.00
102/10/01,31.50
102/10/02,31.65
102/10/03,31.90
102/10/04,31.65
102/10/07,31.20
102/10/08,30.90
102/10/09,30.60
102/10/11,31.15
102/10/14,30.70
102/10/15,31.50
102/10/16,33.45
102/10/17,33.35
102/10/18,33.30
102/10/21,32.90
102/10/22,32.80
102/10/23,33.15
102/10/24,34.40
102/10/25,33.90
102/10/28,33.35
102/10/29,34.25
102/10/30,33.50
102/10/31,33.00
102/11/01,32.05
102/11/04,31.45
102/11/05,30.95
102/11/06,31.30
102/11/07,31.65
102/11/08,31.10
102/11/11,31.10
102/11/12,31.50
102/11/13,32.40
102/11/14,32.20
102/11/15,31.75
102/11/18,31.90
102/11/19,31.75
102/11/20,31.65
102/11/21,31.20
102/11/22,31.25
102/11/25,31.25
102/11/26,32.35
102/11/27,32.75
102/11/28,32.55
102/11/29,32.45
102/12/02,32.20
102/12/03,32.15
102/12/04,32.45
102/12/05,32.05
102/12/06,31.95
102/12/09,32.30
102/12/10,32.30
102/12/11,31.80
102/12/12,31.55
102/12/13,31.30
102/12/16,31.20
102/12/17,31.70
102/12/18,31.50
102/12/19,32.20
102/12/20,33.10
102/12/23,32.50
102/12/24,32.50
102/12/25,32.45
102/12/26,32.35
102/12/27,32.40
102/12/30,32.40
102/12/31,32.35
103/01/02,32.00
103/01/03,32.05
103/01/06,32.80
103/01/07,33.15
103/01/08,32.80
103/01/09,32.30
103/01/10,32.10
103/01/13,32.35
103/01/14,32.40
103/01/15,32.40
103/01/16,32.10
103/01/17,32.05
103/01/20,31.95
103/01/21,32.10
103/01/22,32.05
103/01/23,32.55
103/01/24,32.35
103/01/27,32.05
103/02/05,31.90
103/02/06,31.80
103/02/07,31.80
103/02/10,32.00
103/02/11,32.60
103/02/12,32.60
103/02/13,32.60
103/02/14,32.80
103/02/17,33.00
103/02/18,32.80
103/02/19,32.70
103/02/20,32.90
103/02/21,33.25
103/02/24,33.15
103/02/25,32.75
103/02/26,32.65
103/02/27,32.85
103/03/03,32.50
103/03/04,32.60
103/03/05,32.60
103/03/06,32.20
103/03/07,32.40
103/03/10,32.40
103/03/11,32.35
103/03/12,32.30
103/03/13,32.20
103/03/14,32.20
103/03/17,32.20
103/03/18,32.45
103/03/19,31.95
103/03/20,31.55
103/03/21,31.20
103/03/24,30.90
103/03/25,31.20
103/03/26,31.60
103/03/27,31.45
103/03/28,31.15
103/03/31,31.40
103/04/01,31.20
103/04/02,31.15
103/04/03,31.15
103/04/07,31.60
103/04/08,31.80
103/04/09,31.85
103/04/10,32.00
103/04/11,32.35
103/04/14,32.00
103/04/15,32.45
103/04/16,32.35
103/04/17,32.40
103/04/18,32.40
103/04/21,32.50
103/04/22,32.55
103/04/23,32.55
103/04/24,32.35
103/04/25,31.40
103/04/28,31.20
103/04/29,31.35
103/04/30,31.10
103/05/02,31.80
103/05/05,32.30
103/05/06,32.35
103/05/07,32.40
103/05/08,32.30
103/05/09,32.10
103/05/12,31.80
103/05/13,31.80
103/05/14,31.25
103/05/15,31.00
103/05/16,30.95
103/05/19,31.15
103/05/20,31.35
103/05/21,31.35
103/05/22,31.30
103/05/23,31.25
103/05/26,31.55
103/05/27,31.60
103/05/28,31.45
103/05/29,31.30
103/05/30,31.25
103/06/03,31.10
103/06/04,31.35
103/06/05,31.35
103/06/06,32.00
103/06/09,32.25
103/06/10,31.85
103/06/11,32.05
103/06/12,32.15
103/06/13,32.05
103/06/16,31.80
103/06/17,31.95
103/06/18,32.00
103/06/19,31.85
103/06/20,31.60
103/06/23,31.25
103/06/24,31.45
103/06/25,31.45
103/06/26,31.40
103/06/27,31.55
103/06/30,31.60
103/07/01,31.70
103/07/02,31.70
103/07/03,31.60
103/07/04,31.55
103/07/07,31.65
103/07/08,31.55
103/07/09,30.10
103/07/10,30.00
103/07/11,29.35
103/07/14,29.10
103/07/15,28.85
103/07/16,28.50
103/07/17,28.25
103/07/18,28.05
103/07/21,28.35
103/07/22,28.45
103/07/24,28.90
103/07/25,29.15
103/07/28,29.20
103/07/29,29.00
103/07/30,28.80
103/07/31,29.10
103/08/01,29.10
103/08/04,28.80
103/08/05,28.60
103/08/06,28.35
103/08/07,28.50
103/08/08,28.30
103/08/11,28.90
103/08/12,28.60
103/08/13,28.55
103/08/14,28.60
103/08/15,28.45
103/08/18,28.30
103/08/19,28.30
103/08/20,28.60
103/08/21,28.25
103/08/22,28.60
103/08/25,29.25
103/08/26,29.40
103/08/27,29.75
103/08/28,29.85
103/08/29,30.00
103/09/01,30.30
103/09/02,29.80
103/09/03,30.05
103/09/04,30.05
103/09/05,30.10
103/09/09,30.15
103/09/10,29.80
103/09/11,29.65
103/09/12,29.70
103/09/15,29.50
103/09/16,29.25
103/09/17,29.30
103/09/18,29.70
103/09/19,29.80
103/09/22,29.35
103/09/23,29.20
103/09/24,29.45
103/09/25,29.45
103/09/26,29.20
103/09/29,29.20
103/09/30,29.35
103/10/01,29.30
103/10/02,29.20
103/10/03,29.20
103/10/06,29.50
103/10/07,29.05
103/10/08,29.00
103/10/09,29.00
103/10/13,29.00
103/10/14,29.20
103/10/15,28.70
103/10/16,28.50
103/10/17,28.50
103/10/20,28.60
103/10/21,28.65
103/10/22,28.70
103/10/23,28.60
103/10/24,28.25
103/10/27,28.30
103/10/28,28.80
103/10/29,29.00
103/10/30,28.90
103/10/31,29.20
103/11/03,29.15
103/11/04,29.00
103/11/05,29.05
103/11/06,28.90
103/11/07,28.75
103/11/10,29.00
103/11/11,30.00
103/11/12,30.20
103/11/13,30.05
103/11/14,30.10
103/11/17,30.10
103/11/18,29.65
103/11/19,29.85
103/11/20,30.00
103/11/21,30.20
103/11/24,30.20
103/11/25,30.05
103/11/26,30.00
103/11/27,30.25
103/11/28,30.05
103/12/01,30.05
103/12/02,29.95
103/12/03,30.20
103/12/04,30.10
103/12/05,30.15
103/12/08,30.45
103/12/09,30.40
103/12/10,30.00
103/12/11,30.05
103/12/12,30.05
103/12/15,30.05
103/12/16,30.00
103/12/17,30.00
103/12/18,30.10
103/12/19,30.35
103/12/22,30.10
103/12/23,30.15
103/12/24,30.25
103/12/25,30.15
103/12/26,30.25
103/12/27,30.20
103/12/29,30.20
103/12/30,30.20
103/12/31,30.30
104/01/05,30.60
104/01/06,31.10
104/01/07,31.25
104/01/08,31.80
104/01/09,32.70
104/01/12,32.40
104/01/13,32.45
104/01/14,32.55
104/01/15,32.80
104/01/16,32.00
104/01/19,32.30
104/01/20,32.65
104/01/21,33.10
104/01/22,35.05
104/01/23,34.70
104/01/26,34.80
104/01/27,36.20
104/01/28,36.15
104/01/29,35.35
104/01/30,35.10
104/02/02,34.90
104/02/03,35.00
104/02/04,34.50
104/02/05,34.10
104/02/06,34.20
104/02/09,34.00
104/02/10,34.15
104/02/11,34.60
104/02/12,34.60
104/02/13,33.60
104/02/24,35.10
104/02/25,37.55
104/02/26,38.50
104/03/02,38.30
104/03/03,40.05
104/03/04,39.75
104/03/05,39.45
104/03/06,39.45
104/03/09,39.05
104/03/10,38.00
104/03/11,39.10
104/03/12,39.10
104/03/13,39.20
104/03/16,39.00
104/03/17,38.40
104/03/18,38.70
104/03/19,41.40
104/03/20,40.75
104/03/23,39.25
104/03/24,39.60
104/03/25,38.45
104/03/26,39.70
104/03/27,38.80
104/03/30,38.10
104/03/31,38.30
104/04/01,38.70
104/04/02,37.90
104/04/07,38.15
104/04/08,38.00
104/04/09,39.05
104/04/10,38.50
104/04/13,38.95
104/04/14,38.80
104/04/15,38.90
104/04/16,38.60
104/04/17,38.00
104/04/20,37.80
104/04/21,36.00
104/04/22,36.75
104/04/23,37.50
104/04/24,37.45
104/04/27,37.60
104/04/28,37.95
104/04/29,38.75
104/04/30,39.10
104/05/04,39.95
104/05/05,39.45
104/05/06,39.05
104/05/07,38.30
104/05/08,38.40
104/05/11,37.40
104/05/12,37.20
104/05/13,38.80
104/05/14,40.30
104/05/15,39.10
104/05/18,39.10
104/05/19,39.85
104/05/20,39.80
104/05/21,39.35
104/05/22,40.55
104/05/25,39.90
104/05/26,40.05
104/05/27,42.85
104/05/28,42.30
104/05/29,42.55
104/06/01,45.10
104/06/02,44.20
104/06/03,43.80
104/06/04,40.75
