102/11/27,280.00
102/11/28,275.00
102/11/29,300.00
102/12/02,306.50
102/12/03,295.50
102/12/04,316.00
102/12/05,333.00
102/12/06,349.00
102/12/09,340.00
102/12/10,345.00
102/12/11,328.00
102/12/12,333.00
102/12/13,356.00
102/12/16,349.50
102/12/17,346.00
102/12/18,355.50
102/12/19,359.00
102/12/20,355.00
102/12/23,332.00
102/12/24,330.00
102/12/25,315.50
102/12/26,318.50
102/12/27,315.50
102/12/30,304.00
102/12/31,304.00
103/01/02,325.00
103/01/03,323.50
103/01/06,313.00
103/01/07,320.00
103/01/08,320.00
103/01/09,316.50
103/01/10,304.00
103/01/13,283.00
103/01/14,285.00
103/01/15,282.00
103/01/16,292.00
103/01/17,292.00
103/01/20,290.00
103/01/21,277.00
103/01/22,282.00
103/01/23,290.00
103/01/24,288.00
103/01/27,282.00
103/02/05,271.00
103/02/06,262.00
103/02/07,265.50
103/02/10,266.00
103/02/11,282.00
103/02/12,275.00
103/02/13,276.00
103/02/14,279.00
103/02/17,272.00
103/02/18,265.00
103/02/19,266.00
103/02/20,262.00
103/02/21,268.50
103/02/24,265.00
103/02/25,265.50
103/02/26,267.00
103/02/27,285.50
103/03/03,293.00
103/03/04,291.50
103/03/05,290.00
103/03/06,291.00
103/03/07,288.50
103/03/10,281.00
103/03/11,283.00
103/03/12,281.00
103/03/13,291.00
103/03/14,286.00
103/03/17,305.50
103/03/18,302.00
103/03/19,294.50
103/03/20,289.00
103/03/21,285.50
103/03/24,288.00
103/03/25,295.50
103/03/26,295.00
103/03/27,291.50
103/03/28,293.00
103/03/31,292.00
103/04/01,305.00
103/04/02,303.00
103/04/03,297.00
103/04/07,293.50
103/04/08,299.50
103/04/09,294.50
103/04/10,286.50
103/04/11,284.50
103/04/14,272.50
103/04/15,273.50
103/04/16,273.00
103/04/17,275.00
103/04/18,274.00
103/04/21,270.50
103/04/22,271.50
103/04/23,274.00
103/04/24,276.50
103/04/25,262.50
103/04/28,262.00
103/04/29,265.00
103/04/30,255.50
103/05/02,254.00
103/05/05,263.00
103/05/06,264.50
103/05/07,264.50
103/05/08,260.50
103/05/09,259.50
103/05/12,251.50
103/05/13,245.00
103/05/14,232.00
103/05/15,224.00
103/05/16,227.00
103/05/19,229.50
103/05/20,225.00
103/05/21,221.00
103/05/22,225.00
103/05/23,240.50
103/05/26,257.00
103/05/27,252.50
103/05/28,247.00
103/05/29,239.00
103/05/30,245.00
103/06/03,247.00
103/06/04,242.00
103/06/05,253.00
103/06/06,250.50
103/06/09,252.00
103/06/10,248.50
103/06/11,251.00
103/06/12,247.00
103/06/13,246.00
103/06/16,246.00
103/06/17,246.00
103/06/18,263.00
103/06/19,261.00
103/06/20,266.00
103/06/23,260.00
103/06/24,258.00
103/06/25,259.00
103/06/26,266.00
103/06/27,265.00
103/06/30,265.00
103/07/01,266.00
103/07/02,258.50
103/07/03,260.50
103/07/04,258.50
103/07/07,254.00
103/07/08,259.50
103/07/09,257.00
103/07/10,261.50
103/07/11,250.00
103/07/14,241.50
103/07/15,246.00
103/07/16,241.50
103/07/17,241.00
103/07/18,244.00
103/07/21,228.00
103/07/22,230.00
103/07/24,231.00
103/07/25,222.50
103/07/28,216.50
103/07/29,219.00
103/07/30,219.50
103/07/31,222.00
103/08/01,218.00
103/08/04,224.00
103/08/05,222.00
103/08/06,209.00
103/08/07,194.50
103/08/08,198.50
103/08/11,202.00
103/08/12,198.50
103/08/13,195.00
103/08/14,191.50
103/08/15,180.00
103/08/18,174.50
103/08/19,186.50
103/08/20,180.00
103/08/21,180.50
103/08/22,183.00
103/08/25,183.00
103/08/26,187.50
103/08/27,186.50
103/08/28,180.00
103/08/29,181.00
103/09/01,193.50
103/09/02,199.00
103/09/03,197.50
103/09/04,196.50
103/09/05,198.50
103/09/09,199.00
103/09/10,192.50
103/09/11,186.00
103/09/12,182.00
103/09/15,180.00
103/09/16,180.00
103/09/17,180.50
103/09/18,181.00
103/09/19,185.00
103/09/22,183.00
103/09/23,182.50
103/09/24,181.50
103/09/25,180.50
103/09/26,182.50
103/09/29,185.00
103/09/30,186.00
103/10/01,192.00
103/10/02,188.00
103/10/03,189.00
103/10/06,190.50
103/10/07,186.00
103/10/08,180.00
103/10/09,178.00
103/10/13,166.00
103/10/14,161.00
103/10/15,159.50
103/10/16,160.50
103/10/17,154.00
103/10/20,161.00
103/10/21,160.00
103/10/22,159.50
103/10/23,156.00
103/10/24,155.00
103/10/27,144.50
103/10/28,150.00
103/10/29,156.50
103/10/30,158.50
103/10/31,158.50
103/11/03,165.50
103/11/04,161.50
103/11/05,161.50
103/11/06,155.00
103/11/07,156.00
103/11/10,152.50
103/11/11,154.50
103/11/12,149.00
103/11/13,148.50
103/11/14,143.00
103/11/17,134.00
103/11/18,129.50
103/11/19,132.50
103/11/20,134.00
103/11/21,133.50
103/11/24,142.50
103/11/25,145.50
103/11/26,146.50
103/11/27,143.00
103/11/28,141.00
103/12/01,141.50
103/12/02,144.00
103/12/03,154.00
103/12/04,152.00
103/12/05,159.50
103/12/08,158.00
103/12/09,158.00
103/12/10,152.00
103/12/11,151.50
103/12/12,152.00
103/12/15,150.00
103/12/16,149.00
103/12/17,146.00
103/12/18,144.50
103/12/19,146.50
103/12/22,150.50
103/12/23,147.00
103/12/24,147.50
103/12/25,146.50
103/12/26,149.00
103/12/27,149.50
103/12/29,154.00
103/12/30,151.50
103/12/31,154.50
104/01/05,155.50
104/01/06,149.00
104/01/07,150.00
104/01/08,155.00
104/01/09,152.50
104/01/12,157.00
104/01/13,156.00
104/01/14,161.00
104/01/15,164.00
104/01/16,160.50
104/01/19,160.00
104/01/20,164.50
104/01/21,168.00
104/01/22,169.00
104/01/23,167.00
104/01/26,163.50
104/01/27,165.00
104/01/28,163.50
104/01/29,165.50
104/01/30,161.00
104/02/02,162.00
104/02/03,161.50
104/02/04,163.00
104/02/05,164.50
104/02/06,168.50
104/02/09,169.50
104/02/10,158.00
104/02/11,155.50
104/02/12,156.50
104/02/13,157.00
104/02/24,151.50
104/02/25,153.00
104/02/26,153.00
104/03/02,151.50
104/03/03,153.00
104/03/04,154.00
104/03/05,154.50
104/03/06,153.00
104/03/09,149.50
104/03/10,145.00
104/03/11,142.50
104/03/12,146.00
104/03/13,146.00
104/03/16,148.50
104/03/17,147.00
104/03/18,149.00
104/03/19,147.50
104/03/20,148.50
104/03/23,152.00
104/03/24,149.50
104/03/25,148.00
104/03/26,148.00
104/03/27,147.50
104/03/30,145.00
104/03/31,147.00
104/04/01,145.50
104/04/02,147.50
104/04/07,151.00
104/04/08,161.50
104/04/09,157.00
104/04/10,167.50
104/04/13,179.00
104/04/14,180.00
104/04/15,177.00
104/04/16,178.50
104/04/17,175.50
