102/09/02,76.70
102/09/03,76.90
102/09/04,77.40
102/09/05,77.30
102/09/06,77.20
102/09/09,77.00
102/09/10,77.50
102/09/11,77.50
102/09/12,78.00
102/09/13,77.90
102/09/14,77.70
102/09/16,77.30
102/09/17,77.50
102/09/18,77.80
102/09/23,77.80
102/09/24,77.80
102/09/25,77.80
102/09/26,78.20
102/09/27,77.90
102/09/30,77.80
102/10/01,77.60
102/10/02,77.90
102/10/03,78.00
102/10/04,78.00
102/10/07,78.00
102/10/08,80.80
102/10/09,79.90
102/10/11,79.20
102/10/14,79.40
102/10/15,79.60
102/10/16,79.80
102/10/17,79.80
102/10/18,79.90
102/10/21,80.00
102/10/22,79.80
102/10/23,79.60
102/10/24,79.60
102/10/25,78.90
102/10/28,78.80
102/10/29,78.80
102/10/30,78.70
102/10/31,78.80
102/11/01,79.00
102/11/04,79.40
102/11/05,79.40
102/11/06,79.30
102/11/07,79.10
102/11/08,79.50
102/11/11,79.70
102/11/12,80.00
102/11/13,79.30
102/11/14,79.90
102/11/15,80.00
102/11/18,80.00
102/11/19,80.00
102/11/20,79.80
102/11/21,79.50
102/11/22,79.70
102/11/25,79.70
102/11/26,79.50
102/11/27,79.50
102/11/28,79.50
102/11/29,79.60
102/12/02,82.50
102/12/03,82.20
102/12/04,84.50
102/12/05,86.00
102/12/06,85.60
102/12/09,84.90
102/12/10,83.00
102/12/11,82.00
102/12/12,82.80
102/12/13,82.90
102/12/16,82.70
102/12/17,81.60
102/12/18,81.40
102/12/19,81.80
102/12/20,82.00
102/12/23,82.30
102/12/24,82.60
102/12/25,82.40
102/12/26,82.50
102/12/27,82.50
102/12/30,81.70
102/12/31,82.20
103/01/02,81.80
103/01/03,81.30
103/01/06,80.30
103/01/07,80.20
103/01/08,80.80
103/01/09,80.70
103/01/10,81.00
103/01/13,81.50
103/01/14,82.30
103/01/15,82.60
103/01/16,82.30
103/01/17,81.20
103/01/20,81.70
103/01/21,81.00
103/01/22,81.10
103/01/23,80.90
103/01/24,81.10
103/01/27,80.50
103/02/05,80.70
103/02/06,81.00
103/02/07,80.70
103/02/10,80.10
103/02/11,80.60
103/02/12,80.60
103/02/13,80.60
103/02/14,81.00
103/02/17,83.00
103/02/18,83.00
103/02/19,82.80
103/02/20,83.00
