102/09/02,13.90
102/09/03,13.95
102/09/04,14.00
102/09/05,14.10
102/09/06,14.00
102/09/09,13.85
102/09/10,13.80
102/09/11,13.80
102/09/12,13.90
102/09/13,13.70
102/09/14,13.70
102/09/16,13.65
102/09/17,13.70
102/09/18,13.70
102/09/23,13.65
102/09/24,13.65
102/09/25,13.70
102/09/26,13.70
102/09/27,14.10
102/09/30,14.00
102/10/01,14.10
102/10/02,14.35
102/10/03,14.30
102/10/04,14.40
102/10/07,14.85
102/10/08,14.70
102/10/09,14.50
102/10/11,14.50
102/10/14,14.30
102/10/15,14.35
102/10/16,14.60
102/10/17,14.65
102/10/18,14.55
102/10/21,14.45
102/10/22,14.20
102/10/23,14.20
102/10/24,14.10
102/10/25,14.20
102/10/28,14.25
102/10/29,14.25
102/10/30,14.30
102/10/31,14.20
102/11/01,14.15
102/11/04,14.00
102/11/05,14.00
102/11/06,13.95
102/11/07,14.00
102/11/08,14.00
102/11/11,13.95
102/11/12,13.90
102/11/13,14.00
102/11/14,13.85
102/11/15,13.90
102/11/18,13.85
102/11/19,13.90
102/11/20,13.90
102/11/21,13.80
102/11/22,13.80
102/11/25,13.80
102/11/26,13.85
102/11/27,13.90
102/11/28,14.10
102/11/29,14.20
102/12/02,14.00
102/12/03,14.00
102/12/04,13.90
102/12/05,13.80
102/12/06,13.85
102/12/09,13.95
102/12/10,13.90
102/12/11,14.05
102/12/12,14.00
102/12/13,14.00
102/12/16,14.15
102/12/17,14.40
102/12/18,14.40
102/12/19,14.35
102/12/20,14.60
102/12/23,14.70
102/12/24,14.60
102/12/25,14.40
102/12/26,14.45
102/12/27,14.45
102/12/30,14.55
102/12/31,14.45
103/01/02,14.45
103/01/03,14.35
103/01/06,14.30
103/01/07,14.40
103/01/08,14.35
103/01/09,14.40
103/01/10,14.50
103/01/13,14.50
103/01/14,14.40
103/01/15,14.45
103/01/16,14.40
103/01/17,14.40
103/01/20,14.30
103/01/21,14.30
103/01/22,14.40
103/01/23,14.30
103/01/24,14.25
103/01/27,14.05
103/02/05,14.05
103/02/06,14.00
103/02/07,14.00
103/02/10,13.95
103/02/11,13.95
103/02/12,13.95
103/02/13,13.95
103/02/14,14.05
103/02/17,13.90
103/02/18,14.00
103/02/19,14.00
103/02/20,13.95
103/02/21,14.00
103/02/24,13.85
103/02/25,13.95
103/02/26,13.80
103/02/27,13.85
103/03/03,13.85
103/03/04,13.80
103/03/05,13.80
103/03/06,13.75
103/03/07,13.80
103/03/10,13.75
103/03/11,13.70
103/03/12,13.65
103/03/13,13.70
103/03/14,13.90
103/03/17,13.75
103/03/18,13.70
103/03/19,13.80
103/03/20,13.65
103/03/21,13.80
103/03/24,13.55
103/03/25,13.55
103/03/26,13.60
103/03/27,13.60
103/03/28,13.70
103/03/31,13.60
103/04/01,13.70
103/04/02,13.75
103/04/03,13.70
103/04/07,13.70
103/04/08,13.65
103/04/09,14.00
103/04/10,14.10
103/04/11,14.10
103/04/14,13.90
103/04/15,13.85
103/04/16,14.00
103/04/17,14.00
103/04/18,13.90
103/04/21,13.95
103/04/22,13.85
103/04/23,13.80
103/04/24,13.75
103/04/25,13.50
103/04/28,13.40
103/04/29,13.45
103/04/30,13.40
103/05/02,13.60
103/05/05,13.55
103/05/06,13.50
103/05/07,13.45
103/05/08,13.55
103/05/09,13.50
103/05/12,13.40
103/05/13,12.95
103/05/14,13.05
103/05/15,12.80
103/05/16,12.70
103/05/19,12.75
103/05/20,12.55
103/05/21,12.55
103/05/22,12.65
103/05/23,12.75
103/05/26,12.70
103/05/27,12.75
103/05/28,12.75
103/05/29,12.85
103/05/30,12.75
103/06/03,12.80
103/06/04,12.80
103/06/05,12.75
103/06/06,12.65
103/06/09,12.75
103/06/10,12.75
103/06/11,12.65
103/06/12,12.65
103/06/13,12.65
103/06/16,13.10
103/06/17,12.90
103/06/18,13.10
103/06/19,12.95
103/06/20,13.00
