102/09/02,20.00
102/09/03,20.10
102/09/04,20.25
102/09/05,21.10
102/09/06,20.65
102/09/09,21.55
102/09/10,21.30
102/09/11,21.95
102/09/12,21.95
102/09/13,21.30
102/09/14,20.80
102/09/16,21.10
102/09/17,21.30
102/09/18,21.70
102/09/23,21.30
102/09/24,20.75
102/09/25,20.95
102/09/26,20.85
102/09/27,21.10
102/09/30,21.60
102/10/01,22.35
102/10/02,23.80
102/10/03,23.60
102/10/04,22.85
102/10/07,22.95
102/10/08,22.85
102/10/09,23.40
102/10/11,23.30
102/10/14,22.05
102/10/15,22.80
102/10/16,22.40
102/10/17,22.80
102/10/18,22.80
102/10/21,23.00
102/10/22,23.00
102/10/23,23.00
102/10/24,22.80
102/10/25,23.05
102/10/28,23.15
102/10/29,23.10
102/10/30,23.35
102/10/31,23.00
102/11/01,21.40
102/11/04,21.50
102/11/05,21.35
102/11/06,21.50
102/11/07,20.80
102/11/08,21.00
102/11/11,20.35
102/11/12,21.35
102/11/13,20.90
102/11/14,21.70
102/11/15,22.00
102/11/18,22.00
102/11/19,22.85
102/11/20,22.55
102/11/21,22.40
102/11/22,22.20
102/11/25,22.30
102/11/26,22.20
102/11/27,22.45
102/11/28,22.45
102/11/29,22.35
102/12/02,22.35
102/12/03,22.20
102/12/04,22.45
102/12/05,22.20
102/12/06,22.40
102/12/09,22.35
102/12/10,22.50
102/12/11,22.50
102/12/12,22.40
102/12/13,21.20
102/12/16,21.50
102/12/17,21.60
102/12/18,22.10
102/12/19,22.15
102/12/20,22.20
102/12/23,22.20
102/12/24,22.10
102/12/25,22.10
102/12/26,22.20
102/12/27,22.50
102/12/30,22.75
102/12/31,22.85
103/01/02,22.85
103/01/03,22.35
103/01/06,22.35
103/01/07,22.25
103/01/08,22.55
103/01/09,22.85
103/01/10,22.40
103/01/13,22.50
103/01/14,22.40
103/01/15,23.75
103/01/16,23.90
103/01/17,23.05
103/01/20,23.80
103/01/21,23.95
103/01/22,24.15
103/01/23,23.45
103/01/24,23.60
103/01/27,22.75
103/02/05,21.20
