102/09/02,36.50
102/09/03,36.80
102/09/04,36.80
102/09/05,36.90
102/09/06,36.80
102/09/09,37.45
102/09/10,37.30
102/09/11,37.50
102/09/12,37.30
102/09/13,36.75
102/09/14,36.45
102/09/16,36.45
102/09/17,36.20
102/09/18,35.95
102/09/23,36.80
102/09/24,37.00
102/09/25,37.00
102/09/26,36.60
102/09/27,37.00
102/09/30,37.40
102/10/01,37.95
102/10/02,37.90
102/10/03,38.50
102/10/04,39.00
102/10/07,39.40
102/10/08,39.20
102/10/09,38.50
102/10/11,38.95
102/10/14,38.30
102/10/15,39.10
102/10/16,38.75
102/10/17,39.00
102/10/18,39.25
102/10/21,39.45
102/10/22,39.05
102/10/23,38.85
102/10/24,38.90
102/10/25,38.40
102/10/28,38.10
102/10/29,38.60
102/10/30,38.80
102/10/31,38.80
102/11/01,38.15
102/11/04,37.75
102/11/05,37.05
102/11/06,37.35
102/11/07,37.20
102/11/08,36.70
102/11/11,36.90
102/11/12,36.45
102/11/13,35.85
102/11/14,35.80
102/11/15,35.80
102/11/18,35.70
102/11/19,35.60
102/11/20,35.10
102/11/21,34.70
102/11/22,34.30
102/11/25,34.20
102/11/26,34.00
102/11/27,34.00
102/11/28,34.90
102/11/29,35.40
102/12/02,35.70
102/12/03,35.60
102/12/04,35.70
102/12/05,35.30
102/12/06,35.00
102/12/09,35.70
102/12/10,35.65
102/12/11,35.60
102/12/12,35.40
102/12/13,35.65
102/12/16,35.70
102/12/17,35.50
102/12/18,35.35
102/12/19,35.70
102/12/20,35.80
102/12/23,35.65
102/12/24,36.00
102/12/25,36.20
102/12/26,37.10
102/12/27,37.70
102/12/30,38.80
102/12/31,38.75
103/01/02,38.30
103/01/03,38.40
103/01/06,37.70
103/01/07,38.15
103/01/08,37.90
103/01/09,37.80
103/01/10,40.40
103/01/13,40.70
103/01/14,40.00
103/01/15,39.90
103/01/16,39.60
103/01/17,39.65
103/01/20,39.35
103/01/21,39.20
103/01/22,39.00
103/01/23,39.50
103/01/24,39.30
103/01/27,38.45
103/02/05,37.00
103/02/06,37.00
103/02/07,37.20
103/02/10,36.75
103/02/11,36.90
103/02/12,37.30
103/02/13,37.00
103/02/14,37.90
103/02/17,37.30
103/02/18,37.80
103/02/19,37.65
103/02/20,37.10
103/02/21,37.20
103/02/24,37.65
103/02/25,37.55
103/02/26,37.20
103/02/27,37.95
103/03/03,37.05
103/03/04,36.75
103/03/05,36.50
103/03/06,36.20
103/03/07,36.10
103/03/10,35.70
103/03/11,35.50
103/03/12,35.85
103/03/13,35.45
103/03/14,35.60
103/03/17,35.70
103/03/18,36.10
103/03/19,35.40
103/03/20,34.65
103/03/21,35.20
103/03/24,35.15
103/03/25,35.10
103/03/26,35.20
103/03/27,35.80
103/03/28,35.40
103/03/31,35.50
103/04/01,35.00
103/04/02,34.70
103/04/03,35.20
103/04/07,35.20
103/04/08,35.05
103/04/09,35.00
103/04/10,35.15
103/04/11,35.50
103/04/14,35.40
103/04/15,34.95
103/04/16,34.55
103/04/17,34.35
103/04/18,34.20
103/04/21,33.70
103/04/22,33.90
103/04/23,33.70
103/04/24,33.10
103/04/25,31.10
103/04/28,31.15
103/04/29,31.60
103/04/30,31.05
103/05/02,30.95
103/05/05,31.00
103/05/06,30.95
103/05/07,30.30
103/05/08,30.30
103/05/09,30.10
103/05/12,29.50
103/05/13,28.65
103/05/14,28.95
103/05/15,28.00
103/05/16,27.15
103/05/19,27.20
103/05/20,27.20
103/05/21,27.45
103/05/22,27.85
