102/09/02,256.50
102/09/03,249.00
102/09/04,249.50
102/09/05,263.00
102/09/06,263.50
102/09/09,260.00
102/09/10,255.00
102/09/11,257.50
102/09/12,262.00
102/09/13,254.50
102/09/14,253.00
102/09/16,254.00
102/09/17,256.50
102/09/18,255.00
102/09/23,255.00
102/09/24,259.00
102/09/25,259.00
102/09/26,259.50
102/09/27,261.00
102/09/30,259.50
102/10/01,258.50
102/10/02,264.00
102/10/03,282.00
102/10/04,277.50
102/10/07,291.00
102/10/08,288.50
102/10/09,304.50
102/10/11,296.00
102/10/14,287.00
102/10/15,292.50
102/10/16,290.00
102/10/17,290.00
102/10/18,294.00
102/10/21,291.00
102/10/22,294.50
102/10/23,295.00
102/10/24,301.50
102/10/25,296.50
102/10/28,303.50
102/10/29,318.50
102/10/30,316.00
102/10/31,323.50
102/11/01,317.50
102/11/04,316.50
102/11/05,317.00
102/11/06,321.00
102/11/07,334.00
102/11/08,326.00
102/11/11,320.00
102/11/12,321.50
102/11/13,333.50
102/11/14,337.00
102/11/15,343.00
102/11/18,360.00
102/11/19,365.50
102/11/20,371.50
102/11/21,368.50
102/11/22,365.00
102/11/25,390.50
102/11/26,388.00
102/11/27,375.00
102/11/28,367.00
102/11/29,377.00
102/12/02,388.00
102/12/03,380.50
102/12/04,381.50
102/12/05,382.00
102/12/06,379.50
102/12/09,372.00
102/12/10,361.00
102/12/11,353.00
102/12/12,337.50
102/12/13,329.00
102/12/16,342.00
102/12/17,335.00
102/12/18,338.00
102/12/19,341.00
102/12/20,352.00
102/12/23,343.50
102/12/24,338.00
102/12/25,333.00
102/12/26,327.50
102/12/27,330.00
102/12/30,333.50
102/12/31,336.00
103/01/02,329.00
103/01/03,310.00
103/01/06,329.00
103/01/07,339.00
103/01/08,339.00
103/01/09,319.00
103/01/10,327.00
103/01/13,330.00
103/01/14,309.50
103/01/15,306.00
103/01/16,300.50
103/01/17,279.50
103/01/20,299.00
103/01/21,319.50
103/01/22,322.00
103/01/23,338.50
103/01/24,335.50
103/01/27,332.00
103/02/05,340.50
103/02/06,364.00
103/02/07,365.00
103/02/10,359.50
103/02/11,365.00
103/02/12,370.50
103/02/13,368.00
103/02/14,352.00
103/02/17,344.00
103/02/18,353.00
103/02/19,355.00
103/02/20,355.50
103/02/21,362.50
103/02/24,350.00
103/02/25,354.00
103/02/26,370.00
103/02/27,386.00
103/03/03,390.00
103/03/04,383.00
103/03/05,392.00
103/03/06,390.00
103/03/07,391.00
103/03/10,390.00
103/03/11,389.50
103/03/12,405.00
103/03/13,393.00
103/03/14,392.00
103/03/17,388.00
103/03/18,385.00
103/03/19,373.00
