102/09/02,31.25
102/09/03,31.30
102/09/04,31.50
102/09/05,31.45
102/09/06,31.50
102/09/09,31.20
102/09/10,31.10
102/09/11,31.15
102/09/12,31.30
102/09/13,31.35
102/09/14,31.45
102/09/16,31.35
102/09/17,31.45
102/09/18,31.25
102/09/23,31.20
102/09/24,31.25
102/09/25,31.20
102/09/26,31.10
102/09/27,30.80
102/09/30,30.90
102/10/01,31.70
102/10/02,31.50
102/10/03,31.60
102/10/04,31.65
102/10/07,31.65
102/10/08,31.70
102/10/09,32.20
102/10/11,32.00
102/10/14,31.50
102/10/15,31.80
102/10/16,31.45
102/10/17,31.85
102/10/18,32.00
102/10/21,32.10
102/10/22,31.90
102/10/23,31.85
102/10/24,31.80
102/10/25,31.85
102/10/28,31.75
102/10/29,31.65
102/10/30,32.15
102/10/31,34.40
102/11/01,33.10
102/11/04,33.50
102/11/05,32.90
102/11/06,32.50
102/11/07,32.45
102/11/08,32.10
102/11/11,31.15
102/11/12,30.95
102/11/13,30.45
102/11/14,30.50
102/11/15,30.55
102/11/18,30.75
102/11/19,31.20
102/11/20,30.90
102/11/21,30.45
102/11/22,30.30
102/11/25,30.20
102/11/26,30.65
102/11/27,31.00
102/11/28,30.90
102/11/29,30.65
102/12/02,30.60
102/12/03,31.50
102/12/04,31.50
102/12/05,31.70
102/12/06,31.70
102/12/09,31.90
102/12/10,30.90
102/12/11,30.55
102/12/12,30.40
102/12/13,31.75
102/12/16,31.50
102/12/17,31.55
102/12/18,32.20
102/12/19,33.85
102/12/20,34.20
102/12/23,34.65
102/12/24,34.25
102/12/25,34.25
102/12/26,34.05
102/12/27,34.00
102/12/30,34.40
102/12/31,34.40
103/01/02,36.00
103/01/03,36.45
103/01/06,36.10
103/01/07,36.85
103/01/08,36.60
103/01/09,36.30
103/01/10,35.85
103/01/13,35.60
103/01/14,35.60
103/01/15,35.75
103/01/16,35.30
103/01/17,34.75
103/01/20,34.75
103/01/21,34.85
103/01/22,34.15
103/01/23,34.15
103/01/24,33.40
103/01/27,33.80
103/02/05,35.75
103/02/06,35.60
103/02/07,35.90
103/02/10,36.00
103/02/11,35.35
103/02/12,35.35
103/02/13,35.10
103/02/14,34.65
103/02/17,34.40
103/02/18,35.00
103/02/19,35.30
103/02/20,35.55
103/02/21,35.55
103/02/24,35.00
103/02/25,34.80
103/02/26,35.50
103/02/27,35.60
103/03/03,35.05
103/03/04,34.85
103/03/05,35.35
103/03/06,35.65
103/03/07,34.85
103/03/10,35.25
103/03/11,35.35
103/03/12,35.40
103/03/13,37.85
103/03/14,37.30
103/03/17,37.50
103/03/18,37.05
103/03/19,36.10
103/03/20,36.30
103/03/21,35.75
103/03/24,35.25
103/03/25,36.10
103/03/26,36.40
103/03/27,36.20
103/03/28,35.65
103/03/31,35.60
103/04/01,36.45
103/04/02,36.30
103/04/03,36.30
103/04/07,36.35
103/04/08,36.95
103/04/09,38.30
103/04/10,37.65
103/04/11,37.60
103/04/14,37.35
103/04/15,37.35
103/04/16,38.05
103/04/17,39.50
103/04/18,42.25
103/04/21,45.20
103/04/22,47.60
103/04/23,47.70
103/04/24,46.40
103/04/25,47.00
103/04/28,46.00
103/04/29,46.90
103/04/30,46.35
103/05/02,46.75
103/05/05,46.20
103/05/06,46.95
103/05/07,47.20
103/05/08,48.35
103/05/09,47.20
103/05/12,46.65
103/05/13,45.85
103/05/14,46.30
103/05/15,46.40
103/05/16,47.05
103/05/19,49.00
103/05/20,48.70
103/05/21,48.30
103/05/22,51.60
103/05/23,51.20
103/05/26,52.10
103/05/27,51.80
103/05/28,50.70
103/05/29,51.00
103/05/30,51.30
103/06/03,50.50
103/06/04,54.00
103/06/05,55.00
103/06/06,58.20
103/06/09,56.20
103/06/10,55.70
103/06/11,56.10
103/06/12,56.20
103/06/13,55.10
103/06/16,56.50
103/06/17,59.50
103/06/18,60.50
103/06/19,62.30
103/06/20,65.70
103/06/23,61.20
