102/09/02,59.30
102/09/03,59.70
102/09/04,60.20
102/09/05,61.00
102/09/06,61.60
102/09/09,63.10
102/09/10,62.30
102/09/11,63.10
102/09/12,62.40
102/09/13,63.50
102/09/14,63.20
102/09/16,63.60
102/09/17,63.60
102/09/18,62.50
102/09/23,63.20
102/09/24,63.40
102/09/25,62.20
102/09/26,62.10
102/09/27,60.40
102/09/30,60.60
102/10/01,60.70
102/10/02,61.00
102/10/03,62.00
102/10/04,61.90
102/10/07,62.00
102/10/08,61.70
102/10/09,61.10
102/10/11,62.10
102/10/14,63.40
102/10/15,63.90
102/10/16,63.50
102/10/17,62.80
102/10/18,63.00
102/10/21,62.50
102/10/22,62.20
102/10/23,61.30
102/10/24,61.70
102/10/25,61.10
102/10/28,61.70
102/10/29,61.90
102/10/30,61.10
102/10/31,61.50
102/11/01,61.20
102/11/04,60.30
102/11/05,59.70
102/11/06,58.90
102/11/07,59.50
102/11/08,58.60
102/11/11,58.90
102/11/12,59.60
102/11/13,59.40
102/11/14,60.20
102/11/15,64.40
102/11/18,62.00
102/11/19,62.30
102/11/20,62.90
102/11/21,61.30
102/11/22,60.00
102/11/25,60.40
102/11/26,60.40
102/11/27,60.70
102/11/28,61.00
102/11/29,60.80
102/12/02,61.10
102/12/03,60.90
102/12/04,61.00
102/12/05,60.80
102/12/06,60.40
102/12/09,60.00
102/12/10,59.80
102/12/11,59.50
102/12/12,58.90
102/12/13,59.20
102/12/16,57.80
102/12/17,57.10
102/12/18,57.40
102/12/19,58.30
102/12/20,58.00
102/12/23,58.00
102/12/24,57.80
102/12/25,58.30
102/12/26,57.60
102/12/27,58.10
102/12/30,58.20
102/12/31,57.80
103/01/02,57.90
103/01/03,57.70
103/01/06,55.60
103/01/07,55.30
103/01/08,55.90
103/01/09,55.50
103/01/10,54.40
103/01/13,53.60
103/01/14,53.90
103/01/15,54.10
103/01/16,53.90
103/01/17,53.10
103/01/20,52.00
103/01/21,54.50
103/01/22,54.20
103/01/23,53.90
103/01/24,53.00
103/01/27,53.40
103/02/05,53.60
103/02/06,53.00
103/02/07,53.20
103/02/10,54.10
103/02/11,54.20
103/02/12,54.20
103/02/13,53.50
103/02/14,53.90
103/02/17,53.50
103/02/18,54.00
103/02/19,53.80
103/02/20,53.40
103/02/21,54.00
103/02/24,53.50
103/02/25,52.80
103/02/26,52.60
103/02/27,53.80
103/03/03,54.70
103/03/04,53.80
103/03/05,53.80
103/03/06,54.20
103/03/07,53.50
103/03/10,53.50
103/03/11,53.00
103/03/12,52.40
103/03/13,51.90
103/03/14,50.90
103/03/17,50.30
103/03/18,50.70
103/03/19,53.50
103/03/20,54.10
103/03/21,54.20
103/03/24,54.00
103/03/25,54.50
103/03/26,54.20
103/03/27,55.30
103/03/28,54.70
103/03/31,55.70
103/04/01,55.90
103/04/02,55.70
103/04/03,55.40
103/04/07,55.50
103/04/08,55.20
103/04/09,55.20
103/04/10,55.50
103/04/11,55.00
103/04/14,54.50
103/04/15,54.70
103/04/16,55.10
103/04/17,55.00
103/04/18,54.60
103/04/21,54.30
103/04/22,54.10
103/04/23,54.70
103/04/24,54.00
103/04/25,53.10
103/04/28,53.30
103/04/29,53.80
103/04/30,53.40
103/05/02,53.30
103/05/05,53.80
103/05/06,53.80
103/05/07,54.00
103/05/08,53.80
103/05/09,53.50
103/05/12,53.40
103/05/13,53.30
103/05/14,53.30
103/05/15,53.30
103/05/16,53.00
103/05/19,53.40
103/05/20,53.20
103/05/21,52.90
103/05/22,53.30
103/05/23,53.30
103/05/26,53.10
103/05/27,53.00
103/05/28,54.40
103/05/29,54.50
103/05/30,55.00
103/06/03,54.60
103/06/04,54.60
103/06/05,54.30
103/06/06,53.80
103/06/09,53.90
103/06/10,54.30
103/06/11,54.20
103/06/12,54.60
103/06/13,53.70
103/06/16,53.80
103/06/17,54.00
103/06/18,54.10
103/06/19,53.80
103/06/20,54.30
103/06/23,53.80
103/06/24,54.00
103/06/25,54.60
103/06/26,54.50
103/06/27,54.20
103/06/30,54.10
103/07/01,54.70
103/07/02,54.40
103/07/03,54.50
103/07/04,54.30
103/07/07,54.50
103/07/08,54.90
103/07/09,56.20
103/07/10,56.90
103/07/11,56.00
103/07/14,55.90
103/07/15,55.90
103/07/16,56.20
103/07/17,56.70
103/07/18,56.00
103/07/21,55.90
103/07/22,55.30
103/07/24,56.00
103/07/25,51.80
103/07/28,51.80
103/07/29,52.10
103/07/30,54.80
103/07/31,54.10
103/08/01,54.00
103/08/04,54.20
103/08/05,53.70
103/08/06,53.50
103/08/07,53.20
103/08/08,53.50
103/08/11,54.20
103/08/12,54.20
103/08/13,54.50
103/08/14,54.10
103/08/15,52.50
103/08/18,52.70
103/08/19,53.30
103/08/20,53.30
103/08/21,52.90
103/08/22,53.90
103/08/25,54.00
103/08/26,53.90
103/08/27,53.60
103/08/28,53.20
103/08/29,53.70
103/09/01,53.30
103/09/02,52.70
103/09/03,53.10
103/09/04,53.40
103/09/05,53.10
103/09/09,53.10
103/09/10,52.70
103/09/11,52.80
103/09/12,52.10
103/09/15,51.90
103/09/16,51.60
103/09/17,52.50
103/09/18,52.10
103/09/19,51.80
