102/09/02,72.30
102/09/03,71.00
102/09/04,70.30
102/09/05,71.50
102/09/06,71.00
102/09/09,70.70
102/09/10,68.00
102/09/11,68.00
102/09/12,67.60
102/09/13,66.90
102/09/14,68.10
102/09/16,68.20
102/09/17,67.50
102/09/18,67.00
102/09/23,67.40
102/09/24,67.80
102/09/25,66.20
102/09/26,64.80
102/09/27,65.60
102/09/30,65.20
102/10/01,65.80
102/10/02,68.50
102/10/03,67.20
102/10/04,67.50
102/10/07,68.00
102/10/08,71.00
102/10/09,69.60
102/10/11,68.90
102/10/14,68.00
102/10/15,68.50
102/10/16,67.50
102/10/17,67.70
102/10/18,67.60
102/10/21,67.90
102/10/22,67.20
102/10/23,66.30
102/10/24,66.00
102/10/25,65.50
102/10/28,64.60
102/10/29,65.20
102/10/30,65.20
102/10/31,66.40
102/11/01,65.60
102/11/04,66.10
102/11/05,66.90
102/11/06,66.90
102/11/07,67.50
102/11/08,67.90
102/11/11,68.00
102/11/12,66.00
102/11/13,66.50
102/11/14,67.00
102/11/15,67.00
102/11/18,67.30
102/11/19,67.60
102/11/20,68.30
102/11/21,67.30
102/11/22,67.30
102/11/25,67.50
102/11/26,67.90
102/11/27,68.50
102/11/28,68.20
102/11/29,67.60
102/12/02,67.10
102/12/03,67.00
102/12/04,67.00
102/12/05,65.90
102/12/06,66.50
102/12/09,66.80
102/12/10,66.40
102/12/11,66.10
102/12/12,67.00
102/12/13,68.00
102/12/16,67.70
102/12/17,67.40
102/12/18,66.70
102/12/19,66.30
102/12/20,66.90
102/12/23,68.20
102/12/24,68.30
102/12/25,68.90
102/12/26,68.50
102/12/27,70.60
102/12/30,71.00
102/12/31,69.90
103/01/02,69.20
103/01/03,69.30
103/01/06,67.50
103/01/07,67.20
103/01/08,67.60
103/01/09,67.40
103/01/10,67.90
103/01/13,67.70
103/01/14,67.50
103/01/15,68.40
103/01/16,68.30
103/01/17,69.10
103/01/20,70.40
103/01/21,70.60
103/01/22,69.90
103/01/23,70.00
103/01/24,70.20
103/01/27,71.00
103/02/05,71.00
103/02/06,70.90
103/02/07,74.80
103/02/10,74.00
103/02/11,79.00
103/02/12,79.20
103/02/13,80.00
103/02/14,79.30
103/02/17,78.80
103/02/18,77.80
103/02/19,77.50
103/02/20,77.10
103/02/21,77.00
103/02/24,78.80
103/02/25,80.00
103/02/26,80.50
103/02/27,80.00
103/03/03,80.50
103/03/04,79.60
103/03/05,81.10
103/03/06,86.00
103/03/07,84.20
103/03/10,85.50
103/03/11,87.20
103/03/12,88.20
103/03/13,88.40
103/03/14,88.00
103/03/17,92.30
103/03/18,91.00
103/03/19,90.60
103/03/20,91.00
103/03/21,88.70
103/03/24,89.50
103/03/25,91.00
103/03/26,91.50
103/03/27,91.20
103/03/28,88.80
103/03/31,90.30
103/04/01,89.10
103/04/02,89.10
103/04/03,89.70
103/04/07,89.70
103/04/08,89.00
103/04/09,91.50
103/04/10,90.50
103/04/11,90.90
103/04/14,86.00
103/04/15,85.80
103/04/16,87.40
103/04/17,87.50
103/04/18,87.80
103/04/21,87.60
103/04/22,87.70
103/04/23,88.00
103/04/24,86.20
103/04/25,87.00
103/04/28,86.40
103/04/29,89.50
103/04/30,88.20
103/05/02,88.00
103/05/05,88.70
103/05/06,88.60
103/05/07,88.80
103/05/08,88.50
103/05/09,87.70
103/05/12,87.20
103/05/13,88.00
103/05/14,88.00
103/05/15,88.00
103/05/16,87.40
103/05/19,86.50
103/05/20,86.50
103/05/21,86.40
103/05/22,86.30
103/05/23,87.20
103/05/26,86.00
103/05/27,85.30
103/05/28,85.00
103/05/29,86.10
103/05/30,85.00
103/06/03,85.40
103/06/04,85.00
103/06/05,84.20
103/06/06,84.00
103/06/09,83.70
103/06/10,83.40
103/06/11,84.70
103/06/12,84.80
103/06/13,86.10
103/06/16,85.70
103/06/17,85.60
103/06/18,87.60
103/06/19,86.10
103/06/20,86.90
103/06/23,85.40
103/06/24,85.40
103/06/25,85.90
103/06/26,86.10
103/06/27,85.80
103/06/30,86.00
103/07/01,85.30
103/07/02,84.60
103/07/03,85.00
103/07/04,84.00
103/07/07,83.30
103/07/08,82.90
103/07/09,80.00
103/07/10,81.50
103/07/11,81.10
103/07/14,80.70
103/07/15,79.80
103/07/16,79.70
103/07/17,79.50
103/07/18,83.80
103/07/21,85.00
103/07/22,85.80
103/07/24,87.80
103/07/25,89.50
103/07/28,90.70
103/07/29,87.70
103/07/30,87.60
103/07/31,88.00
103/08/01,87.40
103/08/04,90.10
103/08/05,91.10
103/08/06,78.70
103/08/07,80.60
103/08/08,79.60
103/08/11,80.00
103/08/12,79.40
103/08/13,80.10
103/08/14,79.80
103/08/15,79.80
103/08/18,80.00
103/08/19,80.20
103/08/20,79.90
103/08/21,79.80
103/08/22,81.10
103/08/25,81.20
103/08/26,82.00
103/08/27,83.50
103/08/28,81.90
103/08/29,83.50
103/09/01,83.70
103/09/02,84.30
103/09/03,84.10
103/09/04,84.70
103/09/05,84.90
103/09/09,84.90
103/09/10,84.50
103/09/11,84.00
103/09/12,84.00
103/09/15,81.80
103/09/16,81.50
103/09/17,82.50
103/09/18,82.20
103/09/19,84.00
103/09/22,83.00
103/09/23,82.90
103/09/24,83.00
103/09/25,82.90
103/09/26,82.90
103/09/29,82.40
103/09/30,83.40
103/10/01,83.20
103/10/02,82.60
103/10/03,83.00
103/10/06,83.10
103/10/07,83.80
103/10/08,82.80
103/10/09,83.00
103/10/13,82.10
103/10/14,83.50
103/10/15,82.30
103/10/16,82.00
103/10/17,79.10
103/10/20,79.50
103/10/21,78.80
103/10/22,78.00
103/10/23,77.00
103/10/24,76.90
103/10/27,76.10
103/10/28,77.80
103/10/29,79.80
103/10/30,78.00
103/10/31,79.00
103/11/03,77.60
103/11/04,75.90
103/11/05,73.40
103/11/06,73.00
103/11/07,73.20
103/11/10,73.00
103/11/11,73.00
103/11/12,69.70
103/11/13,70.00
103/11/14,70.00
103/11/17,68.90
103/11/18,69.50
103/11/19,70.00
103/11/20,70.40
103/11/21,68.70
103/11/24,69.80
103/11/25,69.50
103/11/26,71.20
103/11/27,71.90
103/11/28,72.70
103/12/01,73.30
103/12/02,73.30
103/12/03,72.70
103/12/04,72.80
103/12/05,72.50
103/12/08,72.60
103/12/09,71.50
103/12/10,71.80
103/12/11,72.20
103/12/12,72.20
103/12/15,71.70
103/12/16,74.00
103/12/17,73.00
103/12/18,73.70
103/12/19,74.70
103/12/22,74.50
103/12/23,74.00
103/12/24,74.60
103/12/25,73.80
103/12/26,74.90
103/12/27,74.80
103/12/29,74.80
103/12/30,74.80
103/12/31,75.20
104/01/05,75.70
104/01/06,74.40
104/01/07,74.50
104/01/08,74.20
104/01/09,75.10
104/01/12,74.90
104/01/13,75.00
104/01/14,75.40
104/01/15,76.20
104/01/16,76.10
104/01/19,76.00
104/01/20,76.20
104/01/21,76.70
104/01/22,76.50
104/01/23,76.50
104/01/26,76.20
104/01/27,75.70
104/01/28,75.60
104/01/29,75.50
104/01/30,76.10
104/02/02,76.00
104/02/03,76.00
104/02/04,76.00
104/02/05,75.90
104/02/06,75.90
104/02/09,75.40
104/02/10,74.60
104/02/11,75.00
104/02/12,75.60
104/02/13,77.30
104/02/24,79.30
104/02/25,78.80
104/02/26,77.10
104/03/02,77.40
104/03/03,77.90
104/03/04,77.60
104/03/05,77.90
104/03/06,77.20
104/03/09,77.30
104/03/10,77.10
104/03/11,76.90
104/03/12,76.80
104/03/13,77.00
104/03/16,76.50
104/03/17,76.80
104/03/18,77.00
104/03/19,77.00
104/03/20,77.20
104/03/23,77.00
104/03/24,77.00
104/03/25,76.90
104/03/26,76.90
104/03/27,77.10
104/03/30,78.20
104/03/31,79.40
104/04/01,79.00
104/04/02,78.20
104/04/07,78.00
104/04/08,78.00
104/04/09,77.80
104/04/10,77.70
104/04/13,77.30
104/04/14,77.50
104/04/15,77.40
104/04/16,77.10
104/04/17,76.50
104/04/20,76.50
104/04/21,76.30
104/04/22,76.10
104/04/23,76.80
104/04/24,77.70
104/04/27,78.00
104/04/28,78.20
104/04/29,78.20
104/04/30,78.00
104/05/04,77.40
104/05/05,76.40
104/05/06,76.00
104/05/07,75.00
104/05/08,74.90
104/05/11,74.80
104/05/12,75.30
104/05/13,74.50
104/05/14,74.50
104/05/15,74.20
104/05/18,75.00
104/05/19,74.60
104/05/20,74.70
104/05/21,74.50
104/05/22,74.20
104/05/25,73.50
104/05/26,72.80
104/05/27,72.60
104/05/28,72.30
104/05/29,73.30
104/06/01,73.00
104/06/02,72.90
104/06/03,71.90
104/06/04,70.20
104/06/05,70.50
104/06/08,70.00
104/06/09,69.40
104/06/10,69.30
104/06/11,68.60
104/06/12,70.00
104/06/15,68.90
104/06/16,69.00
104/06/17,69.00
104/06/18,69.40
104/06/22,69.30
104/06/23,68.80
104/06/24,72.40
104/06/25,72.40
104/06/26,71.30
104/06/29,72.00
104/06/30,73.30
104/07/01,73.00
104/07/02,73.00
104/07/03,73.00
104/07/06,72.70
104/07/07,73.40
104/07/08,73.30
104/07/09,72.40
104/07/13,72.70
104/07/14,72.90
104/07/15,74.50
104/07/16,75.30
104/07/17,76.00
104/07/20,76.50
104/07/21,76.30
104/07/22,76.50
104/07/23,76.40
104/07/24,76.40
104/07/27,76.40
104/07/28,76.10
104/07/29,76.00
104/07/30,76.30
104/07/31,76.40
104/08/03,74.60
104/08/04,73.60
104/08/05,73.60
104/08/06,64.00
104/08/07,61.00
104/08/10,59.90
104/08/11,56.70
104/08/12,56.30
104/08/13,55.70
104/08/14,56.60
104/08/17,54.00
104/08/18,53.80
104/08/19,51.10
104/08/20,52.90
104/08/21,49.00
104/08/24,46.60
104/08/25,51.20
104/08/26,53.10
104/08/27,55.20
104/08/28,59.30
104/08/31,58.20
104/09/01,59.40
104/09/02,58.40
104/09/03,58.90
104/09/04,58.50
104/09/07,58.80
104/09/08,59.00
104/09/09,59.80
104/09/10,59.70
104/09/11,60.20
104/09/14,60.20
104/09/15,60.20
104/09/16,61.00
104/09/17,61.40
104/09/18,61.70
104/09/21,60.50
104/09/22,61.20
104/09/23,61.40
104/09/24,61.40
104/09/25,61.20
104/09/30,61.10
104/10/01,61.20
104/10/02,61.40
104/10/05,62.00
104/10/06,61.60
104/10/07,62.20
104/10/08,63.80
104/10/12,64.60
104/10/13,63.90
104/10/14,64.20
104/10/15,64.20
104/10/16,64.70
104/10/19,65.10
104/10/20,65.40
104/10/21,66.30
104/10/22,67.20
104/10/23,67.50
104/10/26,67.50
104/10/27,67.30
104/10/28,67.50
104/10/29,67.30
104/10/30,66.40
104/11/02,66.40
104/11/03,66.40
104/11/04,66.90
104/11/05,66.90
104/11/06,65.20
104/11/09,63.00
104/11/10,63.10
104/11/11,62.90
104/11/12,62.80
104/11/13,62.70
104/11/16,62.00
104/11/17,61.50
104/11/18,61.50
104/11/19,63.40
104/11/20,64.00
104/11/23,63.80
104/11/24,64.00
104/11/25,62.50
104/11/26,63.00
104/11/27,63.00
104/11/30,61.70
