102/09/02,31.80
102/09/03,31.60
102/09/04,32.10
102/09/05,32.30
102/09/06,32.25
102/09/09,32.50
102/09/10,32.80
102/09/11,32.95
102/09/12,32.90
102/09/13,32.60
102/09/14,32.15
102/09/16,32.40
102/09/17,32.40
102/09/18,32.15
102/09/23,32.45
102/09/24,32.40
102/09/25,32.45
102/09/26,32.40
102/09/27,32.20
102/09/30,32.60
102/10/01,32.20
102/10/02,32.65
102/10/03,33.55
102/10/04,33.45
102/10/07,34.60
102/10/08,34.60
102/10/09,34.30
102/10/11,34.00
102/10/14,34.30
102/10/15,34.75
102/10/16,34.25
102/10/17,33.75
102/10/18,34.00
102/10/21,34.00
102/10/22,33.55
102/10/23,32.80
102/10/24,33.00
102/10/25,32.70
102/10/28,33.45
102/10/29,33.55
102/10/30,33.55
102/10/31,33.75
102/11/01,32.95
102/11/04,32.65
102/11/05,32.15
102/11/06,32.15
102/11/07,32.80
102/11/08,32.40
102/11/11,32.20
102/11/12,32.15
102/11/13,31.70
102/11/14,31.85
102/11/15,32.55
102/11/18,32.50
102/11/19,33.80
102/11/20,33.40
102/11/21,33.70
102/11/22,33.20
102/11/25,33.35
102/11/26,33.65
102/11/27,33.80
102/11/28,34.10
102/11/29,34.15
102/12/02,34.20
102/12/03,33.65
102/12/04,34.10
102/12/05,34.00
102/12/06,34.05
102/12/09,34.30
102/12/10,34.15
102/12/11,33.95
102/12/12,33.70
102/12/13,33.50
102/12/16,33.00
102/12/17,33.50
102/12/18,33.55
102/12/19,33.85
102/12/20,33.75
102/12/23,33.80
102/12/24,33.60
102/12/25,33.70
102/12/26,33.60
102/12/27,34.05
102/12/30,34.35
102/12/31,34.40
103/01/02,33.95
103/01/03,33.50
103/01/06,33.10
103/01/07,33.10
103/01/08,33.60
103/01/09,33.30
103/01/10,33.40
103/01/13,33.80
103/01/14,33.75
103/01/15,33.20
103/01/16,32.80
103/01/17,32.90
103/01/20,32.40
103/01/21,32.10
103/01/22,32.75
103/01/23,32.25
103/01/24,32.00
103/01/27,31.40
103/02/05,30.70
103/02/06,31.10
103/02/07,31.10
103/02/10,31.30
103/02/11,31.20
103/02/12,31.50
103/02/13,31.40
103/02/14,31.95
103/02/17,31.90
103/02/18,32.00
103/02/19,31.75
103/02/20,31.40
103/02/21,31.85
103/02/24,31.65
103/02/25,31.75
103/02/26,31.45
103/02/27,31.85
103/03/03,31.85
103/03/04,31.35
103/03/05,31.45
103/03/06,31.60
103/03/07,31.80
103/03/10,31.65
103/03/11,31.40
103/03/12,31.30
103/03/13,31.00
103/03/14,31.00
103/03/17,31.35
103/03/18,31.15
103/03/19,31.00
103/03/20,31.00
103/03/21,31.00
103/03/24,31.60
103/03/25,32.00
103/03/26,31.75
103/03/27,32.25
103/03/28,32.00
103/03/31,32.35
103/04/01,32.30
103/04/02,31.95
103/04/03,32.50
103/04/07,32.55
103/04/08,32.30
103/04/09,32.25
103/04/10,32.20
103/04/11,31.95
103/04/14,31.90
103/04/15,31.55
103/04/16,31.85
103/04/17,32.10
103/04/18,32.25
103/04/21,32.30
103/04/22,32.15
103/04/23,31.90
103/04/24,31.80
103/04/25,31.30
103/04/28,31.00
103/04/29,31.25
103/04/30,30.90
103/05/02,31.40
103/05/05,30.85
103/05/06,31.10
103/05/07,31.05
103/05/08,31.45
103/05/09,31.35
103/05/12,31.10
103/05/13,31.30
103/05/14,31.75
103/05/15,31.50
103/05/16,31.50
103/05/19,31.15
103/05/20,31.05
103/05/21,31.00
103/05/22,31.00
103/05/23,31.25
103/05/26,31.25
103/05/27,31.50
103/05/28,31.50
103/05/29,31.35
103/05/30,31.00
103/06/03,31.50
103/06/04,31.35
103/06/05,31.20
103/06/06,31.25
103/06/09,31.20
103/06/10,31.45
103/06/11,31.40
103/06/12,31.30
103/06/13,31.30
103/06/16,31.20
103/06/17,31.40
103/06/18,31.65
103/06/19,31.80
103/06/20,31.75
103/06/23,31.90
103/06/24,31.85
103/06/25,31.80
103/06/26,31.75
103/06/27,32.05
103/06/30,32.15
103/07/01,32.65
103/07/02,32.90
103/07/03,33.20
103/07/04,32.80
103/07/07,32.55
103/07/08,32.90
103/07/09,32.75
103/07/10,32.80
103/07/11,32.95
103/07/14,32.95
103/07/15,33.05
103/07/16,33.10
103/07/17,33.30
103/07/18,33.10
103/07/21,33.35
103/07/22,33.55
103/07/24,33.65
103/07/25,33.90
103/07/28,34.40
103/07/29,34.85
103/07/30,34.45
103/07/31,33.70
103/08/01,33.35
103/08/04,33.00
103/08/05,32.60
103/08/06,32.50
103/08/07,33.00
103/08/08,32.65
103/08/11,33.15
103/08/12,33.15
103/08/13,33.60
103/08/14,33.10
103/08/15,33.35
103/08/18,33.25
103/08/19,33.60
103/08/20,33.50
103/08/21,33.55
103/08/22,33.60
103/08/25,33.85
103/08/26,33.85
103/08/27,34.15
103/08/28,32.30
103/08/29,32.05
103/09/01,32.10
103/09/02,32.05
103/09/03,32.55
103/09/04,32.55
103/09/05,32.50
103/09/09,32.50
103/09/10,32.25
103/09/11,32.10
103/09/12,32.40
103/09/15,32.30
103/09/16,31.40
103/09/17,31.30
103/09/18,31.55
103/09/19,31.15
103/09/22,31.10
103/09/23,30.85
103/09/24,31.15
103/09/25,31.05
103/09/26,31.20
103/09/29,30.35
103/09/30,30.65
103/10/01,30.50
103/10/02,30.15
103/10/03,30.90
103/10/06,30.70
103/10/07,31.20
103/10/08,31.40
103/10/09,31.30
103/10/13,30.75
103/10/14,30.85
103/10/15,30.55
103/10/16,30.65
103/10/17,30.30
103/10/20,31.00
103/10/21,30.90
103/10/22,31.05
103/10/23,31.00
103/10/24,30.55
103/10/27,30.40
103/10/28,30.70
103/10/29,31.70
103/10/30,32.10
103/10/31,31.95
103/11/03,31.70
103/11/04,31.70
103/11/05,31.25
103/11/06,31.25
103/11/07,31.10
103/11/10,31.55
103/11/11,31.40
103/11/12,30.85
103/11/13,31.55
103/11/14,31.10
103/11/17,31.00
103/11/18,30.70
103/11/19,31.00
103/11/20,31.15
103/11/21,30.90
103/11/24,30.90
103/11/25,30.90
103/11/26,30.65
103/11/27,30.65
103/11/28,30.90
103/12/01,30.55
103/12/02,30.30
103/12/03,30.60
103/12/04,30.80
103/12/05,30.65
103/12/08,30.80
103/12/09,30.50
103/12/10,30.15
103/12/11,30.05
103/12/12,30.05
103/12/15,29.95
103/12/16,30.00
103/12/17,29.50
103/12/18,29.55
103/12/19,29.80
103/12/22,30.05
103/12/23,30.05
103/12/24,31.00
103/12/25,31.00
103/12/26,31.00
103/12/27,31.10
103/12/29,31.30
103/12/30,31.40
103/12/31,31.40
104/01/05,31.35
104/01/06,30.45
104/01/07,30.60
104/01/08,30.80
104/01/09,31.00
104/01/12,31.00
104/01/13,31.50
104/01/14,31.10
104/01/15,31.10
104/01/16,30.90
104/01/19,31.25
104/01/20,31.25
104/01/21,31.45
104/01/22,31.90
104/01/23,31.95
104/01/26,31.70
104/01/27,31.95
104/01/28,32.00
104/01/29,31.80
104/01/30,31.80
104/02/02,31.75
104/02/03,31.75
104/02/04,32.70
104/02/05,32.80
104/02/06,32.35
104/02/09,32.05
104/02/10,32.10
104/02/11,31.70
104/02/12,32.00
104/02/13,32.50
104/02/24,32.55
104/02/25,32.80
104/02/26,32.60
104/03/02,32.30
104/03/03,32.45
104/03/04,32.70
104/03/05,32.50
104/03/06,32.75
104/03/09,32.45
104/03/10,32.10
104/03/11,31.75
104/03/12,31.95
104/03/13,31.65
104/03/16,31.60
104/03/17,31.80
104/03/18,32.10
104/03/19,32.45
104/03/20,32.05
104/03/23,32.25
104/03/24,32.10
104/03/25,32.00
104/03/26,32.10
104/03/27,31.75
104/03/30,32.00
104/03/31,32.30
104/04/01,31.80
104/04/02,31.95
104/04/07,32.30
104/04/08,32.40
104/04/09,32.70
104/04/10,32.45
104/04/13,32.40
104/04/14,32.10
104/04/15,31.55
104/04/16,32.45
104/04/17,32.05
104/04/20,31.75
104/04/21,32.00
104/04/22,32.10
104/04/23,32.50
104/04/24,33.00
104/04/27,33.20
104/04/28,33.45
104/04/29,33.70
104/04/30,33.70
104/05/04,33.30
104/05/05,33.20
104/05/06,33.30
104/05/07,33.70
104/05/08,33.80
104/05/11,33.85
104/05/12,33.85
104/05/13,33.90
104/05/14,33.30
104/05/15,32.85
104/05/18,34.45
104/05/19,34.45
104/05/20,34.00
104/05/21,33.40
104/05/22,34.00
104/05/25,34.00
104/05/26,33.55
104/05/27,33.95
104/05/28,33.75
104/05/29,33.85
104/06/01,33.10
104/06/02,33.10
104/06/03,32.80
104/06/04,32.65
104/06/05,32.75
104/06/08,32.30
104/06/09,32.40
104/06/10,32.55
104/06/11,31.95
104/06/12,32.05
104/06/15,32.10
104/06/16,31.80
104/06/17,31.50
104/06/18,31.40
104/06/22,32.15
104/06/23,31.70
104/06/24,32.20
104/06/25,32.65
104/06/26,32.75
104/06/29,32.40
104/06/30,32.70
104/07/01,32.50
104/07/02,32.85
104/07/03,32.60
104/07/06,32.80
104/07/07,32.70
104/07/08,31.95
104/07/09,31.95
104/07/13,32.00
104/07/14,32.00
104/07/15,31.85
104/07/16,31.95
104/07/17,32.00
104/07/20,31.85
104/07/21,32.20
104/07/22,32.40
104/07/23,32.00
104/07/24,31.95
104/07/27,31.75
104/07/28,31.90
104/07/29,31.50
104/07/30,30.00
104/07/31,29.80
104/08/03,30.10
104/08/04,30.50
104/08/05,30.75
104/08/06,30.65
104/08/07,30.10
104/08/10,30.10
104/08/11,29.35
104/08/12,29.20
104/08/13,29.05
104/08/14,29.25
104/08/17,29.00
104/08/18,29.05
104/08/19,29.00
104/08/20,28.50
104/08/21,27.60
104/08/24,25.65
104/08/25,27.25
104/08/26,27.60
104/08/27,27.90
104/08/28,28.25
104/08/31,29.50
104/09/01,28.25
104/09/02,27.65
104/09/03,28.35
104/09/04,28.30
104/09/07,28.30
104/09/08,28.40
104/09/09,29.25
104/09/10,29.75
104/09/11,30.05
104/09/14,29.75
104/09/15,30.50
104/09/16,29.70
104/09/17,30.15
104/09/18,29.50
104/09/21,29.85
104/09/22,29.90
104/09/23,29.75
104/09/24,29.15
104/09/25,29.40
104/09/30,29.30
104/10/01,29.45
104/10/02,29.70
104/10/05,29.70
104/10/06,29.95
104/10/07,30.45
104/10/08,30.00
104/10/12,30.65
104/10/13,30.35
104/10/14,30.15
104/10/15,30.45
104/10/16,30.00
104/10/19,30.00
104/10/20,30.15
104/10/21,29.90
104/10/22,30.05
104/10/23,30.05
104/10/26,30.40
104/10/27,30.50
104/10/28,30.30
104/10/29,29.90
104/10/30,29.60
104/11/02,30.10
104/11/03,30.20
104/11/04,30.55
104/11/05,30.35
104/11/06,29.70
104/11/09,29.35
104/11/10,29.00
104/11/11,28.45
104/11/12,28.50
104/11/13,28.10
104/11/16,27.70
104/11/17,27.65
104/11/18,27.10
104/11/19,27.20
104/11/20,26.70
104/11/23,26.50
104/11/24,26.20
104/11/25,26.00
104/11/26,26.80
104/11/27,26.50
104/11/30,26.40
104/12/01,26.40
104/12/02,26.30
104/12/03,26.30
104/12/04,26.05
104/12/07,26.20
104/12/08,25.90
104/12/09,25.80
104/12/10,25.40
104/12/11,25.00
104/12/14,24.65
104/12/15,25.35
104/12/16,25.60
104/12/17,25.70
104/12/18,25.25
104/12/21,25.65
104/12/22,25.50
104/12/23,25.70
104/12/24,26.00
104/12/25,25.90
104/12/28,26.15
104/12/29,26.10
104/12/30,25.60
104/12/31,25.75
105/01/04,25.00
105/01/05,25.00
105/01/06,24.95
105/01/07,25.25
105/01/08,25.00
105/01/11,24.85
105/01/12,24.70
105/01/13,24.80
105/01/14,24.95
105/01/15,24.80
105/01/18,24.50
105/01/19,24.30
105/01/20,24.10
105/01/21,23.65
105/01/22,23.55
105/01/25,23.65
105/01/26,22.95
105/01/27,22.95
105/01/28,23.20
105/01/29,23.70
105/01/30,24.25
105/02/01,24.30
105/02/02,24.25
105/02/03,24.30
105/02/15,24.00
105/02/16,25.05
105/02/17,24.70
105/02/18,24.90
105/02/19,24.90
105/02/22,25.20
105/02/23,25.30
105/02/24,24.80
105/02/25,25.00
105/02/26,25.30
105/03/01,25.50
105/03/02,26.00
105/03/03,26.90
105/03/04,27.00
105/03/07,27.90
105/03/08,27.55
105/03/09,27.05
105/03/10,27.20
105/03/11,27.45
105/03/14,27.05
105/03/15,27.05
105/03/16,27.15
105/03/17,27.50
105/03/18,27.55
105/03/21,27.20
105/03/22,27.50
105/03/23,27.15
105/03/24,27.20
105/03/25,26.90
105/03/28,26.75
105/03/29,26.30
105/03/30,26.95
105/03/31,26.30
105/04/01,25.60
105/04/06,24.85
105/04/07,24.65
105/04/08,24.25
105/04/11,25.05
105/04/12,24.80
105/04/13,25.20
105/04/14,25.10
105/04/15,25.75
105/04/18,25.20
105/04/19,25.20
105/04/20,24.50
105/04/21,25.00
105/04/22,24.85
105/04/25,25.10
105/04/26,24.90
105/04/27,24.55
105/04/28,24.00
105/04/29,24.15
105/05/03,24.05
105/05/04,23.10
105/05/05,23.50
105/05/06,23.20
105/05/09,23.10
105/05/10,23.35
105/05/11,23.05
105/05/12,22.95
105/05/13,22.60
105/05/16,22.30
105/05/17,22.20
105/05/18,22.15
105/05/19,22.10
105/05/20,22.45
105/05/23,23.05
105/05/24,22.75
105/05/25,23.05
105/05/26,23.00
105/05/27,23.10
105/05/30,23.40
105/05/31,23.00
105/06/01,23.35
105/06/02,23.15
105/06/03,23.50
105/06/04,23.45
105/06/06,23.10
105/06/07,23.30
105/06/08,23.00
105/06/13,22.65
105/06/14,22.95
105/06/15,22.95
105/06/16,22.80
105/06/17,22.65
105/06/20,23.10
105/06/21,23.05
105/06/22,23.45
105/06/23,23.50
105/06/24,23.20
105/06/27,23.15
105/06/28,23.20
105/06/29,23.60
105/06/30,24.00
105/07/01,24.45
105/07/04,24.30
105/07/05,24.20
105/07/06,23.70
105/07/07,23.65
105/07/11,24.20
105/07/12,24.30
105/07/13,24.75
105/07/14,23.95
105/07/15,24.20
105/07/18,24.45
105/07/19,24.90
105/07/20,24.85
105/07/21,24.75
105/07/22,24.65
105/07/25,24.65
105/07/26,24.80
105/07/27,24.80
105/07/28,24.90
105/07/29,24.90
105/08/01,24.90
105/08/02,24.80
105/08/03,24.75
105/08/04,24.75
105/08/05,24.85
105/08/08,24.95
105/08/09,24.95
105/08/10,25.05
105/08/11,24.85
105/08/12,24.85
105/08/15,24.85
105/08/16,24.65
105/08/17,24.10
105/08/18,24.25
105/08/19,23.75
105/08/22,23.55
105/08/23,23.60
105/08/24,23.50
105/08/25,23.80
105/08/26,23.80
105/08/29,23.60
105/08/30,23.90
105/08/31,23.40
105/09/01,23.30
105/09/02,23.55
105/09/05,24.05
105/09/06,24.80
105/09/07,24.65
105/09/08,24.50
105/09/09,24.30
105/09/10,24.00
105/09/12,23.75
105/09/13,23.50
105/09/14,23.55
105/09/19,23.35
105/09/20,23.50
105/09/21,23.70
105/09/22,23.70
105/09/23,23.80
105/09/26,23.75
105/09/29,23.75
105/09/30,23.45
105/10/03,23.50
105/10/04,23.50
105/10/05,23.50
105/10/06,23.45
105/10/07,23.60
105/10/11,23.45
105/10/12,23.35
105/10/13,23.20
105/10/14,23.50
105/10/17,23.20
105/10/18,23.65
105/10/19,24.35
105/10/20,24.55
105/10/21,24.50
105/10/24,24.30
105/10/25,24.25
105/10/26,24.20
105/10/27,24.25
105/10/28,24.30
105/10/31,24.45
105/11/01,24.25
105/11/02,24.10
105/11/03,23.70
105/11/04,23.80
105/11/07,23.70
105/11/08,24.20
105/11/09,23.65
105/11/10,23.95
105/11/11,23.40
105/11/14,22.95
105/11/15,22.95
105/11/16,23.00
105/11/17,22.65
105/11/18,22.85
105/11/21,23.00
105/11/22,23.25
105/11/23,23.50
105/11/24,23.40
105/11/25,23.35
105/11/28,23.65
105/11/29,23.50
105/11/30,23.50
105/12/01,23.85
105/12/02,23.95
105/12/05,23.60
105/12/06,24.00
105/12/07,24.20
105/12/08,24.80
105/12/09,24.80
105/12/12,24.90
105/12/13,24.90
105/12/14,24.65
105/12/15,24.45
105/12/16,24.35
105/12/19,24.05
105/12/20,24.35
105/12/21,24.40
105/12/22,24.15
105/12/23,24.00
105/12/26,23.80
105/12/27,23.75
105/12/28,24.05
105/12/29,23.90
105/12/30,24.20
106/01/03,24.30
106/01/04,24.25
106/01/05,24.65
106/01/06,24.75
106/01/09,24.45
106/01/10,24.65
106/01/11,24.75
106/01/12,25.05
106/01/13,25.00
106/01/16,24.80
106/01/17,24.80
106/01/18,25.20
106/01/19,25.25
106/01/20,25.10
106/01/23,25.90
106/01/24,26.00
106/02/02,26.80
106/02/03,26.80
106/02/06,26.90
106/02/07,27.10
106/02/08,26.55
106/02/09,27.00
106/02/10,27.50
106/02/13,27.55
106/02/14,27.40
106/02/15,27.80
106/02/16,27.70
106/02/17,27.65
106/02/18,27.60
106/02/20,27.25
106/02/21,27.45
106/02/22,27.90
106/02/23,27.70
106/02/24,27.50
106/03/01,26.70
106/03/02,26.80
106/03/03,26.65
106/03/06,26.80
106/03/07,26.80
106/03/08,27.00
106/03/09,26.50
106/03/10,26.40
106/03/13,26.60
106/03/14,26.80
106/03/15,26.80
106/03/16,27.10
106/03/17,27.00
106/03/20,26.85
106/03/21,27.45
106/03/22,27.45
106/03/23,27.30
106/03/24,27.10
106/03/27,27.40
106/03/28,27.00
106/03/29,27.00
106/03/30,26.85
106/03/31,26.30
106/04/05,26.30
106/04/06,26.30
106/04/07,26.00
106/04/10,25.85
106/04/11,25.80
106/04/12,25.55
106/04/13,25.75
106/04/14,25.25
106/04/17,24.90
106/04/18,25.00
106/04/19,24.65
106/04/20,24.85
106/04/21,24.65
106/04/24,25.20
106/04/25,25.55
106/04/26,25.75
106/04/27,25.50
106/04/28,25.40
106/05/02,25.30
106/05/03,25.45
106/05/04,25.40
106/05/05,25.15
106/05/08,24.80
106/05/09,24.50
106/05/10,24.10
106/05/11,24.20
106/05/12,24.50
106/05/15,24.20
106/05/16,25.00
106/05/17,24.35
106/05/18,23.95
106/05/19,24.00
106/05/22,23.85
106/05/23,24.20
106/05/24,24.20
106/05/25,24.30
106/05/26,24.40
106/05/31,24.40
106/06/01,24.30
106/06/02,24.50
106/06/03,24.50
106/06/05,24.55
106/06/06,24.60
106/06/07,24.50
106/06/08,24.45
106/06/09,24.30
106/06/12,24.05
106/06/13,24.20
106/06/14,24.15
106/06/15,23.90
106/06/16,23.80
106/06/19,24.00
106/06/20,24.00
106/06/21,23.75
106/06/22,24.05
106/06/23,24.05
106/06/26,24.40
106/06/27,24.45
106/06/28,24.70
106/06/29,24.75
106/06/30,24.75
106/07/03,25.10
106/07/04,24.85
106/07/05,25.15
106/07/06,25.05
106/07/07,24.80
106/07/10,24.80
106/07/11,24.85
106/07/12,24.90
106/07/13,25.15
106/07/14,25.00
106/07/17,25.20
106/07/18,25.25
106/07/19,25.45
106/07/20,24.60
106/07/21,24.55
106/07/24,24.65
106/07/25,24.50
106/07/26,24.40
106/07/27,24.95
106/07/28,24.85
106/07/31,24.85
106/08/01,24.75
106/08/02,24.75
106/08/03,24.55
106/08/04,24.55
106/08/07,24.70
106/08/08,24.60
106/08/09,24.55
106/08/10,24.35
106/08/11,24.45
106/08/14,24.25
106/08/15,24.30
106/08/16,24.30
106/08/17,24.25
106/08/18,24.20
106/08/21,24.15
106/08/22,24.25
106/08/23,24.25
106/08/24,24.60
106/08/25,24.45
106/08/28,24.35
106/08/29,24.20
106/08/30,24.30
106/08/31,24.15
106/09/01,24.15
106/09/04,24.25
106/09/05,24.50
106/09/06,24.35
106/09/07,24.35
106/09/08,24.40
106/09/11,24.35
106/09/12,24.40
106/09/13,24.35
106/09/14,24.35
106/09/15,24.40
106/09/18,25.10
106/09/19,25.10
106/09/20,24.90
106/09/21,24.95
106/09/22,24.45
106/09/25,24.35
106/09/26,24.20
106/09/27,24.30
106/09/28,24.00
106/09/29,24.00
106/09/30,24.10
106/10/02,24.15
106/10/03,24.05
106/10/05,24.20
106/10/06,24.35
106/10/11,24.55
106/10/12,24.40
106/10/13,24.75
106/10/16,24.80
106/10/17,24.90
106/10/18,24.90
106/10/19,24.85
106/10/20,24.80
106/10/23,25.05
106/10/24,25.35
106/10/25,26.05
106/10/26,25.75
106/10/27,25.95
106/10/30,25.85
106/10/31,25.85
106/11/01,25.90
106/11/02,26.00
106/11/03,26.15
106/11/06,25.80
106/11/07,25.85
106/11/08,25.60
106/11/09,25.55
106/11/10,25.70
106/11/13,25.55
106/11/14,25.60
106/11/15,25.75
106/11/16,25.45
106/11/17,25.45
106/11/20,25.50
106/11/21,25.75
106/11/22,26.00
106/11/23,25.90
106/11/24,25.75
106/11/27,25.60
106/11/28,25.85
106/11/29,25.75
106/11/30,25.55
106/12/01,25.45
106/12/04,25.85
106/12/05,25.75
106/12/06,25.60
106/12/07,25.20
106/12/08,24.95
106/12/11,25.45
106/12/12,25.30
106/12/13,25.45
106/12/14,25.70
106/12/15,25.60
106/12/18,25.45
106/12/19,25.40
106/12/20,25.85
106/12/21,25.65
106/12/22,26.05
106/12/25,26.00
106/12/26,25.85
106/12/27,25.95
106/12/28,26.30
106/12/29,26.80
107/01/02,26.80
107/01/03,26.60
107/01/04,26.35
107/01/05,26.65
107/01/08,26.50
107/01/09,26.75
107/01/10,27.00
107/01/11,26.75
107/01/12,26.90
