102/09/02,51.00
102/09/03,50.80
102/09/04,50.80
102/09/05,52.20
102/09/06,51.20
102/09/09,50.60
102/09/10,52.00
102/09/11,52.70
102/09/12,54.00
102/09/13,53.60
102/09/14,53.40
102/09/16,54.00
102/09/17,55.20
102/09/18,55.90
102/09/23,56.00
102/09/24,55.60
102/09/25,56.20
102/09/26,55.10
102/09/27,56.20
102/09/30,56.00
102/10/01,55.40
102/10/02,55.40
102/10/03,57.60
102/10/04,59.30
102/10/07,57.60
102/10/08,57.10
102/10/09,57.00
102/10/11,57.30
102/10/14,56.00
102/10/15,55.60
102/10/16,55.40
102/10/17,52.00
102/10/18,53.00
102/10/21,53.10
102/10/22,52.70
102/10/23,53.00
102/10/24,52.80
102/10/25,51.00
102/10/28,51.70
102/10/29,51.00
102/10/30,51.10
102/10/31,51.10
102/11/01,50.00
102/11/04,51.30
102/11/05,49.00
102/11/06,49.25
102/11/07,48.25
102/11/08,45.90
102/11/11,44.15
102/11/12,45.50
102/11/13,44.00
102/11/14,45.75
102/11/15,45.40
102/11/18,46.50
102/11/19,46.10
102/11/20,45.25
102/11/21,44.60
102/11/22,45.00
102/11/25,48.15
102/11/26,50.50
102/11/27,50.60
102/11/28,51.00
102/11/29,51.20
102/12/02,50.90
102/12/03,51.20
102/12/04,50.60
102/12/05,50.40
102/12/06,50.50
102/12/09,53.20
102/12/10,53.00
102/12/11,52.40
102/12/12,53.00
102/12/13,54.30
102/12/16,53.20
102/12/17,53.20
102/12/18,53.30
102/12/19,54.10
102/12/20,54.50
102/12/23,54.50
102/12/24,54.00
102/12/25,57.00
102/12/26,56.80
102/12/27,57.00
102/12/30,57.70
102/12/31,57.40
103/01/02,60.70
103/01/03,60.70
103/01/06,59.30
103/01/07,62.90
103/01/08,66.00
103/01/09,63.20
103/01/10,61.80
103/01/13,61.50
103/01/14,61.50
103/01/15,62.60
103/01/16,64.90
103/01/17,64.60
103/01/20,64.80
103/01/21,64.00
103/01/22,65.50
103/01/23,68.60
103/01/24,70.00
103/01/27,67.00
103/02/05,66.30
103/02/06,68.30
103/02/07,67.60
103/02/10,66.30
103/02/11,67.90
103/02/12,68.70
103/02/13,67.70
103/02/14,67.10
103/02/17,67.10
103/02/18,68.20
103/02/19,68.00
103/02/20,68.50
103/02/21,69.00
103/02/24,70.70
103/02/25,70.60
103/02/26,70.50
103/02/27,71.20
103/03/03,70.50
103/03/04,70.50
103/03/05,73.00
103/03/06,73.70
103/03/07,77.00
103/03/10,77.30
103/03/11,78.30
103/03/12,78.00
103/03/13,77.50
103/03/14,77.00
103/03/17,77.00
103/03/18,76.60
103/03/19,71.30
103/03/20,74.30
103/03/21,72.30
103/03/24,71.70
103/03/25,71.90
103/03/26,74.50
103/03/27,73.70
103/03/28,72.50
103/03/31,73.10
103/04/01,73.50
103/04/02,75.90
103/04/03,74.90
103/04/07,75.00
103/04/08,74.60
103/04/09,73.00
103/04/10,72.20
103/04/11,70.60
103/04/14,69.70
103/04/15,70.00
103/04/16,72.00
103/04/17,71.40
103/04/18,71.20
103/04/21,69.90
103/04/22,71.10
103/04/23,69.50
103/04/24,68.10
103/04/25,67.10
103/04/28,67.80
103/04/29,68.50
103/04/30,65.90
103/05/02,68.30
103/05/05,68.00
103/05/06,68.20
103/05/07,66.60
103/05/08,69.60
103/05/09,68.30
103/05/12,63.70
103/05/13,65.00
103/05/14,66.00
103/05/15,66.20
103/05/16,66.80
103/05/19,66.20
103/05/20,65.60
103/05/21,65.70
103/05/22,65.60
103/05/23,66.20
103/05/26,68.30
103/05/27,68.60
103/05/28,69.40
103/05/29,69.10
103/05/30,68.00
103/06/03,69.60
103/06/04,69.40
103/06/05,69.00
103/06/06,68.50
103/06/09,68.10
103/06/10,69.70
103/06/11,69.60
103/06/12,72.30
103/06/13,70.50
103/06/16,69.20
103/06/17,69.60
103/06/18,73.20
103/06/19,74.50
103/06/20,72.50
103/06/23,71.00
103/06/24,71.00
103/06/25,70.30
103/06/26,70.60
103/06/27,71.00
103/06/30,74.00
103/07/01,77.60
103/07/02,75.30
103/07/03,77.00
103/07/04,77.70
103/07/07,78.00
103/07/08,78.30
103/07/09,76.20
103/07/10,77.30
103/07/11,75.00
103/07/14,74.10
103/07/15,74.90
103/07/16,75.20
103/07/17,73.60
103/07/18,73.00
103/07/21,73.90
103/07/22,74.50
103/07/24,74.70
103/07/25,73.40
103/07/28,69.40
103/07/29,66.50
103/07/30,69.60
103/07/31,66.00
103/08/01,68.00
103/08/04,68.70
103/08/05,68.60
103/08/06,69.50
103/08/07,67.70
103/08/08,67.00
103/08/11,68.70
103/08/12,70.60
103/08/13,70.00
103/08/14,69.30
103/08/15,68.10
103/08/18,67.90
103/08/19,67.80
103/08/20,66.00
103/08/21,61.40
103/08/22,61.40
103/08/25,61.70
103/08/26,62.70
103/08/27,63.30
103/08/28,64.00
103/08/29,65.00
103/09/01,64.00
103/09/02,59.60
103/09/03,58.10
103/09/04,58.50
103/09/05,59.00
103/09/09,59.80
103/09/10,59.10
103/09/11,57.70
103/09/12,55.00
103/09/15,55.90
103/09/16,55.00
103/09/17,55.20
103/09/18,55.40
103/09/19,55.90
103/09/22,56.80
103/09/23,56.00
103/09/24,56.20
103/09/25,56.30
103/09/26,56.50
103/09/29,57.30
103/09/30,56.90
103/10/01,57.30
103/10/02,57.10
103/10/03,57.50
103/10/06,57.50
103/10/07,56.70
103/10/08,56.60
103/10/09,56.40
103/10/13,53.40
103/10/14,53.60
103/10/15,51.20
103/10/16,53.60
103/10/17,52.50
103/10/20,52.50
103/10/21,54.70
103/10/22,53.70
103/10/23,54.80
103/10/24,52.80
103/10/27,51.20
103/10/28,52.50
103/10/29,54.50
103/10/30,53.50
103/10/31,54.90
103/11/03,54.30
103/11/04,53.50
103/11/05,52.50
103/11/06,52.20
103/11/07,53.00
103/11/10,52.80
103/11/11,53.80
103/11/12,53.00
103/11/13,55.20
103/11/14,56.00
103/11/17,55.30
103/11/18,55.20
103/11/19,54.70
103/11/20,55.70
103/11/21,58.90
103/11/24,59.60
103/11/25,59.50
103/11/26,59.10
103/11/27,57.00
103/11/28,58.20
103/12/01,59.50
103/12/02,59.00
103/12/03,61.00
103/12/04,61.30
103/12/05,60.70
103/12/08,59.90
103/12/09,59.00
103/12/10,59.60
103/12/11,59.00
103/12/12,60.10
103/12/15,61.40
103/12/16,60.00
103/12/17,61.30
103/12/18,62.50
103/12/19,60.40
103/12/22,61.50
103/12/23,63.40
103/12/24,64.00
103/12/25,63.00
103/12/26,63.10
103/12/27,63.30
103/12/29,63.70
103/12/30,62.90
103/12/31,62.90
104/01/05,63.60
104/01/06,62.10
104/01/07,62.20
104/01/08,62.70
104/01/09,62.50
104/01/12,63.50
104/01/13,62.80
104/01/14,62.30
104/01/15,63.10
104/01/16,60.40
104/01/19,58.10
104/01/20,58.80
104/01/21,59.00
104/01/22,58.40
104/01/23,58.00
104/01/26,57.40
104/01/27,56.90
104/01/28,57.00
104/01/29,57.00
104/01/30,56.20
104/02/02,55.00
104/02/03,56.80
104/02/04,56.60
104/02/05,56.90
104/02/06,56.60
104/02/09,56.50
104/02/10,58.30
104/02/11,58.20
104/02/12,59.70
104/02/13,60.00
104/02/24,60.20
104/02/25,59.70
104/02/26,60.10
104/03/02,58.80
104/03/03,58.20
104/03/04,58.60
104/03/05,58.10
104/03/06,58.90
104/03/09,58.40
104/03/10,58.30
104/03/11,57.10
104/03/12,57.40
104/03/13,57.10
104/03/16,56.60
104/03/17,58.80
104/03/18,57.40
104/03/19,56.10
104/03/20,56.10
104/03/23,56.20
104/03/24,55.30
104/03/25,53.10
104/03/26,52.20
104/03/27,52.10
104/03/30,50.30
104/03/31,50.40
104/04/01,46.90
104/04/02,46.40
104/04/07,47.35
104/04/08,46.80
104/04/09,44.70
104/04/10,45.10
104/04/13,44.70
104/04/14,45.40
104/04/15,45.95
104/04/16,46.40
104/04/17,45.70
104/04/20,45.50
104/04/21,45.75
104/04/22,45.70
104/04/23,46.20
104/04/24,47.70
104/04/27,46.95
104/04/28,45.80
104/04/29,45.05
104/04/30,48.00
104/05/04,47.75
104/05/05,47.40
104/05/06,48.60
104/05/07,47.45
104/05/08,47.45
104/05/11,46.30
104/05/12,46.70
104/05/13,46.45
104/05/14,46.10
104/05/15,45.50
104/05/18,44.55
104/05/19,45.80
