102/09/02,116.00
102/09/03,117.00
102/09/04,113.50
102/09/05,114.50
102/09/06,113.50
102/09/09,111.00
102/09/10,109.50
102/09/11,103.00
102/09/12,100.50
102/09/13,101.00
102/09/14,101.00
102/09/16,105.50
102/09/17,102.00
102/09/18,104.00
102/09/23,104.00
102/09/24,105.00
102/09/25,103.50
102/09/26,102.50
102/09/27,101.00
102/09/30,102.00
102/10/01,101.50
102/10/02,101.00
102/10/03,102.50
102/10/04,102.00
102/10/07,98.00
102/10/08,97.70
102/10/09,97.50
102/10/11,96.10
102/10/14,89.80
102/10/15,88.90
102/10/16,88.50
102/10/17,90.00
102/10/18,90.20
102/10/21,93.10
102/10/22,93.60
102/10/23,91.50
102/10/24,91.00
102/10/25,91.00
102/10/28,92.50
102/10/29,92.00
102/10/30,93.10
102/10/31,91.60
102/11/01,90.00
102/11/04,89.70
102/11/05,90.40
102/11/06,90.80
102/11/07,92.20
102/11/08,93.30
102/11/11,92.40
102/11/12,94.00
102/11/13,92.20
102/11/14,92.00
102/11/15,92.00
102/11/18,88.30
102/11/19,90.20
102/11/20,88.30
102/11/21,87.30
102/11/22,89.20
102/11/25,89.70
102/11/26,89.80
102/11/27,91.00
102/11/28,93.50
102/11/29,95.60
102/12/02,94.20
102/12/03,94.00
102/12/04,94.80
102/12/05,93.20
102/12/06,94.20
102/12/09,91.80
102/12/10,90.70
102/12/11,89.50
102/12/12,91.00
102/12/13,90.60
102/12/16,89.80
102/12/17,91.00
102/12/18,94.20
102/12/19,94.90
102/12/20,93.50
102/12/23,93.50
102/12/24,93.80
102/12/25,93.90
102/12/26,95.30
102/12/27,96.00
102/12/30,96.00
102/12/31,96.00
103/01/02,99.30
103/01/03,98.20
103/01/06,99.80
103/01/07,100.50
103/01/08,101.00
103/01/09,96.20
103/01/10,96.20
103/01/13,94.60
103/01/14,95.80
103/01/15,96.30
103/01/16,94.60
103/01/17,95.30
103/01/20,94.30
103/01/21,94.70
103/01/22,94.70
103/01/23,93.20
103/01/24,92.10
103/01/27,91.10
103/02/05,90.80
103/02/06,90.90
103/02/07,89.20
103/02/10,88.80
103/02/11,90.00
103/02/12,90.50
103/02/13,89.20
103/02/14,89.10
103/02/17,88.60
103/02/18,88.70
103/02/19,89.10
103/02/20,89.00
103/02/21,89.00
103/02/24,89.50
103/02/25,89.60
103/02/26,91.70
103/02/27,91.20
103/03/03,91.30
103/03/04,89.70
103/03/05,89.60
103/03/06,88.70
103/03/07,89.00
103/03/10,88.60
103/03/11,88.40
103/03/12,88.10
103/03/13,87.40
103/03/14,86.60
103/03/17,88.10
103/03/18,88.00
103/03/19,88.90
103/03/20,88.00
103/03/21,88.00
103/03/24,87.30
103/03/25,88.30
103/03/26,91.30
103/03/27,92.10
103/03/28,90.50
103/03/31,90.60
103/04/01,91.00
103/04/02,93.00
103/04/03,91.80
103/04/07,92.30
103/04/08,93.50
103/04/09,93.70
103/04/10,92.60
103/04/11,92.00
103/04/14,91.60
103/04/15,93.20
103/04/16,94.30
103/04/17,94.60
103/04/18,93.90
103/04/21,92.60
103/04/22,91.60
103/04/23,89.60
103/04/24,90.10
103/04/25,89.50
103/04/28,89.60
103/04/29,85.70
103/04/30,82.00
103/05/02,81.00
103/05/05,81.90
103/05/06,83.60
103/05/07,82.60
103/05/08,81.40
103/05/09,80.80
103/05/12,76.50
103/05/13,77.10
103/05/14,75.50
103/05/15,76.90
103/05/16,78.70
103/05/19,78.80
103/05/20,77.90
103/05/21,78.00
103/05/22,78.30
103/05/23,78.60
103/05/26,79.10
103/05/27,77.40
103/05/28,77.30
103/05/29,78.40
103/05/30,79.30
103/06/03,79.00
103/06/04,78.80
103/06/05,82.20
103/06/06,81.50
103/06/09,83.70
103/06/10,83.50
103/06/11,83.30
103/06/12,83.00
103/06/13,82.50
103/06/16,82.10
103/06/17,81.30
103/06/18,80.40
103/06/19,80.80
103/06/20,80.70
103/06/23,77.90
103/06/24,77.60
103/06/25,78.40
103/06/26,78.80
103/06/27,79.00
103/06/30,79.50
103/07/01,80.30
103/07/02,79.80
103/07/03,81.70
103/07/04,82.90
103/07/07,81.00
103/07/08,80.70
103/07/09,82.80
103/07/10,83.20
103/07/11,82.10
103/07/14,82.60
103/07/15,81.50
103/07/16,80.50
103/07/17,80.20
103/07/18,81.30
103/07/21,81.80
103/07/22,83.70
103/07/24,84.60
103/07/25,83.60
103/07/28,82.60
103/07/29,81.80
103/07/30,81.80
103/07/31,81.50
103/08/01,82.80
103/08/04,82.50
103/08/05,82.30
103/08/06,83.50
103/08/07,82.00
103/08/08,80.60
103/08/11,80.50
103/08/12,79.60
103/08/13,78.80
103/08/14,73.10
103/08/15,74.40
103/08/18,74.70
103/08/19,79.00
103/08/20,79.00
103/08/21,79.60
103/08/22,79.50
103/08/25,79.20
103/08/26,81.70
103/08/27,81.20
103/08/28,83.00
103/08/29,84.70
103/09/01,85.10
103/09/02,82.60
103/09/03,82.80
103/09/04,82.50
103/09/05,82.50
103/09/09,83.50
103/09/10,82.90
103/09/11,81.40
103/09/12,81.30
103/09/15,79.00
103/09/16,78.60
103/09/17,79.70
103/09/18,81.70
103/09/19,82.60
103/09/22,81.80
103/09/23,81.00
103/09/24,81.20
103/09/25,79.50
103/09/26,77.90
103/09/29,77.00
103/09/30,76.80
103/10/01,78.10
103/10/02,79.90
103/10/03,80.50
103/10/06,80.70
103/10/07,79.10
103/10/08,79.30
103/10/09,73.80
103/10/13,68.70
103/10/14,66.30
103/10/15,62.10
103/10/16,62.00
103/10/17,59.70
103/10/20,63.80
103/10/21,64.50
103/10/22,63.00
103/10/23,63.40
103/10/24,62.30
103/10/27,59.60
103/10/28,63.00
103/10/29,66.50
103/10/30,64.50
103/10/31,64.20
103/11/03,64.40
103/11/04,63.60
103/11/05,61.90
103/11/06,62.10
103/11/07,63.40
103/11/10,62.90
103/11/11,63.70
103/11/12,62.00
103/11/13,61.40
103/11/14,61.90
103/11/17,61.10
103/11/18,59.80
103/11/19,60.50
103/11/20,61.60
103/11/21,61.10
103/11/24,61.50
103/11/25,61.60
103/11/26,62.10
103/11/27,64.30
103/11/28,64.30
103/12/01,63.40
103/12/02,63.90
103/12/03,65.50
103/12/04,65.70
103/12/05,67.60
103/12/08,68.00
103/12/09,68.00
103/12/10,67.90
103/12/11,69.80
103/12/12,73.50
103/12/15,73.50
103/12/16,72.60
103/12/17,71.00
103/12/18,71.40
103/12/19,70.20
103/12/22,71.70
103/12/23,72.50
103/12/24,71.90
103/12/25,71.30
103/12/26,71.20
103/12/27,70.90
103/12/29,70.50
103/12/30,71.10
103/12/31,70.90
104/01/05,71.60
104/01/06,70.00
104/01/07,71.40
104/01/08,72.60
104/01/09,72.10
104/01/12,72.00
104/01/13,72.10
104/01/14,71.50
104/01/15,71.80
104/01/16,71.00
104/01/19,70.20
104/01/20,71.30
104/01/21,71.70
104/01/22,72.90
104/01/23,74.00
104/01/26,75.80
104/01/27,75.80
104/01/28,75.90
104/01/29,75.40
104/01/30,75.40
104/02/02,74.80
104/02/03,75.50
104/02/04,75.50
104/02/05,77.30
104/02/06,76.60
104/02/09,76.90
104/02/10,75.60
104/02/11,75.90
104/02/12,76.30
104/02/13,77.10
104/02/24,78.40
104/02/25,77.90
104/02/26,78.20
104/03/02,79.80
104/03/03,79.10
104/03/04,79.70
104/03/05,79.90
104/03/06,80.30
104/03/09,79.90
104/03/10,80.30
104/03/11,81.50
104/03/12,83.70
104/03/13,83.60
104/03/16,84.00
104/03/17,85.90
104/03/18,87.10
104/03/19,89.00
104/03/20,87.50
104/03/23,87.90
104/03/24,88.40
104/03/25,89.50
104/03/26,89.50
104/03/27,89.10
104/03/30,89.30
104/03/31,90.10
104/04/01,91.10
104/04/02,93.50
104/04/07,94.50
104/04/08,94.20
104/04/09,96.00
104/04/10,96.00
104/04/13,98.10
104/04/14,100.00
104/04/15,102.00
104/04/16,109.00
104/04/17,109.00
104/04/20,111.00
104/04/21,105.50
104/04/22,110.50
104/04/23,111.00
104/04/24,116.00
104/04/27,115.50
104/04/28,113.50
104/04/29,108.50
104/04/30,109.00
104/05/04,108.50
104/05/05,108.50
104/05/06,109.50
104/05/07,111.00
104/05/08,107.50
104/05/11,105.00
104/05/12,106.50
104/05/13,106.50
104/05/14,105.00
104/05/15,102.50
104/05/18,106.00
104/05/19,108.00
104/05/20,110.00
104/05/21,109.50
104/05/22,114.00
104/05/25,118.00
104/05/26,114.50
104/05/27,115.50
104/05/28,114.00
104/05/29,112.50
104/06/01,114.00
104/06/02,116.50
104/06/03,121.50
104/06/04,114.00
104/06/05,117.00
104/06/08,116.50
104/06/09,114.00
104/06/10,119.00
104/06/11,125.00
104/06/12,122.00
104/06/15,118.50
104/06/16,115.50
104/06/17,116.50
104/06/18,120.00
104/06/22,123.50
104/06/23,122.50
104/06/24,126.00
104/06/25,130.00
104/06/26,127.00
104/06/29,122.00
104/06/30,125.00
104/07/01,137.50
104/07/02,134.00
104/07/03,137.50
104/07/06,137.50
104/07/07,132.50
104/07/08,126.00
104/07/09,126.50
104/07/13,128.00
104/07/14,127.50
104/07/15,126.50
104/07/16,128.00
104/07/17,122.50
104/07/20,126.00
104/07/21,126.00
104/07/22,121.50
104/07/23,114.50
104/07/24,113.00
104/07/27,103.00
104/07/28,113.00
104/07/29,109.50
104/07/30,108.50
104/07/31,105.50
104/08/03,105.50
104/08/04,95.00
104/08/05,99.50
104/08/06,92.00
104/08/07,96.00
104/08/10,100.00
104/08/11,99.10
104/08/12,96.90
104/08/13,99.00
104/08/14,97.40
104/08/17,99.80
104/08/18,95.20
104/08/19,95.00
104/08/20,95.50
104/08/21,88.10
104/08/24,79.30
104/08/25,84.00
104/08/26,85.00
104/08/27,88.00
104/08/28,88.10
104/08/31,92.70
104/09/01,90.50
104/09/02,90.40
104/09/03,90.20
104/09/04,86.50
104/09/07,86.60
104/09/08,90.90
104/09/09,96.00
104/09/10,95.10
104/09/11,96.80
104/09/14,96.60
104/09/15,95.00
104/09/16,93.60
104/09/17,95.70
104/09/18,95.80
104/09/21,93.50
104/09/22,94.00
104/09/23,91.90
104/09/24,89.30
104/09/25,90.30
104/09/30,90.00
104/10/01,95.30
104/10/02,94.30
104/10/05,96.10
104/10/06,97.20
104/10/07,97.00
104/10/08,94.60
104/10/12,96.20
104/10/13,96.80
104/10/14,94.80
104/10/15,93.70
104/10/16,92.80
104/10/19,91.90
104/10/20,92.30
104/10/21,94.30
104/10/22,93.10
104/10/23,93.00
104/10/26,99.50
104/10/27,96.50
104/10/28,99.30
104/10/29,93.80
104/10/30,91.20
104/11/02,91.10
104/11/03,92.00
104/11/04,92.90
104/11/05,92.50
104/11/06,93.80
104/11/09,93.30
104/11/10,93.10
104/11/11,90.80
104/11/12,91.80
104/11/13,92.40
104/11/16,90.60
104/11/17,91.70
104/11/18,93.10
104/11/19,94.60
104/11/20,94.00
104/11/23,94.80
104/11/24,92.90
104/11/25,91.80
104/11/26,92.00
104/11/27,92.00
104/11/30,91.90
104/12/01,93.80
104/12/02,94.00
104/12/03,92.80
104/12/04,91.90
104/12/07,91.40
104/12/08,88.30
104/12/09,87.90
104/12/10,86.60
104/12/11,81.40
104/12/14,77.50
104/12/15,78.00
104/12/16,78.50
104/12/17,80.00
104/12/18,79.00
104/12/21,79.90
104/12/22,79.10
104/12/23,78.80
104/12/24,79.10
104/12/25,82.60
104/12/28,81.30
104/12/29,80.20
104/12/30,79.30
104/12/31,78.70
105/01/04,78.50
105/01/05,76.20
105/01/06,72.20
105/01/07,70.30
105/01/08,71.00
105/01/11,71.10
105/01/12,68.20
105/01/13,68.40
105/01/14,66.10
105/01/15,67.40
105/01/18,71.00
105/01/19,71.20
105/01/20,70.30
105/01/21,69.90
105/01/22,70.00
105/01/25,71.00
105/01/26,71.50
105/01/27,71.50
105/01/28,72.00
105/01/29,79.20
