102/09/02,32.80
102/09/03,32.70
102/09/04,33.50
102/09/05,33.40
102/09/06,34.40
102/09/09,34.75
102/09/10,33.65
102/09/11,34.10
102/09/12,34.85
102/09/13,34.15
102/09/14,33.90
102/09/16,34.30
102/09/17,33.80
102/09/18,34.00
102/09/23,35.40
102/09/24,35.00
102/09/25,34.90
102/09/26,35.00
102/09/27,34.90
102/09/30,34.75
102/10/01,34.85
102/10/02,35.00
102/10/03,35.15
102/10/04,35.80
102/10/07,33.80
102/10/08,34.00
102/10/09,33.70
102/10/11,34.15
102/10/14,33.10
102/10/15,33.70
102/10/16,34.00
102/10/17,34.00
102/10/18,33.90
102/10/21,35.00
102/10/22,35.00
102/10/23,34.80
102/10/24,35.00
102/10/25,35.50
102/10/28,35.55
102/10/29,34.80
102/10/30,34.70
102/10/31,34.95
102/11/01,35.10
102/11/04,35.20
102/11/05,35.50
102/11/06,35.60
102/11/07,35.90
102/11/08,34.05
102/11/11,33.80
102/11/12,34.30
102/11/13,34.70
102/11/14,34.55
102/11/15,34.50
102/11/18,34.15
102/11/19,33.90
102/11/20,34.15
102/11/21,33.85
102/11/22,33.45
102/11/25,32.80
102/11/26,33.65
102/11/27,33.35
102/11/28,33.40
102/11/29,33.75
102/12/02,33.25
102/12/03,33.30
102/12/04,33.70
102/12/05,34.85
102/12/06,35.80
102/12/09,35.10
102/12/10,35.20
102/12/11,35.10
102/12/12,35.10
102/12/13,35.45
102/12/16,35.55
102/12/17,35.50
102/12/18,35.25
102/12/19,35.60
102/12/20,38.05
102/12/23,40.70
102/12/24,40.75
102/12/25,40.60
102/12/26,40.35
102/12/27,40.90
102/12/30,39.75
102/12/31,39.95
103/01/02,40.60
103/01/03,40.20
103/01/06,40.65
103/01/07,40.55
103/01/08,40.30
103/01/09,39.30
103/01/10,39.00
103/01/13,39.00
103/01/14,38.65
103/01/15,39.50
103/01/16,39.10
103/01/17,38.45
103/01/20,38.70
103/01/21,39.50
103/01/22,38.80
103/01/23,38.40
103/01/24,38.25
103/01/27,37.70
103/02/05,38.25
103/02/06,39.25
103/02/07,38.85
103/02/10,38.70
103/02/11,39.15
103/02/12,38.95
103/02/13,38.80
103/02/14,38.40
103/02/17,38.10
103/02/18,38.25
103/02/19,39.20
103/02/20,38.80
103/02/21,39.30
103/02/24,39.15
103/02/25,39.35
103/02/26,39.50
103/02/27,39.90
103/03/03,39.30
103/03/04,41.25
103/03/05,41.35
103/03/06,41.75
103/03/07,42.55
103/03/10,42.70
103/03/11,42.50
103/03/12,42.10
103/03/13,42.15
103/03/14,41.40
103/03/17,41.95
103/03/18,43.30
103/03/19,42.70
103/03/20,42.25
103/03/21,42.40
103/03/24,41.65
103/03/25,42.35
103/03/26,43.35
103/03/27,43.80
103/03/28,43.30
103/03/31,46.20
103/04/01,46.20
103/04/02,45.50
103/04/03,46.10
103/04/07,46.45
103/04/08,45.05
103/04/09,46.00
103/04/10,45.65
103/04/11,44.60
103/04/14,43.15
103/04/15,43.55
103/04/16,44.05
103/04/17,44.10
103/04/18,44.20
103/04/21,44.00
103/04/22,44.60
103/04/23,45.30
103/04/24,44.80
103/04/25,44.15
103/04/28,45.10
103/04/29,45.70
103/04/30,44.90
103/05/02,45.10
103/05/05,45.15
103/05/06,45.10
103/05/07,45.70
103/05/08,45.35
103/05/09,44.85
103/05/12,44.10
103/05/13,43.50
103/05/14,43.80
103/05/15,43.85
103/05/16,44.10
103/05/19,44.70
103/05/20,44.70
103/05/21,44.80
103/05/22,45.20
103/05/23,44.60
103/05/26,44.30
103/05/27,45.20
103/05/28,44.85
103/05/29,44.50
103/05/30,45.15
103/06/03,46.00
103/06/04,45.75
103/06/05,46.00
103/06/06,45.20
103/06/09,45.60
103/06/10,45.50
103/06/11,46.85
103/06/12,47.10
103/06/13,46.60
103/06/16,48.95
103/06/17,48.50
103/06/18,48.00
103/06/19,48.00
103/06/20,47.50
103/06/23,47.00
103/06/24,47.40
103/06/25,47.30
103/06/26,48.00
103/06/27,48.75
103/06/30,48.60
103/07/01,48.50
103/07/02,48.70
103/07/03,49.15
103/07/04,49.30
103/07/07,48.35
103/07/08,49.00
103/07/09,48.45
103/07/10,48.45
103/07/11,46.80
103/07/14,47.60
103/07/15,47.60
103/07/16,47.90
103/07/17,48.30
103/07/18,47.95
103/07/21,47.95
103/07/22,47.80
103/07/24,47.90
103/07/25,49.20
103/07/28,48.30
103/07/29,47.30
103/07/30,47.80
103/07/31,47.90
103/08/01,47.70
103/08/04,48.20
103/08/05,48.05
103/08/06,47.55
103/08/07,46.75
103/08/08,45.70
103/08/11,46.70
103/08/12,46.80
103/08/13,47.40
103/08/14,47.20
103/08/15,47.50
103/08/18,46.65
103/08/19,46.90
103/08/20,47.00
103/08/21,44.05
103/08/22,44.90
103/08/25,44.90
103/08/26,44.70
103/08/27,45.10
103/08/28,44.85
103/08/29,45.10
103/09/01,45.05
103/09/02,44.70
103/09/03,44.45
103/09/04,43.70
103/09/05,43.15
103/09/09,42.20
103/09/10,42.20
103/09/11,42.05
103/09/12,40.75
103/09/15,40.00
103/09/16,40.05
103/09/17,39.90
103/09/18,39.95
103/09/19,40.55
103/09/22,40.20
103/09/23,39.50
103/09/24,39.35
103/09/25,39.00
103/09/26,38.35
103/09/29,38.60
103/09/30,39.10
103/10/01,39.10
103/10/02,39.00
103/10/03,39.80
103/10/06,40.80
103/10/07,40.40
103/10/08,39.80
103/10/09,39.50
103/10/13,38.10
103/10/14,38.20
103/10/15,37.20
103/10/16,36.35
103/10/17,36.85
103/10/20,38.15
103/10/21,38.45
103/10/22,39.10
103/10/23,39.05
103/10/24,38.80
103/10/27,37.90
103/10/28,38.55
103/10/29,39.35
103/10/30,39.30
103/10/31,39.35
103/11/03,40.90
103/11/04,40.60
103/11/05,40.60
103/11/06,41.00
103/11/07,41.30
103/11/10,40.80
103/11/11,40.90
103/11/12,40.20
103/11/13,40.55
103/11/14,40.05
103/11/17,39.80
103/11/18,39.20
103/11/19,39.10
103/11/20,40.05
103/11/21,40.95
103/11/24,40.50
103/11/25,40.75
103/11/26,41.75
103/11/27,42.45
103/11/28,41.60
103/12/01,41.10
103/12/02,41.65
103/12/03,42.30
103/12/04,42.40
103/12/05,42.30
103/12/08,44.35
103/12/09,43.80
103/12/10,43.50
103/12/11,43.95
103/12/12,44.90
103/12/15,45.35
103/12/16,44.75
103/12/17,44.30
103/12/18,44.55
103/12/19,43.60
103/12/22,44.20
103/12/23,44.40
103/12/24,44.60
103/12/25,44.05
103/12/26,44.50
103/12/27,44.45
103/12/29,44.75
103/12/30,44.50
103/12/31,44.30
104/01/05,44.60
104/01/06,44.15
104/01/07,44.35
104/01/08,44.70
104/01/09,45.70
104/01/12,44.90
104/01/13,44.40
104/01/14,44.70
104/01/15,44.65
104/01/16,43.95
104/01/19,43.80
104/01/20,44.35
104/01/21,44.10
104/01/22,45.10
104/01/23,44.65
104/01/26,44.50
104/01/27,44.45
104/01/28,45.10
104/01/29,44.85
104/01/30,45.20
104/02/02,45.35
104/02/03,45.50
104/02/04,45.95
104/02/05,46.35
104/02/06,46.30
104/02/09,45.85
104/02/10,45.75
104/02/11,45.90
104/02/12,45.90
104/02/13,46.60
104/02/24,47.20
104/02/25,47.00
104/02/26,47.60
104/03/02,48.00
104/03/03,47.65
104/03/04,48.00
104/03/05,48.45
104/03/06,48.90
104/03/09,49.05
104/03/10,49.20
104/03/11,49.50
104/03/12,50.80
104/03/13,50.80
104/03/16,50.10
104/03/17,50.40
104/03/18,50.30
104/03/19,51.60
104/03/20,52.10
104/03/23,51.40
104/03/24,51.50
104/03/25,50.60
104/03/26,50.30
104/03/27,50.50
104/03/30,50.60
104/03/31,51.00
104/04/01,52.00
104/04/02,51.50
104/04/07,54.00
104/04/08,54.20
104/04/09,52.70
104/04/10,53.10
104/04/13,53.40
104/04/14,52.80
104/04/15,52.50
104/04/16,52.90
104/04/17,51.90
104/04/20,51.20
104/04/21,50.60
104/04/22,51.20
104/04/23,52.30
104/04/24,53.00
104/04/27,53.70
104/04/28,53.20
104/04/29,53.00
104/04/30,53.80
104/05/04,54.40
104/05/05,54.00
104/05/06,54.40
104/05/07,53.80
104/05/08,53.70
104/05/11,53.00
104/05/12,53.00
104/05/13,53.30
104/05/14,53.60
104/05/15,53.10
104/05/18,53.20
104/05/19,54.10
104/05/20,55.30
104/05/21,54.40
104/05/22,54.60
104/05/25,55.20
104/05/26,54.70
104/05/27,54.50
104/05/28,55.90
104/05/29,55.20
104/06/01,55.90
104/06/02,61.40
104/06/03,63.20
104/06/04,62.80
104/06/05,59.40
104/06/08,62.20
104/06/09,60.30
104/06/10,61.40
104/06/11,62.00
104/06/12,60.00
104/06/15,61.10
104/06/16,60.00
104/06/17,60.00
104/06/18,61.80
104/06/22,61.00
104/06/23,61.00
104/06/24,62.00
104/06/25,61.20
104/06/26,59.00
104/06/29,57.30
104/06/30,57.50
104/07/01,58.90
104/07/02,58.00
104/07/03,58.70
104/07/06,57.00
104/07/07,57.20
104/07/08,52.10
104/07/09,52.40
104/07/13,53.00
104/07/14,52.30
104/07/15,52.80
104/07/16,51.60
104/07/17,51.10
104/07/20,50.20
104/07/21,49.80
104/07/22,49.30
104/07/23,49.30
104/07/24,48.25
104/07/27,45.10
104/07/28,46.50
104/07/29,45.85
104/07/30,47.95
104/07/31,49.05
104/08/03,49.45
104/08/04,46.45
104/08/05,48.90
104/08/06,47.45
104/08/07,48.05
104/08/10,50.50
104/08/11,50.00
104/08/12,50.70
104/08/13,51.40
104/08/14,51.60
104/08/17,50.50
104/08/18,51.00
104/08/19,49.30
104/08/20,50.30
104/08/21,49.50
104/08/24,46.50
104/08/25,47.60
104/08/26,48.90
104/08/27,47.00
104/08/28,47.75
104/08/31,51.20
104/09/01,51.30
104/09/02,52.30
104/09/03,52.80
104/09/04,51.30
104/09/07,53.40
104/09/08,53.90
104/09/09,55.00
104/09/10,54.70
104/09/11,56.00
104/09/14,57.60
104/09/15,56.70
104/09/16,56.50
104/09/17,56.80
104/09/18,57.30
104/09/21,56.50
104/09/22,55.40
104/09/23,53.60
104/09/24,54.00
104/09/25,54.30
104/09/30,55.50
104/10/01,56.10
104/10/02,55.90
104/10/05,57.10
104/10/06,55.40
104/10/07,56.20
104/10/08,54.00
104/10/12,54.40
104/10/13,55.30
104/10/14,55.50
104/10/15,55.50
104/10/16,55.80
104/10/19,55.70
104/10/20,55.70
104/10/21,55.10
104/10/22,56.40
104/10/23,55.80
104/10/26,56.70
104/10/27,58.00
104/10/28,57.30
104/10/29,56.40
104/10/30,57.80
104/11/02,61.10
104/11/03,60.90
104/11/04,61.60
104/11/05,62.10
104/11/06,62.20
104/11/09,59.20
104/11/10,60.80
104/11/11,60.20
104/11/12,61.30
104/11/13,61.10
104/11/16,61.30
104/11/17,62.80
104/11/18,62.10
104/11/19,62.50
104/11/20,62.90
104/11/23,62.40
104/11/24,61.20
104/11/25,61.40
104/11/26,61.20
104/11/27,61.30
104/11/30,63.20
104/12/01,62.20
104/12/02,61.60
104/12/03,62.50
104/12/04,60.90
104/12/07,60.20
104/12/08,60.60
104/12/09,60.20
104/12/10,59.10
104/12/11,59.10
104/12/14,59.10
104/12/15,59.20
104/12/16,59.60
104/12/17,60.70
104/12/18,60.00
104/12/21,60.30
104/12/22,61.20
104/12/23,61.60
104/12/24,60.70
104/12/25,61.20
104/12/28,61.70
104/12/29,61.90
104/12/30,61.40
104/12/31,61.40
105/01/04,60.80
105/01/05,61.40
105/01/06,60.50
105/01/07,58.40
105/01/08,59.00
105/01/11,57.50
105/01/12,56.50
105/01/13,57.00
105/01/14,55.50
105/01/15,56.00
105/01/18,57.80
105/01/19,60.70
105/01/20,59.80
105/01/21,61.30
105/01/22,60.80
105/01/25,61.30
105/01/26,61.10
105/01/27,61.40
105/01/28,60.60
105/01/29,61.20
105/01/30,61.10
105/02/01,59.80
105/02/02,60.70
105/02/03,61.50
105/02/15,63.80
105/02/16,65.30
105/02/17,64.00
105/02/18,64.60
105/02/19,63.80
105/02/22,64.40
105/02/23,64.10
105/02/24,63.90
105/02/25,64.80
105/02/26,65.30
105/03/01,65.60
105/03/02,64.40
105/03/03,63.50
105/03/04,63.60
105/03/07,65.00
105/03/08,63.90
105/03/09,63.90
105/03/10,64.10
105/03/11,63.80
105/03/14,65.50
105/03/15,64.20
105/03/16,65.00
105/03/17,64.90
105/03/18,65.70
105/03/21,65.80
105/03/22,64.80
105/03/23,63.90
105/03/24,63.70
105/03/25,64.50
105/03/28,64.00
105/03/29,64.00
105/03/30,65.30
105/03/31,65.70
105/04/01,65.70
105/04/06,67.30
105/04/07,65.80
105/04/08,65.50
105/04/11,65.20
105/04/12,64.40
105/04/13,64.90
105/04/14,64.80
105/04/15,64.20
105/04/18,64.30
105/04/19,64.80
105/04/20,64.40
105/04/21,66.50
105/04/22,67.00
105/04/25,67.60
105/04/26,67.50
105/04/27,67.10
105/04/28,67.30
105/04/29,67.20
105/05/03,68.50
105/05/04,70.70
105/05/05,72.40
105/05/06,75.90
105/05/09,72.00
105/05/10,75.30
105/05/11,75.30
105/05/12,71.80
105/05/13,75.00
105/05/16,74.30
105/05/17,72.50
105/05/18,72.70
105/05/19,71.10
105/05/20,71.80
105/05/23,73.30
105/05/24,72.40
105/05/25,71.80
105/05/26,71.90
105/05/27,74.10
105/05/30,73.40
105/05/31,73.60
105/06/01,73.90
105/06/02,72.80
105/06/03,71.90
105/06/04,72.00
105/06/06,71.80
105/06/07,73.80
105/06/08,75.60
105/06/13,74.80
105/06/14,74.40
105/06/15,75.90
105/06/16,75.30
105/06/17,76.80
105/06/20,75.70
105/06/21,74.40
105/06/22,74.60
105/06/23,73.80
105/06/24,70.80
105/06/27,72.00
105/06/28,71.80
105/06/29,71.50
105/06/30,72.30
105/07/01,72.60
105/07/04,74.10
105/07/05,73.20
105/07/06,72.70
105/07/07,72.10
105/07/11,73.90
105/07/12,72.70
105/07/13,73.30
105/07/14,74.50
105/07/15,75.50
105/07/18,75.60
105/07/19,79.40
105/07/20,79.30
105/07/21,79.30
105/07/22,78.10
105/07/25,79.00
105/07/26,78.80
105/07/27,80.50
105/07/28,77.00
105/07/29,76.10
105/08/01,75.30
105/08/02,74.40
105/08/03,74.00
105/08/04,75.60
105/08/05,74.40
105/08/08,74.60
105/08/09,74.30
105/08/10,76.00
105/08/11,75.00
105/08/12,74.60
105/08/15,75.00
105/08/16,75.00
105/08/17,75.40
105/08/18,76.90
105/08/19,75.90
105/08/22,76.60
105/08/23,77.10
105/08/24,71.90
105/08/25,71.40
105/08/26,72.80
105/08/29,72.50
105/08/30,72.50
105/08/31,72.50
105/09/01,72.50
105/09/02,71.60
105/09/05,71.60
105/09/06,73.40
105/09/07,72.80
105/09/08,72.80
105/09/09,72.00
105/09/10,71.70
105/09/12,71.50
105/09/13,71.50
105/09/14,71.00
105/09/19,71.20
105/09/20,71.20
105/09/21,71.60
105/09/22,72.00
105/09/23,71.30
105/09/26,70.90
105/09/29,72.00
105/09/30,72.10
105/10/03,71.90
105/10/04,72.40
105/10/05,72.50
105/10/06,71.60
105/10/07,71.00
105/10/11,68.30
105/10/12,67.80
105/10/13,67.00
105/10/14,65.80
105/10/17,64.00
105/10/18,64.90
105/10/19,67.60
105/10/20,71.20
105/10/21,70.20
105/10/24,71.00
105/10/25,70.90
105/10/26,71.70
105/10/27,71.40
105/10/28,71.40
105/10/31,71.00
105/11/01,69.90
105/11/02,69.70
105/11/03,70.10
105/11/04,70.00
105/11/07,70.80
105/11/08,71.00
105/11/09,69.50
105/11/10,71.00
105/11/11,70.00
105/11/14,70.80
105/11/15,69.90
105/11/16,69.80
105/11/17,69.00
105/11/18,67.10
105/11/21,67.50
105/11/22,68.30
105/11/23,68.40
105/11/24,67.90
105/11/25,67.90
105/11/28,67.90
105/11/29,67.70
105/11/30,66.70
105/12/01,66.20
105/12/02,66.10
105/12/05,66.30
105/12/06,66.70
105/12/07,67.10
105/12/08,67.30
105/12/09,67.60
105/12/12,67.60
105/12/13,68.20
105/12/14,69.40
105/12/15,69.80
105/12/16,71.30
105/12/19,70.40
105/12/20,70.30
105/12/21,70.50
105/12/22,69.50
105/12/23,69.00
105/12/26,69.50
105/12/27,69.20
105/12/28,68.90
105/12/29,68.90
105/12/30,70.20
106/01/03,69.70
106/01/04,69.90
106/01/05,72.20
106/01/06,72.10
106/01/09,71.70
106/01/10,72.00
106/01/11,71.10
106/01/12,71.30
106/01/13,70.10
106/01/16,68.40
106/01/17,68.00
106/01/18,67.90
106/01/19,68.10
106/01/20,68.00
106/01/23,68.30
106/01/24,68.70
106/02/02,69.70
106/02/03,70.00
106/02/06,70.90
106/02/07,70.90
106/02/08,70.70
106/02/09,71.60
106/02/10,72.00
106/02/13,74.00
106/02/14,72.50
106/02/15,72.30
106/02/16,71.50
106/02/17,72.00
106/02/18,71.50
106/02/20,71.90
106/02/21,72.00
106/02/22,72.00
106/02/23,72.30
106/02/24,73.30
106/03/01,72.40
106/03/02,71.80
106/03/03,71.70
106/03/06,72.30
106/03/07,72.50
106/03/08,72.30
106/03/09,72.70
106/03/10,72.10
106/03/13,72.40
106/03/14,72.60
106/03/15,73.50
106/03/16,73.40
106/03/17,75.90
106/03/20,75.30
106/03/21,75.90
106/03/22,75.90
106/03/23,75.00
106/03/24,74.10
106/03/27,73.90
106/03/28,74.20
106/03/29,74.60
106/03/30,74.00
106/03/31,74.50
106/04/05,75.70
106/04/06,75.70
106/04/07,75.90
106/04/10,75.10
106/04/11,74.30
106/04/12,75.80
106/04/13,75.70
106/04/14,72.50
106/04/17,73.10
